iteration,wasserstein_distance,generator_loss,jsd_estimate
5730.0,,0.8556674718856812,-0.6527578830718994
5740.0,,1.8651319742202759,-0.3927080035209656
5750.0,,2.0494730472564697,-0.37711620330810547
5760.0,,3.227250814437866,-0.5412560701370239
5770.0,,3.1681907176971436,-0.5354738831520081
5780.0,,2.987250566482544,-0.5768473148345947
5790.0,,2.240039348602295,-0.37326478958129883
5800.0,,2.0590131282806396,-0.43417927622795105
5810.0,,1.7175803184509277,-0.411798357963562
5820.0,,1.8325408697128296,-0.4418284296989441
5830.0,,0.6590173244476318,-0.773060142993927
5840.0,,3.190365791320801,-0.7977985143661499
5850.0,,0.9465569257736206,-0.5759669542312622
5860.0,,1.9182127714157104,-0.41231587529182434
5870.0,,2.852928638458252,-0.4361458122730255
5880.0,,2.3088467121124268,-0.4610767364501953
5890.0,,1.8910603523254395,-0.6820679306983948
5900.0,,2.2934021949768066,-0.41533681750297546
5910.0,,2.5385022163391113,-0.5174717903137207
5920.0,,1.3431718349456787,-0.42331430315971375
5930.0,,0.9027453064918518,-0.7219687104225159
5940.0,,2.161205768585205,-0.3450092673301697
5950.0,,2.678102731704712,-0.44351011514663696
5960.0,,2.584449052810669,-0.4963904023170471
5970.0,,1.3477189540863037,-0.5335305333137512
5980.0,,1.7920715808868408,-0.3915979862213135
5990.0,,0.6645453572273254,-0.7615983486175537
6000.0,,2.412336826324463,-0.401411235332489
6010.0,,1.8013832569122314,-0.42562782764434814
6020.0,,2.129781484603882,-0.3069629669189453
6030.0,,3.2669386863708496,-0.6555410027503967
6040.0,,1.9418991804122925,-0.42279377579689026
6050.0,,1.5620923042297363,-0.4660325050354004
6060.0,,1.6037156581878662,-0.5817989706993103
6070.0,,2.304095983505249,-0.4259961247444153
6080.0,,2.2096548080444336,-0.36248332262039185
6090.0,,2.381284236907959,-0.44808250665664673
6100.0,,1.8836236000061035,-0.35565608739852905
6110.0,,1.717849850654602,-0.5143882632255554
6120.0,,1.547875165939331,-0.5192528963088989
6130.0,,2.1524007320404053,-0.36418044567108154
6140.0,,2.586315631866455,-0.48609304428100586
6150.0,,1.9160195589065552,-0.44335871934890747
6160.0,,4.233816623687744,-0.8755941987037659
6170.0,,2.3503456115722656,-0.5005518794059753
6180.0,,1.5534172058105469,-0.4129455089569092
6190.0,,1.2102501392364502,-0.5259019732475281
6200.0,,1.3793853521347046,-0.47360819578170776
6210.0,,1.732740044593811,-0.4358631670475006
6220.0,,1.016050100326538,-0.6769846677780151
6230.0,,1.6655112504959106,-0.5568823218345642
6240.0,,1.6829360723495483,-0.45007386803627014
6250.0,,3.779712677001953,-0.7619143724441528
6260.0,,2.4518821239471436,-0.41929489374160767
6270.0,,1.8012416362762451,-0.43923330307006836
6280.0,,1.2486038208007812,-0.42033812403678894
6290.0,,2.8840296268463135,-0.6490649580955505
6300.0,,1.651633381843567,-0.4204370379447937
6310.0,,4.200815677642822,-0.627987802028656
6320.0,,4.316122055053711,-0.7815114855766296
6330.0,,1.8558244705200195,-0.41700273752212524
6340.0,,2.2088463306427,-0.3462122678756714
6350.0,,1.704110860824585,-0.46408748626708984
6360.0,,1.831179141998291,-0.4830569326877594
6370.0,,3.48993182182312,-0.6698648929595947
6380.0,,2.7953052520751953,-0.47146379947662354
6390.0,,2.2862188816070557,-0.39386534690856934
6400.0,,1.5356013774871826,-0.4774162471294403
6410.0,,1.7628687620162964,-0.385953426361084
6420.0,,1.7127283811569214,-0.43796682357788086
6430.0,,1.6542595624923706,-0.41366878151893616
6440.0,,2.4881138801574707,-0.46763384342193604
6450.0,,1.0589301586151123,-0.7858839631080627
6460.0,,2.4202418327331543,-0.46459728479385376
6470.0,,2.0434772968292236,-0.3836289942264557
6480.0,,2.6488780975341797,-0.5084423422813416
6490.0,,2.872405529022217,-0.44948771595954895
6500.0,,2.8553571701049805,-0.4052489995956421
6510.0,,1.447118878364563,-0.4281267523765564
6520.0,,1.288952112197876,-0.5089555978775024
6530.0,,2.216809034347534,-0.35096460580825806
6540.0,,2.9920718669891357,-0.8902234435081482
6550.0,,1.851941704750061,-0.4465658664703369
6560.0,,2.0656580924987793,-0.37399160861968994
6570.0,,2.0678298473358154,-0.4754905104637146
6580.0,,2.867570161819458,-0.4611474871635437
6590.0,,1.6717089414596558,-0.38950663805007935
6600.0,,2.0638973712921143,-0.44919103384017944
6610.0,,2.147739887237549,-0.34371668100357056
6620.0,,2.282275438308716,-0.3952937722206116
6630.0,,2.3534419536590576,-0.38751018047332764
6640.0,,2.6422340869903564,-0.3457494080066681
6650.0,,1.6990619897842407,-0.33163511753082275
6660.0,,2.091111183166504,-0.4696049690246582
6670.0,,1.8874226808547974,-0.4433247447013855
6680.0,,1.807871699333191,-0.47900083661079407
6690.0,,2.054975748062134,-0.4486629068851471
6700.0,,2.1727800369262695,-0.4516949951648712
6710.0,,2.3134360313415527,-0.4434656798839569
6720.0,,2.3114612102508545,-0.3871777653694153
6730.0,,1.3369756937026978,-0.5378397703170776
6740.0,,3.2147233486175537,-0.46564963459968567
6750.0,,2.5329463481903076,-0.46307849884033203
6760.0,,2.0586910247802734,-0.3914516568183899
6770.0,,2.4027090072631836,-0.40675902366638184
6780.0,,2.1286890506744385,-0.3615530729293823
6790.0,,2.1925599575042725,-0.37877729535102844
6800.0,,3.2489778995513916,-0.5786778330802917
6810.0,,3.01869535446167,-0.44161418080329895
6820.0,,1.6523795127868652,-0.41926610469818115
6830.0,,2.5583412647247314,-0.3813817501068115
6840.0,,0.9239287376403809,-0.6299846768379211
6850.0,,2.3490257263183594,-0.4702298045158386
6860.0,,2.9730899333953857,-0.5367532968521118
6870.0,,1.4209481477737427,-0.8047047853469849
6880.0,,1.580121397972107,-0.45634961128234863
6890.0,,3.331406831741333,-0.6806334853172302
6900.0,,1.817135214805603,-0.45775744318962097
6910.0,,3.387197494506836,-0.5686901211738586
6920.0,,1.1618815660476685,-0.5114679932594299
6930.0,,1.1136176586151123,-0.4821663498878479
6940.0,,2.735848903656006,-0.5463966727256775
6950.0,,1.7444709539413452,-0.36531126499176025
6960.0,,2.253519058227539,-0.3760320246219635
6970.0,,2.5864601135253906,-0.4402381181716919
6980.0,,1.422633171081543,-0.4936935603618622
6990.0,,2.418046712875366,-0.4020344913005829
7000.0,,2.338517665863037,-0.40120214223861694
7010.0,,1.6060070991516113,-0.4621906280517578
7020.0,,2.220168113708496,-0.37677204608917236
7030.0,,2.044949531555176,-0.32288968563079834
7040.0,,1.4695265293121338,-0.4256596565246582
7050.0,,2.222125768661499,-0.41587328910827637
7060.0,,2.4507274627685547,-0.33996373414993286
7070.0,,0.9353192448616028,-0.5992363691329956
7080.0,,2.5552732944488525,-0.46353986859321594
7090.0,,2.2051727771759033,-0.41391539573669434
7100.0,,2.0616447925567627,-0.35543736815452576
7110.0,,1.5736401081085205,-0.48568975925445557
7120.0,,3.584868907928467,-0.49520933628082275
7130.0,,2.47860050201416,-0.4539618492126465
7140.0,,1.445452094078064,-0.534401535987854
7150.0,,1.8904776573181152,-0.43859535455703735
7160.0,,1.6102598905563354,-0.4190980792045593
7170.0,,0.7128040194511414,-1.0876843929290771
7180.0,,2.7270493507385254,-0.4166269898414612
7190.0,,2.06449818611145,-0.33966726064682007
7200.0,,1.2782827615737915,-0.3351705074310303
7210.0,,2.6548280715942383,-0.6780266761779785
7220.0,,2.4032862186431885,-0.338323175907135
7230.0,,1.7522512674331665,-0.3783538341522217
7240.0,,3.138080358505249,-0.48714709281921387
7250.0,,2.155609369277954,-0.3314814567565918
7260.0,,3.6455633640289307,-0.7360458970069885
7270.0,,2.4705262184143066,-0.39273160696029663
7280.0,,1.7264399528503418,-0.3755875825881958
7290.0,,1.4738606214523315,-0.35859936475753784
7300.0,,1.970693826675415,-0.270205020904541
7310.0,,1.8741439580917358,-0.3847254514694214
7320.0,,0.8596837520599365,-0.513190507888794
7330.0,,1.7876609563827515,-0.3525471091270447
7340.0,,2.660473585128784,-0.414642333984375
7350.0,,1.849464774131775,-0.4286687672138214
7360.0,,2.098184823989868,-0.46297258138656616
7370.0,,2.0778069496154785,-0.3579874038696289
7380.0,,1.9471626281738281,-0.36103636026382446
7390.0,,2.1924197673797607,-0.35776978731155396
7400.0,,1.9317171573638916,-0.49390122294425964
7410.0,,1.0746722221374512,-0.6088988184928894
7420.0,,2.005836248397827,-0.44467440247535706
7430.0,,2.8687477111816406,-0.45903313159942627
7440.0,,2.021599531173706,-0.4061407446861267
7450.0,,1.517647624015808,-0.4705948233604431
7460.0,,2.168478012084961,-0.3744845986366272
7470.0,,2.0976433753967285,-0.3679850101470947
7480.0,,1.794426679611206,-0.4324527978897095
7490.0,,2.7660350799560547,-0.5082114338874817
7500.0,,3.1299145221710205,-0.42678505182266235
7510.0,,2.4431679248809814,-0.3359615206718445
7520.0,,2.38796067237854,-0.34102755784988403
7530.0,,2.375774621963501,-0.3823045790195465
7540.0,,2.162672281265259,-0.3783326745033264
7550.0,,3.2661736011505127,-0.6346867680549622
7560.0,,2.4100465774536133,-0.3486226499080658
7570.0,,1.9461954832077026,-0.36514756083488464
7580.0,,2.711625576019287,-0.34309083223342896
7590.0,,3.4484503269195557,-0.5218616127967834
7600.0,,3.028648614883423,-0.37687283754348755
7610.0,,2.3582630157470703,-0.3146275281906128
7620.0,,2.8404700756073,-0.4452042579650879
7630.0,,1.4372199773788452,-0.4251241981983185
7640.0,,1.4814302921295166,-0.3250383734703064
7650.0,,2.681575298309326,-0.29915717244148254
7660.0,,3.003669023513794,-0.36207449436187744
7670.0,,2.1288015842437744,-0.27970555424690247
7680.0,,3.2074482440948486,-0.4500201344490051
7690.0,,2.142425775527954,-0.3701556324958801
7700.0,,2.3471617698669434,-0.35246026515960693
7710.0,,2.3331379890441895,-0.3463842272758484
7720.0,,1.7711211442947388,-0.41051387786865234
7730.0,,2.7071149349212646,-0.3337113857269287
7740.0,,1.5300856828689575,-0.46949970722198486
7750.0,,2.1295900344848633,-0.3017226755619049
7760.0,,2.2529232501983643,-0.3581584095954895
7770.0,,1.7052615880966187,-0.4344157576560974
7780.0,,2.4896042346954346,-0.34521806240081787
7790.0,,1.3935364484786987,-0.5830689668655396
7800.0,,2.044254779815674,-0.33406633138656616
7810.0,,2.1070117950439453,-0.30191028118133545
7820.0,,3.919865131378174,-0.5503425002098083
7830.0,,2.694239616394043,-0.3365228772163391
7840.0,,1.5366153717041016,-0.3679503798484802
7850.0,,2.302034854888916,-0.3600133955478668
7860.0,,3.0903449058532715,-0.41131049394607544
7870.0,,2.2921488285064697,-0.3935249447822571
7880.0,,2.399592876434326,-0.35982394218444824
7890.0,,1.9255584478378296,-0.40442371368408203
7900.0,,1.9877386093139648,-0.35737624764442444
7910.0,,2.640986442565918,-0.4351541996002197
7920.0,,2.431870937347412,-0.384528785943985
7930.0,,1.6722431182861328,-0.39259982109069824
7940.0,,1.9303796291351318,-0.28662848472595215
7950.0,,1.4375247955322266,-0.4764701724052429
7960.0,,2.1968483924865723,-0.3005116581916809
7970.0,,1.0618412494659424,-0.5228629112243652
7980.0,,1.6228114366531372,-0.3950831890106201
7990.0,,1.8154006004333496,-0.36710894107818604
8000.0,,2.239877462387085,-0.317249059677124
8010.0,,2.296476364135742,-0.3144448399543762
8020.0,,3.0038716793060303,-0.3873865306377411
8030.0,,2.842552661895752,-0.2700149416923523
8040.0,,2.2921929359436035,-0.2445548176765442
8050.0,,2.582972526550293,-0.34254324436187744
8060.0,,2.308953285217285,-0.28809505701065063
8070.0,,3.0430917739868164,-0.2913241684436798
8080.0,,2.3978006839752197,-0.46668002009391785
8090.0,,1.9621390104293823,-0.3444945216178894
8100.0,,2.254573345184326,-0.3510768711566925
8110.0,,2.0777206420898438,-0.3719439208507538
8120.0,,2.54818058013916,-0.24842020869255066
8130.0,,2.017533540725708,-0.27759677171707153
8140.0,,1.9413939714431763,-0.3081338107585907
8150.0,,2.8615472316741943,-0.31173089146614075
8160.0,,1.0236551761627197,-0.5859513878822327
8170.0,,2.6316494941711426,-0.3311859369277954
8180.0,,2.539454698562622,-0.3220008611679077
8190.0,,1.7878004312515259,-0.33191192150115967
8200.0,,3.6922316551208496,-0.45032230019569397
8210.0,,4.377683639526367,-1.078896164894104
8220.0,,3.0021822452545166,-0.32870131731033325
8230.0,,2.3708736896514893,-0.3311573565006256
8240.0,,2.9128916263580322,-0.3104568123817444
8250.0,,2.2679224014282227,-0.31270116567611694
8260.0,,2.524660110473633,-0.32855045795440674
8270.0,,2.1632747650146484,-0.3155832588672638
8280.0,,2.1486942768096924,-0.39172959327697754
8290.0,,1.9186177253723145,-0.3047448694705963
8300.0,,2.3093039989471436,-0.3010600209236145
8310.0,,2.0949506759643555,-0.32258591055870056
8320.0,,2.5843536853790283,-0.28335660696029663
8330.0,,2.9367411136627197,-0.26792845129966736
8340.0,,1.7558656930923462,-0.3793651759624481
8350.0,,2.060014247894287,-0.3075592815876007
8360.0,,2.265810012817383,-0.2575817406177521
8370.0,,3.063434362411499,-0.41981494426727295
8380.0,,2.292935848236084,-0.298598974943161
8390.0,,1.5406670570373535,-0.41541367769241333
8400.0,,2.8344993591308594,-0.3420846462249756
8410.0,,2.769864797592163,-0.33604317903518677
8420.0,,3.6357905864715576,-0.5053285360336304
8430.0,,3.3768913745880127,-0.802631676197052
8440.0,,2.3601090908050537,-0.29228752851486206
8450.0,,2.2384603023529053,-0.24686387181282043
8460.0,,1.505250334739685,-0.37359684705734253
8470.0,,1.675514817237854,-0.31978148221969604
8480.0,,1.8745052814483643,-0.28927841782569885
8490.0,,3.0385468006134033,-0.32940956950187683
8500.0,,2.3435330390930176,-0.28701430559158325
8510.0,,3.0388193130493164,-0.39149007201194763
8520.0,,2.7310619354248047,-0.4739144742488861
8530.0,,2.335301160812378,-0.3230286240577698
8540.0,,0.4712710678577423,-1.2431710958480835
8550.0,,2.7504422664642334,-0.31150180101394653
8560.0,,2.6992976665496826,-0.31944960355758667
8570.0,,2.0037786960601807,-0.30803972482681274
8580.0,,2.8708083629608154,-0.2615322768688202
8590.0,,1.225939154624939,-0.4695509076118469
8600.0,,2.2113869190216064,-0.20593661069869995
8610.0,,1.936193585395813,-0.3001408278942108
8620.0,,2.147928237915039,-0.30031538009643555
8630.0,,3.5895204544067383,-0.6192570328712463
8640.0,,1.8839455842971802,-0.4198889136314392
8650.0,,2.027088165283203,-0.2716448903083801
8660.0,,3.0171191692352295,-0.2586740255355835
8670.0,,3.6298508644104004,-0.5456258058547974
8680.0,,2.0590524673461914,-0.3988092541694641
8690.0,,2.842129945755005,-0.26590001583099365
8700.0,,2.499246835708618,-0.26096054911613464
8710.0,,1.9215127229690552,-0.2501820921897888
8720.0,,2.8324766159057617,-0.572489321231842
8730.0,,2.161137580871582,-0.32186102867126465
8740.0,,4.522569179534912,-0.4588337540626526
8750.0,,2.2788143157958984,-0.3196341097354889
8760.0,,2.333585262298584,-0.2543969452381134
8770.0,,3.3435068130493164,-0.2890579402446747
8780.0,,2.1637494564056396,-0.3601222336292267
8790.0,,1.6017283201217651,-0.24976246058940887
8800.0,,2.7187774181365967,-0.2440412938594818
8810.0,,2.7933435440063477,-0.2869856357574463
8820.0,,3.1568827629089355,-0.2704277038574219
8830.0,,2.7605395317077637,-0.3014862537384033
8840.0,,2.508359909057617,-0.3276306092739105
8850.0,,3.295954942703247,-0.3346198797225952
8860.0,,2.2494845390319824,-0.2697353959083557
8870.0,,2.4685535430908203,-0.23433361947536469
8880.0,,1.3611695766448975,-0.48683759570121765
8890.0,,2.810279130935669,-0.358760267496109
8900.0,,0.952111005783081,-0.47364896535873413
8910.0,,2.75522780418396,-0.3022504448890686
8920.0,,2.8513343334198,-0.26799216866493225
8930.0,,3.2206783294677734,-0.49170926213264465
8940.0,,2.757909059524536,-0.30795174837112427
8950.0,,2.3515796661376953,-0.2400483787059784
8960.0,,2.5255393981933594,-0.18676264584064484
8970.0,,2.6413815021514893,-0.2245292067527771
8980.0,,0.88132643699646,-0.5142974257469177
8990.0,,2.728816270828247,-0.33344197273254395
9000.0,,2.827521562576294,-0.38709598779678345
9010.0,,2.194868564605713,-0.24446576833724976
9020.0,,2.2744815349578857,-0.28699010610580444
9030.0,,2.8052380084991455,-0.2558056712150574
9040.0,,1.3564482927322388,-0.4948797821998596
9050.0,,2.159674882888794,-0.2794311046600342
9060.0,,3.2137434482574463,-0.264329195022583
9070.0,,1.5667243003845215,-0.4575989842414856
9080.0,,2.295348644256592,-0.2929040193557739
9090.0,,1.7121599912643433,-0.29523181915283203
9100.0,,2.598719835281372,-0.2409243881702423
9110.0,,3.1914682388305664,-0.293376624584198
9120.0,,3.001676082611084,-0.23870863020420074
9130.0,,0.6799904108047485,-0.6048406958580017
9140.0,,2.5859036445617676,-0.3780922591686249
9150.0,,2.65973162651062,-0.3516612648963928
9160.0,,2.9053056240081787,-0.2291143536567688
9170.0,,3.1200029850006104,-0.2141014039516449
9180.0,,2.3697307109832764,-0.25699537992477417
9190.0,,2.6109213829040527,-0.20321062207221985
9200.0,,3.2631516456604004,-0.2738338112831116
9210.0,,3.2023348808288574,-0.21253523230552673
9220.0,,2.3739748001098633,-0.17294621467590332
9230.0,,0.3911043405532837,-0.8347170352935791
9240.0,,2.271214723587036,-0.28582799434661865
9250.0,,1.7498903274536133,-0.3559328019618988
9260.0,,2.3816070556640625,-0.2000662088394165
9270.0,,3.7063045501708984,-0.46319055557250977
9280.0,,1.781710147857666,-0.34608370065689087
9290.0,,2.15828800201416,-0.2955831289291382
9300.0,,2.285712718963623,-0.291593074798584
9310.0,,2.023547649383545,-0.31699103116989136
9320.0,,2.7811238765716553,-0.22028084099292755
9330.0,,3.54115891456604,-0.25349733233451843
9340.0,,3.4749181270599365,-0.27980974316596985
9350.0,,3.400744676589966,-0.6055973172187805
9360.0,,2.0621185302734375,-0.2831931412220001
9370.0,,2.3312788009643555,-0.2638547718524933
9380.0,,3.8922581672668457,-0.3884027898311615
9390.0,,2.3805770874023438,-0.23871228098869324
9400.0,,2.3724706172943115,-0.2730206549167633
9410.0,,2.7515621185302734,-0.2512809634208679
9420.0,,2.039257287979126,-0.3167209029197693
9430.0,,4.202144622802734,-0.30514904856681824
9440.0,,2.4719505310058594,-0.22164812684059143
9450.0,,1.964391827583313,-0.25667089223861694
9460.0,,2.424569606781006,-0.22999633848667145
9470.0,,2.369321823120117,-0.22909414768218994
9480.0,,2.834080934524536,-0.24099157750606537
9490.0,,1.6956543922424316,-0.29038310050964355
9500.0,,1.6177282333374023,-0.30239957571029663
9510.0,,2.166949987411499,-0.2661331593990326
9520.0,,3.284385919570923,-0.2436339259147644
9530.0,,1.300962209701538,-0.5241163969039917
9540.0,,2.3073225021362305,-0.2150266468524933
9550.0,,2.9746463298797607,-0.25997066497802734
9560.0,,2.5273799896240234,-0.22632333636283875
9570.0,,3.3132710456848145,-0.3087165951728821
9580.0,,3.365485906600952,-0.2826313376426697
9590.0,,3.104910373687744,-0.2896367907524109
9600.0,,2.5217199325561523,-0.18693745136260986
9610.0,,2.7547662258148193,-0.219426691532135
9620.0,,2.712740898132324,-0.25365108251571655
9630.0,,2.600429058074951,-0.25027334690093994
9640.0,,1.2535394430160522,-0.30526217818260193
9650.0,,3.9462990760803223,-0.5666812062263489
9660.0,,2.1095504760742188,-0.3098846971988678
9670.0,,1.9138888120651245,-0.38114848732948303
9680.0,,2.3301303386688232,-0.17984429001808167
9690.0,,2.2753751277923584,-0.2545124888420105
9700.0,,2.6493279933929443,-0.24326851963996887
9710.0,,3.1122677326202393,-0.19849032163619995
9720.0,,2.7255232334136963,-0.24554625153541565
9730.0,,2.653622627258301,-0.21798071265220642
9740.0,,3.1107470989227295,-0.283706933259964
9750.0,,2.8470044136047363,-0.18637196719646454
9760.0,,3.1953699588775635,-0.265575110912323
9770.0,,2.651244640350342,-0.22815610468387604
9780.0,,2.4819116592407227,-0.201147198677063
9790.0,,2.409609317779541,-0.20377594232559204
9800.0,,2.891376495361328,-0.20024822652339935
9810.0,,6.14089298248291,-1.3998531103134155
9820.0,,2.892974615097046,-0.24050797522068024
9830.0,,2.256603479385376,-0.27609318494796753
9840.0,,2.290186882019043,-0.1891118288040161
9850.0,,2.4547157287597656,-0.1948171705007553
9860.0,,3.919450283050537,-0.22891058027744293
9870.0,,2.741281509399414,-0.22112257778644562
9880.0,,3.066161632537842,-0.25213801860809326
9890.0,,4.833032608032227,-0.44858670234680176
9900.0,,2.0835671424865723,-0.2771095335483551
9910.0,,0.6493911743164062,-0.7204863429069519
9920.0,,2.7866199016571045,-0.35336560010910034
9930.0,,3.3610174655914307,-0.27112269401550293
9940.0,,2.3855011463165283,-0.26763981580734253
9950.0,,2.7096402645111084,-0.23013117909431458
9960.0,,2.26410174369812,-0.22542227804660797
9970.0,,3.0206055641174316,-0.2012588083744049
9980.0,,2.5413002967834473,-0.19584235548973083
9990.0,,2.773320198059082,-0.2495536059141159
10000.0,,2.918853282928467,-0.23009125888347626
10010.0,,1.9391279220581055,-0.21288931369781494
10020.0,,3.0352978706359863,-0.18538418412208557
10030.0,,1.3457452058792114,-0.28861570358276367
10040.0,,2.125882625579834,-0.193523570895195
10050.0,,2.5202600955963135,-0.3174368143081665
10060.0,,2.520904541015625,-0.17776767909526825
10070.0,,3.3202931880950928,-0.1819683015346527
10080.0,,2.7622790336608887,-0.1827622801065445
10090.0,,3.2496163845062256,-0.21837270259857178
10100.0,,3.2758617401123047,-0.1671375334262848
10110.0,,3.0963165760040283,-0.17372731864452362
10120.0,,3.233952522277832,-0.25196540355682373
10130.0,,3.2938954830169678,-0.19492128491401672
10140.0,,2.8732779026031494,-0.22620314359664917
10150.0,,5.968189239501953,-0.918955385684967
10160.0,,2.5400946140289307,-0.30722475051879883
10170.0,,2.5841310024261475,-0.20404943823814392
10180.0,,3.6201555728912354,-0.2327769696712494
10190.0,,3.0710911750793457,-0.31106358766555786
10200.0,,2.601840019226074,-0.18988877534866333
10210.0,,2.928987503051758,-0.3086644411087036
10220.0,,2.386072874069214,-0.2263103425502777
10230.0,,2.680251121520996,-0.1836358606815338
10240.0,,3.6701526641845703,-0.1960792988538742
10250.0,,3.385986328125,-0.20268043875694275
10260.0,,4.14140510559082,-0.30070385336875916
10270.0,,2.730513572692871,-0.20186574757099152
10280.0,,3.0499072074890137,-0.1758238971233368
10290.0,,6.604170799255371,-0.83234041929245
10300.0,,2.857954502105713,-0.26080161333084106
10310.0,,3.0195562839508057,-0.1596861183643341
10320.0,,3.067793846130371,-0.23996174335479736
10330.0,,2.206007719039917,-0.23651032149791718
10340.0,,2.486733913421631,-0.21220242977142334
10350.0,,2.150839328765869,-0.20465457439422607
10360.0,,2.8957974910736084,-0.17278626561164856
10370.0,,2.9637367725372314,-0.23338620364665985
10380.0,,1.2778494358062744,-0.3506990969181061
10390.0,,3.0990536212921143,-0.1567341536283493
10400.0,,3.519216299057007,-0.19501647353172302
10410.0,,3.070829153060913,-0.21995291113853455
10420.0,,3.421778440475464,-0.17979483306407928
10430.0,,2.885277271270752,-0.2368629276752472
10440.0,,5.21450138092041,-0.44438257813453674
10450.0,,2.5642478466033936,-0.19123582541942596
10460.0,,3.507301092147827,-0.22756749391555786
10470.0,,3.2022271156311035,-0.19331133365631104
10480.0,,0.6804113984107971,-0.8772661685943604
10490.0,,2.8210833072662354,-0.1950850486755371
10500.0,,2.7387163639068604,-0.18148796260356903
10510.0,,4.156834125518799,-0.2502598166465759
10520.0,,2.556323289871216,-0.1654045432806015
10530.0,,3.6976516246795654,-0.31417760252952576
10540.0,,5.599786281585693,-0.5779910087585449
10550.0,,2.6200616359710693,-0.2335166335105896
10560.0,,2.2536630630493164,-0.2762002646923065
10570.0,,2.984269142150879,-0.14703896641731262
10580.0,,3.1425514221191406,-0.12637023627758026
10590.0,,3.5464558601379395,-0.1940387487411499
10600.0,,2.831528663635254,-0.1777690351009369
10610.0,,2.9033944606781006,-0.15335887670516968
10620.0,,2.665942668914795,-0.14944930374622345
10630.0,,3.8542542457580566,-0.20309627056121826
10640.0,,1.5019854307174683,-0.2749415934085846
10650.0,,2.9682154655456543,-0.1630743443965912
10660.0,,3.3227970600128174,-0.1881927251815796
10670.0,,3.3597214221954346,-0.3521670997142792
10680.0,,3.155702829360962,-0.20517033338546753
10690.0,,3.085906982421875,-0.17057526111602783
10700.0,,3.4722554683685303,-0.20455658435821533
10710.0,,2.2739317417144775,-0.17339463531970978
10720.0,,2.1942543983459473,-0.262260764837265
10730.0,,2.9919047355651855,-0.14269883930683136
10740.0,,2.7931363582611084,-0.15927588939666748
10750.0,,5.921375751495361,-0.5532602071762085
10760.0,,2.816087484359741,-0.20204496383666992
10770.0,,3.053929328918457,-0.2060697227716446
10780.0,,2.689168930053711,-0.17813162505626678
10790.0,,3.187624454498291,-0.1706681251525879
10800.0,,2.299978017807007,-0.26238563656806946
10810.0,,2.3432130813598633,-0.21631713211536407
10820.0,,2.622619390487671,-0.20735326409339905
10830.0,,2.1764049530029297,-0.23260259628295898
10840.0,,3.6836650371551514,-0.08627039194107056
10850.0,,3.6047182083129883,-0.2101651281118393
10860.0,,3.4188480377197266,-0.18208053708076477
10870.0,,2.9282679557800293,-0.17357787489891052
10880.0,,2.8260669708251953,-0.10876184701919556
10890.0,,2.8393478393554688,-0.19182425737380981
10900.0,,4.416927337646484,-0.3721936345100403
10910.0,,3.0838353633880615,-0.20770886540412903
10920.0,,2.9843201637268066,-0.15485844016075134
10930.0,,3.4221222400665283,-0.15037351846694946
10940.0,,2.37701416015625,-0.1945054829120636
10950.0,,3.988851547241211,-0.5104268789291382
10960.0,,1.6385059356689453,-0.32609233260154724
10970.0,,2.9529876708984375,-0.16195929050445557
10980.0,,3.3647685050964355,-0.15243016183376312
10990.0,,3.6587719917297363,-0.3460755944252014
11000.0,,3.012613534927368,-0.16780294477939606
11010.0,,2.9092118740081787,-0.1665508896112442
11020.0,,2.6624317169189453,-0.18624041974544525
11030.0,,3.405163049697876,-0.1454286277294159
11040.0,,3.1382064819335938,-0.17290404438972473
11050.0,,3.2482099533081055,-0.08426274359226227
11060.0,,3.096895456314087,-0.1296219825744629
11070.0,,3.0889499187469482,-0.1127079576253891
11080.0,,3.7083113193511963,-0.15647870302200317
11090.0,,0.17659805715084076,-0.7745463848114014
11100.0,,1.5834922790527344,-0.5565127730369568
11110.0,,2.6860852241516113,-0.2847553491592407
11120.0,,3.4878931045532227,-0.20442824065685272
11130.0,,2.646850824356079,-0.19914522767066956
11140.0,,3.125657320022583,-0.2292766273021698
11150.0,,2.4109699726104736,-0.20604151487350464
11160.0,,2.867311954498291,-0.12874503433704376
11170.0,,3.686323404312134,-0.16529233753681183
11180.0,,1.7306444644927979,-0.2711121439933777
11190.0,,3.413684129714966,-0.14620676636695862
11200.0,,3.1942224502563477,-0.1397855281829834
11210.0,,2.6574008464813232,-0.1873881071805954
11220.0,,3.5869367122650146,-0.20448791980743408
11230.0,,4.3188371658325195,-0.23181883990764618
11240.0,,2.2195370197296143,-0.21081039309501648
11250.0,,2.993271827697754,-0.15835268795490265
11260.0,,3.8140676021575928,-0.10495167970657349
11270.0,,2.4579172134399414,-0.17940261960029602
11280.0,,3.420706033706665,-0.12745757400989532
11290.0,,2.4159598350524902,-0.12694542109966278
11300.0,,2.617544651031494,-0.12419529259204865
11310.0,,2.5160012245178223,-0.22889401018619537
11320.0,,3.0127809047698975,-0.15497784316539764
11330.0,,2.8799638748168945,-0.14936918020248413
11340.0,,1.5362657308578491,-1.3785099983215332
11350.0,,2.9470102787017822,-0.23907867074012756
11360.0,,4.110365867614746,-0.2560378909111023
11370.0,,2.899515390396118,-0.16678264737129211
11380.0,,2.2081284523010254,-0.1813097596168518
11390.0,,3.5432791709899902,-0.1436053365468979
11400.0,,2.9895095825195312,-0.1274004876613617
