iteration,wasserstein_distance,generator_loss,jsd_estimate
5740.0,,2.334260940551758,-0.2827187180519104
5750.0,,2.325493574142456,-0.3678813874721527
5760.0,,2.0982935428619385,-0.32689356803894043
5770.0,,2.036492109298706,-0.2979453504085541
5780.0,,2.1777257919311523,-0.29461586475372314
5790.0,,2.4953765869140625,-0.4140689969062805
5800.0,,2.59358286857605,-0.33022966980934143
5810.0,,2.354841947555542,-0.3510843813419342
5820.0,,2.542786121368408,-0.25348755717277527
5830.0,,3.1835036277770996,-0.2727166414260864
5840.0,,2.404082775115967,-0.26583510637283325
5850.0,,2.7796072959899902,-0.563356876373291
5860.0,,2.2579782009124756,-0.295710951089859
5870.0,,2.202115058898926,-0.34222692251205444
5880.0,,2.493330717086792,-0.29583731293678284
5890.0,,2.0633392333984375,-0.28537315130233765
5900.0,,2.144562005996704,-0.2948674261569977
5910.0,,1.9466383457183838,-0.3599863648414612
5920.0,,1.2234026193618774,-0.33979809284210205
5930.0,,3.247720956802368,-0.4179857671260834
5940.0,,2.7676329612731934,-0.2831162214279175
5950.0,,3.1258456707000732,-0.35584571957588196
5960.0,,1.7206425666809082,-0.8837602138519287
5970.0,,2.442106246948242,-0.3303167521953583
5980.0,,3.3956499099731445,-0.44602519273757935
5990.0,,2.2003207206726074,-0.3581344783306122
6000.0,,1.7716712951660156,-0.2764877676963806
6010.0,,1.7326542139053345,-0.24891886115074158
6020.0,,2.4098408222198486,-0.3406003415584564
6030.0,,2.2431206703186035,-0.2790409326553345
6040.0,,2.4805727005004883,-0.28579872846603394
6050.0,,1.7631893157958984,-0.25457873940467834
6060.0,,2.9298338890075684,-0.28770625591278076
6070.0,,2.711134433746338,-0.32532042264938354
6080.0,,2.2111740112304688,-0.2946586608886719
6090.0,,1.8772742748260498,-0.4326692819595337
6100.0,,2.3432369232177734,-0.2948317527770996
6110.0,,3.4974863529205322,-0.3868553638458252
6120.0,,1.338939905166626,-0.3230533003807068
6130.0,,2.2046613693237305,-0.3710826635360718
6140.0,,2.576272964477539,-0.33162662386894226
6150.0,,2.7870800495147705,-0.2956991195678711
6160.0,,1.992594599723816,-0.4378562271595001
6170.0,,0.5756655931472778,-1.0963852405548096
6180.0,,2.387397289276123,-0.3387967348098755
6190.0,,1.7977488040924072,-0.2980682849884033
6200.0,,2.1386091709136963,-0.26515915989875793
6210.0,,2.9737560749053955,-0.3390550911426544
6220.0,,1.7261500358581543,-0.4160444140434265
6230.0,,2.0552258491516113,-0.3079895079135895
6240.0,,2.5956459045410156,-0.26022636890411377
6250.0,,2.852818489074707,-0.2634405493736267
6260.0,,2.121896266937256,-0.2789894938468933
6270.0,,2.556373357772827,-0.30284368991851807
6280.0,,2.147916793823242,-0.3470969796180725
6290.0,,2.038231134414673,-0.34084612131118774
6300.0,,3.003514051437378,-0.3107025623321533
6310.0,,3.339949369430542,-0.3579699397087097
6320.0,,1.36521315574646,-0.45087769627571106
6330.0,,2.150834560394287,-0.34546488523483276
6340.0,,2.0424916744232178,-0.2623392939567566
6350.0,,2.4133379459381104,-0.22838562726974487
6360.0,,2.562967300415039,-0.3729299306869507
6370.0,,3.426500082015991,-0.2908901572227478
6380.0,,1.5232776403427124,-0.5351337790489197
6390.0,,3.0366382598876953,-0.4061269164085388
6400.0,,3.0387842655181885,-0.35547301173210144
6410.0,,3.5844180583953857,-0.30549436807632446
6420.0,,4.556466579437256,-0.6163061857223511
6430.0,,3.0244431495666504,-0.25185519456863403
6440.0,,2.8720765113830566,-0.3009973168373108
6450.0,,2.169628143310547,-0.28802490234375
6460.0,,2.3208703994750977,-0.3750283122062683
6470.0,,1.9204046726226807,-0.3033902049064636
6480.0,,2.5535285472869873,-0.2686559855937958
6490.0,,2.2107810974121094,-0.3412218987941742
6500.0,,2.3049259185791016,-0.31944188475608826
6510.0,,3.0273423194885254,-0.2705566883087158
6520.0,,1.910417079925537,-0.30715957283973694
6530.0,,2.0041677951812744,-0.34739014506340027
6540.0,,4.858509540557861,-0.7924984693527222
6550.0,,1.903836965560913,-0.2795601487159729
6560.0,,3.273796558380127,-0.2855069637298584
6570.0,,2.958906888961792,-0.3311294913291931
6580.0,,1.819272756576538,-0.3848288953304291
6590.0,,3.537243127822876,-0.5984084010124207
6600.0,,1.0188183784484863,-0.6144890189170837
6610.0,,1.774361491203308,-0.25031957030296326
6620.0,,2.777334213256836,-0.2741907835006714
6630.0,,2.1919727325439453,-0.3423589766025543
6640.0,,1.8899685144424438,-0.35201960802078247
6650.0,,3.6427884101867676,-0.4564681649208069
6660.0,,1.8431353569030762,-0.30979928374290466
6670.0,,3.68973445892334,-1.1389118432998657
6680.0,,3.1437273025512695,-0.4924926161766052
6690.0,,2.055285930633545,-0.42408132553100586
6700.0,,1.5660403966903687,-0.412023663520813
6710.0,,1.2898012399673462,-0.42084553837776184
6720.0,,1.9771629571914673,-0.36687421798706055
6730.0,,2.375868320465088,-0.2912905812263489
6740.0,,3.1775150299072266,-0.3900422155857086
6750.0,,1.650373935699463,-0.32543453574180603
6760.0,,1.3390209674835205,-0.43116623163223267
6770.0,,2.5986266136169434,-0.31740134954452515
6780.0,,3.109124183654785,-0.3285335600376129
6790.0,,2.346531867980957,-0.38971829414367676
6800.0,,2.202976942062378,-0.32918769121170044
6810.0,,1.9874277114868164,-0.3060133159160614
6820.0,,2.1967079639434814,-0.45639026165008545
6830.0,,2.263923168182373,-0.400648832321167
6840.0,,2.301335334777832,-0.33789077401161194
6850.0,,2.724581718444824,-0.3380855917930603
6860.0,,2.5080809593200684,-0.2577052116394043
6870.0,,1.7069364786148071,-0.5633141994476318
6880.0,,2.281342029571533,-0.22006604075431824
6890.0,,3.1751201152801514,-0.30950048565864563
6900.0,,2.73616099357605,-0.33138006925582886
6910.0,,3.313258647918701,-0.3772166669368744
6920.0,,1.9904688596725464,-0.30455654859542847
6930.0,,0.7519726157188416,-1.2540040016174316
6940.0,,1.4517732858657837,-0.4642486870288849
6950.0,,3.8720147609710693,-0.4736274182796478
6960.0,,2.3042633533477783,-0.35708263516426086
6970.0,,2.5395562648773193,-0.29599854350090027
6980.0,,2.9070053100585938,-0.31590062379837036
6990.0,,5.141427993774414,-0.9874555468559265
7000.0,,3.3636722564697266,-0.6754299998283386
7010.0,,2.640913724899292,-0.3301536738872528
7020.0,,1.9182982444763184,-0.28970518708229065
7030.0,,2.9145851135253906,-0.43872904777526855
7040.0,,3.537508964538574,-0.392528235912323
7050.0,,2.7511723041534424,-0.31577268242836
7060.0,,2.3317484855651855,-0.35272493958473206
7070.0,,1.1584606170654297,-0.5114513635635376
7080.0,,2.3923258781433105,-0.40517428517341614
7090.0,,0.9167016744613647,-0.48080572485923767
7100.0,,2.9916858673095703,-0.34076738357543945
7110.0,,2.681133270263672,-0.3398357927799225
7120.0,,2.337285041809082,-0.3478764295578003
7130.0,,2.088524341583252,-0.39525771141052246
7140.0,,1.2294636964797974,-0.6699010729789734
7150.0,,2.1244709491729736,-0.27679479122161865
7160.0,,1.9867030382156372,-0.300251305103302
7170.0,,2.7777135372161865,-0.3240215480327606
7180.0,,1.91494882106781,-0.26801127195358276
7190.0,,1.8185951709747314,-0.3071995973587036
7200.0,,2.6930058002471924,-0.2968662977218628
7210.0,,3.6474645137786865,-0.5275968909263611
7220.0,,2.163499116897583,-0.3336172103881836
7230.0,,3.075071096420288,-0.27796781063079834
7240.0,,2.0996854305267334,-0.2772471010684967
7250.0,,2.132777690887451,-0.30304524302482605
7260.0,,0.2989361584186554,-1.3347790241241455
7270.0,,2.5560789108276367,-0.3041312098503113
7280.0,,1.868064284324646,-0.2624742388725281
7290.0,,2.8292648792266846,-0.4277271330356598
7300.0,,2.333638906478882,-0.3581997752189636
7310.0,,2.297501802444458,-0.3072739541530609
7320.0,,2.9307267665863037,-0.4036251902580261
7330.0,,1.9840048551559448,-0.3505063056945801
7340.0,,2.1114718914031982,-0.3348064124584198
7350.0,,2.0358705520629883,-0.262757271528244
7360.0,,0.9338264465332031,-0.6069844961166382
7370.0,,1.6491734981536865,-0.467570960521698
7380.0,,2.8382837772369385,-0.2655985951423645
7390.0,,1.7658846378326416,-0.33660104870796204
7400.0,,2.44232177734375,-0.2856774926185608
7410.0,,3.229431629180908,-0.3200148642063141
7420.0,,3.689920425415039,-0.46283280849456787
7430.0,,2.36483097076416,-0.3367193043231964
7440.0,,2.271556854248047,-0.27662450075149536
7450.0,,2.8185830116271973,-0.6481437087059021
7460.0,,3.3797993659973145,-0.379977822303772
7470.0,,1.7423744201660156,-0.38683387637138367
7480.0,,2.7465786933898926,-0.30622750520706177
7490.0,,3.4536452293395996,-0.5645990967750549
7500.0,,1.319427490234375,-0.3535618782043457
7510.0,,0.7738733887672424,-0.7141433358192444
7520.0,,2.8427889347076416,-0.35809817910194397
7530.0,,2.189509391784668,-0.3526837229728699
7540.0,,2.1671926975250244,-0.41128015518188477
7550.0,,3.7945823669433594,-0.5976015329360962
7560.0,,2.4174230098724365,-0.32980990409851074
7570.0,,1.5632691383361816,-0.7255600094795227
7580.0,,3.8727197647094727,-0.508987307548523
7590.0,,2.626286268234253,-0.30595436692237854
7600.0,,2.228172779083252,-0.2917434573173523
7610.0,,2.151061773300171,-0.3263416290283203
7620.0,,2.132925271987915,-0.40613460540771484
7630.0,,2.6005842685699463,-0.34680062532424927
7640.0,,1.8170546293258667,-0.36993205547332764
7650.0,,1.6566987037658691,-0.34049177169799805
7660.0,,2.4029743671417236,-0.66361403465271
7670.0,,1.4411128759384155,-0.37903666496276855
7680.0,,2.0207033157348633,-0.33098214864730835
7690.0,,2.778468132019043,-0.39298611879348755
7700.0,,0.5004405975341797,-1.3519914150238037
7710.0,,2.90499210357666,-0.3021760880947113
7720.0,,2.7873425483703613,-0.37774091958999634
7730.0,,3.406681776046753,-0.3522331416606903
7740.0,,3.3975510597229004,-0.3955996036529541
7750.0,,3.628098726272583,-0.333930104970932
7760.0,,2.211656332015991,-0.31913164258003235
7770.0,,2.192838430404663,-0.31104084849357605
7780.0,,3.256580114364624,-0.4261041581630707
7790.0,,1.7324097156524658,-0.39777714014053345
7800.0,,1.8524264097213745,-0.43268871307373047
7810.0,,2.4711568355560303,-0.35363370180130005
7820.0,,2.8747220039367676,-0.29242053627967834
7830.0,,2.835355520248413,-0.3690507411956787
7840.0,,3.227700710296631,-0.90940260887146
7850.0,,3.142005443572998,-0.2687187194824219
7860.0,,1.9444199800491333,-0.3527635931968689
7870.0,,2.1498677730560303,-0.27752724289894104
7880.0,,2.2935798168182373,-0.2891044020652771
7890.0,,3.398679494857788,-0.4074607193470001
7900.0,,3.229616165161133,-0.38167110085487366
7910.0,,3.403481960296631,-0.5111687779426575
7920.0,,2.205889940261841,-0.2696057856082916
7930.0,,2.0090794563293457,-0.43068212270736694
7940.0,,1.2653112411499023,-0.33136916160583496
7950.0,,2.0922319889068604,-0.2587713301181793
7960.0,,2.1194534301757812,-0.47224393486976624
7970.0,,1.8196343183517456,-0.32567283511161804
7980.0,,2.7801437377929688,-0.30529311299324036
7990.0,,2.2666940689086914,-0.36317241191864014
8000.0,,2.221547842025757,-0.28851163387298584
8010.0,,3.2594947814941406,-0.42440247535705566
8020.0,,2.610729932785034,-0.31694161891937256
8030.0,,2.6390161514282227,-0.337165504693985
8040.0,,2.9072444438934326,-0.33380377292633057
8050.0,,3.541468620300293,-0.3960142433643341
8060.0,,1.8191583156585693,-0.3090243935585022
8070.0,,3.487597942352295,-0.28097179532051086
8080.0,,4.1531147956848145,-1.0347315073013306
8090.0,,1.7723225355148315,-0.33355021476745605
8100.0,,2.6052393913269043,-0.41493892669677734
8110.0,,2.4399032592773438,-0.43788665533065796
8120.0,,2.745405673980713,-0.352098286151886
8130.0,,1.8739831447601318,-0.30802667140960693
8140.0,,1.7938048839569092,-0.5877798795700073
8150.0,,0.6683301329612732,-0.6039347052574158
8160.0,,1.9085007905960083,-0.5116769075393677
8170.0,,2.4427740573883057,-0.31912392377853394
8180.0,,2.5709428787231445,-0.3219150900840759
8190.0,,1.7238843441009521,-0.26578012108802795
8200.0,,2.273569345474243,-0.34331655502319336
8210.0,,2.783116340637207,-0.35600441694259644
8220.0,,2.681859254837036,-0.22389817237854004
8230.0,,2.1429128646850586,-0.33635860681533813
8240.0,,1.5397931337356567,-0.45607584714889526
8250.0,,2.6099770069122314,-0.35861700773239136
8260.0,,2.3802707195281982,-0.299717515707016
8270.0,,4.584319114685059,-1.2963099479675293
8280.0,,1.7174391746520996,-0.3929157853126526
8290.0,,3.41294527053833,-0.36198657751083374
8300.0,,2.625671863555908,-0.39154982566833496
8310.0,,2.5954911708831787,-0.3105081021785736
8320.0,,1.5368037223815918,-0.441162109375
8330.0,,0.471089243888855,-1.4639018774032593
8340.0,,2.8054871559143066,-0.40020257234573364
8350.0,,1.8978904485702515,-0.38713350892066956
8360.0,,2.633345127105713,-0.32435342669487
8370.0,,2.8840372562408447,-0.39985474944114685
8380.0,,2.2057886123657227,-0.42258185148239136
8390.0,,4.671685695648193,-0.6465015411376953
8400.0,,2.678914785385132,-0.3502998352050781
8410.0,,3.4262633323669434,-0.34954577684402466
8420.0,,2.635012149810791,-0.2440924346446991
8430.0,,2.0741164684295654,-0.33939459919929504
8440.0,,2.1171865463256836,-0.37899279594421387
8450.0,,2.261406421661377,-0.223597913980484
8460.0,,4.6851091384887695,-0.798323392868042
8470.0,,2.5441789627075195,-0.33854013681411743
8480.0,,1.4501988887786865,-0.38530874252319336
8490.0,,1.5341967344284058,-0.39392608404159546
8500.0,,2.0726687908172607,-0.33962780237197876
8510.0,,2.8525030612945557,-0.6264990568161011
8520.0,,3.0553224086761475,-0.42798808217048645
8530.0,,3.3703339099884033,-0.3615713119506836
8540.0,,1.4962116479873657,-0.4361080825328827
8550.0,,2.5887367725372314,-0.3787156343460083
8560.0,,2.0344462394714355,-0.3776814937591553
8570.0,,1.870140790939331,-0.3346226215362549
8580.0,,1.4348446130752563,-0.36386287212371826
8590.0,,1.7599189281463623,-0.35175907611846924
8600.0,,1.2227168083190918,-0.4378407597541809
8610.0,,2.602449655532837,-0.6417574882507324
8620.0,,2.6461734771728516,-0.3270706236362457
8630.0,,2.0330557823181152,-0.4731152653694153
8640.0,,2.496783971786499,-0.373576819896698
8650.0,,1.864762544631958,-0.2972417175769806
8660.0,,2.869427442550659,-0.4640270173549652
8670.0,,1.242864727973938,-0.38905853033065796
8680.0,,1.6790450811386108,-0.45234712958335876
8690.0,,2.653898000717163,-0.35749754309654236
8700.0,,2.644777774810791,-0.32248303294181824
8710.0,,3.4932734966278076,-0.4487817585468292
8720.0,,2.6586804389953613,-0.332985520362854
8730.0,,2.880274772644043,-0.3267795741558075
8740.0,,2.3549537658691406,-0.3446030616760254
8750.0,,2.2220962047576904,-0.37572211027145386
8760.0,,1.9713913202285767,-0.31095558404922485
8770.0,,2.4006290435791016,-0.36585569381713867
8780.0,,1.1435997486114502,-0.528394341468811
8790.0,,2.2103214263916016,-0.29807859659194946
8800.0,,3.2056941986083984,-0.3132253885269165
8810.0,,2.1299996376037598,-0.30933907628059387
8820.0,,1.9329144954681396,-0.3391748070716858
8830.0,,1.972759485244751,-0.3417673707008362
8840.0,,3.254578113555908,-0.37198764085769653
8850.0,,1.8484443426132202,-0.4026879668235779
8860.0,,2.9705636501312256,-0.2966780662536621
8870.0,,1.648010492324829,-0.7402231097221375
8880.0,,3.074852228164673,-0.29541659355163574
8890.0,,3.184366464614868,-0.5551163554191589
8900.0,,3.4423298835754395,-0.4069446325302124
8910.0,,2.8370254039764404,-0.26564282178878784
8920.0,,2.2525250911712646,-0.27430960536003113
8930.0,,1.8473689556121826,-0.3053828179836273
8940.0,,4.476398944854736,-0.9457600712776184
8950.0,,2.2107579708099365,-0.27831411361694336
8960.0,,2.511763572692871,-0.2702469825744629
8970.0,,2.3874871730804443,-0.4398958683013916
8980.0,,3.194993495941162,-0.4125717878341675
8990.0,,3.247969150543213,-0.4844154119491577
9000.0,,3.312455654144287,-0.41617289185523987
9010.0,,1.7069958448410034,-0.31902188062667847
9020.0,,2.326148748397827,-0.34806734323501587
9030.0,,2.5301928520202637,-0.30547651648521423
9040.0,,3.6385862827301025,-0.3358134329319
9050.0,,2.643662452697754,-0.22106888890266418
9060.0,,2.4302773475646973,-0.3009898066520691
9070.0,,1.7928439378738403,-0.29381558299064636
9080.0,,2.5029869079589844,-0.2869654893875122
9090.0,,2.2853844165802,-0.22147443890571594
9100.0,,1.9273488521575928,-0.39846518635749817
9110.0,,2.750446081161499,-0.35614341497421265
9120.0,,2.20881724357605,-0.26613649725914
9130.0,,2.131725549697876,-0.45186716318130493
9140.0,,2.1210646629333496,-0.36785832047462463
9150.0,,1.6663591861724854,-0.3306701183319092
9160.0,,1.395726203918457,-0.3900938034057617
9170.0,,2.6122546195983887,-0.4370168447494507
9180.0,,0.7639754414558411,-0.6082528829574585
9190.0,,1.7782037258148193,-0.38135838508605957
9200.0,,2.3548712730407715,-0.3145352005958557
9210.0,,2.318343162536621,-0.3240928649902344
9220.0,,2.1366775035858154,-0.3137940764427185
9230.0,,2.810764789581299,-0.32859545946121216
9240.0,,3.943763017654419,-0.4315626323223114
9250.0,,1.9805196523666382,-0.32287418842315674
9260.0,,1.5800158977508545,-0.31428298354148865
9270.0,,2.6189122200012207,-0.39410844445228577
9280.0,,2.2117888927459717,-0.5769359469413757
9290.0,,2.118098020553589,-0.3256182074546814
9300.0,,2.9336440563201904,-0.2957046926021576
9310.0,,3.3315720558166504,-0.36716747283935547
9320.0,,1.7196261882781982,-0.41783809661865234
9330.0,,2.615501880645752,-0.21558400988578796
9340.0,,4.161200046539307,-0.5958815813064575
9350.0,,2.6485800743103027,-0.37478360533714294
9360.0,,2.329104423522949,-0.23831412196159363
9370.0,,1.7655589580535889,-0.27925628423690796
9380.0,,2.892829418182373,-0.3661051094532013
9390.0,,2.3982839584350586,-0.31230586767196655
9400.0,,2.9439685344696045,-0.3671496510505676
9410.0,,2.180990695953369,-0.4511517584323883
9420.0,,2.2691397666931152,-0.3281746208667755
9430.0,,2.2536094188690186,-0.23738083243370056
9440.0,,3.653707504272461,-0.39145880937576294
9450.0,,1.8707802295684814,-0.24656018614768982
9460.0,,2.886455774307251,-0.29083454608917236
9470.0,,2.7221643924713135,-0.3471800982952118
9480.0,,1.4022341966629028,-0.5452134013175964
9490.0,,2.7990036010742188,-0.273870050907135
9500.0,,1.460528016090393,-0.658668041229248
9510.0,,1.611094355583191,-0.28562596440315247
9520.0,,1.55865478515625,-0.34315577149391174
9530.0,,2.5391674041748047,-0.34833329916000366
9540.0,,2.663985252380371,-0.2579801678657532
9550.0,,1.548369288444519,-0.5722375512123108
9560.0,,2.893470525741577,-0.4421073794364929
9570.0,,2.0697717666625977,-0.3924882709980011
9580.0,,3.0530223846435547,-0.3171124756336212
9590.0,,2.85845947265625,-0.2986837923526764
9600.0,,3.0583908557891846,-0.2653554677963257
9610.0,,1.7976096868515015,-0.38417530059814453
9620.0,,3.0380160808563232,-0.28632012009620667
9630.0,,3.6214425563812256,-0.41999465227127075
9640.0,,3.3765578269958496,-0.35700589418411255
9650.0,,1.7605094909667969,-0.3528890311717987
9660.0,,3.2376327514648438,-0.3353528380393982
9670.0,,4.011411666870117,-0.4650278389453888
9680.0,,2.543948173522949,-0.3871878981590271
9690.0,,4.789174556732178,-0.5405457019805908
9700.0,,2.44199275970459,-0.3285258710384369
9710.0,,2.9255192279815674,-0.31812891364097595
9720.0,,2.3037047386169434,-0.2651759684085846
9730.0,,3.296719789505005,-0.5684746503829956
9740.0,,3.710693359375,-0.6475176811218262
9750.0,,2.625950574874878,-0.28696829080581665
9760.0,,2.5396358966827393,-0.27585193514823914
9770.0,,1.983701229095459,-0.3174417316913605
9780.0,,3.123704671859741,-0.2939937114715576
9790.0,,1.6057486534118652,-0.3820617198944092
9800.0,,2.4525911808013916,-0.3356744349002838
9810.0,,2.266981601715088,-0.3898162841796875
9820.0,,3.29733943939209,-0.3395634889602661
9830.0,,3.0050251483917236,-0.29778221249580383
9840.0,,3.263542413711548,-0.2670152187347412
9850.0,,1.3740475177764893,-0.4761667847633362
9860.0,,1.967863917350769,-0.32088205218315125
9870.0,,2.968214988708496,-0.367243230342865
9880.0,,2.8693861961364746,-0.20091482996940613
9890.0,,1.78536856174469,-0.30613839626312256
9900.0,,3.014324188232422,-0.3254165053367615
9910.0,,2.428154230117798,-0.3088298439979553
9920.0,,2.04624605178833,-0.3735218644142151
9930.0,,3.2867660522460938,-0.2362891137599945
9940.0,,2.2415642738342285,-0.32928887009620667
9950.0,,2.9338831901550293,-0.28838038444519043
9960.0,,2.541857957839966,-0.25027361512184143
9970.0,,1.5461236238479614,-0.32327982783317566
9980.0,,2.9011034965515137,-0.2933098077774048
9990.0,,1.6369937658309937,-0.287786602973938
10000.0,,2.707292318344116,-0.39878731966018677
10010.0,,1.6347105503082275,-0.42779603600502014
10020.0,,2.830606698989868,-0.2115897387266159
10030.0,,3.379596710205078,-0.3454842269420624
10040.0,,2.5299718379974365,-0.39328232407569885
10050.0,,2.092986822128296,-0.4634469151496887
10060.0,,3.615497350692749,-0.48745349049568176
10070.0,,2.8263299465179443,-0.28018221259117126
10080.0,,1.2173495292663574,-1.244894027709961
10090.0,,2.1673243045806885,-0.27275022864341736
10100.0,,3.259613513946533,-0.27534008026123047
10110.0,,2.0259742736816406,-0.25116389989852905
10120.0,,1.829423427581787,-0.3429199755191803
10130.0,,3.0764150619506836,-0.26915818452835083
10140.0,,2.386814594268799,-0.3539498448371887
10150.0,,2.5595004558563232,-0.2664076089859009
10160.0,,2.9630544185638428,-0.27990588545799255
10170.0,,2.735403537750244,-0.2792035639286041
10180.0,,3.4491775035858154,-0.3028034567832947
10190.0,,2.59846568107605,-0.2516435384750366
10200.0,,2.764130115509033,-0.34814634919166565
10210.0,,1.4814094305038452,-0.43772390484809875
10220.0,,3.1959786415100098,-0.27392029762268066
10230.0,,3.473393440246582,-0.443081259727478
10240.0,,1.612565279006958,-0.49927979707717896
10250.0,,3.771662473678589,-0.3637884259223938
10260.0,,2.7545716762542725,-0.3452904224395752
10270.0,,2.0828988552093506,-0.30113136768341064
10280.0,,2.6463756561279297,-0.22070129215717316
10290.0,,1.7895478010177612,-0.38176071643829346
10300.0,,2.532733201980591,-0.2814324200153351
10310.0,,2.0471224784851074,-0.2822314202785492
10320.0,,3.814730644226074,-0.7502543330192566
10330.0,,2.7227296829223633,-0.2682025730609894
10340.0,,4.237194538116455,-0.3632948100566864
10350.0,,2.1926965713500977,-0.2715865969657898
10360.0,,2.1621062755584717,-0.27221494913101196
10370.0,,2.6394646167755127,-0.276108980178833
10380.0,,3.7010610103607178,-0.47127312421798706
10390.0,,2.08750057220459,-0.3609420657157898
10400.0,,2.353818416595459,-0.31589460372924805
10410.0,,3.086275339126587,-0.42558497190475464
10420.0,,2.458094358444214,-0.42315518856048584
10430.0,,1.9917354583740234,-0.29825565218925476
10440.0,,2.3490562438964844,-0.26767221093177795
10450.0,,2.4098854064941406,-0.22409458458423615
10460.0,,2.424733877182007,-0.37467721104621887
10470.0,,3.1065456867218018,-0.33730441331863403
10480.0,,1.4468708038330078,-0.42886465787887573
10490.0,,2.7526159286499023,-0.40189290046691895
10500.0,,2.602764368057251,-0.2849403917789459
10510.0,,1.6838760375976562,-0.33149540424346924
10520.0,,2.528113842010498,-0.336011677980423
10530.0,,3.4556171894073486,-0.7134556174278259
10540.0,,2.3729469776153564,-0.2586088180541992
10550.0,,1.8775997161865234,-0.2605466842651367
10560.0,,2.611079454421997,-0.2731422483921051
10570.0,,1.4118396043777466,-0.6064196825027466
10580.0,,2.463658571243286,-0.35740241408348083
10590.0,,1.1315490007400513,-0.5692002773284912
10600.0,,3.2761988639831543,-0.3408297002315521
10610.0,,2.6801235675811768,-0.1883089244365692
10620.0,,1.7539087533950806,-0.4358910024166107
10630.0,,3.6669764518737793,-0.3920239806175232
10640.0,,1.9577288627624512,-0.3057393431663513
10650.0,,2.3768367767333984,-0.3227178752422333
10660.0,,2.879804849624634,-0.2826163172721863
10670.0,,3.2341578006744385,-0.2961076498031616
10680.0,,1.6840869188308716,-0.21963122487068176
10690.0,,2.0150222778320312,-0.3704303205013275
10700.0,,4.8801140785217285,-1.047606110572815
10710.0,,3.4424941539764404,-0.4409089684486389
10720.0,,1.822095513343811,-0.270359069108963
10730.0,,3.2584822177886963,-0.26303619146347046
10740.0,,1.9438189268112183,-0.44749629497528076
10750.0,,2.132267475128174,-0.343129962682724
10760.0,,2.2216973304748535,-0.3420540988445282
10770.0,,3.153782606124878,-0.35267379879951477
10780.0,,1.989209771156311,-0.21531331539154053
10790.0,,2.5225212574005127,-0.22979730367660522
10800.0,,2.071106433868408,-0.2696477472782135
10810.0,,2.4658312797546387,-0.23284268379211426
10820.0,,3.5963551998138428,-0.28931793570518494
10830.0,,1.0322091579437256,-0.7593468427658081
10840.0,,2.0759637355804443,-0.24802294373512268
10850.0,,2.8880648612976074,-0.26572999358177185
10860.0,,3.3470141887664795,-0.26738405227661133
10870.0,,1.8691350221633911,-0.3645634055137634
10880.0,,2.5900044441223145,-0.30314165353775024
10890.0,,2.81722354888916,-0.25166407227516174
10900.0,,1.8108888864517212,-0.308454304933548
10910.0,,1.5144953727722168,-0.347322553396225
10920.0,,3.229597330093384,-0.32795047760009766
10930.0,,4.082206726074219,-0.37599465250968933
10940.0,,1.8678407669067383,-0.34609663486480713
10950.0,,3.6589157581329346,-0.36416950821876526
10960.0,,1.8738073110580444,-0.28493422269821167
10970.0,,2.5363810062408447,-0.29962748289108276
10980.0,,2.2978880405426025,-0.2114633023738861
10990.0,,2.734738349914551,-0.2791816294193268
11000.0,,3.0536141395568848,-0.46423423290252686
11010.0,,2.4662506580352783,-0.22514000535011292
11020.0,,3.2343766689300537,-0.1975245475769043
11030.0,,3.3546364307403564,-0.3128092885017395
11040.0,,4.475161075592041,-0.5480082631111145
11050.0,,2.0970427989959717,-0.3016662299633026
11060.0,,4.949715614318848,-0.6723414063453674
11070.0,,2.5651309490203857,-0.19273971021175385
11080.0,,2.598829507827759,-0.2550621032714844
11090.0,,2.132375478744507,-0.26838332414627075
11100.0,,4.0378031730651855,-0.2792297899723053
11110.0,,1.2808870077133179,-0.3935503661632538
11120.0,,3.332662343978882,-0.3257538676261902
11130.0,,3.448354959487915,-0.3251119554042816
11140.0,,2.60588002204895,-0.2566257119178772
11150.0,,3.746445894241333,-0.3319647014141083
11160.0,,3.8965821266174316,-0.2737199068069458
11170.0,,3.2969274520874023,-0.2419762909412384
11180.0,,5.282841682434082,-0.712624192237854
11190.0,,2.003296375274658,-0.354001522064209
11200.0,,2.396432638168335,-0.2960248589515686
11210.0,,3.3846397399902344,-0.2523936927318573
11220.0,,2.456824541091919,-0.26650547981262207
11230.0,,2.015679121017456,-0.279884934425354
11240.0,,1.950792908668518,-0.27740901708602905
11250.0,,2.9761600494384766,-0.2405734360218048
11260.0,,2.54193377494812,-0.24962753057479858
11270.0,,2.494300603866577,-0.2808510363101959
11280.0,,2.1032001972198486,-0.23614715039730072
11290.0,,2.751436948776245,-0.20594999194145203
11300.0,,2.4133310317993164,-0.3367278277873993
11310.0,,2.4333577156066895,-0.2595021724700928
11320.0,,2.4326236248016357,-0.27615097165107727
11330.0,,3.2047486305236816,-0.42577528953552246
11340.0,,2.5122506618499756,-0.2751462757587433
11350.0,,1.4145073890686035,-0.46131646633148193
11360.0,,2.085608720779419,-0.25098833441734314
11370.0,,3.2646875381469727,-0.22989428043365479
11380.0,,2.1849381923675537,-0.28281813859939575
11390.0,,4.0275750160217285,-0.43721380829811096
11400.0,,3.1457464694976807,-0.24880489706993103
11410.0,,2.2455673217773438,-0.3366827964782715
11420.0,,2.440884590148926,-0.19504836201667786
