iteration,wasserstein_distance,generator_loss,jsd_estimate
5730.0,,4.066890716552734,-0.7761843800544739
5740.0,,1.388971209526062,-0.3676375150680542
5750.0,,1.7627941370010376,-0.3104154169559479
5760.0,,2.3470098972320557,-0.31499212980270386
5770.0,,0.9116880893707275,-0.9748353362083435
5780.0,,2.3741586208343506,-0.34190014004707336
5790.0,,1.5588059425354004,-0.31030821800231934
5800.0,,3.070925712585449,-0.42680108547210693
5810.0,,3.2591841220855713,-0.5864883661270142
5820.0,,2.880404472351074,-0.41520610451698303
5830.0,,1.7146422863006592,-0.3921133875846863
5840.0,,2.8418846130371094,-0.3873956501483917
5850.0,,3.3651745319366455,-0.474619597196579
5860.0,,2.1144368648529053,-0.4808099865913391
5870.0,,3.277930974960327,-0.5014375448226929
5880.0,,3.060945510864258,-0.4863297939300537
5890.0,,3.0177340507507324,-0.48144540190696716
5900.0,,2.090747594833374,-0.3549531102180481
5910.0,,2.6104018688201904,-0.5046095252037048
5920.0,,2.834669828414917,-0.3490813076496124
5930.0,,1.8085989952087402,-0.3509525656700134
5940.0,,2.870374917984009,-0.6745898127555847
5950.0,,3.921473979949951,-0.6972222328186035
5960.0,,1.6975833177566528,-0.39910799264907837
5970.0,,2.021688222885132,-0.31326836347579956
5980.0,,1.729085922241211,-0.4161485731601715
5990.0,,2.2782695293426514,-0.35146933794021606
6000.0,,2.7274956703186035,-0.30615365505218506
6010.0,,1.3920820951461792,-0.5368427634239197
6020.0,,2.880415201187134,-0.38853949308395386
6030.0,,1.7608307600021362,-0.337945818901062
6040.0,,2.227468252182007,-0.4312909245491028
6050.0,,2.9141860008239746,-0.45896291732788086
6060.0,,2.0240278244018555,-0.4129585027694702
6070.0,,2.2200722694396973,-0.31240314245224
6080.0,,2.379852771759033,-0.2904558777809143
6090.0,,2.963117837905884,-0.3535098731517792
6100.0,,2.5233020782470703,-0.3172093629837036
6110.0,,0.5370558500289917,-0.726937472820282
6120.0,,2.9126694202423096,-0.8512445092201233
6130.0,,1.607967495918274,-0.41592633724212646
6140.0,,2.0969526767730713,-0.44250309467315674
6150.0,,1.7330893278121948,-0.3679887056350708
6160.0,,2.307523012161255,-0.3757052719593048
6170.0,,2.3334970474243164,-0.37915247678756714
6180.0,,2.489464282989502,-0.414584755897522
6190.0,,2.2540814876556396,-0.3713112473487854
6200.0,,3.2985610961914062,-0.5344299674034119
6210.0,,1.9030005931854248,-0.4477444291114807
6220.0,,2.050781726837158,-0.5681381225585938
6230.0,,4.339537143707275,-0.9098381400108337
6240.0,,2.1336593627929688,-0.4154205322265625
6250.0,,1.4751665592193604,-0.5661722421646118
6260.0,,2.158277988433838,-0.47126293182373047
6270.0,,2.2483291625976562,-0.33002063632011414
6280.0,,1.7859820127487183,-0.3446195721626282
6290.0,,2.2718138694763184,-0.42643487453460693
6300.0,,3.370816946029663,-0.5144579410552979
6310.0,,1.9019396305084229,-0.3257896900177002
6320.0,,1.7082937955856323,-0.39298155903816223
6330.0,,3.095794677734375,-0.4429318606853485
6340.0,,2.990837574005127,-0.5185425281524658
6350.0,,2.1098015308380127,-0.3923281729221344
6360.0,,2.3502540588378906,-0.313320517539978
6370.0,,2.7592854499816895,-0.3617679476737976
6380.0,,1.6007771492004395,-0.4323745369911194
6390.0,,3.1579368114471436,-0.4929082989692688
6400.0,,2.5541651248931885,-0.32785743474960327
6410.0,,1.8249707221984863,-0.3400793671607971
6420.0,,2.6084859371185303,-0.39034247398376465
6430.0,,2.2055160999298096,-0.4401044547557831
6440.0,,3.2197794914245605,-0.37578147649765015
6450.0,,4.027759552001953,-0.7724847197532654
6460.0,,1.892523169517517,-0.4039587080478668
6470.0,,2.2471561431884766,-0.49970075488090515
6480.0,,1.6839144229888916,-0.4503828287124634
6490.0,,1.7326792478561401,-0.4199292063713074
6500.0,,1.9751678705215454,-0.37114548683166504
6510.0,,3.00286602973938,-0.39005357027053833
6520.0,,2.3705413341522217,-0.412272572517395
6530.0,,4.217686176300049,-0.7636722326278687
6540.0,,2.38037371635437,-0.33995091915130615
6550.0,,2.1777279376983643,-0.5216493010520935
6560.0,,2.099702835083008,-0.39163848757743835
6570.0,,2.850966691970825,-0.5306845903396606
6580.0,,2.3252429962158203,-0.27503877878189087
6590.0,,1.319304347038269,-0.535139799118042
6600.0,,1.8251514434814453,-0.3966311812400818
6610.0,,2.43078875541687,-0.30943042039871216
6620.0,,2.739373207092285,-0.536576509475708
6630.0,,2.5353572368621826,-0.31606990098953247
6640.0,,3.0255308151245117,-0.3310919404029846
6650.0,,2.5393929481506348,-0.40981197357177734
6660.0,,2.7024502754211426,-0.4965125620365143
6670.0,,1.5780856609344482,-0.3792884945869446
6680.0,,0.8800188899040222,-0.5768455266952515
6690.0,,2.6585075855255127,-0.5185574889183044
6700.0,,1.7332065105438232,-0.3524721562862396
6710.0,,1.4581577777862549,-0.46762821078300476
6720.0,,1.8817529678344727,-0.42821693420410156
6730.0,,1.3162274360656738,-0.38411539793014526
6740.0,,2.3442845344543457,-0.44447529315948486
6750.0,,3.1923115253448486,-0.3741492033004761
6760.0,,2.47885799407959,-0.3278123736381531
6770.0,,0.4304145276546478,-1.0526800155639648
6780.0,,1.524202823638916,-0.5615149140357971
6790.0,,2.5752201080322266,-0.35848599672317505
6800.0,,1.8626086711883545,-0.3591122329235077
6810.0,,2.3956289291381836,-0.4259294867515564
6820.0,,2.876666784286499,-0.4663483798503876
6830.0,,2.1279470920562744,-0.30140024423599243
6840.0,,2.509935140609741,-0.2876429557800293
6850.0,,2.4275946617126465,-0.3856068253517151
6860.0,,2.4258174896240234,-0.5463204979896545
6870.0,,1.7333961725234985,-0.41518348455429077
6880.0,,1.8878483772277832,-0.37302154302597046
6890.0,,1.2179968357086182,-0.5631223917007446
6900.0,,2.6663525104522705,-0.41738954186439514
6910.0,,2.7514841556549072,-0.4113701581954956
6920.0,,1.5122194290161133,-0.3636896312236786
6930.0,,1.7795615196228027,-0.3343639373779297
6940.0,,0.8419148921966553,-0.7894628047943115
6950.0,,1.5932728052139282,-0.5778751969337463
6960.0,,2.4063351154327393,-0.47476524114608765
6970.0,,2.20339298248291,-0.3412792682647705
6980.0,,2.697194814682007,-0.41681569814682007
6990.0,,2.5452215671539307,-0.3721526861190796
7000.0,,2.225447654724121,-0.3283754885196686
7010.0,,2.4344353675842285,-0.3392004668712616
7020.0,,1.5686068534851074,-0.32393965125083923
7030.0,,2.1411020755767822,-0.388726145029068
7040.0,,2.193173885345459,-0.6932084560394287
7050.0,,1.4703556299209595,-0.5164636373519897
7060.0,,1.7532341480255127,-0.4635867476463318
7070.0,,2.200639009475708,-0.23813068866729736
7080.0,,1.9439032077789307,-0.3577684164047241
7090.0,,2.190042495727539,-0.4143257737159729
7100.0,,1.9823116064071655,-0.3188104033470154
7110.0,,1.5742645263671875,-0.3880211114883423
7120.0,,1.6511566638946533,-0.39165249466896057
7130.0,,2.5010368824005127,-0.36843517422676086
7140.0,,2.0219855308532715,-0.34715089201927185
7150.0,,1.4162198305130005,-0.4026249647140503
7160.0,,3.1632518768310547,-0.9027993083000183
7170.0,,1.8289239406585693,-0.3062993884086609
7180.0,,1.3837566375732422,-0.5623581409454346
7190.0,,2.2011778354644775,-0.41246888041496277
7200.0,,1.4482792615890503,-0.35311204195022583
7210.0,,1.3005530834197998,-0.537988543510437
7220.0,,2.538200855255127,-0.4934723973274231
7230.0,,1.2485558986663818,-0.36602717638015747
7240.0,,2.7862236499786377,-0.3615637421607971
7250.0,,0.8734161257743835,-0.686610758304596
7260.0,,1.8961113691329956,-0.31129831075668335
7270.0,,2.477628231048584,-0.38120803236961365
7280.0,,2.8549044132232666,-0.334878146648407
7290.0,,1.3788038492202759,-0.44541364908218384
7300.0,,2.4734020233154297,-0.3200773000717163
7310.0,,2.3240745067596436,-0.4278722405433655
7320.0,,2.622570276260376,-0.35480040311813354
7330.0,,2.8272652626037598,-0.42590248584747314
7340.0,,1.1800764799118042,-0.5146335363388062
7350.0,,3.786196708679199,-0.5455554723739624
7360.0,,1.8535665273666382,-0.488017737865448
7370.0,,1.427025556564331,-0.7130136489868164
7380.0,,3.0293376445770264,-0.24094347655773163
7390.0,,2.6667392253875732,-0.35237133502960205
7400.0,,2.476771593093872,-0.39509129524230957
7410.0,,1.8705631494522095,-0.43405231833457947
7420.0,,2.2509286403656006,-0.2949100732803345
7430.0,,1.7562838792800903,-0.3119288682937622
7440.0,,1.5158950090408325,-0.4110146462917328
7450.0,,2.3424248695373535,-0.40969425439834595
7460.0,,3.0075137615203857,-0.3381737470626831
7470.0,,2.4619345664978027,-0.31408944725990295
7480.0,,1.368077039718628,-0.3611542284488678
7490.0,,2.3117542266845703,-0.37568092346191406
7500.0,,2.988219738006592,-0.38815581798553467
7510.0,,2.4171338081359863,-0.33857542276382446
7520.0,,1.7781486511230469,-0.3448781669139862
7530.0,,2.0347707271575928,-0.4050966203212738
7540.0,,0.8962714672088623,-1.1280502080917358
7550.0,,2.340980291366577,-0.3238692879676819
7560.0,,2.8784995079040527,-0.3798627257347107
7570.0,,3.442122220993042,-0.7171039581298828
7580.0,,2.1918933391571045,-0.34953540563583374
7590.0,,4.408565044403076,-0.39903485774993896
7600.0,,1.3559142351150513,-0.6030910015106201
7610.0,,3.3839914798736572,-0.6300996541976929
7620.0,,2.7294862270355225,-0.34347739815711975
7630.0,,2.8847622871398926,-0.35193705558776855
7640.0,,1.397864580154419,-0.3227449655532837
7650.0,,2.766812562942505,-0.4318104386329651
7660.0,,1.9942150115966797,-0.31918156147003174
7670.0,,2.5180883407592773,-0.26262587308883667
7680.0,,2.2278311252593994,-0.37091064453125
7690.0,,2.923807382583618,-0.3938986659049988
7700.0,,1.166077733039856,-0.6486055850982666
7710.0,,2.142242908477783,-0.4021112322807312
7720.0,,2.3254077434539795,-0.3489535450935364
7730.0,,2.994579792022705,-0.41269075870513916
7740.0,,2.453706741333008,-0.31259027123451233
7750.0,,2.2903285026550293,-0.36616092920303345
7760.0,,6.569234371185303,-1.3487179279327393
7770.0,,1.1166996955871582,-0.7457424402236938
7780.0,,1.5983904600143433,-0.48083552718162537
7790.0,,1.9705560207366943,-0.35652217268943787
7800.0,,2.34188175201416,-0.36769843101501465
7810.0,,2.2127177715301514,-0.41359326243400574
7820.0,,2.4111270904541016,-0.28247690200805664
7830.0,,2.22306227684021,-0.35422593355178833
7840.0,,1.8579243421554565,-0.3529874086380005
7850.0,,0.9546469449996948,-0.740453839302063
7860.0,,2.0574214458465576,-0.4737074375152588
7870.0,,2.076284646987915,-0.32852235436439514
7880.0,,1.2604893445968628,-0.8017868995666504
7890.0,,1.7077510356903076,-0.3883097767829895
7900.0,,1.823562741279602,-0.32782894372940063
7910.0,,1.2273480892181396,-0.41593825817108154
7920.0,,2.625173568725586,-0.39893361926078796
7930.0,,3.255949020385742,-0.36647725105285645
7940.0,,2.928530693054199,-0.2800234258174896
7950.0,,1.0098421573638916,-1.1621004343032837
7960.0,,2.1669178009033203,-0.33460673689842224
7970.0,,1.9422099590301514,-0.3166325092315674
7980.0,,2.169405698776245,-0.31285062432289124
7990.0,,2.6150240898132324,-0.2742846608161926
8000.0,,2.187875509262085,-0.29070302844047546
8010.0,,3.4122605323791504,-0.49636152386665344
8020.0,,2.8264007568359375,-0.35877299308776855
8030.0,,3.6870524883270264,-0.6204512119293213
8040.0,,2.1300888061523438,-0.3557513654232025
8050.0,,2.297729253768921,-0.4286861717700958
8060.0,,1.547011375427246,-0.43824177980422974
8070.0,,2.6981451511383057,-0.4002402424812317
8080.0,,2.7757813930511475,-0.3818935453891754
8090.0,,2.197983503341675,-0.3838557004928589
8100.0,,1.7054417133331299,-0.4367842972278595
8110.0,,3.563077211380005,-0.4756737947463989
8120.0,,1.4783059358596802,-0.43251216411590576
8130.0,,2.209460735321045,-0.4175803065299988
8140.0,,1.5130261182785034,-0.3443916440010071
8150.0,,3.26755428314209,-0.5218334794044495
8160.0,,0.8665884733200073,-0.838236391544342
8170.0,,2.847407817840576,-0.5061886310577393
8180.0,,1.7613648176193237,-0.4302467405796051
8190.0,,3.6650655269622803,-0.5516867637634277
8200.0,,2.7168006896972656,-0.34180718660354614
8210.0,,1.6141397953033447,-0.3272114098072052
8220.0,,3.2055180072784424,-0.48930788040161133
8230.0,,1.160737156867981,-0.7368139624595642
8240.0,,2.2692058086395264,-0.2759644389152527
8250.0,,2.628079652786255,-0.3428870439529419
8260.0,,2.6388509273529053,-0.41694921255111694
8270.0,,1.4813799858093262,-0.4565284848213196
8280.0,,2.3563339710235596,-0.47028735280036926
8290.0,,2.3388795852661133,-0.35094594955444336
8300.0,,2.4046175479888916,-0.3231901526451111
8310.0,,1.8085963726043701,-0.3418046832084656
8320.0,,2.820668935775757,-0.3837686777114868
8330.0,,2.5196664333343506,-0.32457953691482544
8340.0,,2.2121355533599854,-0.3568974733352661
8350.0,,2.140098810195923,-0.2890670895576477
8360.0,,1.3465348482131958,-0.5589234232902527
8370.0,,1.9472814798355103,-0.35873833298683167
8380.0,,1.4689826965332031,-0.4369140863418579
8390.0,,2.4531993865966797,-0.4280277192592621
8400.0,,0.9748743176460266,-0.5203962326049805
8410.0,,2.312053918838501,-0.5289687514305115
8420.0,,1.8084062337875366,-0.40760886669158936
8430.0,,3.7433207035064697,-0.5830697417259216
8440.0,,0.9231930375099182,-1.0457162857055664
8450.0,,1.8231308460235596,-0.42771369218826294
8460.0,,3.131047010421753,-0.5480083227157593
8470.0,,1.970474362373352,-0.38529205322265625
8480.0,,1.956912875175476,-0.3928588330745697
8490.0,,2.1639959812164307,-0.4006950855255127
8500.0,,2.233826160430908,-0.2598473131656647
8510.0,,1.274257779121399,-0.36367785930633545
8520.0,,1.8072446584701538,-0.49129122495651245
8530.0,,1.7421828508377075,-0.4597497582435608
8540.0,,2.20217227935791,-0.3238747715950012
8550.0,,2.2668519020080566,-0.307034432888031
8560.0,,0.30746781826019287,-1.233988642692566
8570.0,,2.4301791191101074,-0.38945016264915466
8580.0,,3.2385942935943604,-0.4729554057121277
8590.0,,1.602302074432373,-0.382196843624115
8600.0,,3.294856309890747,-0.32004985213279724
8610.0,,1.8415882587432861,-0.32944172620773315
8620.0,,2.8931257724761963,-0.4137679934501648
8630.0,,2.531712055206299,-0.4219481647014618
8640.0,,1.8874691724777222,-0.2751738727092743
8650.0,,2.784085512161255,-0.62135910987854
8660.0,,2.4302079677581787,-0.3523423969745636
8670.0,,2.627742290496826,-0.3151323199272156
8680.0,,2.518484592437744,-0.23613086342811584
8690.0,,1.6504863500595093,-0.36539986729621887
8700.0,,2.559037923812866,-0.391410768032074
8710.0,,2.1852054595947266,-0.42512959241867065
8720.0,,2.097900867462158,-0.2952724099159241
8730.0,,2.720978260040283,-0.5116215348243713
8740.0,,1.9071154594421387,-0.49610835313796997
8750.0,,2.243500232696533,-0.3286531865596771
8760.0,,1.1958653926849365,-0.499495267868042
8770.0,,2.428858757019043,-0.35869717597961426
8780.0,,1.6063014268875122,-0.4522572457790375
8790.0,,2.5135786533355713,-0.31021207571029663
8800.0,,2.3276686668395996,-0.365927517414093
8810.0,,2.029813289642334,-0.4132770597934723
8820.0,,1.357820987701416,-0.3778873383998871
8830.0,,2.289215564727783,-0.3243786096572876
8840.0,,2.1221108436584473,-0.27971768379211426
8850.0,,2.0118870735168457,-0.5030176043510437
8860.0,,1.9498870372772217,-0.4328804016113281
8870.0,,1.0967947244644165,-0.7110209465026855
8880.0,,2.0673959255218506,-0.3907134532928467
8890.0,,2.635927438735962,-0.31279635429382324
8900.0,,2.1078457832336426,-0.336476594209671
8910.0,,1.4633921384811401,-0.44132623076438904
8920.0,,2.35774827003479,-0.3324868679046631
8930.0,,1.6183674335479736,-0.39571863412857056
8940.0,,2.4584248065948486,-0.46291911602020264
8950.0,,1.6647634506225586,-0.34675103425979614
8960.0,,3.1030590534210205,-0.3550979495048523
8970.0,,1.8949415683746338,-0.3855537176132202
8980.0,,1.7839934825897217,-0.2661938965320587
8990.0,,2.1652414798736572,-0.40877702832221985
9000.0,,1.2581967115402222,-0.3998377025127411
9010.0,,2.6407394409179688,-0.33203965425491333
9020.0,,1.709319829940796,-0.5068093538284302
9030.0,,2.5725417137145996,-0.43986308574676514
9040.0,,5.13300085067749,-1.2003103494644165
9050.0,,1.940118670463562,-0.40037745237350464
9060.0,,2.5984833240509033,-0.39021557569503784
9070.0,,1.8580304384231567,-0.4099716544151306
9080.0,,1.677620768547058,-0.4410214424133301
9090.0,,2.933870553970337,-0.4329855442047119
9100.0,,1.9687026739120483,-0.289959192276001
9110.0,,2.2915945053100586,-0.3287137746810913
9120.0,,2.6360974311828613,-0.4026486277580261
9130.0,,2.2461087703704834,-0.2909274697303772
9140.0,,2.5571508407592773,-0.2410038858652115
9150.0,,2.388333320617676,-0.3514816164970398
9160.0,,2.7174928188323975,-0.603068470954895
9170.0,,3.4087793827056885,-0.5698060393333435
9180.0,,2.6025171279907227,-0.3688313663005829
9190.0,,2.4131548404693604,-0.24529775977134705
9200.0,,1.7299680709838867,-0.31536632776260376
9210.0,,1.9935775995254517,-0.32419753074645996
9220.0,,2.232940673828125,-0.37508586049079895
9230.0,,1.242817759513855,-0.47686854004859924
9240.0,,2.1913397312164307,-0.31224483251571655
9250.0,,2.6178388595581055,-0.4056767225265503
9260.0,,1.8064587116241455,-0.2868528962135315
9270.0,,3.5316174030303955,-0.6807677149772644
9280.0,,1.9410215616226196,-0.2767654359340668
9290.0,,1.7204362154006958,-0.4043189287185669
9300.0,,0.8917933702468872,-0.6752872467041016
9310.0,,2.8134095668792725,-0.378091424703598
9320.0,,1.6766362190246582,-0.2832261919975281
9330.0,,2.941761016845703,-0.35550862550735474
9340.0,,2.739948034286499,-0.27470794320106506
9350.0,,1.8462103605270386,-0.3662622570991516
9360.0,,2.9289944171905518,-0.46934258937835693
9370.0,,1.2699923515319824,-0.4412083923816681
9380.0,,1.9367051124572754,-0.4094127416610718
9390.0,,2.3106484413146973,-0.28320369124412537
9400.0,,2.442627191543579,-0.34416866302490234
9410.0,,2.427222728729248,-0.33282095193862915
9420.0,,1.751516580581665,-0.3279848098754883
9430.0,,1.7003148794174194,-0.37112435698509216
9440.0,,1.271268606185913,-0.43880775570869446
9450.0,,2.309387683868408,-0.35672664642333984
9460.0,,2.0552170276641846,-0.31079936027526855
9470.0,,2.1034889221191406,-0.33423662185668945
9480.0,,0.718662440776825,-0.8734063506126404
9490.0,,3.3268139362335205,-0.4356633424758911
9500.0,,2.0126311779022217,-0.3691457211971283
9510.0,,3.035843849182129,-0.34546732902526855
9520.0,,1.4180092811584473,-0.47455674409866333
9530.0,,2.8514773845672607,-0.2548719048500061
9540.0,,1.5647482872009277,-0.46549296379089355
9550.0,,3.3786580562591553,-0.4065837562084198
9560.0,,1.826457142829895,-0.45815229415893555
9570.0,,2.218921184539795,-0.28406548500061035
9580.0,,2.2678334712982178,-0.29680538177490234
9590.0,,2.816159248352051,-0.25847914814949036
9600.0,,2.485452651977539,-0.3433215916156769
9610.0,,1.710671067237854,-0.4003812074661255
9620.0,,1.7358617782592773,-0.3277082145214081
9630.0,,2.4075257778167725,-0.2890688180923462
9640.0,,1.9783934354782104,-0.38023263216018677
9650.0,,1.0607703924179077,-0.3433566093444824
9660.0,,1.5444523096084595,-0.45202910900115967
9670.0,,1.7341352701187134,-0.30092668533325195
9680.0,,2.4099581241607666,-0.25829723477363586
9690.0,,1.9928423166275024,-0.3559463918209076
9700.0,,1.5096685886383057,-0.5101451873779297
9710.0,,3.582460403442383,-0.497125506401062
9720.0,,2.991797685623169,-0.45331576466560364
9730.0,,1.5719645023345947,-0.5264400243759155
9740.0,,3.0584754943847656,-0.27617347240448
9750.0,,1.9661859273910522,-0.3586191236972809
9760.0,,2.9411847591400146,-0.5274326801300049
9770.0,,2.5448408126831055,-0.3533036410808563
9780.0,,2.3424060344696045,-0.3471933901309967
9790.0,,2.1768226623535156,-0.36864519119262695
9800.0,,1.5956690311431885,-0.37721991539001465
9810.0,,2.097942352294922,-0.43392592668533325
9820.0,,1.2338721752166748,-0.3341664671897888
9830.0,,1.6253302097320557,-0.39939776062965393
9840.0,,2.3504867553710938,-0.28428927063941956
9850.0,,2.514355421066284,-0.2977789044380188
9860.0,,3.852736711502075,-0.566116452217102
9870.0,,2.8197336196899414,-0.2602187395095825
9880.0,,1.5630005598068237,-0.33765238523483276
9890.0,,2.714531660079956,-0.31782031059265137
9900.0,,1.4633091688156128,-0.3799505829811096
9910.0,,2.1979660987854004,-0.3215271234512329
9920.0,,3.061636209487915,-0.48724719882011414
9930.0,,1.8437877893447876,-0.28334057331085205
9940.0,,2.036000967025757,-0.33998847007751465
9950.0,,1.9901635646820068,-0.3913687765598297
9960.0,,3.1960086822509766,-0.9910494089126587
9970.0,,1.4498869180679321,-0.3503917455673218
9980.0,,2.422445774078369,-0.38999563455581665
9990.0,,1.165432333946228,-0.6229585409164429
10000.0,,2.0488059520721436,-0.25205665826797485
10010.0,,2.0909175872802734,-0.2578006982803345
10020.0,,1.8282047510147095,-0.3789374828338623
10030.0,,2.2616922855377197,-0.3003496825695038
10040.0,,3.5863521099090576,-0.34065115451812744
10050.0,,1.838272213935852,-0.3891892731189728
10060.0,,3.403282642364502,-0.35290196537971497
10070.0,,3.6086771488189697,-0.38339704275131226
10080.0,,2.3142776489257812,-0.377938449382782
10090.0,,1.0824602842330933,-0.583423912525177
10100.0,,2.7784316539764404,-0.38097232580184937
10110.0,,1.6252102851867676,-0.3874245285987854
10120.0,,1.928896188735962,-0.34507855772972107
10130.0,,3.1328225135803223,-0.4515954256057739
10140.0,,2.089607000350952,-0.2883166968822479
10150.0,,1.6830246448516846,-0.3121258020401001
10160.0,,2.077136754989624,-0.36637258529663086
10170.0,,3.3264224529266357,-0.23788243532180786
10180.0,,2.5896260738372803,-0.24918991327285767
10190.0,,3.122626781463623,-0.3455302119255066
10200.0,,2.6874327659606934,-0.31641680002212524
10210.0,,1.4046664237976074,-0.3590189218521118
10220.0,,2.1592659950256348,-0.24412161111831665
10230.0,,2.4107701778411865,-0.3933474123477936
10240.0,,1.5294010639190674,-0.44692227244377136
10250.0,,1.9752633571624756,-0.2899852991104126
10260.0,,3.1629014015197754,-0.325762540102005
10270.0,,2.108616828918457,-0.2923431098461151
10280.0,,3.5587897300720215,-0.38390666246414185
10290.0,,2.020447254180908,-0.27896812558174133
10300.0,,3.9268672466278076,-0.6118278503417969
10310.0,,1.9890276193618774,-0.5106164216995239
10320.0,,2.067202091217041,-0.2414555698633194
10330.0,,2.4354240894317627,-0.34137746691703796
10340.0,,2.214524030685425,-0.23796656727790833
10350.0,,2.730485439300537,-0.2824293375015259
10360.0,,2.621662139892578,-0.3056379556655884
10370.0,,2.589200496673584,-0.28948521614074707
10380.0,,2.8820900917053223,-0.2894372045993805
10390.0,,1.491286039352417,-0.4476461112499237
10400.0,,4.135761737823486,-0.4380645453929901
10410.0,,2.8314011096954346,-0.26380783319473267
10420.0,,2.5327188968658447,-0.25697916746139526
10430.0,,2.747410774230957,-0.2538788616657257
10440.0,,1.8688898086547852,-0.3364088237285614
10450.0,,3.6929922103881836,-0.22827638685703278
10460.0,,2.4827897548675537,-0.41271108388900757
10470.0,,3.228968620300293,-0.5148778557777405
10480.0,,1.8687872886657715,-0.25972145795822144
10490.0,,2.2711775302886963,-0.24826930463314056
10500.0,,3.5615313053131104,-0.2826482057571411
10510.0,,1.615476369857788,-0.33136221766471863
10520.0,,2.8252952098846436,-0.28341370820999146
10530.0,,2.41672420501709,-0.3167878985404968
10540.0,,2.7991528511047363,-0.37146615982055664
10550.0,,2.724893808364868,-0.5780373811721802
10560.0,,2.4534144401550293,-0.22125330567359924
10570.0,,1.87722647190094,-0.2946544885635376
10580.0,,3.314464569091797,-0.2983262538909912
10590.0,,2.47290301322937,-0.4053965210914612
10600.0,,2.5724213123321533,-0.3051661252975464
10610.0,,2.098865032196045,-0.32332855463027954
10620.0,,1.9858944416046143,-0.38421207666397095
10630.0,,1.7677119970321655,-0.39116546511650085
10640.0,,2.7900161743164062,-0.32985714077949524
10650.0,,2.6164028644561768,-0.33314090967178345
10660.0,,2.6042654514312744,-0.2678043842315674
10670.0,,1.8917322158813477,-0.3479156494140625
10680.0,,2.411801815032959,-0.23749428987503052
10690.0,,2.869354724884033,-0.32087671756744385
10700.0,,4.730100631713867,-0.5327790379524231
10710.0,,3.975080966949463,-0.42221513390541077
10720.0,,3.1528894901275635,-0.2809521555900574
10730.0,,2.3470239639282227,-0.32485270500183105
10740.0,,1.5944385528564453,-0.29818564653396606
10750.0,,2.409407138824463,-0.1960715651512146
10760.0,,2.6704914569854736,-0.28426459431648254
10770.0,,2.3971633911132812,-0.3368006646633148
10780.0,,2.846100330352783,-0.29210203886032104
10790.0,,4.151419162750244,-0.39082372188568115
10800.0,,2.7854416370391846,-0.27231132984161377
10810.0,,3.1554951667785645,-0.2818121314048767
10820.0,,2.981215000152588,-0.24517011642456055
10830.0,,3.1712377071380615,-0.2532618045806885
10840.0,,3.3251161575317383,-0.34984201192855835
10850.0,,2.318272590637207,-0.2359755039215088
10860.0,,2.683506965637207,-0.2734835147857666
10870.0,,2.7016098499298096,-0.2586962580680847
10880.0,,1.893534541130066,-0.2893124520778656
10890.0,,1.5818606615066528,-0.32594114542007446
10900.0,,2.582117795944214,-0.3880506753921509
10910.0,,2.5393660068511963,-0.2731199562549591
10920.0,,6.5570173263549805,-1.04691481590271
10930.0,,2.0417346954345703,-0.2428911030292511
10940.0,,1.833801507949829,-0.30740994215011597
10950.0,,4.030287742614746,-0.3214645981788635
10960.0,,3.81075119972229,-0.4475739002227783
10970.0,,2.884443998336792,-0.22599007189273834
10980.0,,1.8060791492462158,-0.21689894795417786
10990.0,,1.9156534671783447,-0.3568679690361023
11000.0,,1.8653970956802368,-0.26796725392341614
11010.0,,2.45470929145813,-0.19266672432422638
11020.0,,1.8818410634994507,-0.2932860851287842
11030.0,,2.9172439575195312,-0.20690250396728516
11040.0,,1.6920245885849,-0.37884828448295593
11050.0,,2.3362479209899902,-0.2716054618358612
11060.0,,2.1349611282348633,-0.25100454688072205
11070.0,,3.988137722015381,-0.28187626600265503
11080.0,,1.9454593658447266,-0.2074768841266632
11090.0,,2.151261568069458,-0.2667273283004761
11100.0,,1.8113256692886353,-0.2529272437095642
11110.0,,1.8067935705184937,-0.25759032368659973
11120.0,,3.429676055908203,-0.3190551996231079
11130.0,,4.289996147155762,-0.380542516708374
11140.0,,3.0490505695343018,-0.514563798904419
11150.0,,2.551692008972168,-0.35560041666030884
11160.0,,2.357449531555176,-0.20833724737167358
11170.0,,3.212009906768799,-0.32138925790786743
11180.0,,2.157686948776245,-0.2219316065311432
11190.0,,2.3432607650756836,-0.25551408529281616
11200.0,,3.788618326187134,-0.24982106685638428
11210.0,,1.766050934791565,-0.32108038663864136
11220.0,,2.939105272293091,-0.3537726402282715
11230.0,,1.7017905712127686,-0.4314325153827667
11240.0,,2.3217647075653076,-0.30454185605049133
11250.0,,2.569157123565674,-0.22649970650672913
11260.0,,2.8907926082611084,-0.23469612002372742
11270.0,,4.112081050872803,-0.5384398102760315
11280.0,,2.028698682785034,-0.3170930743217468
11290.0,,3.0917959213256836,-0.31575244665145874
11300.0,,2.212503433227539,-0.24162232875823975
11310.0,,3.1986334323883057,-0.3213402330875397
11320.0,,2.7901718616485596,-0.24852901697158813
11330.0,,3.1645710468292236,-0.3694072961807251
11340.0,,1.7521259784698486,-0.33151423931121826
11350.0,,2.1897335052490234,-0.3109874427318573
11360.0,,2.7452917098999023,-0.20427855849266052
11370.0,,2.6067287921905518,-0.20874516665935516
11380.0,,3.006829023361206,-0.20105287432670593
11390.0,,2.5790140628814697,-0.2978947162628174
11400.0,,2.1392593383789062,-0.2507852017879486
