iteration,wasserstein_distance,generator_loss,jsd_estimate
9900.0,,7.062742710113525,-0.01888248138129711
9910.0,,3.7173454761505127,-0.24995329976081848
9920.0,,4.427821636199951,-0.11460115015506744
9930.0,,5.135103225708008,-0.11553151905536652
9940.0,,3.7286555767059326,-0.24479298293590546
9950.0,,4.644023418426514,-0.23480309545993805
9960.0,,5.291435241699219,-0.08702594041824341
9970.0,,4.731364727020264,-0.05054862052202225
9980.0,,4.462998867034912,-0.12400024384260178
9990.0,,4.360602855682373,-0.07725342363119125
10000.0,,4.830822944641113,-0.06040094047784805
10010.0,,4.851368427276611,-0.07458426058292389
10020.0,,5.954558849334717,-0.16368511319160461
10030.0,,4.653531551361084,-0.10335645824670792
10040.0,,5.4405436515808105,-0.07518962025642395
10050.0,,4.709110260009766,-0.16607806086540222
10060.0,,5.088617324829102,-0.04519037902355194
10070.0,,4.7447614669799805,-0.05726689100265503
10080.0,,5.610321998596191,-0.08623409271240234
10090.0,,3.7701468467712402,-0.26796287298202515
10100.0,,6.408298969268799,-0.10772459208965302
10110.0,,5.470297813415527,-0.110160231590271
10120.0,,8.023488998413086,-0.0858180895447731
10130.0,,4.642889976501465,-0.09443927556276321
10140.0,,4.51328182220459,-0.036724239587783813
10150.0,,4.522161960601807,-0.11633642762899399
10160.0,,4.88120698928833,-0.12541647255420685
10170.0,,4.854133605957031,-0.08552410453557968
10180.0,,4.903370380401611,-0.10743293166160583
10190.0,,4.2282280921936035,-0.0815218910574913
10200.0,,3.8331422805786133,-0.14482928812503815
10210.0,,3.7864630222320557,-0.11523538827896118
10220.0,,4.555192470550537,-0.11821243911981583
10230.0,,4.611382484436035,-0.10701887309551239
10240.0,,4.571681022644043,-0.11252227425575256
10250.0,,4.48000955581665,-0.13174203038215637
10260.0,,4.359663009643555,-0.12120562046766281
10270.0,,4.127079963684082,-0.165396586060524
10280.0,,4.783553600311279,-0.11307713389396667
10290.0,,4.932582378387451,-0.08425716310739517
10300.0,,5.133878707885742,-0.12791693210601807
10310.0,,4.666015625,-0.07687751203775406
10320.0,,4.265485763549805,-0.13400770723819733
10330.0,,4.424147605895996,-0.10506507754325867
10340.0,,3.8829967975616455,-0.13802862167358398
10350.0,,4.555115222930908,-0.09906081110239029
10360.0,,3.413935422897339,-0.18791185319423676
10370.0,,4.033255100250244,-0.19221502542495728
10380.0,,4.89082670211792,-0.15140992403030396
10390.0,,4.855807304382324,-0.0901397168636322
10400.0,,5.948444843292236,-0.2198089361190796
10410.0,,6.513443470001221,-0.10879609733819962
10420.0,,5.336158752441406,-0.1870827078819275
10430.0,,3.7488722801208496,-0.2669605314731598
10440.0,,5.356937408447266,-0.09011685848236084
10450.0,,4.323421955108643,-0.1549307405948639
10460.0,,4.274715900421143,-0.16952908039093018
10470.0,,5.421909332275391,-0.09918712824583054
10480.0,,4.028820037841797,-0.17512381076812744
10490.0,,5.043330192565918,-0.10372303426265717
10500.0,,4.897690773010254,-0.07340257614850998
10510.0,,4.188137054443359,-0.10318197309970856
10520.0,,4.617305755615234,-0.09806490689516068
10530.0,,4.777907848358154,-0.11730589717626572
10540.0,,4.304121017456055,-0.07571989297866821
10550.0,,4.4732747077941895,-0.09324624389410019
10560.0,,5.126905918121338,-0.06497050821781158
10570.0,,4.9828996658325195,-0.08499804884195328
10580.0,,5.34387731552124,-0.0665949136018753
10590.0,,5.3835368156433105,-0.1338540017604828
10600.0,,4.300830841064453,-0.10609656572341919
10610.0,,4.872527122497559,-0.13033254444599152
10620.0,,4.063815593719482,-0.09724502265453339
10630.0,,4.557138919830322,-0.06546999514102936
10640.0,,4.145534515380859,-0.16588830947875977
10650.0,,4.486254692077637,-0.08634689450263977
10660.0,,4.842220783233643,-0.06831866502761841
10670.0,,4.576120376586914,-0.11509452760219574
10680.0,,4.371476173400879,-0.06081128492951393
10690.0,,4.692065715789795,-0.07437220960855484
10700.0,,2.90419602394104,-0.2627696394920349
10710.0,,5.379733562469482,-0.0632343739271164
10720.0,,4.556848526000977,-0.0823114663362503
10730.0,,4.315234661102295,-0.07990837842226028
10740.0,,4.095941543579102,-0.20764565467834473
10750.0,,4.442605018615723,-0.16582320630550385
10760.0,,5.158906936645508,-0.06026795879006386
10770.0,,5.452049732208252,-0.0614624097943306
10780.0,,5.498360633850098,-0.10319893062114716
10790.0,,5.027347564697266,-0.07285307347774506
10800.0,,4.462834358215332,-0.10393748432397842
10810.0,,5.365230083465576,-0.0887896940112114
10820.0,,5.941092491149902,-0.05653669312596321
10830.0,,5.342219829559326,-0.2129116654396057
10840.0,,5.3393073081970215,-0.04781392216682434
10850.0,,4.410652160644531,-0.1790185421705246
10860.0,,5.025776386260986,-0.12018591165542603
10870.0,,4.60819149017334,-0.048052337020635605
10880.0,,5.068647384643555,-0.08187030255794525
10890.0,,4.218486785888672,-0.18056507408618927
10900.0,,3.8967397212982178,-0.10196193307638168
10910.0,,4.626774787902832,-0.172271728515625
10920.0,,5.994516849517822,-0.0873030349612236
10930.0,,4.175706386566162,-0.22088509798049927
10940.0,,5.022729873657227,-0.025364406406879425
10950.0,,5.250877380371094,-0.1909874975681305
10960.0,,4.3132004737854,-0.20955443382263184
10970.0,,4.730898857116699,-0.03940321505069733
10980.0,,4.872561931610107,-0.07005848735570908
10990.0,,3.959296703338623,-0.140999898314476
11000.0,,4.047351360321045,-0.1252991110086441
11010.0,,5.024598598480225,-0.07830756902694702
11020.0,,5.757327556610107,-0.08591648936271667
11030.0,,4.873931407928467,-0.0207532849162817
11040.0,,4.389426231384277,-0.09628196060657501
11050.0,,4.306135177612305,-0.18546131253242493
11060.0,,4.350481033325195,-0.1216011643409729
11070.0,,4.315802097320557,-0.0863378643989563
11080.0,,5.016005516052246,-0.19568154215812683
11090.0,,5.297696113586426,-0.09421633183956146
11100.0,,4.35118293762207,-0.05885660648345947
11110.0,,4.595037937164307,-0.2444053590297699
11120.0,,4.53422737121582,-0.10960923880338669
11130.0,,4.9351277351379395,-0.16895237565040588
11140.0,,4.163773536682129,-0.2298695147037506
11150.0,,4.828805923461914,-0.10223259031772614
11160.0,,4.804736137390137,-0.084587462246418
11170.0,,4.612725734710693,-0.19537219405174255
11180.0,,5.118402481079102,-0.24581938982009888
11190.0,,4.334249019622803,-0.12150390446186066
11200.0,,4.926323890686035,-0.035106904804706573
11210.0,,4.530737400054932,-0.1577979326248169
11220.0,,4.2650041580200195,-0.21888606250286102
11230.0,,4.558103084564209,-0.14986586570739746
11240.0,,4.905001163482666,-0.07054005563259125
11250.0,,4.381497383117676,-0.21270936727523804
11260.0,,3.70219349861145,-0.16954052448272705
11270.0,,4.4428300857543945,-0.153209388256073
11280.0,,5.780466556549072,-0.15047898888587952
11290.0,,4.328033924102783,-0.2061057835817337
11300.0,,4.912698745727539,-0.031190551817417145
11310.0,,4.946043014526367,-0.0832313820719719
11320.0,,5.1596832275390625,-0.032103754580020905
11330.0,,4.543588638305664,-0.14886991679668427
11340.0,,4.939891338348389,-0.08021342754364014
11350.0,,4.363908767700195,-0.24353817105293274
11360.0,,5.28584098815918,-0.15379934012889862
11370.0,,4.47874641418457,-0.12652932107448578
11380.0,,4.7870564460754395,-0.07593092322349548
11390.0,,5.093557834625244,-0.11324164271354675
11400.0,,5.32577657699585,-0.08726823329925537
11410.0,,4.453423023223877,-0.1986750364303589
11420.0,,5.193510055541992,-0.055122505873441696
11430.0,,3.9633519649505615,-0.11674176156520844
11440.0,,3.1975932121276855,-0.14053097367286682
11450.0,,4.397048473358154,-0.1569863110780716
11460.0,,3.074176788330078,-0.19614817202091217
11470.0,,4.46677827835083,-0.06411535292863846
11480.0,,5.047883033752441,-0.19513648748397827
11490.0,,3.65195369720459,-0.06292489916086197
11500.0,,5.630545616149902,-0.05055204778909683
11510.0,,5.7005228996276855,-0.09531021863222122
11520.0,,5.804837703704834,-0.08117440342903137
11530.0,,5.72880220413208,-0.033636048436164856
11540.0,,5.947153568267822,-0.06105821579694748
11550.0,,4.705549716949463,-0.1313806176185608
11560.0,,4.795472145080566,-0.09245739877223969
11570.0,,4.30131721496582,-0.1054968610405922
11580.0,,5.458322525024414,-0.15545083582401276
11590.0,,4.513601303100586,-0.2966610789299011
11600.0,,4.247194766998291,-0.23664452135562897
11610.0,,4.441775321960449,-0.25186780095100403
11620.0,,4.737194061279297,-0.12634332478046417
11630.0,,4.76815128326416,-0.11544369906187057
11640.0,,4.717008590698242,-0.13980436325073242
11650.0,,5.002583980560303,-0.15736109018325806
11660.0,,5.940016269683838,-0.1665484756231308
11670.0,,4.341225624084473,-0.1312779039144516
11680.0,,3.621908664703369,-0.1818130612373352
11690.0,,4.729987144470215,-0.12066781520843506
11700.0,,4.2566657066345215,-0.1256820410490036
11710.0,,4.105204105377197,-0.12754863500595093
11720.0,,3.774470329284668,-0.34680065512657166
11730.0,,4.196025848388672,-0.2237112671136856
11740.0,,5.149256229400635,-0.08404526114463806
11750.0,,4.558597564697266,-0.1365937888622284
11760.0,,4.031897068023682,-0.2430092692375183
11770.0,,4.328041076660156,-0.18434742093086243
11780.0,,4.4580793380737305,-0.11349482834339142
11790.0,,4.259838104248047,-0.17529183626174927
11800.0,,4.365567684173584,-0.18267031013965607
11810.0,,5.083939552307129,-0.1603463739156723
11820.0,,4.397500991821289,-0.12261855602264404
11830.0,,4.485523700714111,-0.10439963638782501
11840.0,,4.216286659240723,-0.09677676111459732
11850.0,,5.164796352386475,-0.09886656701564789
11860.0,,4.017605781555176,-0.12993969023227692
11870.0,,3.804901361465454,-0.09576928615570068
11880.0,,4.271261215209961,-0.0728822872042656
11890.0,,4.467134952545166,-0.1570538580417633
11900.0,,3.8987514972686768,-0.15016348659992218
11910.0,,4.570695400238037,-0.11000637710094452
11920.0,,3.7577669620513916,-0.18594270944595337
11930.0,,5.507437705993652,-0.06712788343429565
11940.0,,3.952481269836426,-0.23139655590057373
11950.0,,5.416327953338623,-0.03999656066298485
11960.0,,5.093416690826416,-0.07334405183792114
11970.0,,4.891422271728516,-0.16927766799926758
11980.0,,4.683901309967041,-0.1613812893629074
11990.0,,4.017200469970703,-0.18235330283641815
12000.0,,4.69548225402832,-0.08993367850780487
12010.0,,4.741954803466797,-0.05089949071407318
12020.0,,4.779838562011719,-0.06435775756835938
12030.0,,4.955361366271973,-0.1679389476776123
12040.0,,4.430735111236572,-0.11204421520233154
12050.0,,4.922613143920898,-0.14106003940105438
12060.0,,4.513240337371826,-0.09713209420442581
12070.0,,3.815300464630127,-0.2076285034418106
12080.0,,4.575084686279297,-0.12416918575763702
12090.0,,4.387256145477295,-0.056272633373737335
12100.0,,5.063738822937012,-0.0379931703209877
12110.0,,4.5547194480896,-0.08460194617509842
12120.0,,5.083490371704102,-0.028586219996213913
12130.0,,4.874032974243164,-0.08950573951005936
12140.0,,4.696226119995117,-0.16117192804813385
12150.0,,5.470280170440674,-0.10519897937774658
12160.0,,4.968209743499756,-0.11318923532962799
12170.0,,4.975455284118652,-0.15931636095046997
12180.0,,5.103287696838379,-0.1306614875793457
12190.0,,5.660887241363525,-0.07466842979192734
12200.0,,5.620048522949219,-0.01508279237896204
12210.0,,4.771562099456787,-0.08657937496900558
12220.0,,4.982156753540039,-0.11411096155643463
12230.0,,6.1488938331604,-0.057447873055934906
12240.0,,6.112731456756592,-0.32840436697006226
12250.0,,4.4160261154174805,-0.347343772649765
12260.0,,4.926410675048828,-0.20282426476478577
12270.0,,4.290070533752441,-0.10327565670013428
12280.0,,5.183097839355469,-0.1295638382434845
12290.0,,4.3028178215026855,-0.09306102246046066
12300.0,,4.047913551330566,-0.1339915692806244
12310.0,,4.001209735870361,-0.16599339246749878
12320.0,,4.096299171447754,-0.16004808247089386
12330.0,,4.503510475158691,-0.18294575810432434
12340.0,,4.916701793670654,-0.12081635743379593
12350.0,,3.706195116043091,-0.12527021765708923
12360.0,,5.160234451293945,-0.06634673476219177
12370.0,,4.201001167297363,-0.03327805921435356
12380.0,,4.021981239318848,-0.16745872795581818
12390.0,,5.238927841186523,-0.04973936825990677
12400.0,,5.009982585906982,-0.06523243337869644
12410.0,,4.6490044593811035,-0.09290694445371628
12420.0,,4.308205604553223,-0.10645759105682373
12430.0,,4.990914344787598,-0.03960574418306351
12440.0,,5.2327117919921875,-0.19984862208366394
12450.0,,3.515784978866577,-0.2800402045249939
12460.0,,4.937844276428223,-0.12421455979347229
12470.0,,4.1575446128845215,-0.1654985398054123
12480.0,,4.6321587562561035,-0.15450085699558258
12490.0,,4.25665807723999,-0.149068221449852
12500.0,,4.233336925506592,-0.11644791066646576
12510.0,,4.161586761474609,-0.1007516011595726
12520.0,,3.048616886138916,-0.1959492564201355
12530.0,,3.963674306869507,-0.17027486860752106
12540.0,,3.5686259269714355,-0.1746191382408142
12550.0,,4.719336986541748,-0.08580741286277771
12560.0,,4.3314595222473145,-0.1328848898410797
12570.0,,3.7252964973449707,-0.2269393354654312
12580.0,,4.4885382652282715,-0.09695402532815933
12590.0,,4.1836934089660645,-0.05825480818748474
12600.0,,3.9839072227478027,-0.11665842682123184
12610.0,,4.613541603088379,-0.06425726413726807
12620.0,,4.036952972412109,-0.12774446606636047
12630.0,,4.724510192871094,-0.2678857147693634
12640.0,,3.8358607292175293,-0.3903554677963257
12650.0,,4.975013732910156,-0.08731554448604584
12660.0,,4.874610900878906,-0.08613172173500061
12670.0,,4.818840980529785,-0.16402268409729004
12680.0,,4.4015583992004395,-0.23505181074142456
12690.0,,4.352936267852783,-0.1746714562177658
12700.0,,5.011999130249023,-0.142798513174057
12710.0,,3.656959056854248,-0.18658609688282013
12720.0,,4.344966888427734,-0.12211461365222931
12730.0,,3.815459966659546,-0.27449530363082886
12740.0,,3.9718282222747803,-0.17937132716178894
12750.0,,4.489936351776123,-0.1322215050458908
12760.0,,3.608628988265991,-0.10570651292800903
12770.0,,4.164376258850098,-0.10852949321269989
12780.0,,3.6188466548919678,-0.32813453674316406
12790.0,,3.993171215057373,-0.2246747463941574
12800.0,,11.323870658874512,-0.728205144405365
12810.0,,3.6723110675811768,-0.21147502958774567
12820.0,,3.7977728843688965,-0.13601690530776978
12830.0,,3.805448293685913,-0.0936630517244339
12840.0,,3.4662444591522217,-0.2151990830898285
12850.0,,3.707568883895874,-0.20109224319458008
12860.0,,2.9092319011688232,-0.2603517472743988
12870.0,,4.155791282653809,-0.23309138417243958
12880.0,,3.730242967605591,-0.18880954384803772
12890.0,,3.1473984718322754,-0.15079402923583984
12900.0,,3.976454257965088,-0.1876685619354248
12910.0,,3.8097102642059326,-0.2828817665576935
12920.0,,4.317628860473633,-0.23212595283985138
12930.0,,4.27085542678833,-0.13862395286560059
12940.0,,3.756185293197632,-0.1662062555551529
12950.0,,3.9952242374420166,-0.15245482325553894
12960.0,,4.08737850189209,-0.262376606464386
12970.0,,3.3931941986083984,-0.21601177752017975
12980.0,,4.044856071472168,-0.13298040628433228
12990.0,,3.629166603088379,-0.1418539136648178
13000.0,,3.5898754596710205,-0.19796214997768402
13010.0,,4.429312705993652,-0.08886280655860901
13020.0,,3.167316198348999,-0.3889501094818115
13030.0,,3.344684600830078,-0.24183426797389984
13040.0,,4.180093765258789,-0.08216775953769684
13050.0,,4.305981159210205,-0.07720956951379776
13060.0,,4.40140438079834,-0.10330256074666977
13070.0,,3.8318021297454834,-0.28453370928764343
13080.0,,3.61433744430542,-0.1597297191619873
13090.0,,4.274650573730469,-0.12576599419116974
13100.0,,4.379987716674805,-0.1551949679851532
13110.0,,5.650702953338623,-0.13161145150661469
13120.0,,5.480033874511719,-0.07753793150186539
13130.0,,4.473747253417969,-0.17755255103111267
13140.0,,3.567288875579834,-0.24452491104602814
13150.0,,5.229804992675781,-0.13025154173374176
13160.0,,4.230669975280762,-0.2475476861000061
13170.0,,3.298032760620117,-0.11456270515918732
13180.0,,3.6541740894317627,-0.19075259566307068
13190.0,,3.4846088886260986,-0.14828920364379883
13200.0,,3.887018918991089,-0.34686315059661865
13210.0,,3.7382850646972656,-0.15411554276943207
13220.0,,4.21513557434082,-0.10045512020587921
13230.0,,3.8850340843200684,-0.18128100037574768
13240.0,,3.23877215385437,-0.14577890932559967
13250.0,,3.443283796310425,-0.20993837714195251
13260.0,,3.7018649578094482,-0.1193590760231018
13270.0,,3.5850770473480225,-0.19073984026908875
13280.0,,4.224408149719238,-0.1833544373512268
13290.0,,4.175251007080078,-0.29001009464263916
13300.0,,4.342765808105469,-0.254181444644928
13310.0,,6.667524337768555,-0.33559074997901917
13320.0,,3.200793743133545,-0.2586653530597687
13330.0,,3.498445510864258,-0.294179767370224
13340.0,,3.560880184173584,-0.2566956579685211
13350.0,,3.447686195373535,-0.10736560821533203
13360.0,,3.8455793857574463,-0.10367465764284134
13370.0,,3.96982741355896,-0.07891678810119629
13380.0,,3.7750930786132812,-0.11804929375648499
13390.0,,4.409799098968506,-0.20668907463550568
13400.0,,4.32107400894165,-0.09922288358211517
13410.0,,4.6436028480529785,-0.08673866838216782
13420.0,,4.499878883361816,-0.23448055982589722
13430.0,,3.825946807861328,-0.2811613976955414
13440.0,,4.430474758148193,-0.24003249406814575
13450.0,,3.558427572250366,-0.13064289093017578
13460.0,,4.572969436645508,-0.08081486821174622
13470.0,,3.588780164718628,-0.12846000492572784
13480.0,,3.856933355331421,-0.1428499072790146
13490.0,,3.261702537536621,-0.2687193751335144
13500.0,,3.918449878692627,-0.20500679314136505
13510.0,,4.265246391296387,-0.2438952773809433
13520.0,,3.4043362140655518,-0.2404630482196808
13530.0,,3.810370922088623,-0.13891904056072235
13540.0,,4.071954250335693,-0.14818784594535828
13550.0,,3.934842348098755,-0.16080808639526367
13560.0,,4.77888298034668,-0.08286887407302856
13570.0,,4.290499210357666,-0.15670689940452576
13580.0,,4.07247257232666,-0.15835125744342804
13590.0,,3.308478593826294,-0.18206413090229034
13600.0,,4.239711761474609,-0.0934334471821785
13610.0,,4.203413486480713,-0.19640251994132996
13620.0,,3.1437180042266846,-0.24492265284061432
13630.0,,3.547208070755005,-0.18855272233486176
13640.0,,3.1059329509735107,-0.21465426683425903
13650.0,,3.488203287124634,-0.17431947588920593
13660.0,,4.316100120544434,-0.2078324556350708
13670.0,,3.137227773666382,-0.39179983735084534
13680.0,,3.7178657054901123,-0.1509360522031784
13690.0,,3.1780781745910645,-0.18809887766838074
13700.0,,3.5477030277252197,-0.15735654532909393
13710.0,,3.6280765533447266,-0.19309058785438538
13720.0,,3.907015562057495,-0.19467021524906158
13730.0,,3.1808457374572754,-0.2976759076118469
13740.0,,3.634934425354004,-0.14573433995246887
13750.0,,3.145716905593872,-0.2699575424194336
13760.0,,3.538221597671509,-0.26886236667633057
13770.0,,3.9287915229797363,-0.14466767013072968
13780.0,,4.366194248199463,-0.15673623979091644
13790.0,,4.631049156188965,-0.3240482211112976
13800.0,,3.6051371097564697,-0.17805644869804382
13810.0,,4.188287734985352,-0.25044554471969604
13820.0,,3.367147445678711,-0.15229842066764832
13830.0,,3.6508803367614746,-0.1856503188610077
13840.0,,3.100412368774414,-0.23155030608177185
13850.0,,3.1028764247894287,-0.20087328553199768
13860.0,,3.8821861743927,-0.12121817469596863
13870.0,,3.43649959564209,-0.149700328707695
13880.0,,3.4781432151794434,-0.3201470375061035
13890.0,,3.5542495250701904,-0.1663496494293213
13900.0,,3.8983314037323,-0.22017008066177368
13910.0,,3.776231527328491,-0.18656855821609497
13920.0,,3.7014434337615967,-0.13776646554470062
13930.0,,3.775463342666626,-0.14721450209617615
13940.0,,3.1402640342712402,-0.18342897295951843
13950.0,,3.789452075958252,-0.15792545676231384
13960.0,,3.3383755683898926,-0.15649640560150146
13970.0,,3.718116521835327,-0.21360749006271362
13980.0,,3.4169933795928955,-0.35617461800575256
13990.0,,3.9569034576416016,-0.15422502160072327
14000.0,,4.210436820983887,-0.23320141434669495
14010.0,,4.714488983154297,-0.18593689799308777
14020.0,,4.378401756286621,-0.12337878346443176
14030.0,,3.723224401473999,-0.22451302409172058
14040.0,,3.33420991897583,-0.19522789120674133
14050.0,,3.570134401321411,-0.21252664923667908
14060.0,,4.124104022979736,-0.18510651588439941
14070.0,,3.5721147060394287,-0.19613660871982574
14080.0,,3.376849412918091,-0.26023855805397034
14090.0,,2.960355520248413,-0.25642985105514526
14100.0,,3.3033158779144287,-0.19252750277519226
14110.0,,2.931408166885376,-0.23504206538200378
14120.0,,4.633991241455078,-0.12522883713245392
14130.0,,4.391293525695801,-0.33363279700279236
14140.0,,3.569385290145874,-0.11201243102550507
14150.0,,3.601461172103882,-0.1973395049571991
14160.0,,3.1696407794952393,-0.1735890507698059
14170.0,,4.076483726501465,-0.15735499560832977
14180.0,,3.6528563499450684,-0.14014878869056702
14190.0,,4.6521806716918945,-0.15086595714092255
14200.0,,3.7933053970336914,-0.24853689968585968
14210.0,,4.310056686401367,-0.186810702085495
14220.0,,4.001048564910889,-0.13111703097820282
14230.0,,3.739232063293457,-0.17940834164619446
14240.0,,3.8395822048187256,-0.16162380576133728
14250.0,,4.23875093460083,-0.1663856953382492
14260.0,,4.554527282714844,-0.15574324131011963
14270.0,,4.210273742675781,-0.1918434202671051
14280.0,,3.608309745788574,-0.1648387610912323
14290.0,,3.3721258640289307,-0.25569045543670654
14300.0,,3.478745698928833,-0.25225532054901123
14310.0,,4.019186496734619,-0.28810012340545654
14320.0,,3.9896538257598877,-0.2422536015510559
14330.0,,3.8275680541992188,-0.16126307845115662
14340.0,,3.6617324352264404,-0.29668155312538147
14350.0,,3.5333094596862793,-0.18338146805763245
14360.0,,3.5278820991516113,-0.16668769717216492
14370.0,,3.8267786502838135,-0.1582653820514679
14380.0,,3.6558656692504883,-0.14699071645736694
14390.0,,4.318262577056885,-0.1276528239250183
14400.0,,3.3010482788085938,-0.22226402163505554
14410.0,,3.640648365020752,-0.185964897274971
14420.0,,3.814194917678833,-0.09585495293140411
14430.0,,3.7127809524536133,-0.12336369603872299
14440.0,,3.7303473949432373,-0.15212216973304749
14450.0,,4.571833610534668,-0.08800673484802246
14460.0,,3.8761250972747803,-0.3202974796295166
14470.0,,3.5394704341888428,-0.26146718859672546
14480.0,,2.9661569595336914,-0.14906814694404602
14490.0,,3.594853401184082,-0.10038788616657257
14500.0,,3.569326400756836,-0.3196878433227539
14510.0,,3.256596803665161,-0.09650611877441406
14520.0,,3.814544677734375,-0.21884649991989136
14530.0,,3.5338058471679688,-0.1555277407169342
14540.0,,3.9353322982788086,-0.20402297377586365
14550.0,,3.781343460083008,-0.15161794424057007
14560.0,,4.234124183654785,-0.13265439867973328
14570.0,,3.1849584579467773,-0.271756112575531
14580.0,,3.821607828140259,-0.18183176219463348
14590.0,,4.073324203491211,-0.19142143428325653
14600.0,,2.9008285999298096,-0.22647656500339508
14610.0,,3.8015499114990234,-0.12190936505794525
14620.0,,3.320627450942993,-0.16699658334255219
14630.0,,3.3327560424804688,-0.2939479351043701
14640.0,,3.563141107559204,-0.22077327966690063
14650.0,,3.8419394493103027,-0.1820521354675293
14660.0,,4.460323810577393,-0.11356354504823685
14670.0,,3.617455244064331,-0.14483188092708588
14680.0,,3.5262808799743652,-0.13149484992027283
14690.0,,2.6904218196868896,-0.4083479046821594
14700.0,,3.8998537063598633,-0.3539162576198578
14710.0,,3.839423656463623,-0.38798272609710693
14720.0,,4.42206335067749,-0.16429787874221802
14730.0,,3.407930612564087,-0.19292210042476654
14740.0,,3.2680673599243164,-0.2831788957118988
14750.0,,3.492156744003296,-0.19830483198165894
14760.0,,3.5494134426116943,-0.17084601521492004
14770.0,,3.831022024154663,-0.2317679077386856
14780.0,,3.4571897983551025,-0.21724820137023926
14790.0,,3.9317450523376465,-0.15583282709121704
14800.0,,3.820380687713623,-0.14372079074382782
14810.0,,3.35891056060791,-0.39798063039779663
14820.0,,3.4687018394470215,-0.2557169198989868
14830.0,,3.636293888092041,-0.2667478322982788
14840.0,,3.414365530014038,-0.24910104274749756
14850.0,,2.8231499195098877,-0.32060980796813965
14860.0,,3.4169485569000244,-0.2913888394832611
14870.0,,2.6807243824005127,-0.501741349697113
14880.0,,3.6332550048828125,-0.2519264221191406
14890.0,,3.8150434494018555,-0.2050083875656128
14900.0,,3.1025190353393555,-0.3376690745353699
14910.0,,3.3358376026153564,-0.22702111303806305
14920.0,,3.303100347518921,-0.31003671884536743
14930.0,,3.1834518909454346,-0.43090692162513733
14940.0,,3.4249014854431152,-0.21598409116268158
14950.0,,2.6223928928375244,-0.3135690689086914
14960.0,,2.892308235168457,-0.30925145745277405
14970.0,,2.8605213165283203,-0.29715514183044434
14980.0,,2.9341328144073486,-0.2826918363571167
14990.0,,2.965358257293701,-0.2997145354747772
15000.0,,2.622906446456909,-0.2860505282878876
15010.0,,2.7834131717681885,-0.2945396602153778
15020.0,,2.9993906021118164,-0.280548095703125
15030.0,,2.8605282306671143,-0.14752504229545593
15040.0,,3.195756435394287,-0.16288450360298157
15050.0,,3.4475791454315186,-0.20643001794815063
15060.0,,3.7287912368774414,-0.13832128047943115
15070.0,,3.136029005050659,-0.1874457597732544
15080.0,,2.9444355964660645,-0.24325242638587952
15090.0,,3.170255661010742,-0.32210469245910645
15100.0,,2.1258597373962402,-0.31982100009918213
15110.0,,2.6335644721984863,-0.21990802884101868
15120.0,,2.9614603519439697,-0.2327476143836975
15130.0,,2.426110029220581,-0.340108722448349
15140.0,,2.501776695251465,-0.30725446343421936
15150.0,,2.973477840423584,-0.24853263795375824
15160.0,,3.56309175491333,-0.26567786931991577
15170.0,,2.5072591304779053,-0.2717389464378357
15180.0,,3.448610782623291,-0.31731149554252625
15190.0,,3.5793802738189697,-0.24450021982192993
15200.0,,2.9214184284210205,-0.2514985203742981
15210.0,,2.798933267593384,-0.22426415979862213
15220.0,,3.2785768508911133,-0.15507328510284424
15230.0,,2.939568281173706,-0.28053760528564453
15240.0,,3.185570240020752,-0.31325918436050415
15250.0,,3.2757856845855713,-0.3150196671485901
15260.0,,3.292104721069336,-0.35082533955574036
15270.0,,3.2930102348327637,-0.2143075317144394
15280.0,,3.2506279945373535,-0.2371596395969391
15290.0,,4.047006130218506,-0.17773237824440002
15300.0,,3.5492115020751953,-0.30067718029022217
15310.0,,2.767335891723633,-0.46835780143737793
15320.0,,3.7025504112243652,-0.19951987266540527
15330.0,,2.7547175884246826,-0.22781594097614288
15340.0,,2.9457039833068848,-0.3159811496734619
15350.0,,3.0378994941711426,-0.19838844239711761
15360.0,,3.0859508514404297,-0.1245616227388382
15370.0,,3.399172067642212,-0.21478864550590515
15380.0,,3.2638063430786133,-0.1631184220314026
15390.0,,3.1733169555664062,-0.22278590500354767
15400.0,,3.9916484355926514,-0.22207000851631165
15410.0,,3.9960594177246094,-0.2175295054912567
15420.0,,3.2741599082946777,-0.2009785771369934
15430.0,,3.2545511722564697,-0.18546798825263977
15440.0,,3.164609432220459,-0.31666502356529236
15450.0,,3.4890007972717285,-0.2801402509212494
15460.0,,3.088879108428955,-0.23041236400604248
15470.0,,3.305177688598633,-0.21510916948318481
15480.0,,2.9547622203826904,-0.2620816230773926
15490.0,,3.095930576324463,-0.4582120180130005
15500.0,,2.8683154582977295,-0.342110276222229
15510.0,,2.8330159187316895,-0.2518252432346344
15520.0,,2.650432825088501,-0.3091000020503998
15530.0,,3.2497737407684326,-0.18359780311584473
15540.0,,2.9183106422424316,-0.19019410014152527
15550.0,,3.0787296295166016,-0.18885836005210876
15560.0,,3.5306644439697266,-0.3530796766281128
15570.0,,3.699092149734497,-0.1535392701625824
15580.0,,3.372525930404663,-0.22134560346603394
15590.0,,3.4830801486968994,-0.26110905408859253
15600.0,,2.9683380126953125,-0.4027005434036255
15610.0,,2.9645609855651855,-0.24372610449790955
15620.0,,2.5271785259246826,-0.34969061613082886
15630.0,,3.1736221313476562,-0.27864277362823486
15640.0,,2.578875780105591,-0.3406205475330353
15650.0,,2.9691014289855957,-0.17920242249965668
