iteration,wasserstein_distance,generator_loss,jsd_estimate
5820.0,,5.882805347442627,-0.05730265751481056
5830.0,,6.4417619705200195,-0.04379342868924141
5840.0,,6.74468994140625,-0.0033341124653816223
5850.0,,5.9865641593933105,-0.007144778501242399
5860.0,,5.421354293823242,-0.08895479142665863
5870.0,,5.885334491729736,-0.02381489798426628
5880.0,,7.004631519317627,-0.022771205753087997
5890.0,,7.168327808380127,-0.029085250571370125
5900.0,,9.066994667053223,-0.0037530330009758472
5910.0,,9.952661514282227,-0.0028767797630280256
5920.0,,6.069076061248779,-0.038863830268383026
5930.0,,6.282621383666992,-0.02375633642077446
5940.0,,6.162051200866699,-0.019321560859680176
5950.0,,6.969776153564453,-0.04045518487691879
5960.0,,5.87627649307251,-0.021513573825359344
5970.0,,5.744927406311035,-0.06901367008686066
5980.0,,6.76033878326416,-0.008004278875887394
5990.0,,9.812562942504883,-0.11590249836444855
6000.0,,6.258660316467285,-0.007409639190882444
6010.0,,5.7805705070495605,-0.13562126457691193
6020.0,,11.640711784362793,-0.09891732782125473
6030.0,,5.1655120849609375,-0.10577518492937088
6040.0,,6.910223007202148,-0.11282374709844589
6050.0,,4.270904541015625,-0.10837142169475555
6060.0,,6.004273414611816,-0.045422300696372986
6070.0,,6.313447952270508,-0.04888355731964111
6080.0,,5.095300674438477,-0.07185883074998856
6090.0,,5.831939697265625,-0.020119324326515198
6100.0,,5.306340217590332,-0.032365500926971436
6110.0,,5.486181259155273,-0.0735592469573021
6120.0,,5.672027111053467,-0.0827500969171524
6130.0,,6.381421089172363,-0.012759423814713955
6140.0,,4.762140274047852,-0.07444770634174347
6150.0,,4.80707311630249,-0.07598695904016495
6160.0,,5.686108112335205,-0.08216241747140884
6170.0,,5.7475152015686035,-0.023007402196526527
6180.0,,6.191920280456543,-0.021494027227163315
6190.0,,5.7735137939453125,-0.012782217003405094
6200.0,,6.251608848571777,-0.01621375046670437
6210.0,,8.139016151428223,-0.043203309178352356
6220.0,,5.932502269744873,-0.04823138937354088
6230.0,,6.022648334503174,-0.015326551161706448
6240.0,,10.191588401794434,-0.11998278647661209
6250.0,,5.652443885803223,-0.013688189908862114
6260.0,,5.49826717376709,-0.00776720093563199
6270.0,,6.177626132965088,-0.0723622590303421
6280.0,,5.608179092407227,-0.024158501997590065
6290.0,,6.674990653991699,-0.1477815955877304
6300.0,,6.335805416107178,-0.1676701307296753
6310.0,,6.411768436431885,-0.004110062029212713
6320.0,,9.843589782714844,-0.04018447920680046
6330.0,,6.168872833251953,-0.03240620344877243
6340.0,,5.935211181640625,-0.04467519372701645
6350.0,,6.138697624206543,-0.023548755794763565
6360.0,,5.9023637771606445,-0.03049200400710106
6370.0,,5.317418575286865,-0.04210605472326279
6380.0,,5.057775020599365,-0.0456436425447464
6390.0,,4.990213394165039,-0.05188241973519325
6400.0,,5.574504852294922,-0.06291821599006653
6410.0,,5.112033367156982,-0.012952079996466637
6420.0,,6.040879249572754,-0.05456442013382912
6430.0,,5.551395416259766,-0.01735824905335903
6440.0,,5.807891368865967,-0.01733689196407795
6450.0,,5.638577938079834,-0.049332395195961
6460.0,,6.155791282653809,-0.024243012070655823
6470.0,,5.708868026733398,-0.010055323131382465
6480.0,,6.445590496063232,-0.0373566672205925
6490.0,,5.872458457946777,-0.021053127944469452
6500.0,,6.9762282371521,-0.07860924303531647
6510.0,,5.9075775146484375,-0.048016466200351715
6520.0,,7.252418518066406,-0.055641066282987595
6530.0,,6.436421871185303,-0.012461453676223755
6540.0,,6.283721923828125,-0.00922485999763012
6550.0,,5.1217122077941895,-0.11896402388811111
6560.0,,5.433516502380371,-0.08442329615354538
6570.0,,5.987360954284668,-0.017734618857502937
6580.0,,6.303295135498047,-0.10440179705619812
6590.0,,5.671170234680176,-0.019149696454405785
6600.0,,6.357657432556152,-0.01358319353312254
6610.0,,5.848509311676025,-0.07509611546993256
6620.0,,4.907785892486572,-0.05059413984417915
6630.0,,5.5293660163879395,-0.051382675766944885
6640.0,,6.8586907386779785,-0.04641954228281975
6650.0,,6.172444820404053,-0.021204393357038498
6660.0,,5.558838367462158,-0.04290417581796646
6670.0,,6.040082931518555,-0.02314024791121483
6680.0,,5.146030426025391,-0.1134428083896637
6690.0,,4.794384956359863,-0.062491096556186676
6700.0,,6.316513538360596,-0.013314517214894295
6710.0,,6.296591281890869,-0.01623525470495224
6720.0,,6.5367045402526855,-0.015968231484293938
6730.0,,5.477769374847412,-0.03599628061056137
6740.0,,6.257800102233887,-0.010296491906046867
6750.0,,6.623470783233643,-0.008189866319298744
6760.0,,6.154826641082764,-0.013436729088425636
6770.0,,5.542335510253906,-0.050692882388830185
6780.0,,5.554716110229492,-0.0392519012093544
6790.0,,5.902072429656982,-0.009750882163643837
6800.0,,5.328662395477295,-0.07008647918701172
6810.0,,6.370911121368408,-0.11468679457902908
6820.0,,5.428080081939697,-0.011676604859530926
6830.0,,6.116851329803467,-0.03357384726405144
6840.0,,6.177338123321533,-0.010611588135361671
6850.0,,6.146266460418701,-0.02044116146862507
6860.0,,6.7304887771606445,-0.030823342502117157
6870.0,,6.418172359466553,-0.02422301471233368
6880.0,,6.443495750427246,-0.005952289327979088
6890.0,,9.05458927154541,-0.04231250286102295
6900.0,,7.104814529418945,-0.043434031307697296
6910.0,,8.581622123718262,-0.03160189837217331
6920.0,,9.66272258758545,-0.15248951315879822
6930.0,,7.947080135345459,-0.08404979854822159
6940.0,,13.183711051940918,-0.11886483430862427
6950.0,,5.703176975250244,-0.014899453148245811
6960.0,,7.589188575744629,-0.025929275900125504
6970.0,,8.490592956542969,-0.016272975131869316
6980.0,,6.302428245544434,-0.06498168408870697
6990.0,,5.274642467498779,-0.06916981935501099
7000.0,,6.9422125816345215,-0.027565402910113335
7010.0,,4.984137058258057,-0.06463508307933807
7020.0,,4.469473838806152,-0.09001842141151428
7030.0,,5.3532819747924805,-0.04603190720081329
7040.0,,5.553610324859619,-0.006588633172214031
7050.0,,4.4795308113098145,-0.06066606938838959
7060.0,,5.4490790367126465,-0.016971493139863014
7070.0,,5.166475772857666,-0.01795249432325363
7080.0,,4.980003356933594,-0.03353274241089821
7090.0,,5.60654878616333,-0.06452538818120956
7100.0,,5.793371677398682,-0.013951504603028297
7110.0,,6.486830234527588,-0.006169207394123077
7120.0,,6.438978672027588,-0.018537376075983047
7130.0,,8.765920639038086,-0.042568352073431015
7140.0,,8.89263916015625,-0.001687732758000493
7150.0,,6.904356002807617,-0.06545362621545792
7160.0,,5.964329242706299,-0.08521353453397751
7170.0,,7.164082050323486,-0.012022722512483597
7180.0,,6.437356472015381,-0.0846482664346695
7190.0,,6.145998477935791,-0.026099588721990585
7200.0,,6.972806453704834,-0.0058078402653336525
7210.0,,10.833102226257324,-0.29942190647125244
7220.0,,6.291934013366699,-0.026454228907823563
7230.0,,5.988029956817627,-0.046362925320863724
7240.0,,7.113675594329834,-0.011374436318874359
7250.0,,4.937842845916748,-0.07854299247264862
7260.0,,5.061051368713379,-0.05788423493504524
7270.0,,5.742337226867676,-0.06533239781856537
7280.0,,5.961248874664307,-0.019165469333529472
7290.0,,6.4187397956848145,-0.0097305066883564
7300.0,,6.36116361618042,-0.00800733920186758
7310.0,,6.98778772354126,-0.08987580239772797
7320.0,,6.016422271728516,-0.06466322392225266
7330.0,,7.6916985511779785,-0.06666745990514755
7340.0,,6.927608966827393,-0.03019023686647415
7350.0,,7.295976638793945,-0.003329405328258872
7360.0,,17.154626846313477,-0.000597714155446738
7370.0,,7.85605525970459,-0.003960429225116968
7380.0,,5.592904090881348,-0.0977172702550888
7390.0,,6.434870719909668,-0.04924933239817619
7400.0,,6.6903181076049805,-0.010582027025520802
7410.0,,5.284121990203857,-0.11023704707622528
7420.0,,5.8618597984313965,-0.02310379408299923
7430.0,,8.746304512023926,-0.2133336216211319
7440.0,,6.240274906158447,-0.061443813145160675
7450.0,,6.192141532897949,-0.00474779075011611
7460.0,,5.780336856842041,-0.1351422667503357
7470.0,,7.761455535888672,-0.10101735591888428
7480.0,,6.332129955291748,-0.06050853803753853
7490.0,,7.902521133422852,-0.18731828033924103
7500.0,,9.432796478271484,-0.06351205706596375
7510.0,,6.309234142303467,-0.11228734999895096
7520.0,,7.496158599853516,-0.06343837082386017
7530.0,,8.385712623596191,-0.04812496155500412
7540.0,,5.731729030609131,-0.08423715084791183
7550.0,,6.935075283050537,-0.025349438190460205
7560.0,,6.0146942138671875,-0.019583582878112793
7570.0,,6.016242027282715,-0.0486605130136013
7580.0,,5.555930137634277,-0.04550207406282425
7590.0,,4.500814437866211,-0.14749585092067719
7600.0,,5.841883659362793,-0.021838471293449402
7610.0,,6.272038459777832,-0.019698524847626686
7620.0,,5.158923625946045,-0.08204489201307297
7630.0,,6.130496501922607,-0.046670980751514435
7640.0,,5.909771919250488,-0.07264968007802963
7650.0,,5.862341403961182,-0.025952186435461044
7660.0,,6.182827472686768,-0.013822963461279869
7670.0,,5.799440860748291,-0.014442653395235538
7680.0,,5.914262294769287,-0.01572537235915661
7690.0,,5.630377292633057,-0.014151524752378464
7700.0,,6.643428325653076,-0.02632223069667816
7710.0,,5.545301914215088,-0.03893599659204483
7720.0,,6.868427753448486,-0.02264459989964962
7730.0,,5.116204261779785,-0.02767345681786537
7740.0,,6.815661907196045,-0.014471673406660557
7750.0,,5.9399919509887695,-0.035986412316560745
7760.0,,5.9101786613464355,-0.009265298023819923
7770.0,,5.516605854034424,-0.023562345653772354
7780.0,,6.3895463943481445,-0.0072084106504917145
7790.0,,6.23356294631958,-0.07310895621776581
7800.0,,6.457152843475342,-0.04640750586986542
7810.0,,7.673377513885498,-0.05432618409395218
7820.0,,5.14613676071167,-0.033284444361925125
7830.0,,6.345019340515137,-0.05187732353806496
7840.0,,5.485200881958008,-0.03153271600604057
7850.0,,5.388827323913574,-0.022222371771931648
7860.0,,5.724655628204346,-0.1079576164484024
7870.0,,3.834061622619629,-0.13658329844474792
7880.0,,4.616485118865967,-0.1436292678117752
7890.0,,6.214583873748779,-0.08471360057592392
7900.0,,6.259904384613037,-0.03129838407039642
7910.0,,6.44033670425415,-0.030092358589172363
7920.0,,6.307500839233398,-0.024729162454605103
7930.0,,6.358110427856445,-0.02766665257513523
7940.0,,6.639284610748291,-0.040621936321258545
7950.0,,6.001048564910889,-0.013885844498872757
7960.0,,5.798842430114746,-0.04719226062297821
7970.0,,5.140427589416504,-0.03895983844995499
7980.0,,5.633382797241211,-0.03170820325613022
7990.0,,6.590726375579834,-0.012365502305328846
8000.0,,5.190450668334961,-0.07119617611169815
8010.0,,5.660107612609863,-0.025248408317565918
8020.0,,5.3164896965026855,-0.046373773366212845
8030.0,,6.957716464996338,-0.03951390087604523
8040.0,,4.711972236633301,-0.03596990555524826
8050.0,,5.657774448394775,-0.02869616076350212
8060.0,,5.21990966796875,-0.018716363236308098
8070.0,,5.661294460296631,-0.006492141634225845
8080.0,,5.922872066497803,-0.0344134122133255
8090.0,,6.712005138397217,-0.01034026313573122
8100.0,,6.621793746948242,-0.004624518100172281
8110.0,,5.33864688873291,-0.0192487183958292
8120.0,,6.140698432922363,-0.033550165593624115
8130.0,,6.873358726501465,-0.11512881517410278
8140.0,,6.171788692474365,-0.08119114488363266
8150.0,,7.828326225280762,-0.015304744243621826
8160.0,,6.435722827911377,-0.05669209361076355
8170.0,,5.939626216888428,-0.11269272118806839
8180.0,,5.264001846313477,-0.12318569421768188
8190.0,,4.890130043029785,-0.06130942702293396
8200.0,,5.188663482666016,-0.0993809700012207
8210.0,,5.501669883728027,-0.0804269090294838
8220.0,,5.597069263458252,-0.04081157222390175
8230.0,,4.830415725708008,-0.13584399223327637
8240.0,,5.305269241333008,-0.008472362533211708
8250.0,,6.223050594329834,-0.014013268053531647
8260.0,,4.099040985107422,-0.09246239811182022
8270.0,,4.783740520477295,-0.07575038075447083
8280.0,,4.133148670196533,-0.16793520748615265
8290.0,,5.939752101898193,-0.14518317580223083
8300.0,,5.680180072784424,-0.05146164447069168
8310.0,,4.413509368896484,-0.12884065508842468
8320.0,,4.817813873291016,-0.04291040822863579
8330.0,,4.217911720275879,-0.09078218787908554
8340.0,,4.3983154296875,-0.16350725293159485
8350.0,,4.282711505889893,-0.07438445091247559
8360.0,,3.3226773738861084,-0.21080811321735382
8370.0,,4.111228942871094,-0.18954674899578094
8380.0,,4.871738910675049,-0.06719465553760529
8390.0,,4.973642826080322,-0.08389844745397568
8400.0,,4.664999008178711,-0.07419703900814056
8410.0,,5.037546634674072,-0.09273810684680939
8420.0,,4.731180667877197,-0.10730215907096863
8430.0,,5.816670894622803,-0.06534382700920105
8440.0,,4.3314948081970215,-0.14457783102989197
8450.0,,5.549651622772217,-0.024955280125141144
8460.0,,4.670285224914551,-0.1606052815914154
8470.0,,4.9815144538879395,-0.08637641370296478
8480.0,,5.024134635925293,-0.08372475206851959
8490.0,,5.454899787902832,-0.06896761059761047
8500.0,,4.752856731414795,-0.11261211335659027
8510.0,,4.590444564819336,-0.09195287525653839
8520.0,,4.727263450622559,-0.09492340683937073
8530.0,,4.5913543701171875,-0.14507269859313965
8540.0,,4.363899230957031,-0.09629159420728683
8550.0,,4.5121636390686035,-0.13742192089557648
8560.0,,4.267938137054443,-0.12865613400936127
8570.0,,4.396446704864502,-0.12860998511314392
8580.0,,5.469627857208252,-0.04629387706518173
8590.0,,4.329716205596924,-0.18688622117042542
8600.0,,4.550049781799316,-0.06919732689857483
8610.0,,5.999966621398926,-0.03238316997885704
8620.0,,5.7979559898376465,-0.06972163915634155
8630.0,,5.447303771972656,-0.0613282136619091
8640.0,,5.766767501831055,-0.034338001161813736
8650.0,,4.7259650230407715,-0.12937068939208984
8660.0,,5.70664119720459,-0.021118227392435074
8670.0,,5.7148942947387695,-0.06649608910083771
8680.0,,5.284090518951416,-0.05153851956129074
8690.0,,5.318334102630615,-0.14639565348625183
8700.0,,5.888827323913574,-0.07036007195711136
8710.0,,5.651005268096924,-0.03983399644494057
8720.0,,6.252266883850098,-0.06358909606933594
8730.0,,7.622761249542236,-0.04312567412853241
8740.0,,4.880937099456787,-0.060679640620946884
8750.0,,4.561092376708984,-0.038302842527627945
8760.0,,5.319120407104492,-0.08572814613580704
8770.0,,5.430720329284668,-0.06879061460494995
8780.0,,5.407188892364502,-0.09081656485795975
8790.0,,5.487797260284424,-0.10580702871084213
8800.0,,5.642520427703857,-0.0423126295208931
8810.0,,4.455202579498291,-0.1957537978887558
8820.0,,4.211091995239258,-0.1450491100549698
8830.0,,4.669149398803711,-0.205071821808815
8840.0,,5.072546005249023,-0.07060818374156952
8850.0,,4.713886260986328,-0.07596569508314133
8860.0,,4.884965896606445,-0.0759788304567337
8870.0,,3.861034870147705,-0.11447974294424057
8880.0,,4.390206813812256,-0.06202584505081177
8890.0,,4.291196823120117,-0.13998502492904663
8900.0,,5.1038665771484375,-0.05423050373792648
8910.0,,5.162903785705566,-0.03822292387485504
8920.0,,5.347733020782471,-0.10452616214752197
8930.0,,5.0476226806640625,-0.14105601608753204
8940.0,,4.30079984664917,-0.13022473454475403
8950.0,,4.75443696975708,-0.08627855032682419
8960.0,,5.280741214752197,-0.10873382538557053
8970.0,,4.1732401847839355,-0.08924977481365204
8980.0,,5.215498447418213,-0.04817403852939606
8990.0,,4.935166358947754,-0.13404974341392517
9000.0,,4.479740619659424,-0.12293647974729538
9010.0,,4.506032943725586,-0.1071847528219223
9020.0,,4.430455207824707,-0.15344613790512085
9030.0,,5.21964693069458,-0.18057851493358612
9040.0,,5.012348651885986,-0.09658020734786987
9050.0,,4.6315999031066895,-0.024062801152467728
9060.0,,4.698098659515381,-0.028983885422348976
9070.0,,5.3086628913879395,-0.1805742084980011
9080.0,,4.760432243347168,-0.16769695281982422
9090.0,,6.5524797439575195,-0.03500915691256523
9100.0,,5.161743640899658,-0.08280672878026962
9110.0,,6.246309757232666,-0.09026705473661423
9120.0,,4.940389156341553,-0.1340881586074829
9130.0,,5.446482181549072,-0.13768696784973145
9140.0,,5.1127238273620605,-0.06318604946136475
9150.0,,4.8867506980896,-0.07383373379707336
9160.0,,4.3049116134643555,-0.044806770980358124
9170.0,,4.714441776275635,-0.0492648109793663
9180.0,,4.123976707458496,-0.07882539927959442
9190.0,,4.649136066436768,-0.05824614316225052
9200.0,,4.7772297859191895,-0.027081001549959183
9210.0,,4.820791244506836,-0.07865771651268005
9220.0,,5.251931190490723,-0.04361458122730255
9230.0,,7.6909027099609375,-0.3474127948284149
9240.0,,5.179418087005615,-0.0559082105755806
9250.0,,4.45525598526001,-0.0822947770357132
9260.0,,6.021487712860107,-0.06646431982517242
9270.0,,4.911098957061768,-0.042434364557266235
9280.0,,4.307248115539551,-0.22185251116752625
9290.0,,5.287968635559082,-0.07541528344154358
9300.0,,4.040381908416748,-0.18429021537303925
9310.0,,6.464338779449463,-0.03543488308787346
9320.0,,4.830066204071045,-0.07066673040390015
9330.0,,4.994311809539795,-0.08112786710262299
9340.0,,5.215902805328369,-0.03210146725177765
9350.0,,4.713862895965576,-0.09877867996692657
9360.0,,5.440411567687988,-0.02806357480585575
9370.0,,5.316990852355957,-0.03755689412355423
9380.0,,4.138538360595703,-0.2530369460582733
9390.0,,5.549454689025879,-0.17682941257953644
9400.0,,5.796867370605469,-0.05279967933893204
9410.0,,4.327096462249756,-0.07214998453855515
9420.0,,5.1178789138793945,-0.08453533053398132
9430.0,,4.320497512817383,-0.0781157910823822
9440.0,,4.545756816864014,-0.09487617015838623
9450.0,,4.729154586791992,-0.0847841203212738
9460.0,,4.8165202140808105,-0.021790340542793274
9470.0,,4.810222625732422,-0.10427330434322357
9480.0,,5.368847846984863,-0.07800434529781342
9490.0,,5.724647045135498,-0.06581515818834305
9500.0,,4.911648273468018,-0.07307663559913635
9510.0,,3.891371250152588,-0.09316045045852661
9520.0,,4.722146987915039,-0.06354719400405884
9530.0,,4.609613418579102,-0.14426107704639435
9540.0,,5.291256427764893,-0.04779961332678795
9550.0,,5.749053478240967,-0.009506265632808208
9560.0,,5.793389320373535,-0.03489881753921509
9570.0,,5.486492156982422,-0.055837515741586685
9580.0,,6.479814052581787,-0.0033837559167295694
9590.0,,4.504506587982178,-0.050997212529182434
9600.0,,4.300355911254883,-0.09256261587142944
9610.0,,5.30872917175293,-0.08604021370410919
9620.0,,5.886277198791504,-0.17919275164604187
9630.0,,3.4143624305725098,-0.1736939549446106
9640.0,,4.316061496734619,-0.12902188301086426
9650.0,,4.867961883544922,-0.09965381026268005
9660.0,,4.974801063537598,-0.03352927044034004
9670.0,,5.1140875816345215,-0.06577286124229431
9680.0,,5.730859279632568,-0.2628732919692993
9690.0,,5.182844638824463,-0.17448413372039795
9700.0,,4.398065567016602,-0.04168429225683212
9710.0,,5.228621006011963,-0.08185221254825592
9720.0,,5.3377366065979,-0.1062672883272171
9730.0,,4.159110069274902,-0.11472905427217484
9740.0,,4.517379283905029,-0.07615302503108978
9750.0,,5.645077705383301,-0.02816116064786911
9760.0,,5.498865604400635,-0.02789597399532795
9770.0,,4.699587345123291,-0.09215715527534485
9780.0,,7.39675760269165,-0.20481571555137634
9790.0,,8.259815216064453,-0.0746474638581276
9800.0,,7.217113971710205,-0.17094455659389496
9810.0,,7.879799842834473,-0.2099139392375946
9820.0,,4.307857513427734,-0.11265461146831512
9830.0,,5.053765773773193,-0.07328971475362778
9840.0,,3.971442937850952,-0.16607847809791565
9850.0,,4.51982307434082,-0.10578248649835587
9860.0,,4.690611362457275,-0.16457724571228027
9870.0,,4.184377193450928,-0.26435601711273193
9880.0,,5.563135147094727,-0.12363681197166443
9890.0,,5.1694231033325195,-0.05847154185175896
9900.0,,5.048386096954346,-0.04775482416152954
9910.0,,5.064939975738525,-0.03195888549089432
9920.0,,4.722858428955078,-0.07383309304714203
9930.0,,4.956008434295654,-0.03779072314500809
9940.0,,4.875010967254639,-0.14973321557044983
9950.0,,5.2375569343566895,-0.13490906357765198
9960.0,,5.584207057952881,-0.05644867569208145
9970.0,,5.02649450302124,-0.11649227142333984
9980.0,,4.8263139724731445,-0.05129869282245636
9990.0,,4.777369022369385,-0.06608868390321732
10000.0,,4.798666477203369,-0.04786317050457001
10010.0,,4.328405857086182,-0.07378390431404114
10020.0,,4.874939441680908,-0.04319214075803757
10030.0,,5.919631004333496,-0.08654098957777023
10040.0,,4.653254985809326,-0.10663765668869019
10050.0,,6.194252967834473,-0.018022947013378143
10060.0,,5.902202129364014,-0.034385375678539276
10070.0,,5.070628643035889,-0.09254467487335205
10080.0,,6.253043174743652,-0.1015947088599205
10090.0,,4.103282451629639,-0.11989064514636993
10100.0,,4.549200534820557,-0.07947082817554474
10110.0,,4.186758518218994,-0.08679329603910446
10120.0,,4.509380340576172,-0.21332527697086334
10130.0,,5.285126686096191,-0.08763980120420456
10140.0,,5.967861652374268,-0.1318940818309784
10150.0,,4.744590759277344,-0.0890733003616333
10160.0,,4.389413833618164,-0.12458853423595428
10170.0,,4.894446849822998,-0.08176854997873306
10180.0,,4.597141265869141,-0.11063224077224731
10190.0,,3.7084240913391113,-0.13453923165798187
10200.0,,4.959293365478516,-0.10404597222805023
10210.0,,4.584506511688232,-0.05597216263413429
10220.0,,4.446757793426514,-0.07147224247455597
10230.0,,4.793397903442383,-0.07053587585687637
10240.0,,5.153940200805664,-0.058517877012491226
10250.0,,4.757104873657227,-0.18242992460727692
10260.0,,5.212350368499756,-0.17412343621253967
10270.0,,4.559525012969971,-0.09558247029781342
10280.0,,4.7347612380981445,-0.05324072763323784
10290.0,,5.364604949951172,-0.09327100962400436
10300.0,,5.216629981994629,-0.09020046144723892
10310.0,,5.016528129577637,-0.10947295278310776
10320.0,,4.030423641204834,-0.14011941850185394
10330.0,,4.945012092590332,-0.06503991782665253
10340.0,,4.3943986892700195,-0.09813133627176285
10350.0,,4.504939556121826,-0.08936915546655655
10360.0,,5.0436248779296875,-0.05544454604387283
10370.0,,4.039206504821777,-0.17429892718791962
10380.0,,5.1255035400390625,-0.10502342879772186
10390.0,,5.487665176391602,-0.023489251732826233
10400.0,,4.760376453399658,-0.07190966606140137
10410.0,,5.672840595245361,-0.03493555635213852
10420.0,,5.114652633666992,-0.12143956124782562
10430.0,,5.1930389404296875,-0.07377487421035767
10440.0,,5.292347431182861,-0.038535118103027344
10450.0,,5.461082458496094,-0.2690523564815521
10460.0,,5.310185432434082,-0.09656687080860138
10470.0,,5.189857482910156,-0.19024930894374847
10480.0,,6.198408603668213,-0.0546887144446373
10490.0,,6.442331790924072,-0.07136981934309006
10500.0,,5.319328308105469,-0.196111261844635
10510.0,,4.495227336883545,-0.12370035797357559
10520.0,,4.0337605476379395,-0.21002790331840515
10530.0,,3.860084056854248,-0.15716557204723358
10540.0,,4.319049835205078,-0.18464648723602295
10550.0,,4.83059024810791,-0.1586412787437439
10560.0,,4.324407577514648,-0.16738641262054443
10570.0,,4.632648468017578,-0.08495500683784485
10580.0,,5.574821949005127,-0.08056335151195526
10590.0,,6.22090482711792,-0.18600377440452576
10600.0,,5.141051769256592,-0.068826824426651
10610.0,,4.256186485290527,-0.16233494877815247
10620.0,,3.7738940715789795,-0.18590892851352692
10630.0,,4.775954723358154,-0.10134117305278778
10640.0,,4.839709281921387,-0.07523923367261887
10650.0,,3.8276021480560303,-0.2073436677455902
10660.0,,4.95889139175415,-0.0833561047911644
10670.0,,4.531802177429199,-0.12255547940731049
10680.0,,5.149211883544922,-0.14371854066848755
10690.0,,5.0676188468933105,-0.11246685683727264
10700.0,,3.89908504486084,-0.1465938538312912
10710.0,,4.59049129486084,-0.10223478078842163
10720.0,,4.203101634979248,-0.10382585227489471
10730.0,,4.611042022705078,-0.0856565609574318
10740.0,,4.495506763458252,-0.05512627959251404
10750.0,,5.704013824462891,-0.06176237016916275
10760.0,,5.323636054992676,-0.07052689790725708
10770.0,,6.267062187194824,-0.3095438480377197
10780.0,,4.581568241119385,-0.07393563538789749
10790.0,,5.571409225463867,-0.09080056846141815
10800.0,,5.156652927398682,-0.18063494563102722
10810.0,,5.277475833892822,-0.07827889174222946
10820.0,,4.7603230476379395,-0.07725115865468979
10830.0,,4.509884834289551,-0.14880827069282532
10840.0,,5.3134284019470215,-0.23359329998493195
10850.0,,5.487192630767822,-0.14413252472877502
10860.0,,5.924152851104736,-0.05641741678118706
10870.0,,5.077996730804443,-0.06339903175830841
10880.0,,4.166998386383057,-0.2002357393503189
10890.0,,4.307336330413818,-0.07217079401016235
10900.0,,4.8553032875061035,-0.06524370610713959
10910.0,,4.301551818847656,-0.16055482625961304
10920.0,,5.107922077178955,-0.06949804723262787
10930.0,,4.543254375457764,-0.08613324165344238
10940.0,,4.593083381652832,-0.06207013502717018
10950.0,,4.684010028839111,-0.10144034028053284
10960.0,,4.97855281829834,-0.14777567982673645
10970.0,,7.139864444732666,-0.14456315338611603
10980.0,,6.538477897644043,-0.11343244463205338
10990.0,,5.249789237976074,-0.2627177834510803
11000.0,,6.440913200378418,-0.16140392422676086
11010.0,,6.579677581787109,-0.12422735244035721
11020.0,,5.722504138946533,-0.32977229356765747
11030.0,,5.8375983238220215,-0.16344094276428223
11040.0,,4.748291969299316,-0.04002954065799713
11050.0,,4.021352767944336,-0.11988294124603271
11060.0,,4.6173624992370605,-0.14794805645942688
11070.0,,4.0942511558532715,-0.1540580838918686
11080.0,,3.5459048748016357,-0.17148759961128235
11090.0,,3.484381914138794,-0.10998842865228653
11100.0,,3.9219272136688232,-0.2108638435602188
11110.0,,4.380489349365234,-0.06688839197158813
11120.0,,4.364913463592529,-0.09329091012477875
11130.0,,4.496850490570068,-0.13462647795677185
11140.0,,4.113276481628418,-0.25917714834213257
11150.0,,5.397829532623291,-0.031629256904125214
11160.0,,4.412172794342041,-0.15438953042030334
11170.0,,4.670224666595459,-0.08584180474281311
11180.0,,4.759685039520264,-0.09882251918315887
11190.0,,5.008670806884766,-0.03665568307042122
11200.0,,5.429481506347656,-0.04639569669961929
11210.0,,4.964715957641602,-0.06673410534858704
11220.0,,4.989272117614746,-0.12425032258033752
11230.0,,5.249842166900635,-0.11744125187397003
11240.0,,4.594192028045654,-0.14381912350654602
11250.0,,6.043516159057617,-0.14352789521217346
11260.0,,4.820286750793457,-0.12150905281305313
11270.0,,5.28709602355957,-0.1107276976108551
11280.0,,3.878664493560791,-0.1268562376499176
11290.0,,5.565569877624512,-0.1529691219329834
11300.0,,4.547738552093506,-0.13760025799274445
11310.0,,4.416089057922363,-0.12685632705688477
11320.0,,3.949054479598999,-0.11108773946762085
11330.0,,4.361722946166992,-0.11565010249614716
11340.0,,3.463113784790039,-0.15617676079273224
11350.0,,4.793674945831299,-0.1273864507675171
11360.0,,4.280006408691406,-0.09975649416446686
11370.0,,3.909048557281494,-0.08562718331813812
11380.0,,4.175784111022949,-0.07726684957742691
11390.0,,4.8993239402771,-0.09347226470708847
11400.0,,4.694456577301025,-0.10487444698810577
11410.0,,4.5647807121276855,-0.09613965451717377
11420.0,,4.680229663848877,-0.08751735091209412
11430.0,,5.019951820373535,-0.10490728169679642
11440.0,,5.669981479644775,-0.16922131180763245
11450.0,,5.412121772766113,-0.07493545860052109
11460.0,,5.162619590759277,-0.11763224750757217
11470.0,,5.649068832397461,-0.14342942833900452
11480.0,,7.169097423553467,-0.2686620354652405
11490.0,,6.738576412200928,-0.12085632979869843
11500.0,,7.5327348709106445,-0.28981760144233704
11510.0,,5.466115474700928,-0.1016232818365097
11520.0,,4.298606872558594,-0.14511027932167053
11530.0,,4.921972751617432,-0.082110196352005
11540.0,,4.357635021209717,-0.1301814317703247
11550.0,,4.865194797515869,-0.03870777040719986
11560.0,,4.394533157348633,-0.13255761563777924
11570.0,,4.339707374572754,-0.1142183467745781
11580.0,,4.750988006591797,-0.10963719338178635
11590.0,,3.607985734939575,-0.1939236968755722
11600.0,,4.581541538238525,-0.10602018237113953
