iteration,vae_loss
10870.0,87.09746551513672
10880.0,88.55818176269531
10890.0,84.95067596435547
10900.0,85.46429443359375
10910.0,91.86105346679688
10920.0,90.0897445678711
10930.0,92.65353393554688
10940.0,86.63346862792969
10950.0,89.61038970947266
10960.0,91.12648010253906
10970.0,92.69282531738281
10980.0,92.64968872070312
10990.0,85.08993530273438
11000.0,96.19026184082031
11010.0,87.52537536621094
11020.0,87.5630874633789
11030.0,92.8182144165039
11040.0,83.1978530883789
11050.0,85.81925964355469
11060.0,91.87580108642578
11070.0,83.57404327392578
11080.0,92.09918975830078
11090.0,83.04069519042969
11100.0,91.56462097167969
11110.0,88.0049057006836
11120.0,86.1800308227539
11130.0,91.75352478027344
11140.0,82.134033203125
11150.0,90.50507354736328
11160.0,90.55663299560547
11170.0,88.19995880126953
11180.0,89.96346282958984
11190.0,90.88497924804688
11200.0,86.37377166748047
11210.0,86.34248352050781
11220.0,82.65379333496094
11230.0,83.67021179199219
11240.0,87.33154296875
11250.0,88.05304718017578
11260.0,86.48178100585938
11270.0,89.99567413330078
11280.0,88.38838958740234
11290.0,91.92549896240234
11300.0,87.58727264404297
11310.0,88.3999252319336
11320.0,90.11157989501953
11330.0,85.12401580810547
11340.0,86.5899429321289
11350.0,85.0266342163086
11360.0,91.01419067382812
11370.0,88.45195007324219
11380.0,85.95104217529297
11390.0,89.72089385986328
11400.0,89.94524383544922
11410.0,93.180419921875
11420.0,86.6213607788086
11430.0,88.9239730834961
11440.0,91.24808502197266
11450.0,84.16424560546875
11460.0,83.61711883544922
11470.0,83.59666442871094
11480.0,88.99830627441406
11490.0,86.90858459472656
11500.0,98.2505874633789
11510.0,86.69029235839844
11520.0,88.13604736328125
11530.0,86.68081665039062
11540.0,90.82559204101562
11550.0,91.86317443847656
11560.0,94.1544189453125
11570.0,89.45380401611328
11580.0,84.36052703857422
11590.0,88.42631530761719
11600.0,91.96218872070312
11610.0,88.9648208618164
11620.0,88.34613800048828
11630.0,80.84417724609375
11640.0,83.9707260131836
11650.0,87.00492858886719
11660.0,86.58140563964844
11670.0,83.64482116699219
11680.0,91.1002426147461
11690.0,89.84765625
11700.0,90.26551055908203
11710.0,87.8813247680664
11720.0,94.753662109375
11730.0,89.12904357910156
11740.0,84.02316284179688
11750.0,89.26072692871094
11760.0,82.88582611083984
11770.0,86.73664093017578
11780.0,89.55132293701172
11790.0,84.38368225097656
11800.0,85.53768920898438
11810.0,85.0353012084961
11820.0,85.96446990966797
11830.0,87.70757293701172
11840.0,90.5244369506836
11850.0,88.84260559082031
11860.0,90.9345703125
11870.0,91.84414672851562
11880.0,86.6926040649414
11890.0,87.8844223022461
11900.0,91.66410827636719
11910.0,93.00516510009766
11920.0,84.88157653808594
11930.0,86.06913757324219
11940.0,83.51078033447266
11950.0,95.15081024169922
11960.0,85.85775756835938
11970.0,90.5816421508789
11980.0,91.10139465332031
11990.0,91.32898712158203
12000.0,87.56477355957031
12010.0,89.41761016845703
12020.0,86.32612609863281
12030.0,85.68814849853516
12040.0,83.26484680175781
12050.0,91.45474243164062
12060.0,89.8066177368164
12070.0,86.18879699707031
12080.0,83.86823272705078
12090.0,94.77149963378906
12100.0,91.36041259765625
12110.0,86.30048370361328
12120.0,87.41242980957031
12130.0,92.41222381591797
12140.0,85.86214447021484
12150.0,89.23792266845703
12160.0,86.17086791992188
12170.0,92.25125122070312
12180.0,82.59044647216797
12190.0,87.654296875
12200.0,83.0975341796875
12210.0,94.08540344238281
12220.0,88.49370574951172
12230.0,92.20144653320312
12240.0,81.90279388427734
12250.0,89.1237564086914
12260.0,84.31438446044922
12270.0,89.17630004882812
12280.0,89.2021713256836
12290.0,90.26912689208984
12300.0,84.4443588256836
12310.0,88.4107894897461
12320.0,88.12767028808594
12330.0,86.79434967041016
12340.0,86.44339752197266
12350.0,89.36262512207031
12360.0,85.56510925292969
12370.0,81.85757446289062
12380.0,91.7787857055664
12390.0,91.18453216552734
12400.0,85.71942901611328
12410.0,87.17811584472656
12420.0,87.39779663085938
12430.0,85.15888214111328
12440.0,85.3561019897461
12450.0,86.15824127197266
12460.0,86.1774673461914
12470.0,86.7019271850586
12480.0,86.59229278564453
12490.0,86.22193145751953
12500.0,88.53287506103516
12510.0,86.53599548339844
12520.0,90.78591918945312
12530.0,90.54300689697266
12540.0,84.87097930908203
12550.0,86.52832794189453
12560.0,87.4928970336914
12570.0,86.60376739501953
12580.0,88.23540496826172
12590.0,87.66751098632812
12600.0,84.71253204345703
12610.0,89.45870971679688
12620.0,85.52312469482422
12630.0,83.99225616455078
12640.0,88.46082305908203
12650.0,87.32964324951172
12660.0,85.1373062133789
12670.0,87.93506622314453
12680.0,87.53079223632812
12690.0,90.03531646728516
12700.0,88.3676986694336
12710.0,81.28387451171875
12720.0,87.66284942626953
12730.0,88.18624877929688
12740.0,87.12493133544922
12750.0,86.56218719482422
12760.0,84.94267272949219
12770.0,92.0888442993164
12780.0,83.11183166503906
12790.0,86.43226623535156
12800.0,92.6207504272461
12810.0,92.54533386230469
12820.0,84.55777740478516
12830.0,87.63631439208984
12840.0,85.15605926513672
12850.0,85.29170227050781
12860.0,86.74329376220703
12870.0,87.92219543457031
12880.0,85.65967559814453
12890.0,86.92050170898438
12900.0,89.004638671875
12910.0,93.7541275024414
12920.0,87.35563659667969
12930.0,88.68172454833984
12940.0,85.32868194580078
12950.0,87.65231323242188
12960.0,91.35724639892578
12970.0,90.0363998413086
12980.0,87.4219741821289
12990.0,91.01802062988281
13000.0,83.71037292480469
13010.0,91.46426391601562
13020.0,93.33210754394531
13030.0,89.02349090576172
13040.0,92.87008666992188
13050.0,92.23230743408203
13060.0,93.22284698486328
13070.0,87.79095458984375
13080.0,86.5286636352539
13090.0,88.29312133789062
13100.0,84.47930908203125
13110.0,93.33413696289062
13120.0,85.60258483886719
13130.0,84.5981674194336
13140.0,85.56969451904297
13150.0,82.88887786865234
13160.0,89.39611053466797
13170.0,86.7951889038086
13180.0,90.71286010742188
13190.0,82.65092468261719
13200.0,87.19112396240234
13210.0,87.04004669189453
13220.0,83.02220153808594
13230.0,92.75025939941406
13240.0,93.78173065185547
13250.0,86.197265625
13260.0,88.88919830322266
13270.0,83.22801971435547
13280.0,85.43350982666016
13290.0,86.13845825195312
13300.0,87.83567810058594
13310.0,91.93138885498047
13320.0,90.39118957519531
13330.0,87.06793212890625
13340.0,86.53179931640625
13350.0,89.31126403808594
13360.0,89.25257110595703
13370.0,91.14567565917969
13380.0,88.84425354003906
13390.0,91.3454360961914
13400.0,92.67694854736328
13410.0,87.36669921875
13420.0,84.34140014648438
13430.0,89.70110321044922
13440.0,82.59979248046875
13450.0,81.9306640625
13460.0,90.25192260742188
13470.0,87.88944244384766
13480.0,89.81566619873047
13490.0,86.6692123413086
13500.0,91.10114288330078
13510.0,84.88557434082031
13520.0,87.9224853515625
13530.0,88.1206283569336
13540.0,88.09162139892578
13550.0,92.18765258789062
13560.0,85.28998565673828
13570.0,90.40155792236328
13580.0,86.91466522216797
13590.0,80.55855560302734
13600.0,94.26777648925781
13610.0,88.16849517822266
13620.0,87.14495849609375
13630.0,92.61611938476562
13640.0,96.66674041748047
13650.0,86.30697631835938
13660.0,84.69749450683594
13670.0,85.85749053955078
13680.0,90.1558609008789
13690.0,95.24880981445312
13700.0,90.79263305664062
13710.0,90.60868072509766
13720.0,90.3891372680664
13730.0,89.62378692626953
13740.0,95.80290222167969
13750.0,86.39989471435547
13760.0,85.89669799804688
13770.0,87.79669189453125
13780.0,89.15103149414062
13790.0,91.8661117553711
13800.0,90.72443389892578
13810.0,81.50413513183594
13820.0,87.44751739501953
13830.0,90.05043029785156
13840.0,90.38874816894531
13850.0,80.28556823730469
13860.0,89.37117004394531
13870.0,92.06461334228516
13880.0,84.13944244384766
13890.0,86.6614990234375
13900.0,89.04100036621094
13910.0,88.12090301513672
13920.0,88.39958953857422
13930.0,90.81230163574219
13940.0,86.82904815673828
13950.0,92.61802673339844
13960.0,84.21379089355469
13970.0,88.52470397949219
13980.0,86.095703125
13990.0,87.90718078613281
14000.0,87.82986450195312
14010.0,94.84365844726562
14020.0,85.77180480957031
14030.0,86.48643493652344
14040.0,90.45370483398438
14050.0,82.70274353027344
14060.0,91.63131713867188
14070.0,90.86013793945312
14080.0,89.8337631225586
14090.0,86.50882720947266
14100.0,89.29353332519531
14110.0,86.66651153564453
14120.0,87.64544677734375
14130.0,89.46281433105469
14140.0,87.30664825439453
14150.0,92.87928771972656
14160.0,90.8526840209961
14170.0,86.29074096679688
14180.0,92.74974060058594
14190.0,92.04705810546875
14200.0,93.00169372558594
14210.0,85.13688659667969
14220.0,88.09478759765625
14230.0,89.08126831054688
14240.0,88.38961791992188
14250.0,87.07718658447266
14260.0,90.80040740966797
14270.0,86.42491149902344
14280.0,94.10245513916016
14290.0,86.27251434326172
14300.0,88.07543182373047
14310.0,87.13700866699219
14320.0,85.49974060058594
14330.0,80.03981018066406
14340.0,90.02576446533203
14350.0,88.55834197998047
14360.0,92.51276397705078
14370.0,89.19474792480469
14380.0,87.12784576416016
14390.0,92.42129516601562
14400.0,85.56855010986328
14410.0,87.31483459472656
14420.0,80.23490905761719
14430.0,89.43700408935547
14440.0,83.08381652832031
14450.0,79.6303939819336
14460.0,79.860595703125
14470.0,89.4476318359375
14480.0,85.7016372680664
14490.0,89.54902648925781
14500.0,87.39173126220703
14510.0,88.66403198242188
14520.0,87.82572937011719
14530.0,92.58094787597656
14540.0,85.52471160888672
14550.0,84.46412658691406
14560.0,87.37333679199219
14570.0,85.33267974853516
14580.0,88.02401733398438
14590.0,88.24491119384766
14600.0,87.67464447021484
14610.0,89.87606811523438
14620.0,86.97128295898438
14630.0,83.58143615722656
14640.0,89.64644622802734
14650.0,90.26321411132812
14660.0,87.89749908447266
14670.0,95.11919403076172
14680.0,90.3993148803711
14690.0,88.23426818847656
14700.0,88.8822021484375
14710.0,86.32544708251953
14720.0,87.96150207519531
14730.0,87.33891296386719
14740.0,85.09380340576172
14750.0,85.9081039428711
14760.0,90.8286361694336
14770.0,91.73829650878906
14780.0,84.9222412109375
14790.0,87.73052215576172
14800.0,83.76702880859375
14810.0,85.26924896240234
14820.0,86.3246841430664
14830.0,84.80426788330078
14840.0,87.46600341796875
14850.0,83.30361938476562
14860.0,83.14566802978516
14870.0,86.29440307617188
14880.0,85.79397583007812
14890.0,93.57276153564453
14900.0,87.2957992553711
14910.0,89.44259643554688
14920.0,84.32323455810547
14930.0,85.96217346191406
14940.0,88.54911804199219
14950.0,89.93759155273438
14960.0,87.96894073486328
14970.0,88.41336059570312
14980.0,88.33976745605469
14990.0,85.37616729736328
15000.0,89.04865264892578
15010.0,89.60943603515625
15020.0,84.04684448242188
15030.0,84.79035949707031
15040.0,85.49321746826172
15050.0,85.01591491699219
15060.0,85.92579650878906
15070.0,95.17021179199219
15080.0,90.39897918701172
15090.0,81.0479507446289
15100.0,87.66571044921875
15110.0,84.50349426269531
15120.0,88.18415069580078
15130.0,86.39905548095703
15140.0,85.72745513916016
15150.0,87.979736328125
15160.0,88.80628967285156
15170.0,91.41992950439453
15180.0,86.6978530883789
15190.0,89.2924575805664
15200.0,89.88287353515625
15210.0,89.02845001220703
15220.0,97.3066177368164
15230.0,85.8949203491211
15240.0,87.40479278564453
15250.0,78.8436508178711
15260.0,85.06922912597656
15270.0,89.99679565429688
15280.0,93.13629913330078
15290.0,78.99529266357422
15300.0,86.32275390625
15310.0,86.71268463134766
15320.0,83.58686065673828
15330.0,82.40226745605469
15340.0,85.76435089111328
15350.0,94.58858489990234
15360.0,87.32597351074219
15370.0,90.21694946289062
15380.0,87.24309539794922
15390.0,88.25362396240234
15400.0,87.10346221923828
15410.0,86.05176544189453
15420.0,91.73665618896484
15430.0,88.2119369506836
15440.0,85.37342834472656
15450.0,86.29513549804688
15460.0,92.48747253417969
15470.0,82.39339447021484
15480.0,81.78636932373047
15490.0,84.09983825683594
15500.0,88.894775390625
15510.0,80.31281280517578
15520.0,89.49207305908203
15530.0,84.494140625
15540.0,90.64871978759766
15550.0,88.09281921386719
15560.0,87.07579803466797
15570.0,83.02142333984375
15580.0,86.41584777832031
15590.0,85.61570739746094
15600.0,91.37723541259766
15610.0,86.47856903076172
15620.0,85.43216705322266
15630.0,89.18048858642578
15640.0,85.64811706542969
15650.0,92.79849243164062
15660.0,87.71488189697266
15670.0,88.42979431152344
15680.0,88.06937408447266
15690.0,90.69683837890625
15700.0,86.4833984375
15710.0,88.29939270019531
15720.0,85.74336242675781
15730.0,91.42469024658203
15740.0,88.04859924316406
15750.0,84.76982879638672
15760.0,92.27774047851562
15770.0,81.6133804321289
15780.0,84.28535461425781
15790.0,85.7067642211914
15800.0,87.02800750732422
15810.0,86.35993957519531
15820.0,89.16613006591797
15830.0,88.76898193359375
15840.0,87.77061462402344
15850.0,87.3287124633789
15860.0,88.84007263183594
15870.0,90.47235870361328
15880.0,84.51799774169922
15890.0,84.9951171875
15900.0,89.58235168457031
15910.0,89.05442810058594
15920.0,83.41329956054688
15930.0,92.89747619628906
15940.0,88.45575714111328
15950.0,91.14855194091797
15960.0,86.6302261352539
15970.0,93.4774169921875
15980.0,88.72674560546875
15990.0,84.20407104492188
16000.0,89.31488037109375
16010.0,84.75880432128906
16020.0,83.13074493408203
16030.0,84.75276184082031
16040.0,90.30408477783203
16050.0,83.79779052734375
16060.0,85.17874145507812
16070.0,87.99765014648438
16080.0,88.40786743164062
16090.0,81.85591125488281
16100.0,89.0081558227539
16110.0,85.82060241699219
16120.0,87.53581237792969
16130.0,87.42850494384766
16140.0,90.68768310546875
16150.0,82.24496459960938
16160.0,87.18916320800781
16170.0,91.17112731933594
16180.0,87.58836364746094
16190.0,89.70755004882812
16200.0,86.84478759765625
16210.0,87.85828399658203
16220.0,92.97200775146484
16230.0,88.92147827148438
16240.0,90.73138427734375
16250.0,95.15505981445312
16260.0,91.74776458740234
16270.0,84.70182037353516
16280.0,89.30687713623047
16290.0,85.04239654541016
16300.0,87.45046997070312
16310.0,83.57032775878906
16320.0,91.81129455566406
16330.0,87.64486694335938
16340.0,89.69702911376953
16350.0,94.0904312133789
16360.0,87.5363540649414
16370.0,89.4469223022461
16380.0,85.36685943603516
16390.0,86.40764617919922
16400.0,82.77887725830078
16410.0,85.79425048828125
16420.0,84.2190933227539
16430.0,89.31169128417969
16440.0,88.05992889404297
16450.0,87.95524597167969
16460.0,91.67539978027344
16470.0,90.310302734375
16480.0,90.36491394042969
16490.0,83.58084869384766
16500.0,85.60893249511719
16510.0,93.35932159423828
16520.0,85.96124267578125
16530.0,88.24327850341797
16540.0,87.73727416992188
16550.0,85.5158920288086
16560.0,83.74275207519531
16570.0,81.42193603515625
16580.0,86.62874603271484
16590.0,83.70746612548828
16600.0,90.51358795166016
16610.0,90.0564956665039
16620.0,87.46544647216797
16630.0,85.59689331054688
16640.0,85.81389617919922
16650.0,86.99015045166016
16660.0,86.6923599243164
16670.0,82.91555786132812
16680.0,87.63050842285156
16690.0,85.621337890625
16700.0,87.86283111572266
16710.0,87.28868865966797
16720.0,82.96277618408203
16730.0,87.45606994628906
16740.0,88.53389739990234
16750.0,86.50773620605469
16760.0,88.41201782226562
16770.0,83.56951141357422
16780.0,83.86226654052734
16790.0,88.81973266601562
16800.0,90.19642639160156
16810.0,88.63824462890625
16820.0,90.91029357910156
16830.0,87.21135711669922
16840.0,88.65612030029297
16850.0,86.00208282470703
16860.0,93.64932250976562
16870.0,88.57613372802734
16880.0,83.4383773803711
16890.0,85.21395874023438
16900.0,88.86568450927734
16910.0,91.96625518798828
16920.0,91.4819107055664
16930.0,89.34722137451172
16940.0,83.16028594970703
16950.0,87.28366088867188
16960.0,88.43948364257812
16970.0,86.89144897460938
16980.0,78.95700073242188
16990.0,85.31053161621094
17000.0,90.49860382080078
17010.0,86.26886749267578
17020.0,89.04193115234375
17030.0,89.1829833984375
17040.0,86.63446044921875
17050.0,82.74131774902344
17060.0,83.85800170898438
17070.0,83.64738464355469
17080.0,91.2712631225586
17090.0,83.49893188476562
17100.0,90.07266998291016
17110.0,86.67865753173828
17120.0,86.95526885986328
17130.0,85.79273986816406
17140.0,87.90982055664062
17150.0,85.66554260253906
17160.0,82.65965270996094
17170.0,86.41436767578125
17180.0,84.7540054321289
17190.0,88.61023712158203
17200.0,85.376953125
17210.0,86.5416030883789
17220.0,84.92212677001953
17230.0,84.38797760009766
17240.0,86.3110122680664
17250.0,92.81340026855469
17260.0,79.83873748779297
17270.0,87.97949981689453
17280.0,89.15133666992188
17290.0,88.11137390136719
17300.0,83.59087371826172
17310.0,84.95477294921875
17320.0,92.64056396484375
17330.0,86.58601379394531
17340.0,88.87446594238281
17350.0,87.190673828125
17360.0,87.69976806640625
17370.0,87.7876205444336
17380.0,89.21530151367188
17390.0,89.1683120727539
17400.0,89.11988067626953
17410.0,89.53312683105469
17420.0,86.44335174560547
17430.0,89.22096252441406
17440.0,84.27291870117188
17450.0,85.17084503173828
17460.0,85.24443054199219
17470.0,91.17416381835938
17480.0,84.03202819824219
17490.0,91.67082977294922
17500.0,84.82752227783203
17510.0,86.37891387939453
17520.0,89.29853820800781
17530.0,85.96434020996094
17540.0,85.56175994873047
17550.0,83.48710632324219
17560.0,92.58183288574219
17570.0,90.99577331542969
17580.0,87.02635192871094
17590.0,89.1728515625
17600.0,87.43375396728516
17610.0,84.58708190917969
17620.0,83.15415954589844
17630.0,85.62251281738281
17640.0,87.52090454101562
17650.0,88.20565032958984
17660.0,92.53013610839844
17670.0,88.68928527832031
17680.0,84.54544830322266
17690.0,81.2233657836914
17700.0,88.58161926269531
17710.0,83.80479431152344
17720.0,89.68804168701172
17730.0,84.317138671875
17740.0,89.6106948852539
17750.0,88.0054702758789
17760.0,88.66905212402344
17770.0,84.34916687011719
17780.0,85.17440032958984
17790.0,87.82833099365234
17800.0,88.28999328613281
17810.0,89.12056732177734
17820.0,84.94807434082031
17830.0,87.69983673095703
17840.0,88.396484375
17850.0,92.44959259033203
17860.0,85.14894104003906
17870.0,83.47476959228516
17880.0,88.70211029052734
17890.0,89.52706909179688
17900.0,85.78105163574219
17910.0,79.31914520263672
17920.0,84.80880737304688
17930.0,91.58785247802734
17940.0,87.71321868896484
17950.0,80.99222564697266
17960.0,90.4068832397461
17970.0,83.56145477294922
17980.0,89.62191009521484
17990.0,87.26002502441406
18000.0,86.64441680908203
18010.0,85.8638687133789
18020.0,85.18248748779297
18030.0,92.28266143798828
18040.0,94.14814758300781
18050.0,89.60987091064453
18060.0,80.07559204101562
18070.0,91.7359390258789
18080.0,87.14177703857422
18090.0,85.58892822265625
18100.0,87.6261215209961
18110.0,92.88654327392578
18120.0,80.37468719482422
18130.0,90.2258529663086
18140.0,90.63772583007812
18150.0,85.76918029785156
18160.0,90.06643676757812
18170.0,84.96937561035156
18180.0,89.11580657958984
18190.0,88.58432006835938
18200.0,84.20853424072266
18210.0,83.68627166748047
18220.0,86.94322967529297
18230.0,85.87214660644531
18240.0,88.2516860961914
18250.0,86.98396301269531
18260.0,84.20761108398438
18270.0,82.1097640991211
18280.0,84.60572052001953
18290.0,86.397705078125
18300.0,87.46126556396484
18310.0,85.61991119384766
18320.0,88.61796569824219
18330.0,90.86547088623047
18340.0,90.09879302978516
18350.0,88.49282836914062
18360.0,81.38195037841797
18370.0,86.55045318603516
18380.0,89.01107788085938
18390.0,86.2542495727539
18400.0,88.42074584960938
18410.0,87.9084701538086
18420.0,92.8978042602539
18430.0,86.34957122802734
18440.0,85.91481018066406
18450.0,86.3464126586914
18460.0,82.5573501586914
18470.0,90.17533111572266
18480.0,88.3566665649414
18490.0,88.85812377929688
18500.0,82.90921783447266
18510.0,85.6008529663086
18520.0,86.35546875
18530.0,83.40873718261719
18540.0,85.83051300048828
18550.0,81.96630859375
18560.0,86.8803939819336
18570.0,86.27043914794922
18580.0,86.04071044921875
18590.0,86.52729034423828
18600.0,86.64219665527344
18610.0,85.8569107055664
18620.0,86.94203186035156
18630.0,87.50370788574219
18640.0,84.43643188476562
18650.0,81.39556884765625
18660.0,89.61309814453125
18670.0,89.61152648925781
18680.0,87.32535552978516
18690.0,91.11998748779297
18700.0,83.31333923339844
18710.0,86.56961822509766
18720.0,95.15443420410156
18730.0,80.7102279663086
18740.0,87.70087432861328
18750.0,85.36070251464844
18760.0,89.57299041748047
18770.0,87.7536849975586
18780.0,83.34544372558594
18790.0,87.29910278320312
18800.0,93.56708526611328
18810.0,91.17466735839844
18820.0,85.71626281738281
18830.0,84.49796295166016
18840.0,85.6776351928711
18850.0,88.6147232055664
18860.0,86.93280029296875
18870.0,93.2690200805664
18880.0,84.7396469116211
18890.0,85.908447265625
18900.0,89.43204498291016
18910.0,86.14556121826172
18920.0,84.6310806274414
18930.0,85.28910827636719
18940.0,87.5096435546875
18950.0,89.4586181640625
18960.0,86.61587524414062
18970.0,85.2605209350586
18980.0,86.95804595947266
18990.0,84.00909423828125
19000.0,94.36370086669922
19010.0,83.89977264404297
19020.0,87.81275177001953
19030.0,86.76065826416016
19040.0,85.1513900756836
19050.0,85.79145812988281
19060.0,86.2540512084961
19070.0,87.11463928222656
19080.0,87.84761810302734
19090.0,88.94507598876953
19100.0,87.42430114746094
19110.0,83.05453491210938
19120.0,88.83231353759766
19130.0,85.9872055053711
19140.0,88.40145111083984
19150.0,87.96964263916016
19160.0,88.4201889038086
19170.0,85.916015625
19180.0,86.21668243408203
19190.0,88.62971496582031
19200.0,84.39261627197266
19210.0,86.36853790283203
19220.0,85.79750061035156
19230.0,86.21773529052734
19240.0,87.92058563232422
19250.0,89.6610336303711
19260.0,80.74629974365234
19270.0,88.92650604248047
19280.0,88.21343231201172
19290.0,89.41215515136719
19300.0,89.69834899902344
19310.0,85.28534698486328
19320.0,85.07246398925781
19330.0,83.85541534423828
19340.0,86.7320785522461
19350.0,91.13256072998047
19360.0,88.21177673339844
19370.0,86.37853240966797
19380.0,84.82829284667969
19390.0,89.26974487304688
19400.0,83.03873443603516
19410.0,93.52876281738281
19420.0,83.7308120727539
19430.0,89.38053131103516
19440.0,83.48936462402344
19450.0,87.68364715576172
19460.0,82.09390258789062
19470.0,94.01544952392578
19480.0,84.40567016601562
19490.0,83.58767700195312
19500.0,86.17715454101562
19510.0,81.88481140136719
19520.0,85.64385223388672
19530.0,90.4538345336914
19540.0,81.92742919921875
19550.0,88.74083709716797
19560.0,86.03791046142578
19570.0,80.82384490966797
19580.0,89.69436645507812
19590.0,86.69125366210938
19600.0,88.42526245117188
19610.0,85.80657958984375
19620.0,84.03913116455078
19630.0,91.94208526611328
19640.0,89.11831665039062
19650.0,86.03184509277344
19660.0,83.96333312988281
19670.0,84.35356903076172
19680.0,85.07245635986328
19690.0,88.05884552001953
19700.0,83.0506820678711
19710.0,86.61659240722656
19720.0,86.837646484375
19730.0,86.17803955078125
19740.0,89.21886444091797
19750.0,90.93987274169922
19760.0,92.1325454711914
19770.0,85.64324951171875
19780.0,85.9987564086914
19790.0,80.46736145019531
19800.0,86.88434600830078
19810.0,88.89305877685547
19820.0,85.08455657958984
19830.0,84.04907989501953
19840.0,89.85189819335938
19850.0,84.99185180664062
19860.0,83.17008209228516
19870.0,85.15662384033203
19880.0,81.4168472290039
19890.0,86.29950714111328
19900.0,87.51205444335938
19910.0,88.888427734375
19920.0,87.42216491699219
19930.0,81.07470703125
19940.0,85.5492935180664
19950.0,83.59542083740234
19960.0,91.33776092529297
19970.0,83.2741928100586
19980.0,84.88986206054688
19990.0,88.0945816040039
20000.0,85.93441009521484
20010.0,87.51497650146484
20020.0,87.12569427490234
20030.0,87.41777801513672
20040.0,90.23554229736328
20050.0,88.25458526611328
20060.0,80.81753540039062
20070.0,89.4488525390625
20080.0,83.91968536376953
20090.0,87.48494720458984
20100.0,87.58058166503906
20110.0,86.26609802246094
20120.0,89.77364349365234
20130.0,87.53150177001953
20140.0,87.27613830566406
20150.0,85.31592559814453
20160.0,83.7970199584961
20170.0,82.05794525146484
20180.0,90.1230697631836
20190.0,89.32062530517578
20200.0,84.23397827148438
20210.0,87.90838623046875
20220.0,90.54772186279297
20230.0,90.91305541992188
20240.0,85.0109634399414
20250.0,86.29632568359375
20260.0,84.82943725585938
20270.0,88.07038879394531
20280.0,84.60550689697266
20290.0,85.75811004638672
20300.0,89.36339569091797
20310.0,89.71153259277344
20320.0,87.12162780761719
20330.0,86.46034240722656
20340.0,91.85163116455078
20350.0,82.55117797851562
20360.0,83.89933013916016
20370.0,89.3605728149414
20380.0,91.38921356201172
20390.0,84.88824462890625
20400.0,88.08324432373047
20410.0,87.82886505126953
20420.0,91.25514221191406
20430.0,90.06794738769531
20440.0,88.93160247802734
20450.0,88.22569274902344
20460.0,85.67594909667969
20470.0,92.65666961669922
20480.0,86.99407196044922
20490.0,87.06925201416016
20500.0,93.43925476074219
20510.0,90.1231918334961
20520.0,83.82205963134766
20530.0,86.51341247558594
20540.0,84.43767547607422
20550.0,84.91761016845703
20560.0,84.8618392944336
20570.0,86.01910400390625
20580.0,88.7657241821289
20590.0,88.33595275878906
20600.0,88.8356704711914
20610.0,86.87767028808594
20620.0,84.648681640625
20630.0,87.56205749511719
20640.0,86.98606872558594
20650.0,79.91112518310547
20660.0,87.2896728515625
20670.0,91.4732894897461
20680.0,84.1443862915039
20690.0,86.89249420166016
20700.0,88.32600402832031
20710.0,83.16566467285156
20720.0,93.55238342285156
20730.0,79.23479461669922
20740.0,87.87495422363281
20750.0,85.1611328125
20760.0,86.95499420166016
20770.0,90.55009460449219
20780.0,86.42245483398438
20790.0,86.9204330444336
20800.0,88.83234405517578
20810.0,89.11595153808594
20820.0,87.90266418457031
20830.0,87.27710723876953
20840.0,84.28154754638672
20850.0,89.90032196044922
20860.0,92.79737091064453
20870.0,88.35575866699219
20880.0,85.99627685546875
20890.0,87.1827621459961
20900.0,92.47942352294922
20910.0,85.14067077636719
20920.0,93.03968048095703
20930.0,82.25375366210938
20940.0,81.17201232910156
20950.0,87.05498504638672
20960.0,84.26505279541016
20970.0,84.08108520507812
20980.0,86.70136260986328
20990.0,92.843505859375
21000.0,82.29447937011719
21010.0,91.97727966308594
21020.0,90.37930297851562
21030.0,85.881103515625
21040.0,88.46925354003906
21050.0,84.81829833984375
21060.0,89.00322723388672
21070.0,88.64596557617188
21080.0,84.45845794677734
21090.0,89.51390075683594
21100.0,82.20005798339844
21110.0,87.47712707519531
21120.0,89.93104553222656
21130.0,88.33164978027344
21140.0,84.46247100830078
21150.0,86.82891845703125
21160.0,89.81759643554688
21170.0,90.48321533203125
21180.0,82.9937744140625
21190.0,85.96405029296875
21200.0,88.54095458984375
21210.0,88.00006866455078
21220.0,82.62581634521484
21230.0,84.853515625
21240.0,91.64012908935547
21250.0,90.57481384277344
21260.0,87.16767883300781
21270.0,86.39701080322266
21280.0,84.77435302734375
21290.0,89.38529205322266
21300.0,92.02216339111328
21310.0,85.11551666259766
21320.0,88.95654296875
21330.0,87.11122131347656
21340.0,85.90914916992188
21350.0,87.32149505615234
21360.0,87.46373748779297
21370.0,83.47169494628906
21380.0,78.77423858642578
21390.0,86.9253158569336
21400.0,83.05885314941406
21410.0,86.99365997314453
21420.0,88.97367095947266
21430.0,80.14752197265625
21440.0,88.69424438476562
21450.0,88.91366577148438
21460.0,80.40424346923828
21470.0,87.46343231201172
21480.0,85.99058532714844
21490.0,87.61717224121094
21500.0,87.70996856689453
21510.0,94.10215759277344
21520.0,92.41899871826172
21530.0,86.14212799072266
21540.0,86.19073486328125
21550.0,81.58345794677734
21560.0,83.11055755615234
21570.0,91.25470733642578
21580.0,89.97728729248047
21590.0,87.48992919921875
21600.0,87.85807037353516
21610.0,82.98136901855469
21620.0,82.65326690673828
21630.0,82.05360412597656
21640.0,85.0465087890625
21650.0,82.18720245361328
21660.0,86.21051788330078
