iteration,vae_loss
1410.0,89.03961944580078
1420.0,89.94154357910156
1430.0,88.8447265625
1440.0,87.92105102539062
1450.0,88.01808166503906
1460.0,91.37077331542969
1470.0,87.66357421875
1480.0,88.68400573730469
1490.0,91.37108612060547
1500.0,86.8915023803711
1510.0,87.3929214477539
1520.0,84.93170166015625
1530.0,87.38858032226562
1540.0,86.46324920654297
1550.0,81.00525665283203
1560.0,87.24663543701172
1570.0,86.74263000488281
1580.0,85.91401672363281
1590.0,86.01611328125
1600.0,90.5611801147461
1610.0,90.39249420166016
1620.0,90.10720825195312
1630.0,85.58976745605469
1640.0,85.85533905029297
1650.0,88.83704376220703
1660.0,88.39163208007812
1670.0,84.56498718261719
1680.0,85.53374481201172
1690.0,87.2693862915039
1700.0,87.19908905029297
1710.0,84.12528991699219
1720.0,86.79928588867188
1730.0,86.35790252685547
1740.0,83.27641296386719
1750.0,87.32270812988281
1760.0,83.72634887695312
1770.0,86.7991943359375
1780.0,90.9944076538086
1790.0,84.07349395751953
1800.0,88.34640502929688
1810.0,90.38632202148438
1820.0,90.8987045288086
1830.0,85.89169311523438
1840.0,87.77637481689453
1850.0,87.35576629638672
1860.0,83.63652038574219
1870.0,83.44636535644531
1880.0,87.11106872558594
1890.0,84.90907287597656
1900.0,83.7598648071289
1910.0,85.67605590820312
1920.0,86.88394165039062
1930.0,86.48758697509766
1940.0,81.75245666503906
1950.0,82.15432739257812
1960.0,90.01396942138672
1970.0,94.10162353515625
1980.0,90.75321197509766
1990.0,92.04817199707031
2000.0,81.88198852539062
2010.0,89.42900848388672
2020.0,83.96731567382812
2030.0,83.94567108154297
2040.0,89.35011291503906
2050.0,94.3051528930664
2060.0,84.76236724853516
2070.0,86.50395202636719
2080.0,87.97059631347656
2090.0,83.13701629638672
2100.0,85.7711410522461
2110.0,85.22783660888672
2120.0,85.70354461669922
2130.0,81.65559387207031
2140.0,81.77024841308594
2150.0,87.03892517089844
2160.0,87.80553436279297
2170.0,89.70646667480469
2180.0,88.83373260498047
2190.0,82.85717010498047
2200.0,85.5533447265625
2210.0,90.54495239257812
2220.0,82.7605972290039
2230.0,80.72354125976562
2240.0,87.98981475830078
2250.0,89.4862289428711
2260.0,83.30245208740234
2270.0,80.81855773925781
2280.0,82.11708068847656
2290.0,84.96991729736328
2300.0,89.18722534179688
2310.0,85.45467376708984
2320.0,89.64323425292969
2330.0,83.97679138183594
2340.0,83.66570281982422
2350.0,85.2076644897461
2360.0,85.07080078125
2370.0,85.76275634765625
2380.0,80.82051086425781
2390.0,90.22171783447266
2400.0,90.57472229003906
2410.0,85.33863830566406
2420.0,86.59129333496094
2430.0,85.20709991455078
2440.0,81.02574157714844
2450.0,87.20904541015625
2460.0,87.15386962890625
2470.0,82.60926055908203
2480.0,88.43560028076172
2490.0,83.07693481445312
2500.0,85.72748565673828
2510.0,88.8504867553711
2520.0,83.44589233398438
2530.0,91.8330078125
2540.0,86.18934631347656
2550.0,86.88052368164062
2560.0,85.59966278076172
2570.0,93.93986511230469
2580.0,84.08181762695312
2590.0,78.7235336303711
2600.0,85.26282501220703
2610.0,90.82816314697266
2620.0,84.48316955566406
2630.0,83.9266357421875
2640.0,88.02413177490234
2650.0,84.93550872802734
2660.0,85.21614074707031
2670.0,83.45821380615234
2680.0,80.25342559814453
2690.0,91.99905395507812
2700.0,84.43707275390625
2710.0,92.99030303955078
2720.0,84.95406341552734
2730.0,84.97647094726562
2740.0,91.22508239746094
2750.0,83.29696655273438
2760.0,84.79881286621094
2770.0,80.99119567871094
2780.0,81.92500305175781
2790.0,85.94071960449219
2800.0,86.1649398803711
2810.0,85.33075714111328
2820.0,87.38975524902344
2830.0,83.87129974365234
2840.0,83.15446472167969
2850.0,83.47196960449219
2860.0,82.82465362548828
2870.0,83.46163177490234
2880.0,78.62500762939453
2890.0,80.55317687988281
2900.0,78.18913269042969
2910.0,86.51801300048828
2920.0,85.95159149169922
2930.0,86.07887268066406
2940.0,86.05339813232422
2950.0,88.53703308105469
2960.0,86.94413757324219
2970.0,86.5811767578125
2980.0,84.47428131103516
2990.0,82.9049072265625
3000.0,80.34358215332031
3010.0,91.40918731689453
3020.0,82.7092514038086
3030.0,80.43994903564453
3040.0,80.94387817382812
3050.0,85.67552185058594
3060.0,84.80487060546875
3070.0,80.4571762084961
3080.0,82.69125366210938
3090.0,88.92192077636719
3100.0,81.22396087646484
3110.0,85.0936050415039
3120.0,87.88041687011719
3130.0,86.10577392578125
3140.0,87.10010528564453
3150.0,86.82335662841797
3160.0,81.09809112548828
3170.0,84.5457534790039
3180.0,88.55354309082031
3190.0,81.45388793945312
3200.0,83.9632568359375
3210.0,80.74938201904297
3220.0,83.86134338378906
3230.0,83.74498748779297
3240.0,82.28067016601562
3250.0,82.69864654541016
3260.0,85.5302505493164
3270.0,87.14718627929688
3280.0,91.56755828857422
3290.0,88.84214782714844
3300.0,84.1255111694336
3310.0,86.15897369384766
3320.0,82.78917694091797
3330.0,84.08695220947266
3340.0,82.32960510253906
3350.0,83.96824645996094
3360.0,88.49519348144531
3370.0,83.91536712646484
3380.0,87.9552993774414
3390.0,86.70974731445312
3400.0,89.79877471923828
3410.0,88.54554748535156
3420.0,83.70006561279297
3430.0,86.48075866699219
3440.0,84.72943115234375
3450.0,85.61783599853516
3460.0,84.86386108398438
3470.0,82.78406524658203
3480.0,84.70426940917969
3490.0,88.84574890136719
3500.0,86.42311096191406
3510.0,88.0009994506836
3520.0,81.83102416992188
3530.0,86.03221130371094
3540.0,92.78621673583984
3550.0,82.5221176147461
3560.0,82.8480224609375
3570.0,81.40015411376953
3580.0,87.96495056152344
3590.0,89.63203430175781
3600.0,77.17363739013672
3610.0,84.09374237060547
3620.0,86.23482513427734
3630.0,87.71393585205078
3640.0,87.50687408447266
3650.0,82.03761291503906
3660.0,89.34123229980469
3670.0,86.80901336669922
3680.0,85.78630828857422
3690.0,84.1795883178711
3700.0,87.64635467529297
3710.0,82.64148712158203
3720.0,94.8298568725586
3730.0,88.9694595336914
3740.0,83.19190979003906
3750.0,88.3177719116211
3760.0,90.03145599365234
3770.0,89.7959213256836
3780.0,89.88207244873047
3790.0,85.65472412109375
3800.0,85.827392578125
3810.0,85.9157943725586
3820.0,87.88450622558594
3830.0,83.59261322021484
3840.0,83.1551284790039
3850.0,83.11351013183594
3860.0,83.79735565185547
3870.0,83.54586791992188
3880.0,84.99622344970703
3890.0,81.05046844482422
3900.0,83.6717758178711
3910.0,82.2516098022461
3920.0,91.57201385498047
3930.0,82.33002471923828
3940.0,80.17948913574219
3950.0,85.314453125
3960.0,84.91793060302734
3970.0,81.97893524169922
3980.0,83.54275512695312
3990.0,83.07243347167969
4000.0,82.36203002929688
4010.0,91.44422912597656
4020.0,85.76232147216797
4030.0,82.83489227294922
4040.0,85.11849975585938
4050.0,82.90912628173828
4060.0,84.06787872314453
4070.0,86.03865814208984
4080.0,84.68460845947266
4090.0,82.74703979492188
4100.0,79.73131561279297
4110.0,82.19221496582031
4120.0,84.75373840332031
4130.0,84.1154556274414
4140.0,84.03892517089844
4150.0,87.73139190673828
4160.0,88.92218780517578
4170.0,80.44432067871094
4180.0,84.12505340576172
4190.0,87.95633697509766
4200.0,86.6710205078125
4210.0,85.77471160888672
4220.0,85.31629180908203
4230.0,81.77464294433594
4240.0,81.48246765136719
4250.0,85.21842193603516
4260.0,84.0553970336914
4270.0,85.60984802246094
4280.0,88.44581604003906
4290.0,87.5052719116211
4300.0,88.40776062011719
4310.0,87.41996765136719
4320.0,87.54170227050781
4330.0,80.0743637084961
4340.0,83.7988052368164
4350.0,82.98486328125
4360.0,83.04759979248047
4370.0,83.65878295898438
4380.0,87.41993713378906
4390.0,89.92790985107422
4400.0,82.76145935058594
4410.0,85.13263702392578
4420.0,78.2839584350586
4430.0,87.09703063964844
4440.0,84.91348266601562
4450.0,83.98116302490234
4460.0,84.65638732910156
4470.0,84.32322692871094
4480.0,81.59217071533203
4490.0,85.696044921875
4500.0,95.86810302734375
4510.0,87.98372650146484
4520.0,88.91796112060547
4530.0,88.96458435058594
4540.0,78.2848892211914
4550.0,89.54753875732422
4560.0,88.41795349121094
4570.0,88.24420166015625
4580.0,83.47017669677734
4590.0,86.13189697265625
4600.0,83.6731948852539
4610.0,84.4303970336914
4620.0,80.51676177978516
4630.0,89.04874420166016
4640.0,85.11618041992188
4650.0,83.7027587890625
4660.0,83.52174377441406
4670.0,80.6815185546875
4680.0,88.80785369873047
4690.0,78.8079833984375
4700.0,76.13943481445312
4710.0,83.60051727294922
4720.0,81.03400421142578
4730.0,92.17280578613281
4740.0,82.90066528320312
4750.0,87.9306640625
4760.0,81.68060302734375
4770.0,87.58203125
4780.0,89.51829528808594
4790.0,82.42523193359375
4800.0,82.97333526611328
4810.0,83.2553482055664
4820.0,86.01264190673828
4830.0,86.79586791992188
4840.0,87.45074462890625
4850.0,77.57223510742188
4860.0,81.32470703125
4870.0,82.69438171386719
4880.0,87.73861694335938
4890.0,89.57762908935547
4900.0,87.33221435546875
4910.0,82.19697570800781
4920.0,89.97234344482422
4930.0,85.32835388183594
4940.0,82.63895416259766
4950.0,77.17570495605469
4960.0,82.30321502685547
4970.0,85.9219741821289
4980.0,83.14320373535156
4990.0,83.60868835449219
5000.0,79.91453552246094
5010.0,83.31127166748047
5020.0,84.41633605957031
5030.0,85.12004089355469
5040.0,87.40485382080078
5050.0,80.61897277832031
5060.0,83.92343139648438
5070.0,87.2214584350586
5080.0,82.82698822021484
5090.0,82.78800964355469
5100.0,87.48648834228516
5110.0,82.7627944946289
5120.0,83.38756561279297
5130.0,79.22631072998047
5140.0,85.2401123046875
5150.0,85.28587341308594
5160.0,87.96913146972656
5170.0,83.61821746826172
5180.0,94.23578643798828
5190.0,77.57843780517578
5200.0,92.09966278076172
5210.0,89.234619140625
5220.0,90.07709503173828
5230.0,80.59131622314453
5240.0,81.66199493408203
5250.0,82.85527801513672
5260.0,88.12744903564453
5270.0,80.53327178955078
5280.0,79.02227020263672
5290.0,77.82416534423828
5300.0,82.57128143310547
5310.0,83.38893127441406
5320.0,82.33068084716797
5330.0,85.39381408691406
5340.0,86.22724914550781
5350.0,83.3246078491211
5360.0,80.54548645019531
5370.0,87.97122955322266
5380.0,82.97280883789062
5390.0,83.79391479492188
5400.0,90.89351654052734
5410.0,80.39143371582031
5420.0,89.47013854980469
5430.0,88.49274444580078
5440.0,88.00201416015625
5450.0,81.28527069091797
5460.0,85.49681091308594
5470.0,78.11067199707031
5480.0,87.88216400146484
5490.0,88.55870056152344
5500.0,83.78424072265625
5510.0,94.09290313720703
5520.0,84.2947006225586
5530.0,84.72713470458984
5540.0,87.81858825683594
5550.0,87.12565612792969
5560.0,82.95382690429688
5570.0,84.22437286376953
5580.0,88.42511749267578
5590.0,92.06865692138672
5600.0,81.29141235351562
5610.0,81.52597045898438
5620.0,78.99449920654297
5630.0,86.76028442382812
5640.0,84.99066162109375
5650.0,88.1166000366211
5660.0,83.57427978515625
5670.0,81.06768035888672
5680.0,87.17081451416016
5690.0,87.33440399169922
5700.0,84.99796295166016
5710.0,84.28619384765625
5720.0,77.44351959228516
5730.0,87.00959014892578
5740.0,79.81922912597656
5750.0,86.55155944824219
5760.0,90.40035247802734
5770.0,84.0003890991211
5780.0,82.64408874511719
5790.0,81.89669036865234
5800.0,78.56282806396484
5810.0,86.90343475341797
5820.0,83.4399185180664
5830.0,85.05558776855469
5840.0,81.75930786132812
5850.0,84.87926483154297
5860.0,88.62397003173828
5870.0,83.82188415527344
5880.0,88.76691436767578
5890.0,83.52828979492188
5900.0,80.4382553100586
5910.0,83.98174285888672
5920.0,79.6796875
5930.0,85.54753112792969
5940.0,87.19837951660156
5950.0,80.53815460205078
5960.0,87.1920394897461
5970.0,88.26280212402344
5980.0,91.1395034790039
5990.0,80.95488739013672
6000.0,89.50953674316406
6010.0,86.31349182128906
6020.0,87.63910675048828
6030.0,86.6895980834961
6040.0,86.74344635009766
6050.0,81.99512481689453
6060.0,87.08969116210938
6070.0,74.86360931396484
6080.0,82.94112396240234
6090.0,86.36441802978516
6100.0,84.2301254272461
6110.0,83.11048126220703
6120.0,86.9636001586914
6130.0,84.59589385986328
6140.0,84.62477111816406
6150.0,87.8695068359375
6160.0,88.61276245117188
6170.0,87.91230010986328
6180.0,81.03021240234375
6190.0,85.4649429321289
6200.0,83.06230163574219
6210.0,83.00066375732422
6220.0,81.11044311523438
6230.0,83.57064819335938
6240.0,83.27558898925781
6250.0,85.47069549560547
6260.0,84.54878997802734
6270.0,89.71825408935547
6280.0,82.69348907470703
6290.0,83.0074691772461
6300.0,87.7947006225586
6310.0,85.0298843383789
6320.0,81.7126235961914
6330.0,83.47248077392578
6340.0,86.64906311035156
6350.0,84.50558471679688
6360.0,83.56306457519531
6370.0,83.46189880371094
6380.0,84.90521240234375
6390.0,85.43283081054688
6400.0,82.48350524902344
6410.0,85.43402862548828
6420.0,84.03097534179688
6430.0,82.06327819824219
6440.0,78.86078643798828
6450.0,84.13984680175781
6460.0,81.93246459960938
6470.0,86.45494079589844
6480.0,75.76254272460938
6490.0,80.90507507324219
6500.0,79.42378234863281
6510.0,88.91918182373047
6520.0,84.33787536621094
6530.0,86.12545013427734
6540.0,84.62196350097656
6550.0,82.71752166748047
6560.0,84.92313385009766
6570.0,78.49173736572266
6580.0,89.68707275390625
6590.0,86.6891098022461
6600.0,85.88116455078125
6610.0,87.46810150146484
6620.0,82.55872344970703
6630.0,82.85107421875
6640.0,85.44131469726562
6650.0,79.40214538574219
6660.0,84.2470703125
6670.0,83.89961242675781
6680.0,84.98249053955078
6690.0,88.8331298828125
6700.0,80.44548034667969
6710.0,84.90666961669922
6720.0,79.3558578491211
6730.0,82.61021423339844
6740.0,81.88066864013672
6750.0,85.32406616210938
6760.0,88.25080871582031
6770.0,86.27481842041016
6780.0,80.51918029785156
6790.0,83.4317855834961
6800.0,81.17868041992188
6810.0,88.38092041015625
6820.0,84.95108795166016
6830.0,88.5697250366211
6840.0,91.13050842285156
6850.0,86.37178039550781
6860.0,80.51992797851562
6870.0,79.30976104736328
6880.0,80.38169860839844
6890.0,84.47962951660156
6900.0,89.52192687988281
6910.0,83.15682983398438
6920.0,87.0424575805664
6930.0,83.07858276367188
6940.0,83.80706787109375
6950.0,87.37061309814453
6960.0,85.06712341308594
6970.0,77.1667251586914
6980.0,82.71009063720703
6990.0,82.18753814697266
7000.0,87.19886779785156
7010.0,84.28003692626953
7020.0,81.40728759765625
7030.0,82.48664093017578
7040.0,81.11917114257812
7050.0,87.7671127319336
7060.0,81.5482177734375
7070.0,88.36992645263672
7080.0,89.80319213867188
7090.0,81.20145416259766
7100.0,85.06466674804688
7110.0,87.60514068603516
7120.0,84.10237121582031
7130.0,84.28022766113281
7140.0,77.78771209716797
7150.0,81.78518676757812
7160.0,81.43720245361328
7170.0,81.15739440917969
7180.0,84.5438461303711
7190.0,81.50054168701172
7200.0,82.27106475830078
7210.0,87.55401611328125
7220.0,86.17279052734375
7230.0,82.62110900878906
7240.0,85.70755767822266
7250.0,85.74365234375
7260.0,83.87260437011719
7270.0,84.40545654296875
7280.0,82.2763442993164
7290.0,86.70063018798828
7300.0,82.62578582763672
7310.0,82.55724334716797
7320.0,86.90428161621094
7330.0,81.01314544677734
7340.0,84.23870086669922
7350.0,84.92514038085938
7360.0,91.19261169433594
7370.0,88.2921371459961
7380.0,88.90103149414062
7390.0,86.96234130859375
7400.0,83.73886108398438
7410.0,86.52046966552734
7420.0,83.90888977050781
7430.0,83.96685791015625
7440.0,86.63595581054688
7450.0,80.32159423828125
7460.0,79.95687866210938
7470.0,84.36376190185547
7480.0,83.24391174316406
7490.0,83.09304809570312
7500.0,86.61457061767578
7510.0,89.50858306884766
7520.0,85.70999145507812
7530.0,91.25816345214844
7540.0,84.38863372802734
7550.0,89.78301239013672
7560.0,84.91020965576172
7570.0,83.13984680175781
7580.0,83.93905639648438
7590.0,88.8283462524414
7600.0,83.42837524414062
7610.0,83.17945098876953
7620.0,83.45256042480469
7630.0,83.64642333984375
7640.0,85.17401123046875
7650.0,83.83787536621094
7660.0,83.88922119140625
7670.0,87.02101135253906
7680.0,83.67227172851562
7690.0,86.12757873535156
7700.0,84.92533111572266
7710.0,84.5472412109375
7720.0,87.18223571777344
7730.0,79.98887634277344
7740.0,84.82034301757812
7750.0,88.04822540283203
7760.0,85.00674438476562
7770.0,91.60436248779297
7780.0,85.51527404785156
7790.0,82.46607971191406
7800.0,85.86184692382812
7810.0,79.21385955810547
7820.0,88.99108123779297
7830.0,81.44816589355469
7840.0,85.52336883544922
7850.0,84.70328521728516
7860.0,85.1329116821289
7870.0,85.44773864746094
7880.0,84.0029525756836
7890.0,87.4892807006836
7900.0,83.90695190429688
7910.0,84.81244659423828
7920.0,86.0711441040039
7930.0,75.8730697631836
7940.0,79.16604614257812
7950.0,83.10643005371094
7960.0,82.59635162353516
7970.0,86.2874755859375
7980.0,82.63616180419922
7990.0,80.6806869506836
8000.0,85.91702270507812
8010.0,87.07495880126953
8020.0,84.38983154296875
8030.0,87.73433685302734
8040.0,83.17381286621094
8050.0,85.3500747680664
8060.0,83.92447662353516
8070.0,88.9232177734375
8080.0,83.01626586914062
8090.0,84.3193588256836
8100.0,90.67849731445312
8110.0,85.56413269042969
8120.0,85.32386016845703
8130.0,87.6569595336914
8140.0,85.26448059082031
8150.0,83.31187438964844
8160.0,83.82441711425781
8170.0,85.52267456054688
8180.0,81.52511596679688
8190.0,83.70304107666016
8200.0,86.65249633789062
8210.0,89.91948699951172
8220.0,83.40382385253906
8230.0,83.40901184082031
8240.0,82.13018798828125
8250.0,81.63875579833984
8260.0,84.51996612548828
8270.0,83.2768783569336
8280.0,89.29547119140625
8290.0,82.7168960571289
8300.0,84.52729797363281
8310.0,87.02152252197266
8320.0,84.66163635253906
8330.0,84.18268585205078
8340.0,83.5540771484375
8350.0,81.86158752441406
8360.0,85.07767486572266
8370.0,82.87159729003906
8380.0,81.97348022460938
8390.0,82.79139709472656
8400.0,82.31080627441406
8410.0,81.8154296875
8420.0,86.51502990722656
8430.0,86.69409942626953
8440.0,86.43379974365234
8450.0,82.77316284179688
8460.0,85.1978988647461
8470.0,80.17618560791016
8480.0,76.87529754638672
8490.0,80.84858703613281
8500.0,84.16129302978516
8510.0,78.18817138671875
8520.0,82.98687744140625
8530.0,82.04161834716797
8540.0,83.27960968017578
8550.0,85.15670776367188
8560.0,78.84087371826172
8570.0,81.25676727294922
8580.0,84.28913116455078
8590.0,81.90667724609375
8600.0,85.66436004638672
8610.0,83.53605651855469
8620.0,82.22659301757812
8630.0,80.19758605957031
8640.0,80.96748352050781
8650.0,83.49117279052734
8660.0,85.35450744628906
8670.0,81.59713745117188
8680.0,84.0328369140625
8690.0,79.43490600585938
8700.0,89.01082611083984
8710.0,84.8133316040039
8720.0,86.74312591552734
8730.0,82.0721206665039
8740.0,83.71524810791016
8750.0,78.94976043701172
8760.0,86.18528747558594
8770.0,82.93734741210938
8780.0,77.20938110351562
8790.0,87.01493835449219
8800.0,82.92830657958984
8810.0,91.50088500976562
8820.0,82.06987762451172
8830.0,85.34007263183594
8840.0,87.28289794921875
8850.0,85.64373016357422
8860.0,86.91146850585938
8870.0,84.77473449707031
8880.0,83.0460205078125
8890.0,87.99860382080078
8900.0,83.58909606933594
8910.0,80.40763854980469
8920.0,91.6647720336914
8930.0,82.63349914550781
8940.0,80.04450988769531
8950.0,83.80342102050781
8960.0,82.52730560302734
8970.0,87.55838775634766
8980.0,86.67485809326172
8990.0,85.5238037109375
9000.0,87.5226821899414
9010.0,86.80455017089844
9020.0,83.68740844726562
9030.0,87.19711303710938
9040.0,80.73818969726562
9050.0,79.81021118164062
9060.0,83.9413070678711
9070.0,90.93571472167969
9080.0,83.35597229003906
9090.0,79.74588012695312
9100.0,81.7555923461914
9110.0,78.16593170166016
9120.0,89.12156677246094
9130.0,82.3316650390625
9140.0,86.09922790527344
9150.0,82.8637466430664
9160.0,84.74515533447266
9170.0,80.97798156738281
9180.0,83.45024108886719
9190.0,82.58348083496094
9200.0,89.99813842773438
9210.0,83.05059814453125
9220.0,81.78724670410156
9230.0,83.30554962158203
9240.0,86.29894256591797
9250.0,81.20795440673828
9260.0,84.01575469970703
9270.0,78.9490966796875
9280.0,83.11031341552734
9290.0,86.35511016845703
9300.0,87.98321533203125
9310.0,86.54432678222656
9320.0,83.27804565429688
9330.0,87.19738006591797
9340.0,83.72718048095703
9350.0,82.56641387939453
9360.0,85.79879760742188
9370.0,84.36772918701172
9380.0,86.37903594970703
9390.0,74.44187927246094
9400.0,82.6577377319336
9410.0,80.39924621582031
9420.0,82.57990264892578
9430.0,81.77896118164062
9440.0,86.15324401855469
9450.0,81.91404724121094
9460.0,87.59133911132812
9470.0,83.96533966064453
9480.0,84.76287841796875
9490.0,79.8892822265625
9500.0,84.47437286376953
9510.0,81.56517791748047
9520.0,82.6846694946289
9530.0,86.7003173828125
9540.0,79.40930938720703
9550.0,82.44369506835938
9560.0,87.49256896972656
9570.0,85.7826919555664
9580.0,82.71512603759766
9590.0,86.51101684570312
9600.0,91.68071746826172
9610.0,82.27549743652344
9620.0,82.62268829345703
9630.0,84.83573913574219
9640.0,84.08384704589844
9650.0,84.44744873046875
9660.0,83.7072525024414
9670.0,85.0416030883789
9680.0,84.0763168334961
9690.0,80.18669128417969
9700.0,86.1504898071289
9710.0,79.67847442626953
9720.0,81.8416519165039
9730.0,80.11540985107422
9740.0,85.90103149414062
9750.0,85.94895935058594
9760.0,76.5676040649414
9770.0,82.5077896118164
9780.0,81.01201629638672
9790.0,88.3553466796875
9800.0,90.65852355957031
9810.0,79.7571792602539
9820.0,74.20156860351562
9830.0,79.0409164428711
9840.0,80.4595947265625
9850.0,87.50936889648438
9860.0,80.6427001953125
9870.0,87.27608489990234
9880.0,78.87351989746094
9890.0,87.35298919677734
9900.0,83.489990234375
9910.0,84.84523010253906
9920.0,84.03181457519531
9930.0,85.56049346923828
9940.0,77.01293182373047
9950.0,83.11441802978516
9960.0,85.70825958251953
9970.0,90.39517211914062
9980.0,82.36908721923828
9990.0,79.74916076660156
10000.0,82.35454559326172
10010.0,83.34432220458984
10020.0,83.29022216796875
10030.0,89.67027282714844
10040.0,85.5483627319336
10050.0,83.57170867919922
10060.0,86.45592498779297
10070.0,83.54887390136719
10080.0,86.69427490234375
10090.0,84.31210327148438
10100.0,85.06895446777344
10110.0,81.68880462646484
10120.0,72.72875213623047
10130.0,79.24839782714844
10140.0,91.61001586914062
10150.0,83.92593383789062
10160.0,83.00322723388672
10170.0,85.6401138305664
10180.0,84.02489471435547
10190.0,83.16291046142578
10200.0,78.64244079589844
10210.0,83.81160736083984
10220.0,75.10115051269531
10230.0,87.55223846435547
10240.0,83.22782897949219
10250.0,79.990478515625
10260.0,85.23902130126953
10270.0,87.40486145019531
10280.0,82.2679214477539
10290.0,80.24677276611328
10300.0,85.63178253173828
10310.0,88.89683532714844
10320.0,74.90056610107422
10330.0,91.7065658569336
10340.0,84.2072982788086
10350.0,82.78866577148438
10360.0,89.2028579711914
10370.0,88.30685424804688
10380.0,80.60482788085938
10390.0,88.84557342529297
10400.0,81.12159729003906
10410.0,86.29127502441406
10420.0,78.73095703125
10430.0,84.984619140625
10440.0,81.87629699707031
10450.0,85.18480682373047
10460.0,75.96331787109375
10470.0,80.68795776367188
10480.0,82.6835708618164
10490.0,91.9980239868164
10500.0,82.58271789550781
10510.0,84.09487915039062
10520.0,79.69259643554688
10530.0,88.21233367919922
10540.0,84.53956604003906
10550.0,85.96113586425781
10560.0,82.92617797851562
10570.0,86.9170913696289
10580.0,77.60633087158203
10590.0,80.62025451660156
10600.0,85.16535186767578
10610.0,85.29380798339844
10620.0,78.51268768310547
10630.0,84.23198699951172
10640.0,85.10596466064453
10650.0,86.35234832763672
10660.0,84.86693572998047
10670.0,86.84065246582031
10680.0,83.77586364746094
10690.0,87.8736572265625
10700.0,84.08008575439453
10710.0,80.57464599609375
10720.0,85.25221252441406
10730.0,87.23484802246094
10740.0,84.5212631225586
10750.0,85.24166870117188
10760.0,87.5073013305664
10770.0,86.30049896240234
10780.0,85.52226257324219
10790.0,85.68536376953125
10800.0,81.42604064941406
10810.0,78.89168548583984
10820.0,81.92928314208984
10830.0,80.12761688232422
10840.0,85.79669189453125
