iteration,vae_loss
10860.0,77.19989776611328
10870.0,75.38847351074219
10880.0,77.39310455322266
10890.0,72.30860137939453
10900.0,73.99913024902344
10910.0,76.99971008300781
10920.0,76.59053039550781
10930.0,75.62801361083984
10940.0,72.68352508544922
10950.0,71.39144897460938
10960.0,70.48880004882812
10970.0,79.88285827636719
10980.0,71.01852416992188
10990.0,75.17636108398438
11000.0,75.64081573486328
11010.0,76.73190307617188
11020.0,78.85713195800781
11030.0,73.8405532836914
11040.0,75.17041778564453
11050.0,72.0799789428711
11060.0,73.01516723632812
11070.0,74.5789794921875
11080.0,77.43500518798828
11090.0,73.8602294921875
11100.0,75.48674011230469
11110.0,76.88902282714844
11120.0,75.11747741699219
11130.0,73.34789276123047
11140.0,80.6626968383789
11150.0,76.43412017822266
11160.0,73.43336486816406
11170.0,72.28605651855469
11180.0,73.24506378173828
11190.0,74.45741271972656
11200.0,72.94490051269531
11210.0,79.93868255615234
11220.0,76.48233032226562
11230.0,72.43998718261719
11240.0,72.698974609375
11250.0,73.26805114746094
11260.0,74.84630584716797
11270.0,73.67572021484375
11280.0,77.76073455810547
11290.0,68.339111328125
11300.0,74.46631622314453
11310.0,72.68949127197266
11320.0,74.64763641357422
11330.0,72.28501892089844
11340.0,72.09847259521484
11350.0,71.18756103515625
11360.0,74.41021728515625
11370.0,71.53880310058594
11380.0,72.86405944824219
11390.0,74.09678649902344
11400.0,76.73235321044922
11410.0,77.29185485839844
11420.0,74.55096435546875
11430.0,75.26789093017578
11440.0,74.68185424804688
11450.0,74.46369171142578
11460.0,72.2047119140625
11470.0,75.33735656738281
11480.0,69.3778305053711
11490.0,76.45344543457031
11500.0,70.18063354492188
11510.0,71.24164581298828
11520.0,75.74516296386719
11530.0,73.63951110839844
11540.0,72.96107482910156
11550.0,79.871337890625
11560.0,71.5052719116211
11570.0,74.26322174072266
11580.0,73.46597290039062
11590.0,71.80116271972656
11600.0,74.46453857421875
11610.0,71.40711975097656
11620.0,73.26922607421875
11630.0,72.62590789794922
11640.0,71.15214538574219
11650.0,72.76769256591797
11660.0,77.68669891357422
11670.0,76.02499389648438
11680.0,78.2183837890625
11690.0,71.63076782226562
11700.0,74.60853576660156
11710.0,72.88514709472656
11720.0,74.39669036865234
11730.0,76.44508361816406
11740.0,78.26809692382812
11750.0,76.14419555664062
11760.0,75.22303771972656
11770.0,75.5838623046875
11780.0,74.09423828125
11790.0,71.29859161376953
11800.0,72.4634780883789
11810.0,72.19851684570312
11820.0,82.02991485595703
11830.0,75.215576171875
11840.0,77.17813110351562
11850.0,73.27777099609375
11860.0,79.15496063232422
11870.0,75.60723114013672
11880.0,71.91781616210938
11890.0,75.73570251464844
11900.0,74.77167510986328
11910.0,75.29360961914062
11920.0,72.91836547851562
11930.0,71.7957534790039
11940.0,79.07135009765625
11950.0,76.35365295410156
11960.0,75.73643493652344
11970.0,75.36430358886719
11980.0,75.32142639160156
11990.0,70.68987274169922
12000.0,70.92031860351562
12010.0,78.58843231201172
12020.0,70.70933532714844
12030.0,76.43954467773438
12040.0,75.31769561767578
12050.0,74.04551696777344
12060.0,76.01318359375
12070.0,75.3003921508789
12080.0,75.58922576904297
12090.0,75.6201171875
12100.0,74.59452056884766
12110.0,74.73554229736328
12120.0,76.68524169921875
12130.0,74.55341339111328
12140.0,72.94039154052734
12150.0,75.70850372314453
12160.0,73.07522583007812
12170.0,72.31975555419922
12180.0,77.71575164794922
12190.0,73.73973846435547
12200.0,75.45570373535156
12210.0,75.29888153076172
12220.0,72.92308044433594
12230.0,75.43011474609375
12240.0,73.86538696289062
12250.0,73.45951080322266
12260.0,76.38581848144531
12270.0,79.6195068359375
12280.0,72.37693786621094
12290.0,75.80060577392578
12300.0,71.6073226928711
12310.0,75.8951644897461
12320.0,74.35999298095703
12330.0,73.41219329833984
12340.0,74.10263061523438
12350.0,72.50477600097656
12360.0,72.84496307373047
12370.0,74.84739685058594
12380.0,71.64753723144531
12390.0,71.70806121826172
12400.0,75.22386932373047
12410.0,72.08837127685547
12420.0,76.42284393310547
12430.0,75.74500274658203
12440.0,73.22674560546875
12450.0,70.20750427246094
12460.0,74.63536071777344
12470.0,71.72093200683594
12480.0,76.4280014038086
12490.0,68.73633575439453
12500.0,74.64932250976562
12510.0,76.20631408691406
12520.0,73.31721496582031
12530.0,71.95238494873047
12540.0,74.58495330810547
12550.0,70.19232177734375
12560.0,76.02704620361328
12570.0,75.02423858642578
12580.0,73.9543685913086
12590.0,73.63516998291016
12600.0,75.40972137451172
12610.0,76.46373748779297
12620.0,73.1488037109375
12630.0,74.04944610595703
12640.0,78.27572631835938
12650.0,71.93290710449219
12660.0,75.14413452148438
12670.0,74.07733154296875
12680.0,74.08827209472656
12690.0,69.88772583007812
12700.0,73.55928802490234
12710.0,79.58238983154297
12720.0,73.43451690673828
12730.0,75.2005844116211
12740.0,75.31317901611328
12750.0,73.72655487060547
12760.0,74.73681640625
12770.0,75.70806121826172
12780.0,70.15643310546875
12790.0,74.61180114746094
12800.0,76.30806732177734
12810.0,76.52193450927734
12820.0,77.00965881347656
12830.0,72.97022247314453
12840.0,78.71939086914062
12850.0,75.01451110839844
12860.0,76.78585052490234
12870.0,73.47559356689453
12880.0,75.74069213867188
12890.0,75.55940246582031
12900.0,75.359619140625
12910.0,75.79540252685547
12920.0,72.8765640258789
12930.0,78.22404479980469
12940.0,72.97169494628906
12950.0,69.21487426757812
12960.0,75.29434204101562
12970.0,77.80550384521484
12980.0,73.99150848388672
12990.0,71.75474548339844
13000.0,73.90393829345703
13010.0,73.3103256225586
13020.0,72.11656188964844
13030.0,72.77437591552734
13040.0,77.26463317871094
13050.0,74.61817169189453
13060.0,76.46443176269531
13070.0,73.18487548828125
13080.0,74.58118438720703
13090.0,75.0845718383789
13100.0,72.62965393066406
13110.0,73.7291259765625
13120.0,73.16847229003906
13130.0,71.25885009765625
13140.0,73.14095306396484
13150.0,73.57139587402344
13160.0,73.97545623779297
13170.0,76.3484115600586
13180.0,74.12097930908203
13190.0,76.37934875488281
13200.0,72.83367156982422
13210.0,78.05894470214844
13220.0,73.61952209472656
13230.0,73.39137268066406
13240.0,76.42554473876953
13250.0,75.49088287353516
13260.0,74.86614990234375
13270.0,74.14093017578125
13280.0,76.23936462402344
13290.0,73.05976867675781
13300.0,76.29759979248047
13310.0,72.83938598632812
13320.0,74.80966186523438
13330.0,76.13444519042969
13340.0,70.38953399658203
13350.0,72.97489166259766
13360.0,78.31562805175781
13370.0,74.85330963134766
13380.0,73.8165283203125
13390.0,72.11534881591797
13400.0,74.09607696533203
13410.0,72.26630401611328
13420.0,70.35812377929688
13430.0,77.80488586425781
13440.0,72.14757537841797
13450.0,71.31558990478516
13460.0,76.19184875488281
13470.0,80.11166381835938
13480.0,76.87266540527344
13490.0,76.14958953857422
13500.0,73.013427734375
13510.0,73.29071807861328
13520.0,71.90337371826172
13530.0,77.976806640625
13540.0,73.52729034423828
13550.0,73.65161895751953
13560.0,73.67176818847656
13570.0,72.95384216308594
13580.0,72.6416015625
13590.0,74.76728057861328
13600.0,72.23765563964844
13610.0,73.88550567626953
13620.0,79.09236907958984
13630.0,70.77092742919922
13640.0,78.1185302734375
13650.0,75.14651489257812
13660.0,75.96412658691406
13670.0,74.0253677368164
13680.0,76.16073608398438
13690.0,73.0913314819336
13700.0,75.02120208740234
13710.0,72.376708984375
13720.0,78.02985382080078
13730.0,74.4489517211914
13740.0,74.1843490600586
13750.0,73.30654907226562
13760.0,75.02993774414062
13770.0,72.63651275634766
13780.0,74.3563232421875
13790.0,72.173828125
13800.0,72.24811553955078
13810.0,71.25201416015625
13820.0,73.27317810058594
13830.0,75.32135009765625
13840.0,72.88700866699219
13850.0,73.1812973022461
13860.0,73.23650360107422
13870.0,72.8938980102539
13880.0,70.53175354003906
13890.0,72.75863647460938
13900.0,74.76998901367188
13910.0,78.8603744506836
13920.0,72.59793853759766
13930.0,74.23812103271484
13940.0,78.24240112304688
13950.0,71.6417236328125
13960.0,74.74307250976562
13970.0,79.85986328125
13980.0,77.3929672241211
13990.0,74.23361206054688
14000.0,74.10148620605469
14010.0,74.7249984741211
14020.0,72.69776153564453
14030.0,72.21575927734375
14040.0,72.03812408447266
14050.0,72.52332305908203
14060.0,70.52273559570312
14070.0,73.1568832397461
14080.0,71.14911651611328
14090.0,76.1295166015625
14100.0,75.41810607910156
14110.0,73.25035095214844
14120.0,75.49667358398438
14130.0,73.9912109375
14140.0,73.57322692871094
14150.0,74.96736145019531
14160.0,72.21097564697266
14170.0,79.95684814453125
14180.0,68.45693969726562
14190.0,74.81130981445312
14200.0,72.2820053100586
14210.0,76.85721588134766
14220.0,73.8791275024414
14230.0,70.57266235351562
14240.0,77.10029602050781
14250.0,74.39275360107422
14260.0,74.64430236816406
14270.0,71.53395080566406
14280.0,76.02465057373047
14290.0,77.3736343383789
14300.0,76.4104232788086
14310.0,70.71426391601562
14320.0,75.22514343261719
14330.0,68.67870330810547
14340.0,73.58368682861328
14350.0,74.12449645996094
14360.0,71.7859878540039
14370.0,73.95455932617188
14380.0,72.84002685546875
14390.0,73.94157409667969
14400.0,72.78260040283203
14410.0,74.81739044189453
14420.0,74.16932678222656
14430.0,73.57550048828125
14440.0,68.8822250366211
14450.0,74.63152313232422
14460.0,77.26744079589844
14470.0,73.92532348632812
14480.0,73.6827163696289
14490.0,72.8514175415039
14500.0,72.79024505615234
14510.0,81.42497253417969
14520.0,75.64350128173828
14530.0,73.96686553955078
14540.0,74.34635925292969
14550.0,73.64692687988281
14560.0,75.01024627685547
14570.0,76.5361328125
14580.0,71.5106430053711
14590.0,74.17826080322266
14600.0,72.30438232421875
14610.0,78.1725845336914
14620.0,72.25056457519531
14630.0,74.99775695800781
14640.0,73.0302963256836
14650.0,70.6272964477539
14660.0,77.00808715820312
14670.0,75.6375732421875
14680.0,74.37250518798828
14690.0,75.85675811767578
14700.0,72.34407043457031
14710.0,75.5235824584961
14720.0,74.44277954101562
14730.0,74.65386962890625
14740.0,75.50309753417969
14750.0,71.98698425292969
14760.0,75.61503601074219
14770.0,73.93019104003906
14780.0,74.05168151855469
14790.0,73.41736602783203
14800.0,68.67830657958984
14810.0,70.47948455810547
14820.0,73.75324249267578
14830.0,71.8841552734375
14840.0,78.03868865966797
14850.0,74.26797485351562
14860.0,73.92467498779297
14870.0,78.41959381103516
14880.0,74.82080841064453
14890.0,74.41154479980469
14900.0,78.01124572753906
14910.0,79.26774597167969
14920.0,74.0426025390625
14930.0,71.03742980957031
14940.0,70.67008209228516
14950.0,74.8845443725586
14960.0,74.22419738769531
14970.0,74.9046401977539
14980.0,73.97840881347656
14990.0,74.82487487792969
15000.0,72.62496948242188
15010.0,74.09410095214844
15020.0,74.86383056640625
15030.0,70.46772003173828
15040.0,73.87627410888672
15050.0,73.6856460571289
15060.0,73.87004089355469
15070.0,76.4550552368164
15080.0,75.8440933227539
15090.0,76.00711822509766
15100.0,73.51222229003906
15110.0,72.14439392089844
15120.0,77.21941375732422
15130.0,76.5687255859375
15140.0,73.82270050048828
15150.0,77.02296447753906
15160.0,71.56834411621094
15170.0,75.13377380371094
15180.0,72.95170593261719
15190.0,72.193359375
15200.0,73.56312561035156
15210.0,74.00409698486328
15220.0,71.13175964355469
15230.0,72.01473999023438
15240.0,75.88600158691406
15250.0,74.78044891357422
15260.0,69.42880249023438
15270.0,69.93231201171875
15280.0,72.7012939453125
15290.0,73.65605163574219
15300.0,72.59465789794922
15310.0,73.01423645019531
15320.0,68.4063720703125
15330.0,75.03153991699219
15340.0,71.68165588378906
15350.0,73.250732421875
15360.0,75.44099426269531
15370.0,74.69398498535156
15380.0,71.55734252929688
15390.0,73.5985336303711
15400.0,78.31780242919922
15410.0,76.51934051513672
15420.0,79.23970031738281
15430.0,72.11676788330078
15440.0,76.50018310546875
15450.0,76.08097839355469
15460.0,71.71141052246094
15470.0,73.08582305908203
15480.0,75.88369750976562
15490.0,76.51018524169922
15500.0,77.99918365478516
15510.0,71.48021697998047
15520.0,75.79886627197266
15530.0,73.06422424316406
15540.0,79.3271713256836
15550.0,69.39264678955078
15560.0,76.43631744384766
15570.0,72.18624114990234
15580.0,73.11328887939453
15590.0,72.78902435302734
15600.0,72.8315200805664
15610.0,76.92200469970703
15620.0,69.23345184326172
15630.0,72.50071716308594
15640.0,73.1552963256836
15650.0,72.16023254394531
15660.0,72.81025695800781
15670.0,72.93661499023438
15680.0,72.561279296875
15690.0,69.5401382446289
15700.0,72.35089111328125
15710.0,72.49407196044922
15720.0,78.17405700683594
15730.0,69.97840118408203
15740.0,73.4510498046875
15750.0,76.02986907958984
15760.0,71.52091979980469
15770.0,72.54331970214844
15780.0,70.7518310546875
15790.0,75.31736755371094
15800.0,71.47792053222656
15810.0,68.62995910644531
15820.0,74.96011352539062
15830.0,75.45254516601562
15840.0,75.20301055908203
15850.0,71.66571807861328
15860.0,73.78768157958984
15870.0,72.09806060791016
15880.0,74.27433776855469
15890.0,74.19163513183594
15900.0,69.38101959228516
15910.0,74.25025939941406
15920.0,72.47042083740234
15930.0,72.46358489990234
15940.0,71.85820007324219
15950.0,78.49076843261719
15960.0,74.83316802978516
15970.0,73.93753051757812
15980.0,78.62187194824219
15990.0,70.9754867553711
16000.0,69.628662109375
16010.0,71.58172607421875
16020.0,74.15132904052734
16030.0,70.70513916015625
16040.0,76.38797760009766
16050.0,72.52597045898438
16060.0,74.35501098632812
16070.0,76.75833129882812
16080.0,74.48033142089844
16090.0,71.50416564941406
16100.0,70.9806900024414
16110.0,73.46633911132812
16120.0,75.1626205444336
16130.0,74.15361022949219
16140.0,73.79965209960938
16150.0,75.16561126708984
16160.0,71.8101806640625
16170.0,73.33486938476562
16180.0,73.21430206298828
16190.0,72.10205078125
16200.0,74.8999252319336
16210.0,74.24991607666016
16220.0,71.84882354736328
16230.0,72.8483657836914
16240.0,72.3268814086914
16250.0,75.58140563964844
16260.0,71.19474792480469
16270.0,76.09994506835938
16280.0,70.38095092773438
16290.0,74.02542877197266
16300.0,76.15413665771484
16310.0,76.3234634399414
16320.0,72.448974609375
16330.0,72.14079284667969
16340.0,73.8087387084961
16350.0,70.82329559326172
16360.0,76.48591613769531
16370.0,72.71290588378906
16380.0,76.5285873413086
16390.0,71.51886749267578
16400.0,73.1897201538086
16410.0,73.27021026611328
16420.0,73.53330993652344
16430.0,74.6369400024414
16440.0,71.46080780029297
16450.0,73.38813781738281
16460.0,72.12659454345703
16470.0,74.3749771118164
16480.0,73.37814331054688
16490.0,72.01638793945312
16500.0,75.56292724609375
16510.0,75.87650299072266
16520.0,78.08624267578125
16530.0,73.2836685180664
16540.0,73.12769317626953
16550.0,68.46793365478516
16560.0,75.57786560058594
16570.0,73.02117919921875
16580.0,74.9419174194336
16590.0,72.6186294555664
16600.0,73.962646484375
16610.0,77.87989807128906
16620.0,76.77739715576172
16630.0,75.20841217041016
16640.0,72.90701293945312
16650.0,70.82982635498047
16660.0,74.45410919189453
16670.0,73.11878967285156
16680.0,72.7844467163086
16690.0,74.44206237792969
16700.0,72.46511840820312
16710.0,76.54450225830078
16720.0,73.12113952636719
16730.0,71.55770111083984
16740.0,74.11335754394531
16750.0,73.7019271850586
16760.0,73.1240463256836
16770.0,77.5110855102539
16780.0,75.52336120605469
16790.0,74.64993286132812
16800.0,74.58800506591797
16810.0,72.97755432128906
16820.0,72.17599487304688
16830.0,74.05876159667969
16840.0,71.9813003540039
16850.0,73.64690399169922
16860.0,74.89024353027344
16870.0,75.07676696777344
16880.0,70.11051177978516
16890.0,73.19293212890625
16900.0,73.63855743408203
16910.0,71.26998901367188
16920.0,74.44171142578125
16930.0,69.6878433227539
16940.0,72.22593688964844
16950.0,76.47028350830078
16960.0,72.74589538574219
16970.0,72.21388244628906
16980.0,74.10696411132812
16990.0,69.86750030517578
17000.0,82.90315246582031
17010.0,69.36712646484375
17020.0,76.01188659667969
17030.0,73.3826904296875
17040.0,72.06196594238281
17050.0,73.89118957519531
17060.0,68.6838607788086
17070.0,69.96775817871094
17080.0,76.59326934814453
17090.0,76.43965148925781
17100.0,75.70915985107422
17110.0,73.97355651855469
17120.0,73.78067779541016
17130.0,74.83024597167969
17140.0,73.48312377929688
17150.0,70.75303649902344
17160.0,74.9692153930664
17170.0,70.91483306884766
17180.0,73.46509552001953
17190.0,74.8067398071289
17200.0,75.6119384765625
17210.0,75.41034698486328
17220.0,72.75179290771484
17230.0,73.60664367675781
17240.0,75.60945129394531
17250.0,75.9544448852539
17260.0,74.97607421875
17270.0,76.02332305908203
17280.0,70.48460388183594
17290.0,76.62447357177734
17300.0,72.92250061035156
17310.0,72.84040832519531
17320.0,73.98951721191406
17330.0,75.73150634765625
17340.0,76.2254638671875
17350.0,71.64070892333984
17360.0,72.06648254394531
17370.0,75.4740219116211
17380.0,76.35932922363281
17390.0,73.36518859863281
17400.0,75.69319915771484
17410.0,74.87405395507812
17420.0,73.5972671508789
17430.0,74.9930419921875
17440.0,71.94141387939453
17450.0,70.69772338867188
17460.0,76.29005432128906
17470.0,74.88761901855469
17480.0,73.48150634765625
17490.0,80.74304962158203
17500.0,74.17362213134766
17510.0,72.71407318115234
17520.0,76.42691802978516
17530.0,72.93199920654297
17540.0,70.81403350830078
17550.0,74.10204315185547
17560.0,74.51045989990234
17570.0,73.14286804199219
17580.0,73.10116577148438
17590.0,71.42007446289062
17600.0,71.03241729736328
17610.0,78.09249877929688
17620.0,73.76285552978516
17630.0,77.60249328613281
17640.0,73.33462524414062
17650.0,71.15061950683594
17660.0,70.7413101196289
17670.0,73.63253784179688
17680.0,70.94527435302734
17690.0,76.57434844970703
17700.0,75.11954498291016
17710.0,70.43943786621094
17720.0,72.41964721679688
17730.0,71.23257446289062
17740.0,71.70246124267578
17750.0,76.14674377441406
17760.0,75.55136108398438
17770.0,74.83175659179688
17780.0,72.94850158691406
17790.0,75.1209945678711
17800.0,70.65447998046875
17810.0,75.18356323242188
17820.0,76.47785186767578
17830.0,73.14413452148438
17840.0,74.6976089477539
17850.0,73.40351867675781
17860.0,76.97980499267578
17870.0,72.01567840576172
17880.0,74.08186340332031
17890.0,72.29396057128906
17900.0,69.81797790527344
17910.0,72.56688690185547
17920.0,75.42029571533203
17930.0,70.73209381103516
17940.0,72.67179107666016
17950.0,74.00733184814453
17960.0,74.38562774658203
17970.0,76.63796997070312
17980.0,71.9466781616211
17990.0,74.62821197509766
18000.0,71.38418579101562
18010.0,75.86605834960938
18020.0,71.62275695800781
18030.0,74.56316375732422
18040.0,74.45084381103516
18050.0,71.31455993652344
18060.0,74.03117370605469
18070.0,76.95913696289062
18080.0,70.79962158203125
18090.0,72.97605895996094
18100.0,75.16997528076172
18110.0,72.22823333740234
18120.0,70.97919464111328
18130.0,69.18363189697266
18140.0,72.06360626220703
18150.0,73.89552307128906
18160.0,76.19835662841797
18170.0,73.17926788330078
18180.0,70.70459747314453
18190.0,73.22932434082031
18200.0,73.89299011230469
18210.0,70.7082290649414
18220.0,75.1932601928711
18230.0,72.89421081542969
18240.0,75.9137191772461
18250.0,72.71035766601562
18260.0,72.13126373291016
18270.0,75.49310302734375
18280.0,75.32988739013672
18290.0,74.91107940673828
18300.0,72.86805725097656
18310.0,72.69965362548828
18320.0,74.14920806884766
18330.0,69.79306030273438
18340.0,68.21211242675781
18350.0,75.5473861694336
18360.0,76.82386016845703
18370.0,67.09811401367188
18380.0,70.9355239868164
18390.0,74.95874786376953
18400.0,74.81909942626953
18410.0,76.651123046875
18420.0,73.19123840332031
18430.0,71.5544662475586
18440.0,72.3742904663086
18450.0,73.85111999511719
18460.0,73.75669860839844
18470.0,68.1219711303711
18480.0,74.25067138671875
18490.0,71.71515655517578
18500.0,73.06748962402344
18510.0,72.11306762695312
18520.0,68.21226501464844
18530.0,75.86677551269531
18540.0,74.65200805664062
18550.0,74.32105255126953
18560.0,75.14511108398438
18570.0,75.68995666503906
18580.0,73.59420776367188
18590.0,74.15892028808594
18600.0,73.45370483398438
18610.0,76.67724609375
18620.0,71.002197265625
18630.0,74.46650695800781
18640.0,74.90412902832031
18650.0,76.64715576171875
18660.0,74.17367553710938
18670.0,72.6968765258789
18680.0,72.71585845947266
18690.0,77.04850769042969
18700.0,73.24840545654297
18710.0,74.37818908691406
18720.0,69.84872436523438
18730.0,73.01211547851562
18740.0,74.46636199951172
18750.0,68.7242660522461
18760.0,72.06021118164062
18770.0,75.77862548828125
18780.0,74.88802337646484
18790.0,73.94281005859375
18800.0,74.31098937988281
18810.0,76.16427612304688
18820.0,73.26331329345703
18830.0,70.01654815673828
18840.0,71.94692993164062
18850.0,81.1220474243164
18860.0,74.15620422363281
18870.0,73.68597412109375
18880.0,75.80145263671875
18890.0,75.11161804199219
18900.0,70.14558410644531
18910.0,73.4258041381836
18920.0,73.897705078125
18930.0,77.04702758789062
18940.0,72.49929809570312
18950.0,73.13954162597656
18960.0,73.03511047363281
18970.0,75.27718353271484
18980.0,75.5697021484375
18990.0,74.12378692626953
19000.0,76.6295166015625
19010.0,74.84342956542969
19020.0,75.93062591552734
19030.0,70.98396301269531
19040.0,72.52821350097656
19050.0,71.76231384277344
19060.0,76.20303344726562
19070.0,71.38006591796875
19080.0,70.23951721191406
19090.0,69.87428283691406
19100.0,72.84180450439453
19110.0,74.26620483398438
19120.0,72.7154312133789
19130.0,69.39787292480469
19140.0,73.71704864501953
19150.0,73.05345916748047
19160.0,68.89102172851562
19170.0,77.24320983886719
19180.0,69.5121078491211
19190.0,72.84182739257812
19200.0,75.7031021118164
19210.0,71.3172378540039
19220.0,74.21000671386719
19230.0,75.24185180664062
19240.0,79.40790557861328
19250.0,72.03172302246094
19260.0,70.49517059326172
19270.0,71.93666076660156
19280.0,73.56909942626953
19290.0,71.42217254638672
19300.0,70.0016098022461
19310.0,72.66154479980469
19320.0,71.25491333007812
19330.0,71.87327575683594
19340.0,72.5506591796875
19350.0,73.57536315917969
19360.0,74.03560638427734
19370.0,71.00785064697266
19380.0,75.50335693359375
19390.0,70.97283172607422
19400.0,76.74030303955078
19410.0,71.32799530029297
19420.0,71.8279800415039
19430.0,76.51390075683594
19440.0,78.51850891113281
19450.0,72.69999694824219
19460.0,73.3492660522461
19470.0,71.70489501953125
19480.0,69.40152740478516
19490.0,72.33045196533203
19500.0,76.01167297363281
19510.0,79.95006561279297
19520.0,76.1512222290039
19530.0,73.61093139648438
19540.0,74.36229705810547
19550.0,71.90028381347656
19560.0,71.8467788696289
19570.0,76.88347625732422
19580.0,74.73261260986328
19590.0,74.02212524414062
19600.0,71.33381652832031
19610.0,73.8307113647461
19620.0,74.45575714111328
19630.0,73.30712127685547
19640.0,75.14264678955078
19650.0,71.54925537109375
19660.0,74.09888458251953
19670.0,77.09746551513672
19680.0,76.02782440185547
19690.0,74.75955200195312
19700.0,79.68268585205078
19710.0,73.75975036621094
19720.0,72.09675598144531
19730.0,69.75755310058594
19740.0,72.19930267333984
19750.0,70.94982147216797
19760.0,80.3636245727539
19770.0,73.33809661865234
19780.0,73.49939727783203
19790.0,77.31037902832031
19800.0,71.6302261352539
19810.0,70.97254943847656
19820.0,74.78099060058594
19830.0,73.2084732055664
19840.0,71.93678283691406
19850.0,72.26473999023438
19860.0,73.79373168945312
19870.0,72.56954956054688
19880.0,76.71461486816406
19890.0,71.44651794433594
19900.0,75.16999816894531
19910.0,72.6277847290039
19920.0,70.83026123046875
19930.0,72.52918243408203
19940.0,73.76464080810547
19950.0,71.4038314819336
19960.0,72.72325134277344
19970.0,71.66316223144531
19980.0,73.66783905029297
19990.0,76.04519653320312
20000.0,75.65744018554688
20010.0,75.54103088378906
20020.0,73.0722427368164
20030.0,69.61152648925781
20040.0,72.37619018554688
20050.0,75.10850524902344
20060.0,75.33743286132812
20070.0,73.31961822509766
20080.0,72.9951400756836
20090.0,75.4952621459961
20100.0,76.18104553222656
20110.0,69.01081848144531
20120.0,70.98652648925781
20130.0,75.87659454345703
20140.0,75.51172637939453
20150.0,68.12743377685547
20160.0,72.40057373046875
20170.0,72.13880157470703
20180.0,73.10680389404297
20190.0,74.2049789428711
20200.0,72.11339569091797
20210.0,71.09944152832031
20220.0,73.42190551757812
20230.0,73.7287826538086
20240.0,73.41332244873047
20250.0,75.32261657714844
20260.0,72.98153686523438
20270.0,74.58477783203125
20280.0,74.68897247314453
20290.0,74.63179779052734
20300.0,72.78838348388672
20310.0,73.19439697265625
20320.0,74.20191192626953
20330.0,75.62591552734375
20340.0,71.1146011352539
20350.0,76.79344177246094
20360.0,73.11419677734375
20370.0,76.15703582763672
20380.0,74.51945495605469
20390.0,74.96794128417969
20400.0,73.33882904052734
20410.0,74.56568908691406
20420.0,74.30780029296875
20430.0,71.93368530273438
20440.0,76.31635284423828
20450.0,73.96990966796875
20460.0,75.39586639404297
20470.0,75.49372863769531
20480.0,72.39895629882812
20490.0,69.61914825439453
20500.0,70.23235321044922
20510.0,70.10558319091797
20520.0,70.32498931884766
20530.0,75.4078140258789
20540.0,76.61589050292969
20550.0,74.5667724609375
20560.0,72.88223266601562
20570.0,74.72637939453125
20580.0,73.35348510742188
20590.0,72.02806854248047
20600.0,71.8868408203125
20610.0,77.56221771240234
20620.0,79.70970153808594
20630.0,71.53545379638672
20640.0,75.5249252319336
20650.0,72.11251068115234
20660.0,76.05962371826172
20670.0,73.90117645263672
20680.0,72.00617218017578
20690.0,74.06697082519531
20700.0,72.89867401123047
20710.0,68.68009185791016
20720.0,70.11622619628906
20730.0,75.25956726074219
20740.0,71.29315185546875
20750.0,72.01122283935547
20760.0,71.75590515136719
20770.0,75.20844268798828
20780.0,75.56624603271484
20790.0,73.53961944580078
20800.0,73.23844909667969
20810.0,70.21544647216797
20820.0,74.7664566040039
20830.0,73.8511962890625
20840.0,71.28697967529297
20850.0,74.80570220947266
20860.0,71.73468017578125
20870.0,75.55143737792969
20880.0,73.59063720703125
20890.0,74.18110656738281
20900.0,72.92728424072266
20910.0,76.56909942626953
20920.0,70.32335662841797
20930.0,74.32379913330078
20940.0,78.18510437011719
20950.0,78.26128387451172
20960.0,74.52362823486328
20970.0,78.99605560302734
20980.0,74.09011840820312
20990.0,72.63914489746094
21000.0,74.48860168457031
21010.0,71.98008728027344
21020.0,78.47178649902344
21030.0,73.35038757324219
21040.0,71.5864028930664
21050.0,73.07620239257812
21060.0,72.74374389648438
21070.0,73.93161010742188
21080.0,69.91841888427734
21090.0,71.439697265625
21100.0,72.63605499267578
21110.0,72.9085693359375
21120.0,71.01953887939453
21130.0,73.3837890625
21140.0,72.5079345703125
21150.0,76.60677337646484
21160.0,70.8340835571289
21170.0,74.48587036132812
21180.0,72.51094818115234
21190.0,68.81130981445312
21200.0,74.11792755126953
21210.0,72.44852447509766
21220.0,73.10293579101562
21230.0,75.53785705566406
21240.0,76.22600555419922
21250.0,70.76195526123047
21260.0,76.17823028564453
21270.0,72.4347915649414
21280.0,76.52632904052734
21290.0,74.41343688964844
21300.0,75.8968734741211
21310.0,70.26069641113281
21320.0,74.07239532470703
21330.0,70.61408233642578
21340.0,75.98029327392578
21350.0,72.02886199951172
21360.0,69.38573455810547
21370.0,71.35639953613281
21380.0,72.73527526855469
21390.0,72.62242889404297
21400.0,75.31446838378906
21410.0,71.93228149414062
21420.0,70.81282806396484
21430.0,74.81285858154297
21440.0,70.46466827392578
21450.0,74.59843444824219
21460.0,73.27010345458984
21470.0,75.02362060546875
21480.0,74.30933380126953
21490.0,74.90312957763672
21500.0,72.6553726196289
21510.0,72.26920318603516
21520.0,70.04606628417969
21530.0,69.6474380493164
21540.0,75.42205047607422
21550.0,72.52408599853516
21560.0,72.6503677368164
21570.0,76.12350463867188
21580.0,69.10880279541016
21590.0,75.39321899414062
21600.0,70.05419921875
21610.0,72.7332992553711
21620.0,76.35498809814453
21630.0,73.76964569091797
