iteration,vae_loss
10850.0,88.44194793701172
10860.0,85.52425384521484
10870.0,92.49617004394531
10880.0,92.01258850097656
10890.0,94.02191162109375
10900.0,93.15788269042969
10910.0,85.77826690673828
10920.0,88.19095611572266
10930.0,91.03540802001953
10940.0,89.60423278808594
10950.0,92.11919403076172
10960.0,84.10833740234375
10970.0,89.15098571777344
10980.0,88.10163116455078
10990.0,81.42696380615234
11000.0,84.59041595458984
11010.0,87.09327697753906
11020.0,86.01338195800781
11030.0,91.10176849365234
11040.0,88.753662109375
11050.0,85.8837890625
11060.0,87.99527740478516
11070.0,87.08900451660156
11080.0,88.80337524414062
11090.0,87.28268432617188
11100.0,86.78898620605469
11110.0,90.47486877441406
11120.0,87.37439727783203
11130.0,92.26753234863281
11140.0,93.31854248046875
11150.0,85.73729705810547
11160.0,88.67845916748047
11170.0,95.37931823730469
11180.0,85.06407165527344
11190.0,81.89945220947266
11200.0,89.80009460449219
11210.0,91.90856170654297
11220.0,87.33325958251953
11230.0,84.687744140625
11240.0,90.85635375976562
11250.0,83.97477722167969
11260.0,90.68348693847656
11270.0,94.44011688232422
11280.0,90.22393798828125
11290.0,81.91104125976562
11300.0,85.10879516601562
11310.0,91.63133239746094
11320.0,83.7455825805664
11330.0,88.62323760986328
11340.0,91.47237396240234
11350.0,85.2953872680664
11360.0,88.39028930664062
11370.0,85.72297668457031
11380.0,88.33589172363281
11390.0,88.8130111694336
11400.0,91.50595092773438
11410.0,88.84393310546875
11420.0,86.92876434326172
11430.0,80.30643463134766
11440.0,88.09356689453125
11450.0,87.03286743164062
11460.0,84.7472915649414
11470.0,85.24185180664062
11480.0,90.57861328125
11490.0,88.0567855834961
11500.0,86.89545440673828
11510.0,88.85167694091797
11520.0,93.75336456298828
11530.0,90.78329467773438
11540.0,88.43920135498047
11550.0,85.47948455810547
11560.0,86.55641174316406
11570.0,86.12775421142578
11580.0,85.3763198852539
11590.0,87.44418334960938
11600.0,87.03569030761719
11610.0,91.79579162597656
11620.0,95.77672576904297
11630.0,87.45960235595703
11640.0,88.75675201416016
11650.0,88.38787841796875
11660.0,89.00699615478516
11670.0,89.03516387939453
11680.0,91.3543930053711
11690.0,92.3862075805664
11700.0,85.16480255126953
11710.0,85.90299987792969
11720.0,79.73779296875
11730.0,90.07548522949219
11740.0,83.82059478759766
11750.0,89.46194458007812
11760.0,82.55351257324219
11770.0,87.42675018310547
11780.0,88.03009033203125
11790.0,87.64543151855469
11800.0,87.1501235961914
11810.0,85.52941131591797
11820.0,85.15045928955078
11830.0,92.99345397949219
11840.0,83.50043487548828
11850.0,94.14590454101562
11860.0,92.5469741821289
11870.0,86.73387145996094
11880.0,84.52265930175781
11890.0,92.17516326904297
11900.0,89.61390686035156
11910.0,90.01789093017578
11920.0,92.20435333251953
11930.0,80.57488250732422
11940.0,86.37818145751953
11950.0,82.68382263183594
11960.0,88.74256134033203
11970.0,80.66127014160156
11980.0,86.76024627685547
11990.0,91.01776885986328
12000.0,87.03231811523438
12010.0,92.37042999267578
12020.0,88.07333374023438
12030.0,87.56243133544922
12040.0,85.59260559082031
12050.0,83.82530212402344
12060.0,90.59620666503906
12070.0,87.08763122558594
12080.0,87.11444854736328
12090.0,86.72981262207031
12100.0,86.1312484741211
12110.0,86.38931274414062
12120.0,84.0841064453125
12130.0,87.96937561035156
12140.0,88.79520416259766
12150.0,85.58179473876953
12160.0,86.66270446777344
12170.0,88.09119415283203
12180.0,84.05924224853516
12190.0,86.72830200195312
12200.0,85.26377868652344
12210.0,92.62897491455078
12220.0,91.12512969970703
12230.0,90.40653991699219
12240.0,89.97222900390625
12250.0,84.5257339477539
12260.0,87.54200744628906
12270.0,82.7513656616211
12280.0,90.87039947509766
12290.0,87.06298065185547
12300.0,83.98944854736328
12310.0,86.19458770751953
12320.0,82.71389770507812
12330.0,88.25914764404297
12340.0,87.50714874267578
12350.0,92.65328979492188
12360.0,83.25707244873047
12370.0,93.98684692382812
12380.0,87.98844146728516
12390.0,94.58785247802734
12400.0,93.58075714111328
12410.0,89.2628402709961
12420.0,93.90303039550781
12430.0,91.66464233398438
12440.0,83.38798522949219
12450.0,90.14191436767578
12460.0,95.2884292602539
12470.0,87.90469360351562
12480.0,84.74446868896484
12490.0,89.20088958740234
12500.0,89.75222778320312
12510.0,82.29479217529297
12520.0,89.01000213623047
12530.0,91.81781005859375
12540.0,89.50228118896484
12550.0,88.17144775390625
12560.0,83.47756958007812
12570.0,93.6235580444336
12580.0,87.79474639892578
12590.0,86.60525512695312
12600.0,85.52411651611328
12610.0,87.92234802246094
12620.0,84.86957550048828
12630.0,89.08489990234375
12640.0,80.69526672363281
12650.0,92.97900390625
12660.0,93.15554809570312
12670.0,83.87142944335938
12680.0,91.59647369384766
12690.0,90.03752136230469
12700.0,87.56228637695312
12710.0,87.6028060913086
12720.0,90.88258361816406
12730.0,89.5047607421875
12740.0,88.12773132324219
12750.0,88.06714630126953
12760.0,87.41116333007812
12770.0,92.63357543945312
12780.0,83.19801330566406
12790.0,83.00399017333984
12800.0,86.37159729003906
12810.0,88.01380157470703
12820.0,80.5444107055664
12830.0,88.58512878417969
12840.0,92.73048400878906
12850.0,88.74048614501953
12860.0,88.04737854003906
12870.0,88.74143981933594
12880.0,83.32157135009766
12890.0,87.55577087402344
12900.0,87.07648468017578
12910.0,89.5213851928711
12920.0,87.15206909179688
12930.0,83.02320861816406
12940.0,88.112548828125
12950.0,87.98625183105469
12960.0,95.12098693847656
12970.0,86.4242172241211
12980.0,87.48699951171875
12990.0,92.29082489013672
13000.0,84.95460510253906
13010.0,80.34896087646484
13020.0,84.78180694580078
13030.0,83.61697387695312
13040.0,84.84957122802734
13050.0,90.46669006347656
13060.0,87.74465942382812
13070.0,91.05193328857422
13080.0,92.16041564941406
13090.0,89.20087432861328
13100.0,86.65151977539062
13110.0,89.11250305175781
13120.0,84.18910217285156
13130.0,86.35208129882812
13140.0,88.38388061523438
13150.0,82.76793670654297
13160.0,83.21194458007812
13170.0,90.37743377685547
13180.0,89.72337341308594
13190.0,83.30802917480469
13200.0,88.17994689941406
13210.0,89.77069854736328
13220.0,92.11845397949219
13230.0,89.02122497558594
13240.0,89.00068664550781
13250.0,88.9650650024414
13260.0,90.2053451538086
13270.0,95.74612426757812
13280.0,86.89260864257812
13290.0,85.60263061523438
13300.0,89.87300109863281
13310.0,86.3783950805664
13320.0,85.90553283691406
13330.0,88.92350006103516
13340.0,82.94497680664062
13350.0,88.66058349609375
13360.0,93.47053527832031
13370.0,91.0137710571289
13380.0,87.40880584716797
13390.0,83.70106506347656
13400.0,88.47733306884766
13410.0,85.22069549560547
13420.0,83.66426086425781
13430.0,88.56222534179688
13440.0,88.89366149902344
13450.0,85.87571716308594
13460.0,86.660888671875
13470.0,87.09574127197266
13480.0,89.11461639404297
13490.0,88.81553649902344
13500.0,85.54069519042969
13510.0,84.69251251220703
13520.0,92.0274658203125
13530.0,85.56495666503906
13540.0,90.52762603759766
13550.0,97.00428009033203
13560.0,85.91421508789062
13570.0,82.94015502929688
13580.0,90.10478973388672
13590.0,84.53875732421875
13600.0,90.14884185791016
13610.0,88.15170288085938
13620.0,88.49571228027344
13630.0,89.37875366210938
13640.0,88.78514099121094
13650.0,90.12870788574219
13660.0,89.4102783203125
13670.0,89.66163635253906
13680.0,85.97848510742188
13690.0,91.63268280029297
13700.0,85.13300323486328
13710.0,87.93531036376953
13720.0,82.91678619384766
13730.0,90.41763305664062
13740.0,85.47425079345703
13750.0,86.05550384521484
13760.0,89.59986877441406
13770.0,80.39661407470703
13780.0,85.09188842773438
13790.0,85.83067321777344
13800.0,86.66419982910156
13810.0,81.71891784667969
13820.0,84.7314224243164
13830.0,83.51692962646484
13840.0,90.10782623291016
13850.0,89.01522827148438
13860.0,86.63664245605469
13870.0,82.60577392578125
13880.0,86.82718658447266
13890.0,92.09053039550781
13900.0,90.9456558227539
13910.0,85.4267807006836
13920.0,88.2707290649414
13930.0,83.88404846191406
13940.0,88.45075988769531
13950.0,87.70716094970703
13960.0,82.87068176269531
13970.0,89.09898376464844
13980.0,84.91184997558594
13990.0,87.67461395263672
14000.0,83.75070190429688
14010.0,84.07649230957031
14020.0,95.54231262207031
14030.0,79.52216339111328
14040.0,86.12723541259766
14050.0,88.49771118164062
14060.0,82.60112762451172
14070.0,87.69282531738281
14080.0,84.32653045654297
14090.0,88.6924819946289
14100.0,86.80870819091797
14110.0,87.74144744873047
14120.0,87.33773803710938
14130.0,87.53203582763672
14140.0,85.76386260986328
14150.0,83.2822036743164
14160.0,88.54371643066406
14170.0,84.55944061279297
14180.0,88.98741912841797
14190.0,94.04307556152344
14200.0,88.53813171386719
14210.0,89.97029113769531
14220.0,90.6869125366211
14230.0,91.46173858642578
14240.0,87.3853530883789
14250.0,86.82989501953125
14260.0,80.20561218261719
14270.0,86.92704772949219
14280.0,86.54469299316406
14290.0,87.16694641113281
14300.0,87.37501525878906
14310.0,83.51827239990234
14320.0,88.76038360595703
14330.0,88.74394226074219
14340.0,88.91715240478516
14350.0,82.92377471923828
14360.0,91.39849853515625
14370.0,87.78135681152344
14380.0,93.77356719970703
14390.0,87.35492706298828
14400.0,87.1473159790039
14410.0,86.8795166015625
14420.0,90.54627227783203
14430.0,90.09209442138672
14440.0,91.11937713623047
14450.0,86.52233123779297
14460.0,84.5866470336914
14470.0,90.12590026855469
14480.0,88.72663879394531
14490.0,88.4669418334961
14500.0,90.83136749267578
14510.0,84.32378387451172
14520.0,88.93817138671875
14530.0,89.61500549316406
14540.0,86.25103759765625
14550.0,90.83045196533203
14560.0,89.87167358398438
14570.0,84.3226089477539
14580.0,85.25724792480469
14590.0,89.84394073486328
14600.0,88.88899993896484
14610.0,83.48237609863281
14620.0,96.41160583496094
14630.0,83.17225646972656
14640.0,80.60700988769531
14650.0,85.72859954833984
14660.0,87.39957427978516
14670.0,83.7820816040039
14680.0,88.0161361694336
14690.0,86.42093658447266
14700.0,85.18476104736328
14710.0,88.48941040039062
14720.0,89.25008392333984
14730.0,82.85332489013672
14740.0,88.23613739013672
14750.0,88.51883697509766
14760.0,86.6190185546875
14770.0,85.92237854003906
14780.0,88.40766906738281
14790.0,85.47810363769531
14800.0,87.9262466430664
14810.0,84.61036682128906
14820.0,88.56061553955078
14830.0,96.44815826416016
14840.0,85.57333374023438
14850.0,90.83905792236328
14860.0,88.52001953125
14870.0,90.13478088378906
14880.0,90.46334838867188
14890.0,86.71965789794922
14900.0,87.743896484375
14910.0,86.05960845947266
14920.0,80.70311737060547
14930.0,92.56179809570312
14940.0,85.47583770751953
14950.0,87.234130859375
14960.0,83.07009887695312
14970.0,94.08311462402344
14980.0,91.36235809326172
14990.0,91.59708404541016
15000.0,85.85123443603516
15010.0,88.69275665283203
15020.0,89.2054443359375
15030.0,88.0019760131836
15040.0,87.61921691894531
15050.0,88.13959503173828
15060.0,86.10871124267578
15070.0,90.9186782836914
15080.0,87.7856216430664
15090.0,88.39768981933594
15100.0,86.0263900756836
15110.0,85.99199676513672
15120.0,87.77096557617188
15130.0,81.85081481933594
15140.0,83.3808364868164
15150.0,86.02368927001953
15160.0,86.9950942993164
15170.0,88.23278045654297
15180.0,80.23493194580078
15190.0,87.27418518066406
15200.0,86.07183074951172
15210.0,88.81901550292969
15220.0,87.84597778320312
15230.0,86.5869140625
15240.0,90.3359375
15250.0,82.27710723876953
15260.0,90.07303619384766
15270.0,81.03431701660156
15280.0,84.39825439453125
15290.0,91.35978698730469
15300.0,87.13159942626953
15310.0,88.87107849121094
15320.0,92.0582275390625
15330.0,85.53441619873047
15340.0,89.94219207763672
15350.0,92.10970306396484
15360.0,86.20547485351562
15370.0,91.11892700195312
15380.0,82.84172058105469
15390.0,86.22760772705078
15400.0,90.7668685913086
15410.0,93.25440216064453
15420.0,89.4488525390625
15430.0,81.32746124267578
15440.0,88.91517639160156
15450.0,83.6596908569336
15460.0,83.92644500732422
15470.0,86.33673858642578
15480.0,87.66278076171875
15490.0,87.7641372680664
15500.0,87.41219329833984
15510.0,83.44947814941406
15520.0,88.33448028564453
15530.0,87.82372283935547
15540.0,83.61424255371094
15550.0,86.41880798339844
15560.0,82.09778594970703
15570.0,89.49384307861328
15580.0,88.73080444335938
15590.0,90.2778091430664
15600.0,88.71089935302734
15610.0,87.32992553710938
15620.0,94.14361572265625
15630.0,88.61402893066406
15640.0,87.3421401977539
15650.0,89.04507446289062
15660.0,87.16901397705078
15670.0,85.9898910522461
15680.0,85.2855453491211
15690.0,89.68492889404297
15700.0,87.80084991455078
15710.0,87.42613220214844
15720.0,91.44096374511719
15730.0,91.06858825683594
15740.0,91.08934783935547
15750.0,85.32832336425781
15760.0,92.57108306884766
15770.0,83.1219482421875
15780.0,88.62701416015625
15790.0,90.66033935546875
15800.0,91.30294036865234
15810.0,89.21976470947266
15820.0,87.34770202636719
15830.0,91.89588165283203
15840.0,85.33973693847656
15850.0,88.10706329345703
15860.0,81.98802185058594
15870.0,82.4543685913086
15880.0,90.72371673583984
15890.0,93.31273651123047
15900.0,86.64698028564453
15910.0,86.96592712402344
15920.0,92.43083190917969
15930.0,85.7349853515625
15940.0,88.42533874511719
15950.0,94.22969818115234
15960.0,90.05765533447266
15970.0,83.09976959228516
15980.0,92.23406982421875
15990.0,87.54561614990234
16000.0,86.32300567626953
16010.0,84.03881072998047
16020.0,83.99610137939453
16030.0,84.11760711669922
16040.0,90.5521240234375
16050.0,81.29984283447266
16060.0,87.3177261352539
16070.0,86.26996612548828
16080.0,88.49998474121094
16090.0,84.82058715820312
16100.0,88.07220458984375
16110.0,81.4842529296875
16120.0,82.97648620605469
16130.0,86.75850677490234
16140.0,87.5668716430664
16150.0,88.2200927734375
16160.0,85.82268524169922
16170.0,86.39878845214844
16180.0,87.73945617675781
16190.0,83.3253173828125
16200.0,87.01058197021484
16210.0,85.56549835205078
16220.0,87.66333770751953
16230.0,90.1699447631836
16240.0,89.93605041503906
16250.0,86.83211517333984
16260.0,86.93460083007812
16270.0,96.06277465820312
16280.0,87.68360900878906
16290.0,86.90216827392578
16300.0,87.79969024658203
16310.0,84.8541030883789
16320.0,88.58895111083984
16330.0,89.76810455322266
16340.0,83.70291900634766
16350.0,83.24217987060547
16360.0,87.01824951171875
16370.0,93.08216094970703
16380.0,82.71144104003906
16390.0,88.59722900390625
16400.0,82.96167755126953
16410.0,79.53108215332031
16420.0,87.6905517578125
16430.0,83.56816101074219
16440.0,87.2784423828125
16450.0,85.4355697631836
16460.0,93.1552505493164
16470.0,90.55781555175781
16480.0,89.96060180664062
16490.0,82.33043670654297
16500.0,88.69837951660156
16510.0,87.77670288085938
16520.0,85.61132049560547
16530.0,82.68684387207031
16540.0,84.9301986694336
16550.0,90.6530990600586
16560.0,86.2384262084961
16570.0,88.8851089477539
16580.0,86.61222839355469
16590.0,83.79415893554688
16600.0,84.0304946899414
16610.0,83.92855834960938
16620.0,84.94279479980469
16630.0,88.80625915527344
16640.0,87.81465148925781
16650.0,88.04357147216797
16660.0,84.6168212890625
16670.0,87.96453094482422
16680.0,86.1558837890625
16690.0,85.264404296875
16700.0,87.398681640625
16710.0,87.7068862915039
16720.0,91.31250762939453
16730.0,91.10111999511719
16740.0,84.56039428710938
16750.0,83.45034790039062
16760.0,86.29776000976562
16770.0,84.60786437988281
16780.0,86.77733612060547
16790.0,86.853271484375
16800.0,83.16436767578125
16810.0,89.58226013183594
16820.0,87.2167739868164
16830.0,86.71006774902344
16840.0,81.10005187988281
16850.0,84.77496337890625
16860.0,87.00342559814453
16870.0,88.5093002319336
16880.0,89.34718322753906
16890.0,85.86029052734375
16900.0,84.42280578613281
16910.0,88.34048461914062
16920.0,93.87906646728516
16930.0,90.67034149169922
16940.0,88.25990295410156
16950.0,82.9456558227539
16960.0,86.3633041381836
16970.0,84.48307800292969
16980.0,84.88018798828125
16990.0,85.23045349121094
17000.0,92.17578125
17010.0,80.57423400878906
17020.0,89.08560943603516
17030.0,83.40032958984375
17040.0,84.28202819824219
17050.0,86.89571380615234
17060.0,84.02430725097656
17070.0,87.30699157714844
17080.0,90.90251922607422
17090.0,86.52363586425781
17100.0,90.52233123779297
17110.0,83.94638061523438
17120.0,93.01048278808594
17130.0,88.12826538085938
17140.0,88.02592468261719
17150.0,83.13108825683594
17160.0,86.25222778320312
17170.0,85.0030746459961
17180.0,88.30403900146484
17190.0,85.84323120117188
17200.0,90.41226196289062
17210.0,84.92678833007812
17220.0,87.90050506591797
17230.0,86.60215759277344
17240.0,89.46028137207031
17250.0,86.15019226074219
17260.0,85.70449829101562
17270.0,84.59866333007812
17280.0,89.72645568847656
17290.0,88.2594985961914
17300.0,84.8036880493164
17310.0,87.39348602294922
17320.0,86.56879425048828
17330.0,86.3333511352539
17340.0,92.61719512939453
17350.0,87.51610565185547
17360.0,81.61112976074219
17370.0,89.7721939086914
17380.0,85.17655944824219
17390.0,83.10220336914062
17400.0,85.48336029052734
17410.0,85.97864532470703
17420.0,91.8953857421875
17430.0,89.46163177490234
17440.0,88.5644760131836
17450.0,85.86813354492188
17460.0,87.15791320800781
17470.0,84.36405181884766
17480.0,85.40568542480469
17490.0,87.97053527832031
17500.0,90.7398452758789
17510.0,82.5751953125
17520.0,90.04808044433594
17530.0,92.19483947753906
17540.0,87.35700225830078
17550.0,87.50613403320312
17560.0,89.01721954345703
17570.0,90.07228088378906
17580.0,88.61186981201172
17590.0,86.15412139892578
17600.0,86.6480484008789
17610.0,85.15766906738281
17620.0,93.66682434082031
17630.0,83.56513977050781
17640.0,87.37660217285156
17650.0,84.13423156738281
17660.0,91.31963348388672
17670.0,90.55451202392578
17680.0,87.94925689697266
17690.0,84.08975982666016
17700.0,90.40957641601562
17710.0,90.3211669921875
17720.0,90.68695831298828
17730.0,87.31788635253906
17740.0,87.02049255371094
17750.0,83.5167236328125
17760.0,86.85270690917969
17770.0,84.69259643554688
17780.0,85.66638946533203
17790.0,85.97882843017578
17800.0,88.99969482421875
17810.0,89.31900787353516
17820.0,84.53247833251953
17830.0,79.50581359863281
17840.0,86.33065032958984
17850.0,84.44769287109375
17860.0,87.87739562988281
17870.0,85.19336700439453
17880.0,87.646240234375
17890.0,90.27422332763672
17900.0,87.44751739501953
17910.0,85.93961334228516
17920.0,93.21592712402344
17930.0,83.82688903808594
17940.0,90.06975555419922
17950.0,85.9700927734375
17960.0,80.9271011352539
17970.0,88.92610168457031
17980.0,86.89537811279297
17990.0,92.13993835449219
18000.0,86.37299346923828
18010.0,87.1325912475586
18020.0,90.8133544921875
18030.0,95.47421264648438
18040.0,82.86341857910156
18050.0,85.08845520019531
18060.0,91.26351928710938
18070.0,88.64277648925781
18080.0,88.80223846435547
18090.0,83.23873901367188
18100.0,84.1158447265625
18110.0,88.65817260742188
18120.0,86.12091827392578
18130.0,89.67284393310547
18140.0,84.78604125976562
18150.0,86.16903686523438
18160.0,89.97496032714844
18170.0,88.15216827392578
18180.0,89.4970703125
18190.0,86.75978088378906
18200.0,89.3923110961914
18210.0,85.7943115234375
18220.0,87.20291137695312
18230.0,86.6785888671875
18240.0,88.87840270996094
18250.0,83.32980346679688
18260.0,84.14781951904297
18270.0,89.34013366699219
18280.0,87.6014404296875
18290.0,86.96503448486328
18300.0,92.62242126464844
18310.0,82.2918930053711
18320.0,81.72696685791016
18330.0,85.00907135009766
18340.0,85.55327606201172
18350.0,90.08084106445312
18360.0,84.38755798339844
18370.0,81.91656494140625
18380.0,84.94204711914062
18390.0,88.27764892578125
18400.0,88.11973571777344
18410.0,82.02571868896484
18420.0,89.466064453125
18430.0,87.90036010742188
18440.0,82.80592346191406
18450.0,90.6312026977539
18460.0,85.68624877929688
18470.0,90.752197265625
18480.0,87.66026306152344
18490.0,94.01708221435547
18500.0,90.65340423583984
18510.0,90.24828338623047
18520.0,85.52567291259766
18530.0,82.63029479980469
18540.0,92.18433380126953
18550.0,86.86400604248047
18560.0,94.99945068359375
18570.0,89.48640441894531
18580.0,87.83930969238281
18590.0,85.66169738769531
18600.0,86.15072631835938
18610.0,87.85989379882812
18620.0,86.68400573730469
18630.0,83.1008529663086
18640.0,87.94844055175781
18650.0,82.67964172363281
18660.0,84.87313079833984
18670.0,88.39614868164062
18680.0,82.47724914550781
18690.0,82.43791198730469
18700.0,88.09369659423828
18710.0,84.7156753540039
18720.0,81.26375579833984
18730.0,87.35746765136719
18740.0,86.39013671875
18750.0,89.23819732666016
18760.0,82.6440658569336
18770.0,80.71273040771484
18780.0,82.54068756103516
18790.0,84.60050964355469
18800.0,87.34093475341797
18810.0,90.89837646484375
18820.0,79.24121856689453
18830.0,84.03646087646484
18840.0,87.98937225341797
18850.0,89.15693664550781
18860.0,89.13703155517578
18870.0,83.28836059570312
18880.0,86.05791473388672
18890.0,82.82803344726562
18900.0,79.15357971191406
18910.0,86.80580139160156
18920.0,88.05342864990234
18930.0,87.04917907714844
18940.0,86.8236312866211
18950.0,90.50438690185547
18960.0,91.36455535888672
18970.0,91.74037170410156
18980.0,83.89236450195312
18990.0,89.744140625
19000.0,90.20391845703125
19010.0,82.4925308227539
19020.0,87.36257934570312
19030.0,88.47864532470703
19040.0,87.09642028808594
19050.0,90.76294708251953
19060.0,88.12737274169922
19070.0,92.46674346923828
19080.0,87.25904846191406
19090.0,80.7341537475586
19100.0,85.57521057128906
19110.0,90.70201873779297
19120.0,89.97813415527344
19130.0,85.98521423339844
19140.0,85.45291137695312
19150.0,85.32617950439453
19160.0,85.5058364868164
19170.0,91.77223205566406
19180.0,86.49169921875
19190.0,83.83223724365234
19200.0,84.50067138671875
19210.0,83.73272705078125
19220.0,86.12420654296875
19230.0,84.97872924804688
19240.0,88.74176025390625
19250.0,90.02835845947266
19260.0,82.50820922851562
19270.0,84.04098510742188
19280.0,82.59587860107422
19290.0,87.59027862548828
19300.0,92.38928985595703
19310.0,90.67271423339844
19320.0,89.07881164550781
19330.0,87.56172180175781
19340.0,85.60066986083984
19350.0,87.5350570678711
19360.0,82.9484634399414
19370.0,85.11714172363281
19380.0,90.1554183959961
19390.0,86.99848175048828
19400.0,89.85570526123047
19410.0,85.09364318847656
19420.0,88.68250274658203
19430.0,86.71747589111328
19440.0,83.11072540283203
19450.0,89.54956817626953
19460.0,84.43013763427734
19470.0,87.20525360107422
19480.0,86.26160430908203
19490.0,84.6906967163086
19500.0,83.48175048828125
19510.0,91.19232177734375
19520.0,89.24923706054688
19530.0,82.98230743408203
19540.0,89.35346984863281
19550.0,87.25570678710938
19560.0,83.14142608642578
19570.0,82.42937469482422
19580.0,91.74945831298828
19590.0,84.6366195678711
19600.0,88.77185821533203
19610.0,86.10772705078125
19620.0,87.99861907958984
19630.0,83.15676879882812
19640.0,87.06629180908203
19650.0,85.50869750976562
19660.0,86.07725524902344
19670.0,89.48119354248047
19680.0,89.79830169677734
19690.0,86.59834289550781
19700.0,84.4751205444336
19710.0,90.73710632324219
19720.0,91.37944793701172
19730.0,84.11593627929688
19740.0,83.51182556152344
19750.0,87.867919921875
19760.0,88.92699432373047
19770.0,88.44721221923828
19780.0,82.63851928710938
19790.0,82.91082000732422
19800.0,88.8438949584961
19810.0,89.18567657470703
19820.0,91.30685424804688
19830.0,92.19435119628906
19840.0,84.74192810058594
19850.0,90.19381713867188
19860.0,86.30207824707031
19870.0,81.00448608398438
19880.0,87.53789520263672
19890.0,93.77517700195312
19900.0,90.85055541992188
19910.0,82.7054443359375
19920.0,88.53489685058594
19930.0,84.6272201538086
19940.0,83.65901947021484
19950.0,88.20966339111328
19960.0,88.173095703125
19970.0,85.22875213623047
19980.0,90.59343719482422
19990.0,91.28268432617188
20000.0,83.9893569946289
20010.0,77.69082641601562
20020.0,88.96098327636719
20030.0,90.1261978149414
20040.0,88.96985626220703
20050.0,84.45040130615234
20060.0,82.03102111816406
20070.0,88.1033706665039
20080.0,85.14601135253906
20090.0,85.969482421875
20100.0,83.82032775878906
20110.0,85.83477020263672
20120.0,85.2963638305664
20130.0,87.29229736328125
20140.0,86.88803100585938
20150.0,89.0768814086914
20160.0,89.84595489501953
20170.0,85.07859802246094
20180.0,86.4462890625
20190.0,87.711669921875
20200.0,79.98545837402344
20210.0,89.9770736694336
20220.0,87.60579681396484
20230.0,84.5083999633789
20240.0,85.66160583496094
20250.0,91.08859252929688
20260.0,83.65058135986328
20270.0,87.9847183227539
20280.0,85.7994384765625
20290.0,91.9369888305664
20300.0,91.10359954833984
20310.0,86.88111114501953
20320.0,84.59769439697266
20330.0,88.49472045898438
20340.0,82.60790252685547
20350.0,88.6864242553711
20360.0,86.40254974365234
20370.0,88.72794342041016
20380.0,92.0551528930664
20390.0,83.35222625732422
20400.0,82.96530151367188
20410.0,92.31973266601562
20420.0,90.24073028564453
20430.0,86.8081283569336
20440.0,90.34125518798828
20450.0,86.56802368164062
20460.0,81.63143157958984
20470.0,87.47695922851562
20480.0,85.33124542236328
20490.0,84.98706817626953
20500.0,85.72866821289062
20510.0,81.86315155029297
20520.0,85.02503204345703
20530.0,88.70284271240234
20540.0,86.98179626464844
20550.0,87.0460433959961
20560.0,85.96786499023438
20570.0,86.53715515136719
20580.0,87.99983978271484
20590.0,87.11294555664062
20600.0,85.13185119628906
20610.0,87.90457153320312
20620.0,86.24057006835938
20630.0,84.32745361328125
20640.0,88.25601959228516
20650.0,88.45399475097656
20660.0,93.14448547363281
20670.0,85.18132781982422
20680.0,84.8739242553711
20690.0,87.11842346191406
20700.0,87.311767578125
20710.0,81.9786148071289
20720.0,85.3873291015625
20730.0,90.09041595458984
20740.0,85.89137268066406
20750.0,86.00357055664062
20760.0,78.9071273803711
20770.0,88.4187240600586
20780.0,89.46660614013672
20790.0,90.12594604492188
20800.0,82.8560791015625
20810.0,82.4563980102539
20820.0,85.73699951171875
20830.0,83.98934173583984
20840.0,91.59874725341797
20850.0,85.7190933227539
20860.0,87.93970489501953
20870.0,91.62957763671875
20880.0,87.38642883300781
20890.0,85.764892578125
20900.0,83.40939331054688
20910.0,87.14437103271484
20920.0,85.35487365722656
20930.0,82.38705444335938
20940.0,82.07838439941406
20950.0,89.75289916992188
20960.0,82.04071807861328
20970.0,90.44377899169922
20980.0,89.19847869873047
20990.0,85.84220886230469
21000.0,85.94631958007812
21010.0,90.9068832397461
21020.0,84.98442840576172
21030.0,89.57547760009766
21040.0,88.35966491699219
21050.0,86.61197662353516
21060.0,87.0589828491211
21070.0,89.1187744140625
21080.0,84.5740966796875
21090.0,90.18202209472656
21100.0,90.4990005493164
21110.0,83.91145324707031
21120.0,83.9422607421875
21130.0,90.46526336669922
21140.0,78.206787109375
21150.0,86.72862243652344
21160.0,82.66221618652344
21170.0,88.36236572265625
21180.0,85.28341674804688
21190.0,85.74110412597656
21200.0,89.45735168457031
21210.0,82.41300201416016
21220.0,87.72637939453125
21230.0,88.06845092773438
21240.0,85.58895111083984
21250.0,88.46704864501953
21260.0,89.69757080078125
21270.0,78.69517517089844
21280.0,85.76641845703125
21290.0,82.02068328857422
21300.0,90.15896606445312
21310.0,85.20589447021484
21320.0,85.49321746826172
21330.0,90.52372741699219
21340.0,85.69757843017578
21350.0,95.4244155883789
21360.0,80.20489501953125
21370.0,86.08031463623047
21380.0,89.20269012451172
21390.0,82.71038818359375
21400.0,88.16393280029297
21410.0,86.02511596679688
21420.0,90.55422973632812
21430.0,87.03591918945312
21440.0,87.3494873046875
21450.0,86.35549926757812
21460.0,83.76615142822266
21470.0,89.48371887207031
21480.0,83.78766632080078
21490.0,90.67504119873047
21500.0,85.48951721191406
21510.0,86.67415618896484
21520.0,88.3387680053711
21530.0,87.67445373535156
21540.0,87.44247436523438
21550.0,83.76847076416016
21560.0,83.49624633789062
21570.0,85.85911560058594
21580.0,89.58406066894531
21590.0,84.81393432617188
21600.0,90.44898223876953
21610.0,84.39484405517578
21620.0,87.903076171875
21630.0,86.9381103515625
