iteration,wasserstein_distance,generator_loss,jsd_estimate
5720.0,,1.5730468034744263,-0.6879628896713257
5730.0,,1.847722053527832,-0.5004703998565674
5740.0,,2.0972816944122314,-0.7601649761199951
5750.0,,1.5780872106552124,-0.7888023257255554
5760.0,,2.0473382472991943,-0.7358392477035522
5770.0,,1.76792573928833,-0.5535081028938293
5780.0,,1.999383568763733,-0.5895868539810181
5790.0,,1.37031888961792,-0.7244951725006104
5800.0,,1.123104214668274,-0.786584734916687
5810.0,,1.7237132787704468,-0.7843166589736938
5820.0,,1.1447862386703491,-0.7656794786453247
5830.0,,0.9714051485061646,-0.69861900806427
5840.0,,1.72182297706604,-0.6838425397872925
5850.0,,1.0290850400924683,-0.7497950792312622
5860.0,,1.6969044208526611,-0.6370646953582764
5870.0,,1.5837405920028687,-0.6880269050598145
5880.0,,1.6019341945648193,-0.6047261357307434
5890.0,,0.8962920904159546,-0.8370029926300049
5900.0,,1.7606006860733032,-0.6658003330230713
5910.0,,1.1887871026992798,-0.8000497817993164
5920.0,,1.8853765726089478,-0.590248703956604
5930.0,,1.7232248783111572,-0.6228657960891724
5940.0,,1.0066851377487183,-0.7598888278007507
5950.0,,1.595190405845642,-0.6863966584205627
5960.0,,1.5207335948944092,-0.8861679434776306
5970.0,,1.6725448369979858,-0.7162157297134399
5980.0,,1.5445010662078857,-0.6792137622833252
5990.0,,1.4271337985992432,-0.6971851587295532
6000.0,,1.443066120147705,-0.6715689897537231
6010.0,,1.3578766584396362,-0.6189740300178528
6020.0,,1.6871360540390015,-0.7393803596496582
6030.0,,1.2642805576324463,-0.7656195759773254
6040.0,,1.858895182609558,-0.6554058194160461
6050.0,,1.6336650848388672,-1.0102016925811768
6060.0,,1.9427616596221924,-0.6886084079742432
6070.0,,0.7858495712280273,-0.8320962190628052
6080.0,,0.9725562334060669,-0.8180958032608032
6090.0,,1.3435989618301392,-0.7349470853805542
6100.0,,1.6999342441558838,-0.6188969612121582
6110.0,,1.20097017288208,-0.7583586573600769
6120.0,,1.0888869762420654,-0.8336405754089355
6130.0,,1.6525086164474487,-0.6232398748397827
6140.0,,1.1291087865829468,-0.6927146911621094
6150.0,,1.6574463844299316,-0.646285891532898
6160.0,,1.231811761856079,-0.6458112001419067
6170.0,,1.2332427501678467,-0.7124329805374146
6180.0,,1.7411681413650513,-0.6763404607772827
6190.0,,1.3957287073135376,-0.536421000957489
6200.0,,2.2757062911987305,-1.053717017173767
6210.0,,1.6249313354492188,-0.7827193737030029
6220.0,,1.9205087423324585,-0.6403064727783203
6230.0,,1.9915246963500977,-0.6219096183776855
6240.0,,1.6728382110595703,-0.587285041809082
6250.0,,1.852552056312561,-0.594367265701294
6260.0,,2.145108938217163,-0.6079439520835876
6270.0,,1.868260383605957,-0.7252761125564575
6280.0,,1.93804132938385,-0.7363331317901611
6290.0,,1.4263004064559937,-0.6379297971725464
6300.0,,1.7280199527740479,-0.5988577604293823
6310.0,,1.832395315170288,-0.755523145198822
6320.0,,1.5914968252182007,-0.6086872816085815
6330.0,,1.4926245212554932,-0.7520954012870789
6340.0,,1.6578556299209595,-0.7790179252624512
6350.0,,1.9244592189788818,-0.8571687340736389
6360.0,,1.9717779159545898,-0.7359313368797302
6370.0,,1.2215657234191895,-0.7291287779808044
6380.0,,1.664650797843933,-0.7561224699020386
6390.0,,1.2726805210113525,-0.774354100227356
6400.0,,1.7879210710525513,-0.7145780324935913
6410.0,,1.4715262651443481,-0.6595903635025024
6420.0,,1.3301587104797363,-0.5988674759864807
6430.0,,1.743431806564331,-0.6465641260147095
6440.0,,1.1154100894927979,-0.7185003161430359
6450.0,,1.406034231185913,-0.7627898454666138
6460.0,,1.5174438953399658,-0.7572468519210815
6470.0,,1.2557636499404907,-0.858018696308136
6480.0,,1.1329708099365234,-0.7545392513275146
6490.0,,1.4049736261367798,-0.7672767639160156
6500.0,,1.0695176124572754,-0.7002240419387817
6510.0,,2.3637123107910156,-0.7653204202651978
6520.0,,1.4495900869369507,-0.6631696820259094
6530.0,,1.6220661401748657,-0.6795206069946289
6540.0,,2.0841751098632812,-0.7393702268600464
6550.0,,1.8072330951690674,-0.6733973026275635
6560.0,,2.2325050830841064,-0.9144091010093689
6570.0,,1.9523658752441406,-0.7312622666358948
6580.0,,1.8961765766143799,-0.700847864151001
6590.0,,1.3196070194244385,-0.8444534540176392
6600.0,,1.1347429752349854,-0.7201946377754211
6610.0,,2.6083242893218994,-0.7768675088882446
6620.0,,1.7687044143676758,-0.9419286251068115
6630.0,,1.4526640176773071,-0.6046847105026245
6640.0,,1.7837203741073608,-0.7218585014343262
6650.0,,1.8733665943145752,-0.5985628962516785
6660.0,,1.3486747741699219,-0.5898436307907104
6670.0,,1.6146777868270874,-0.6561644673347473
6680.0,,1.0938888788223267,-0.7266857624053955
6690.0,,1.7741440534591675,-0.6666871905326843
6700.0,,1.2670530080795288,-1.7635953426361084
6710.0,,1.42365300655365,-0.6465518474578857
6720.0,,1.6421399116516113,-0.587502121925354
6730.0,,1.3385612964630127,-0.7024729251861572
6740.0,,1.3809454441070557,-0.7619031667709351
6750.0,,1.5233713388442993,-0.6902053356170654
6760.0,,1.2080711126327515,-0.6913766264915466
6770.0,,1.9543403387069702,-0.5649937391281128
6780.0,,1.6620855331420898,-0.7441751956939697
6790.0,,1.7704555988311768,-0.716469407081604
6800.0,,1.2157210111618042,-0.7544248700141907
6810.0,,1.628188967704773,-0.6887549757957458
6820.0,,1.9370384216308594,-0.7668143510818481
6830.0,,0.9828928112983704,-0.8704859018325806
6840.0,,1.9042893648147583,-0.7549009323120117
6850.0,,1.9259880781173706,-0.7941417694091797
6860.0,,2.609952449798584,-1.1816712617874146
6870.0,,2.3901803493499756,-1.043136715888977
6880.0,,1.5829131603240967,-0.732268750667572
6890.0,,1.5772370100021362,-0.6330839395523071
6900.0,,1.583478331565857,-0.5846514105796814
6910.0,,1.3455626964569092,-0.6656210422515869
6920.0,,1.6714866161346436,-0.762073814868927
6930.0,,1.2615388631820679,-0.7256737351417542
6940.0,,1.1630200147628784,-0.7543208003044128
6950.0,,1.7178999185562134,-0.6095407009124756
6960.0,,1.6472527980804443,-0.8096652030944824
6970.0,,1.4781261682510376,-0.7157605886459351
6980.0,,1.5822736024856567,-0.6411130428314209
6990.0,,1.6677340269088745,-0.6126829981803894
7000.0,,1.843627691268921,-0.6656462550163269
7010.0,,1.3639296293258667,-0.6585671901702881
7020.0,,1.4634828567504883,-0.757108211517334
7030.0,,1.5887619256973267,-0.6740337014198303
7040.0,,1.5475190877914429,-0.5561668872833252
7050.0,,1.0424115657806396,-0.7999980449676514
7060.0,,0.7290704846382141,-0.9755830764770508
7070.0,,1.6103169918060303,-0.7302741408348083
7080.0,,1.1511086225509644,-0.7682639956474304
7090.0,,1.4594217538833618,-0.6517230272293091
7100.0,,1.5553302764892578,-0.5871849060058594
7110.0,,1.6886383295059204,-0.6516406536102295
7120.0,,1.764986276626587,-0.7714669704437256
7130.0,,1.794748067855835,-0.6213573813438416
7140.0,,2.4982223510742188,-0.9523751139640808
7150.0,,1.6750383377075195,-0.6302812695503235
7160.0,,1.429056167602539,-0.9298007488250732
7170.0,,1.5140537023544312,-0.736099362373352
7180.0,,1.5257972478866577,-0.6809719204902649
7190.0,,1.4389817714691162,-0.6780030727386475
7200.0,,0.940575897693634,-0.7970746755599976
7210.0,,1.0982344150543213,-0.9461618065834045
7220.0,,1.1393321752548218,-0.8783038854598999
7230.0,,1.8104225397109985,-0.7740030884742737
7240.0,,1.3512065410614014,-0.718468964099884
7250.0,,1.8102127313613892,-0.5774749517440796
7260.0,,1.2238296270370483,-0.824687659740448
7270.0,,1.5229249000549316,-0.6600450277328491
7280.0,,1.3678038120269775,-0.7319366931915283
7290.0,,1.2013781070709229,-0.8448749780654907
7300.0,,0.9094699621200562,-0.746102511882782
7310.0,,1.073421835899353,-0.8257476091384888
7320.0,,2.4389524459838867,-0.8007814288139343
7330.0,,1.4503532648086548,-0.8888104557991028
7340.0,,1.7045053243637085,-0.7710165977478027
7350.0,,1.5817344188690186,-0.7319400310516357
7360.0,,1.9756300449371338,-0.6722875833511353
7370.0,,1.9090760946273804,-0.8445080518722534
7380.0,,1.7109664678573608,-0.8139055967330933
7390.0,,1.4939500093460083,-0.7160372734069824
7400.0,,1.1453096866607666,-0.72891765832901
7410.0,,1.5940568447113037,-0.6532710790634155
7420.0,,1.9448715448379517,-0.6792321801185608
7430.0,,2.0127146244049072,-0.5797199010848999
7440.0,,0.7509651184082031,-0.905302882194519
7450.0,,2.033010482788086,-0.8605097532272339
7460.0,,1.5907033681869507,-0.7461205720901489
7470.0,,1.7461656332015991,-0.6759288311004639
7480.0,,1.6111369132995605,-0.7428609132766724
7490.0,,1.4715120792388916,-0.6981889009475708
7500.0,,1.749401330947876,-0.6743575930595398
7510.0,,1.5337867736816406,-0.8422296047210693
7520.0,,1.4563854932785034,-0.6544438004493713
7530.0,,3.2516205310821533,-0.9680240750312805
7540.0,,1.341488242149353,-0.797971248626709
7550.0,,1.8083808422088623,-0.6608428955078125
7560.0,,1.6102296113967896,-0.6772081851959229
7570.0,,1.5732158422470093,-0.7498378753662109
7580.0,,1.4688851833343506,-0.6369876861572266
7590.0,,3.1800310611724854,-1.2535382509231567
7600.0,,1.9280377626419067,-0.696816086769104
7610.0,,1.1837321519851685,-0.7822089195251465
7620.0,,1.0435534715652466,-0.788741946220398
7630.0,,1.8426069021224976,-0.6654552817344666
7640.0,,1.2885009050369263,-0.6898742914199829
7650.0,,1.7712829113006592,-0.7567893266677856
7660.0,,1.6744321584701538,-0.6222407817840576
7670.0,,1.5998796224594116,-0.6422492265701294
7680.0,,1.2208603620529175,-0.6638667583465576
7690.0,,1.4799330234527588,-0.706183910369873
7700.0,,1.275522232055664,-0.6959747076034546
7710.0,,1.3129894733428955,-0.9030410051345825
7720.0,,1.3003277778625488,-0.7743542194366455
7730.0,,1.8550071716308594,-0.6119123101234436
7740.0,,1.3863871097564697,-0.7226316928863525
7750.0,,2.2613210678100586,-0.8791893124580383
7760.0,,1.2803970575332642,-0.6905520558357239
7770.0,,1.3183813095092773,-0.8241845965385437
7780.0,,1.5573338270187378,-0.7138503789901733
7790.0,,1.0479106903076172,-0.7730404734611511
7800.0,,1.8717703819274902,-0.7477337121963501
7810.0,,2.537148952484131,-0.9416258335113525
7820.0,,1.2414917945861816,-0.7733026742935181
7830.0,,0.7504712343215942,-0.9049773812294006
7840.0,,1.2629523277282715,-0.8855119347572327
7850.0,,1.1485507488250732,-0.7424858212471008
7860.0,,1.3809139728546143,-0.6664888858795166
7870.0,,1.5323320627212524,-0.7703715562820435
7880.0,,1.2335346937179565,-0.7298572063446045
7890.0,,1.909777283668518,-0.8226057291030884
7900.0,,1.7892054319381714,-0.7905246019363403
7910.0,,1.311479926109314,-0.9443188905715942
7920.0,,1.514481782913208,-0.7365515828132629
7930.0,,1.2139467000961304,-0.6508057713508606
7940.0,,1.458765983581543,-0.6823525428771973
7950.0,,1.4473437070846558,-0.535662055015564
7960.0,,1.742622971534729,-0.6955193281173706
7970.0,,1.5402277708053589,-0.8249212503433228
7980.0,,1.1912956237792969,-0.9207671880722046
7990.0,,1.3784550428390503,-0.6798146963119507
8000.0,,0.9286057949066162,-0.8719161748886108
8010.0,,1.9696550369262695,-0.8043020963668823
8020.0,,1.6361443996429443,-0.7314373254776001
8030.0,,1.3723723888397217,-0.6009859442710876
8040.0,,0.9862804412841797,-0.6875646114349365
8050.0,,1.815569281578064,-0.7233274579048157
8060.0,,2.6151835918426514,-1.3079990148544312
8070.0,,1.3369649648666382,-0.7736945748329163
8080.0,,1.1097257137298584,-0.8816202282905579
8090.0,,0.6082491278648376,-1.13466215133667
8100.0,,1.6143786907196045,-0.7358721494674683
8110.0,,1.483331322669983,-0.799500048160553
8120.0,,1.4971895217895508,-0.7989957332611084
8130.0,,2.193988800048828,-0.8523085117340088
8140.0,,1.9727184772491455,-0.9925236701965332
8150.0,,2.2458324432373047,-0.6963784098625183
8160.0,,1.5278456211090088,-0.7270067930221558
8170.0,,1.5857229232788086,-0.7168545722961426
8180.0,,2.1984100341796875,-0.851586103439331
8190.0,,1.396655559539795,-0.6813514232635498
8200.0,,1.6069178581237793,-0.7746548652648926
8210.0,,1.4156538248062134,-0.6996835470199585
8220.0,,1.5891189575195312,-0.8666908144950867
8230.0,,2.0873513221740723,-0.6272691488265991
8240.0,,1.3197331428527832,-0.7271645665168762
8250.0,,1.0914132595062256,-0.7008569240570068
8260.0,,1.3659247159957886,-0.6887985467910767
8270.0,,1.4394068717956543,-0.6124287843704224
8280.0,,1.6951786279678345,-0.7649836540222168
8290.0,,1.5334107875823975,-0.8630592226982117
8300.0,,1.5103915929794312,-0.7249634265899658
8310.0,,2.1351959705352783,-0.8661710023880005
8320.0,,1.2501431703567505,-0.8051782846450806
8330.0,,1.8322510719299316,-0.9055876731872559
8340.0,,1.5527714490890503,-0.7762112617492676
8350.0,,1.412811279296875,-0.8482000231742859
8360.0,,1.813085913658142,-0.9032902121543884
8370.0,,0.9122908115386963,-0.8054192066192627
8380.0,,1.7859773635864258,-0.6672546863555908
8390.0,,1.7962658405303955,-0.72736656665802
8400.0,,2.017148017883301,-0.6929104328155518
8410.0,,1.3384531736373901,-0.6246218681335449
8420.0,,1.5899497270584106,-0.6581234931945801
8430.0,,2.4279983043670654,-0.8441951870918274
8440.0,,1.5164828300476074,-0.674885630607605
8450.0,,0.699110209941864,-1.0958118438720703
8460.0,,2.4929041862487793,-1.0161206722259521
8470.0,,0.9324917793273926,-0.7252561450004578
8480.0,,1.595729112625122,-0.7709767818450928
8490.0,,0.9850136041641235,-0.7825199961662292
8500.0,,2.514176845550537,-0.8995609283447266
8510.0,,1.3646180629730225,-0.9624171257019043
8520.0,,1.2276798486709595,-0.7283190488815308
8530.0,,1.8998308181762695,-0.6958857774734497
8540.0,,1.192463755607605,-0.9636051654815674
8550.0,,2.248955726623535,-0.7530391216278076
8560.0,,1.327638030052185,-0.6754767894744873
8570.0,,2.0298075675964355,-0.7321361303329468
8580.0,,1.282595157623291,-0.7568936944007874
8590.0,,0.9841927289962769,-0.8545036315917969
8600.0,,1.0973529815673828,-0.8240667581558228
8610.0,,1.2769075632095337,-0.77721107006073
8620.0,,0.8318646550178528,-0.9688594341278076
8630.0,,1.4348077774047852,-0.6880307793617249
8640.0,,1.7903519868850708,-0.8727566003799438
8650.0,,1.4973700046539307,-0.7182273864746094
8660.0,,2.3293495178222656,-0.7858526706695557
8670.0,,0.9694977402687073,-0.7498792409896851
8680.0,,1.430436611175537,-0.789392352104187
8690.0,,1.5021042823791504,-0.678577721118927
8700.0,,1.1728520393371582,-0.7434254288673401
8710.0,,1.4774549007415771,-0.6915486454963684
8720.0,,1.1393373012542725,-0.6377814412117004
8730.0,,1.878806471824646,-0.6587743759155273
8740.0,,2.3278026580810547,-1.4158334732055664
8750.0,,1.1940333843231201,-0.8817232251167297
8760.0,,1.7199286222457886,-0.9267343282699585
8770.0,,0.9862967133522034,-1.2038487195968628
8780.0,,1.4301445484161377,-0.8274195194244385
8790.0,,1.3910112380981445,-0.6951316595077515
8800.0,,1.1162309646606445,-0.8001127243041992
8810.0,,1.4376835823059082,-0.6546618938446045
8820.0,,0.7801018357276917,-0.8322728872299194
8830.0,,1.4437822103500366,-0.7047921419143677
8840.0,,1.3181488513946533,-0.6734504699707031
8850.0,,2.027672290802002,-0.890681266784668
8860.0,,1.1961842775344849,-0.7963593006134033
8870.0,,1.1103848218917847,-0.7087540626525879
8880.0,,1.478537678718567,-0.7440049052238464
8890.0,,1.3311055898666382,-0.7537181973457336
8900.0,,1.7496240139007568,-0.8246604800224304
8910.0,,0.9476959705352783,-0.7676823735237122
8920.0,,1.346670150756836,-0.7502577304840088
8930.0,,1.1723461151123047,-0.8516569137573242
8940.0,,1.2880374193191528,-0.8150473237037659
8950.0,,1.7878378629684448,-0.7640745639801025
8960.0,,1.181275725364685,-0.7290922403335571
8970.0,,1.4290767908096313,-0.8039212226867676
8980.0,,1.1624064445495605,-0.9362187385559082
8990.0,,1.9437916278839111,-0.7370538115501404
9000.0,,1.006190538406372,-1.0477803945541382
9010.0,,1.434192419052124,-0.6618196964263916
9020.0,,1.1830841302871704,-0.916732132434845
9030.0,,1.5410958528518677,-0.7716283798217773
9040.0,,1.1313225030899048,-0.6924299001693726
9050.0,,0.9594310522079468,-0.7175157070159912
9060.0,,1.502218246459961,-0.8526911735534668
9070.0,,1.511204719543457,-0.7628663182258606
9080.0,,1.53609299659729,-0.9692546129226685
9090.0,,1.1644585132598877,-0.8490805625915527
9100.0,,1.6784170866012573,-0.7374013066291809
9110.0,,0.9234361052513123,-0.7076172828674316
9120.0,,1.4945666790008545,-0.8595805168151855
9130.0,,1.721962332725525,-0.6426259875297546
9140.0,,1.333949089050293,-0.656041145324707
9150.0,,1.6893508434295654,-0.6780785918235779
9160.0,,1.9014045000076294,-0.7872359752655029
9170.0,,1.7002803087234497,-0.7715096473693848
9180.0,,1.260188102722168,-0.8766704797744751
9190.0,,0.903167724609375,-0.7769520282745361
9200.0,,1.3000086545944214,-0.9580488801002502
9210.0,,1.6508818864822388,-0.7354463338851929
9220.0,,2.4671831130981445,-0.9490665197372437
9230.0,,1.3026180267333984,-0.7388116121292114
9240.0,,1.3966065645217896,-0.740915060043335
9250.0,,1.5680707693099976,-0.8924662470817566
9260.0,,1.5525561571121216,-0.7716842889785767
9270.0,,1.728294014930725,-0.7685773372650146
9280.0,,1.0525925159454346,-0.7067440748214722
9290.0,,1.1302242279052734,-0.6930044889450073
9300.0,,1.300620198249817,-0.8002759218215942
9310.0,,1.4110000133514404,-0.9206655025482178
9320.0,,1.4486178159713745,-0.8016517162322998
9330.0,,1.4004069566726685,-0.7700003385543823
9340.0,,1.3996554613113403,-0.6783828139305115
9350.0,,1.164575219154358,-0.7550036311149597
9360.0,,1.4328910112380981,-0.7519327402114868
9370.0,,1.6172999143600464,-0.807725191116333
9380.0,,1.3854045867919922,-0.7997373342514038
9390.0,,1.2556432485580444,-0.6770738959312439
9400.0,,2.137539863586426,-0.648743748664856
9410.0,,1.3120168447494507,-0.8752557039260864
9420.0,,1.2738932371139526,-0.8053773641586304
9430.0,,0.863480806350708,-0.999995231628418
9440.0,,1.5170022249221802,-0.7857804894447327
9450.0,,1.2299214601516724,-0.8084901571273804
9460.0,,0.967100977897644,-0.7983065843582153
9470.0,,2.072153091430664,-0.5950359106063843
9480.0,,1.2568141222000122,-0.8056674599647522
9490.0,,1.434268832206726,-0.6372470259666443
9500.0,,1.7074605226516724,-0.6940809488296509
9510.0,,2.0898184776306152,-0.8401218056678772
9520.0,,1.8257966041564941,-0.697934091091156
9530.0,,1.2697200775146484,-0.7925846576690674
9540.0,,1.692246437072754,-0.9783157706260681
9550.0,,1.906357765197754,-0.6574630737304688
9560.0,,1.525249719619751,-0.7494018077850342
9570.0,,1.3924368619918823,-0.7500318884849548
9580.0,,1.8183528184890747,-0.8958459496498108
9590.0,,1.7485216856002808,-0.8597447872161865
9600.0,,1.289496898651123,-0.7751028537750244
9610.0,,1.4821480512619019,-0.6801739931106567
9620.0,,1.5780857801437378,-0.6620075702667236
9630.0,,1.3108668327331543,-0.797439455986023
9640.0,,1.1939342021942139,-0.8686784505844116
9650.0,,1.7488011121749878,-0.8207874894142151
9660.0,,1.9188050031661987,-0.8629462718963623
9670.0,,1.7779515981674194,-0.7421276569366455
9680.0,,1.7485463619232178,-0.7579531669616699
9690.0,,1.6908490657806396,-0.904147744178772
9700.0,,1.1810808181762695,-0.8359082937240601
9710.0,,1.1949193477630615,-0.6787042021751404
9720.0,,0.8844025135040283,-0.8625580072402954
9730.0,,1.1686064004898071,-0.8282544612884521
9740.0,,1.4131323099136353,-0.9919126033782959
9750.0,,1.5849144458770752,-0.6678928136825562
9760.0,,1.9009674787521362,-0.7688674926757812
9770.0,,1.4814516305923462,-0.9426584243774414
9780.0,,1.381505012512207,-0.7025800943374634
9790.0,,1.4567070007324219,-0.7336350679397583
9800.0,,1.3219037055969238,-0.7312768697738647
9810.0,,1.3299152851104736,-0.8227843046188354
9820.0,,1.220766305923462,-0.6671106815338135
9830.0,,1.3810564279556274,-0.8143112659454346
9840.0,,1.0938302278518677,-0.7519342303276062
9850.0,,2.2739052772521973,-1.058621883392334
9860.0,,1.0511945486068726,-0.9426780939102173
9870.0,,1.6015657186508179,-0.7966742515563965
9880.0,,2.027388095855713,-0.8651033639907837
9890.0,,1.6075389385223389,-0.696759819984436
9900.0,,1.3098548650741577,-0.7371292114257812
9910.0,,1.963283896446228,-0.6769359111785889
9920.0,,1.6466920375823975,-0.7811022400856018
9930.0,,1.2133983373641968,-0.8406790494918823
9940.0,,1.4944758415222168,-0.5868975520133972
9950.0,,1.3621013164520264,-0.7519493699073792
9960.0,,1.0900017023086548,-0.8119844794273376
9970.0,,1.2251664400100708,-0.6778491735458374
9980.0,,1.1535991430282593,-0.841454029083252
9990.0,,1.7392340898513794,-0.7513461112976074
10000.0,,1.3157094717025757,-0.8097684383392334
10010.0,,1.0716429948806763,-0.7665048837661743
10020.0,,1.5161845684051514,-0.8037539720535278
10030.0,,1.3276268243789673,-0.6536016464233398
10040.0,,1.3688890933990479,-0.7277570962905884
10050.0,,1.4946013689041138,-0.7764509916305542
10060.0,,1.6029436588287354,-0.6443814039230347
10070.0,,1.5519049167633057,-0.6923037171363831
10080.0,,1.0742392539978027,-0.7972243428230286
10090.0,,1.544714093208313,-0.6879174709320068
10100.0,,1.4561281204223633,-0.7695455551147461
10110.0,,1.260257601737976,-0.8197835683822632
10120.0,,1.0928055047988892,-0.7625417709350586
10130.0,,1.065018653869629,-1.0671013593673706
10140.0,,1.8939703702926636,-0.7708542346954346
10150.0,,1.071152687072754,-0.8663873672485352
10160.0,,1.2414273023605347,-0.7885005474090576
10170.0,,2.004359483718872,-0.717807412147522
10180.0,,1.4854474067687988,-0.9052605628967285
10190.0,,1.7580820322036743,-0.9691606163978577
10200.0,,1.4865299463272095,-0.99217689037323
10210.0,,1.6139109134674072,-0.8268175721168518
10220.0,,1.140192985534668,-0.8172740936279297
10230.0,,1.749525785446167,-0.7420842051506042
10240.0,,1.8400676250457764,-0.7220861315727234
10250.0,,1.9239873886108398,-0.8142242431640625
10260.0,,1.069075345993042,-0.984763503074646
10270.0,,1.27051842212677,-0.7521353960037231
10280.0,,1.4250656366348267,-0.6737754940986633
10290.0,,1.443543791770935,-0.8167122006416321
10300.0,,0.9499059319496155,-0.8982062339782715
10310.0,,1.4269251823425293,-0.6686536073684692
10320.0,,1.9669603109359741,-0.7276819944381714
10330.0,,1.3111176490783691,-0.7071151733398438
10340.0,,1.355596899986267,-0.707870602607727
10350.0,,1.3729288578033447,-1.0562893152236938
10360.0,,1.5484206676483154,-0.7631779909133911
10370.0,,1.0627297163009644,-0.8148630857467651
10380.0,,1.6766053438186646,-0.7663964033126831
10390.0,,1.3182423114776611,-0.6840233206748962
10400.0,,1.9430994987487793,-0.8388660550117493
10410.0,,1.841857671737671,-0.9613444805145264
10420.0,,1.2040746212005615,-0.8915038108825684
10430.0,,1.3326663970947266,-0.6136761903762817
10440.0,,1.2952752113342285,-0.7879236936569214
10450.0,,1.4120264053344727,-0.7986774444580078
10460.0,,1.9890093803405762,-0.885310173034668
10470.0,,2.326993703842163,-1.0799193382263184
10480.0,,2.1951346397399902,-0.7784955501556396
10490.0,,1.080335021018982,-0.9097118377685547
10500.0,,1.2128546237945557,-0.7613655924797058
10510.0,,1.7459955215454102,-0.8295285701751709
10520.0,,1.1849825382232666,-0.7482649087905884
10530.0,,1.9395538568496704,-1.0245305299758911
10540.0,,1.0333536863327026,-0.7518067359924316
10550.0,,1.3269929885864258,-0.8771145343780518
10560.0,,1.3604261875152588,-0.690760612487793
10570.0,,2.154759168624878,-0.8410251140594482
10580.0,,1.2782926559448242,-0.6636154651641846
10590.0,,2.0495622158050537,-0.7446677684783936
10600.0,,1.7970727682113647,-0.6141198873519897
10610.0,,1.3290667533874512,-0.7212691307067871
10620.0,,1.481358289718628,-0.7252988815307617
10630.0,,1.7714741230010986,-0.8048102259635925
10640.0,,1.553543210029602,-0.7494819164276123
10650.0,,0.9676556587219238,-0.886543333530426
10660.0,,2.1262083053588867,-0.7582722902297974
10670.0,,1.2748433351516724,-0.8151904940605164
10680.0,,1.411262035369873,-0.6837536096572876
10690.0,,1.4547888040542603,-0.7388795614242554
10700.0,,1.5467175245285034,-0.7105915546417236
10710.0,,1.8170757293701172,-0.7630346417427063
10720.0,,1.3854782581329346,-0.7794361114501953
10730.0,,0.9356904625892639,-0.9717808365821838
10740.0,,2.2269411087036133,-0.7759274840354919
10750.0,,1.8715810775756836,-0.8164240121841431
10760.0,,1.6873993873596191,-0.727388858795166
10770.0,,0.9535916447639465,-0.8706937432289124
10780.0,,2.0938141345977783,-0.9764438271522522
10790.0,,2.068150520324707,-0.7595289349555969
10800.0,,1.2749723196029663,-0.8096036314964294
10810.0,,2.1993818283081055,-0.9583828449249268
10820.0,,1.666378140449524,-0.7905135750770569
10830.0,,0.6577093601226807,-0.9344525337219238
10840.0,,2.6121673583984375,-1.183825969696045
10850.0,,1.1663740873336792,-0.9090257287025452
10860.0,,1.8463116884231567,-0.8032142519950867
10870.0,,1.4848393201828003,-0.8917926549911499
10880.0,,0.7767106294631958,-0.9836497902870178
10890.0,,1.944752812385559,-0.8375250101089478
10900.0,,1.9542442560195923,-0.7244428396224976
10910.0,,0.7755469679832458,-1.151233434677124
10920.0,,1.1089524030685425,-0.8010766506195068
10930.0,,1.5735396146774292,-0.8727039098739624
10940.0,,0.9903738498687744,-0.7683957815170288
10950.0,,1.72770094871521,-0.8978976011276245
10960.0,,1.4572184085845947,-0.6642425656318665
10970.0,,1.4713921546936035,-0.824386715888977
10980.0,,0.6903085708618164,-0.9995279312133789
10990.0,,1.3968666791915894,-0.6676560640335083
11000.0,,0.8841491937637329,-0.796472430229187
11010.0,,1.1996171474456787,-0.7214954495429993
11020.0,,1.3345707654953003,-0.719243049621582
11030.0,,1.6305391788482666,-0.6088722944259644
11040.0,,1.596247673034668,-0.8121628761291504
11050.0,,2.251832962036133,-0.6541361212730408
11060.0,,0.7890477180480957,-0.9418414831161499
11070.0,,1.3261293172836304,-0.8466330170631409
11080.0,,2.0209484100341797,-0.7496605515480042
11090.0,,1.0996301174163818,-0.6937190890312195
11100.0,,2.014422655105591,-0.5841975212097168
11110.0,,1.5040736198425293,-0.7190470695495605
11120.0,,1.4788789749145508,-0.7974801659584045
11130.0,,1.8805716037750244,-0.5439828038215637
11140.0,,1.213654637336731,-0.776832103729248
11150.0,,1.219563603401184,-0.907785177230835
11160.0,,1.5391123294830322,-0.7268012762069702
11170.0,,1.3152403831481934,-0.7802698016166687
11180.0,,1.5523769855499268,-0.7148666381835938
11190.0,,1.3950161933898926,-0.8309729099273682
11200.0,,1.5700719356536865,-0.7153092622756958
11210.0,,1.894780158996582,-0.7103753089904785
11220.0,,1.463026762008667,-0.6664741635322571
11230.0,,1.1982922554016113,-0.9056252837181091
11240.0,,1.5177547931671143,-0.7386837601661682
11250.0,,0.8016724586486816,-0.828177809715271
11260.0,,1.6747007369995117,-0.7181668281555176
11270.0,,1.2674788236618042,-0.7544569969177246
11280.0,,1.1073684692382812,-0.8064769506454468
11290.0,,1.706027626991272,-0.7484568357467651
11300.0,,1.0605260133743286,-0.8868793845176697
11310.0,,1.5685802698135376,-0.6685069799423218
11320.0,,1.5293288230895996,-0.7143189907073975
11330.0,,1.4666248559951782,-0.6205531358718872
11340.0,,0.6479800343513489,-0.8989536762237549
11350.0,,1.4001185894012451,-0.8511389493942261
11360.0,,1.1721746921539307,-0.9244239330291748
11370.0,,1.0416417121887207,-0.8661601543426514
