iteration,wasserstein_distance,generator_loss,jsd_estimate
1450.0,,1.008848786354065,-0.9180139303207397
1460.0,,1.8637704849243164,-1.0867594480514526
1470.0,,1.3059561252593994,-1.0246165990829468
1480.0,,2.225865602493286,-1.1804149150848389
1490.0,,1.7794443368911743,-1.157689094543457
1500.0,,1.3583115339279175,-0.8597036004066467
1510.0,,1.3148748874664307,-0.7580661177635193
1520.0,,1.431553602218628,-0.9091782569885254
1530.0,,1.1371769905090332,-0.9676854610443115
1540.0,,2.2588412761688232,-1.3116315603256226
1550.0,,1.3823533058166504,-0.9913501739501953
1560.0,,1.4432369470596313,-0.9485333561897278
1570.0,,1.848530888557434,-1.1085251569747925
1580.0,,0.668222188949585,-1.6263964176177979
1590.0,,1.3145639896392822,-0.8773346543312073
1600.0,,1.2751492261886597,-0.902666449546814
1610.0,,0.913174569606781,-0.9573030471801758
1620.0,,1.84213387966156,-1.3156720399856567
1630.0,,1.4087384939193726,-0.9476562738418579
1640.0,,1.690281867980957,-0.9003326296806335
1650.0,,0.9426959156990051,-0.9893521070480347
1660.0,,0.8364661931991577,-1.2167340517044067
1670.0,,2.062340259552002,-1.1598963737487793
1680.0,,1.0703763961791992,-1.016637921333313
1690.0,,1.830353021621704,-0.9133583307266235
1700.0,,1.0409069061279297,-0.8612529039382935
1710.0,,1.5985660552978516,-0.8475890159606934
1720.0,,0.7792266607284546,-1.2094515562057495
1730.0,,0.9896498918533325,-0.9048680067062378
1740.0,,2.3223869800567627,-1.0222662687301636
1750.0,,0.9318655729293823,-1.0054250955581665
1760.0,,0.7242556810379028,-1.581313133239746
1770.0,,2.219053268432617,-1.1289118528366089
1780.0,,0.8462175130844116,-1.0604954957962036
1790.0,,1.0041236877441406,-1.0788263082504272
1800.0,,1.4715535640716553,-1.2042603492736816
1810.0,,1.4496753215789795,-1.166165828704834
1820.0,,0.7202973365783691,-1.0647640228271484
1830.0,,1.6123088598251343,-1.019454836845398
1840.0,,1.0619161128997803,-0.8973255157470703
1850.0,,0.996161937713623,-1.0774099826812744
1860.0,,2.1825039386749268,-1.03548264503479
1870.0,,1.953312635421753,-0.9929904341697693
1880.0,,0.7578723430633545,-1.0590755939483643
1890.0,,1.456599473953247,-1.0177212953567505
1900.0,,1.2080166339874268,-0.9489563703536987
1910.0,,1.6367439031600952,-1.1955149173736572
1920.0,,2.078207492828369,-1.239180088043213
1930.0,,1.6295441389083862,-0.9290881156921387
1940.0,,0.9978222250938416,-1.0039763450622559
1950.0,,1.1519160270690918,-1.038377046585083
1960.0,,0.7949970364570618,-1.0055986642837524
1970.0,,1.4492847919464111,-0.9378020763397217
1980.0,,1.2298247814178467,-1.039442539215088
1990.0,,1.1913701295852661,-0.9442651867866516
2000.0,,1.582360029220581,-1.2010211944580078
2010.0,,0.7167346477508545,-0.9907079339027405
2020.0,,1.296017050743103,-0.8689849376678467
2030.0,,1.369073510169983,-0.9003454446792603
2040.0,,1.534218430519104,-0.9107491970062256
2050.0,,1.6981531381607056,-0.987919807434082
2060.0,,1.552991509437561,-0.852677583694458
2070.0,,1.0712934732437134,-0.9331259727478027
2080.0,,0.6618059873580933,-1.1982409954071045
2090.0,,2.26737904548645,-1.2124316692352295
2100.0,,1.4516388177871704,-0.8273990154266357
2110.0,,1.1910383701324463,-0.9424567818641663
2120.0,,0.9340496063232422,-0.9711306691169739
2130.0,,2.055239200592041,-1.085147500038147
2140.0,,1.2743263244628906,-0.9564514756202698
2150.0,,1.7207456827163696,-0.9563989639282227
2160.0,,1.7676576375961304,-0.984247088432312
2170.0,,1.4197767972946167,-0.8607925772666931
2180.0,,0.9873231649398804,-0.9857996702194214
2190.0,,0.9731775522232056,-1.178370475769043
2200.0,,2.3366310596466064,-1.3908612728118896
2210.0,,1.2951654195785522,-0.9974585771560669
2220.0,,1.2487289905548096,-0.9726448059082031
2230.0,,0.8256751894950867,-1.134873390197754
2240.0,,0.7747431397438049,-1.030045986175537
2250.0,,2.2182741165161133,-1.1910507678985596
2260.0,,1.5643864870071411,-0.8895138502120972
2270.0,,0.784405529499054,-1.0208230018615723
2280.0,,1.1654359102249146,-0.9214738607406616
2290.0,,2.00972056388855,-1.21383535861969
2300.0,,1.168377161026001,-0.9870357513427734
2310.0,,0.7043191194534302,-1.033599615097046
2320.0,,1.7512884140014648,-0.973339855670929
2330.0,,2.342242479324341,-1.3989505767822266
2340.0,,1.764045238494873,-0.9600802659988403
2350.0,,0.8120971918106079,-0.9895078539848328
2360.0,,1.996969223022461,-1.0297108888626099
2370.0,,1.1342750787734985,-0.9479649662971497
2380.0,,2.229541063308716,-1.2440600395202637
2390.0,,1.8551523685455322,-1.0220869779586792
2400.0,,1.7273387908935547,-1.0817530155181885
2410.0,,0.9834001064300537,-1.091871738433838
2420.0,,2.2230257987976074,-1.0382611751556396
2430.0,,1.9085171222686768,-0.9441395998001099
2440.0,,1.404331088066101,-1.0167016983032227
2450.0,,1.067099928855896,-1.1035529375076294
2460.0,,1.7523236274719238,-1.0239137411117554
2470.0,,0.8734679818153381,-1.1950842142105103
2480.0,,1.0192551612854004,-0.9676839709281921
2490.0,,1.1746872663497925,-0.9879956245422363
2500.0,,1.8741300106048584,-1.1534582376480103
2510.0,,1.509984016418457,-1.1173635721206665
2520.0,,1.0635452270507812,-1.0824038982391357
2530.0,,1.0681719779968262,-1.0953600406646729
2540.0,,0.7044007778167725,-1.1327050924301147
2550.0,,2.082630157470703,-1.0361602306365967
2560.0,,0.6010183691978455,-1.136006236076355
2570.0,,1.3030083179473877,-1.0681301355361938
2580.0,,1.9959579706192017,-1.3004597425460815
2590.0,,0.8688960075378418,-1.0950725078582764
2600.0,,0.7595376372337341,-1.1962363719940186
2610.0,,0.9932236075401306,-1.0189824104309082
2620.0,,1.2619574069976807,-0.9756175875663757
2630.0,,1.3810087442398071,-0.9697364568710327
2640.0,,1.346603512763977,-0.9678694009780884
2650.0,,1.158685564994812,-0.934226930141449
2660.0,,1.2478753328323364,-0.9186268448829651
2670.0,,0.7773206233978271,-1.0360684394836426
2680.0,,0.8789275288581848,-1.00982666015625
2690.0,,0.5330988168716431,-1.1720269918441772
2700.0,,1.4231159687042236,-0.9853806495666504
2710.0,,1.7832499742507935,-1.1367789506912231
2720.0,,1.115146517753601,-1.0986700057983398
2730.0,,0.8231571912765503,-1.0810245275497437
2740.0,,0.8331154584884644,-1.0711121559143066
2750.0,,2.2315468788146973,-1.240092158317566
2760.0,,0.9634422063827515,-1.0483118295669556
2770.0,,1.0130583047866821,-1.1070010662078857
2780.0,,1.5731391906738281,-1.0986850261688232
2790.0,,1.2314876317977905,-1.0123414993286133
2800.0,,1.1224135160446167,-1.0317392349243164
2810.0,,1.4903182983398438,-1.010493278503418
2820.0,,1.1052863597869873,-0.974891722202301
2830.0,,1.4699691534042358,-1.029889464378357
2840.0,,0.6531294584274292,-1.021886944770813
2850.0,,1.5138144493103027,-0.9912150502204895
2860.0,,0.9167909026145935,-1.0077699422836304
2870.0,,1.026550054550171,-0.9701140522956848
2880.0,,2.043729305267334,-0.9341394901275635
2890.0,,2.0723233222961426,-0.9795078039169312
2900.0,,1.4711084365844727,-1.0046942234039307
2910.0,,0.9443380236625671,-0.9719443321228027
2920.0,,2.2863190174102783,-1.197319507598877
2930.0,,1.069841980934143,-0.9075644612312317
2940.0,,1.1683011054992676,-0.9831795692443848
2950.0,,1.2107353210449219,-0.980583667755127
2960.0,,1.3724184036254883,-0.887639045715332
2970.0,,1.0494946241378784,-1.0370510816574097
2980.0,,2.4750399589538574,-1.1526554822921753
2990.0,,1.0338701009750366,-1.0128629207611084
3000.0,,0.7955085635185242,-1.155776023864746
3010.0,,1.869899034500122,-1.1461946964263916
3020.0,,0.965244710445404,-1.0045844316482544
3030.0,,1.481895089149475,-1.0113966464996338
3040.0,,0.8022391200065613,-1.1873186826705933
3050.0,,1.6004995107650757,-1.0658398866653442
3060.0,,1.129233956336975,-1.015970230102539
3070.0,,0.9619693756103516,-1.0199623107910156
3080.0,,1.3571152687072754,-0.9761104583740234
3090.0,,0.5522336363792419,-1.4152648448944092
3100.0,,1.1479047536849976,-0.976202130317688
3110.0,,1.3786437511444092,-1.0085986852645874
3120.0,,1.0778666734695435,-1.0160502195358276
3130.0,,0.6255728602409363,-1.1656603813171387
3140.0,,1.8688639402389526,-0.9928209185600281
3150.0,,0.8047537803649902,-0.9972532987594604
3160.0,,1.6671067476272583,-1.021519422531128
3170.0,,1.9461718797683716,-1.1323540210723877
3180.0,,0.9826064109802246,-0.9436647891998291
3190.0,,1.3869521617889404,-0.9489670395851135
3200.0,,1.5278798341751099,-1.1316745281219482
3210.0,,2.191200017929077,-1.0799870491027832
3220.0,,1.754326343536377,-0.9678739309310913
3230.0,,1.5565308332443237,-1.0214097499847412
3240.0,,1.9569363594055176,-1.0088545083999634
3250.0,,1.1470143795013428,-0.9483202695846558
3260.0,,1.068541169166565,-1.0215457677841187
3270.0,,2.228740930557251,-0.9808520078659058
3280.0,,1.5704319477081299,-0.9736038446426392
3290.0,,2.045295000076294,-0.8965922594070435
3300.0,,1.6436458826065063,-0.8625620603561401
3310.0,,1.444779634475708,-1.0217756032943726
3320.0,,1.471374273300171,-0.9303057193756104
3330.0,,1.6815446615219116,-0.9541802406311035
3340.0,,1.458175778388977,-0.9416527152061462
3350.0,,1.1221730709075928,-1.0779861211776733
3360.0,,1.3693628311157227,-1.0805132389068604
3370.0,,1.2324590682983398,-1.1020586490631104
3380.0,,1.1372785568237305,-1.0049206018447876
3390.0,,1.025831937789917,-1.1473188400268555
3400.0,,2.0414748191833496,-1.1084402799606323
3410.0,,1.2337019443511963,-0.9371055364608765
3420.0,,1.1973333358764648,-1.0517600774765015
3430.0,,1.4855060577392578,-1.0321451425552368
3440.0,,1.4465500116348267,-1.0389739274978638
3450.0,,1.4588820934295654,-1.0232784748077393
3460.0,,1.08353590965271,-1.0004583597183228
3470.0,,1.3445429801940918,-0.9167662858963013
3480.0,,1.377867579460144,-0.9059159755706787
3490.0,,1.6296205520629883,-0.8838961124420166
3500.0,,1.6465502977371216,-1.0144063234329224
3510.0,,1.266048789024353,-0.9260374307632446
3520.0,,1.6598035097122192,-0.8592813014984131
3530.0,,1.4039239883422852,-0.8085774779319763
3540.0,,0.810323178768158,-1.0954301357269287
3550.0,,1.0030341148376465,-1.3906941413879395
3560.0,,1.811564326286316,-0.928267240524292
3570.0,,3.0184240341186523,-1.0861603021621704
3580.0,,0.982344925403595,-1.1000086069107056
3590.0,,2.096081495285034,-1.150863766670227
3600.0,,1.6924772262573242,-0.9571388959884644
3610.0,,1.2819303274154663,-0.8747584223747253
3620.0,,1.450278639793396,-0.80064457654953
3630.0,,1.211775302886963,-0.9854954481124878
3640.0,,1.2621650695800781,-0.9251658320426941
3650.0,,2.2840213775634766,-1.355628252029419
3660.0,,1.3586704730987549,-0.956549882888794
3670.0,,0.7746445536613464,-1.070838212966919
3680.0,,1.0855644941329956,-0.9309399127960205
3690.0,,1.6593711376190186,-0.9458754062652588
3700.0,,1.6640650033950806,-0.9549375772476196
3710.0,,1.6618064641952515,-0.8944222927093506
3720.0,,2.945183515548706,-1.378050684928894
3730.0,,0.9716781973838806,-0.8864333629608154
3740.0,,1.6027817726135254,-0.9949949979782104
3750.0,,1.67562735080719,-0.9473612308502197
3760.0,,1.8876755237579346,-1.0945627689361572
3770.0,,1.193642020225525,-1.1212992668151855
3780.0,,1.2527216672897339,-0.9807550311088562
3790.0,,1.4270726442337036,-0.8958186507225037
3800.0,,1.4188796281814575,-0.9326529502868652
3810.0,,2.013730764389038,-1.3396737575531006
3820.0,,1.189815878868103,-1.1047289371490479
3830.0,,1.4084335565567017,-1.040410041809082
3840.0,,1.2261396646499634,-1.0171458721160889
3850.0,,1.274562120437622,-1.0757596492767334
3860.0,,0.7726577520370483,-1.1885595321655273
3870.0,,1.2116992473602295,-1.0461777448654175
3880.0,,1.3312938213348389,-0.9417884349822998
3890.0,,1.1789441108703613,-0.8925497531890869
3900.0,,2.0096302032470703,-1.0439274311065674
3910.0,,1.1467899084091187,-0.8693419098854065
3920.0,,0.9500787258148193,-1.0577040910720825
3930.0,,0.9595000147819519,-1.1654332876205444
3940.0,,1.0407309532165527,-1.1408964395523071
3950.0,,1.5884277820587158,-1.0614434480667114
3960.0,,1.3102610111236572,-0.9285844564437866
3970.0,,0.7364258766174316,-1.2780109643936157
3980.0,,0.6061496734619141,-1.2862591743469238
3990.0,,1.2864630222320557,-0.986324667930603
4000.0,,1.089986801147461,-0.9519433975219727
4010.0,,1.7886701822280884,-1.0618348121643066
4020.0,,1.3434571027755737,-0.9072657823562622
4030.0,,1.4038538932800293,-0.9609024524688721
4040.0,,1.1053849458694458,-1.1605558395385742
4050.0,,1.9793096780776978,-1.138352632522583
4060.0,,1.6070743799209595,-0.9040114879608154
4070.0,,0.9282217621803284,-0.8945724964141846
4080.0,,1.4872145652770996,-0.7549740076065063
4090.0,,0.8703710436820984,-0.9179195165634155
4100.0,,1.8571957349777222,-0.8342986702919006
4110.0,,2.3472232818603516,-1.0974715948104858
4120.0,,1.6975651979446411,-0.9672518968582153
4130.0,,1.121073603630066,-0.9296194911003113
4140.0,,1.1802482604980469,-1.0743002891540527
4150.0,,1.8489254713058472,-1.0804466009140015
4160.0,,0.7872875928878784,-1.3836027383804321
4170.0,,1.04219651222229,-0.9379273653030396
4180.0,,1.496730923652649,-0.8977586030960083
4190.0,,0.8331102728843689,-1.1425821781158447
4200.0,,1.0081619024276733,-1.0392261743545532
4210.0,,1.3491624593734741,-1.0262998342514038
4220.0,,1.5102630853652954,-1.2503889799118042
4230.0,,1.18308687210083,-0.9531645178794861
4240.0,,1.8916305303573608,-1.1534401178359985
4250.0,,0.5787979364395142,-1.134788990020752
4260.0,,1.6772011518478394,-1.1235723495483398
4270.0,,2.018561363220215,-1.1495187282562256
4280.0,,1.6577155590057373,-1.1475732326507568
4290.0,,1.7081114053726196,-1.105836272239685
4300.0,,1.5520349740982056,-1.003750205039978
4310.0,,1.2605712413787842,-1.0900989770889282
4320.0,,1.7618019580841064,-1.171177864074707
4330.0,,1.2204864025115967,-1.1070504188537598
4340.0,,1.8629381656646729,-1.181565761566162
4350.0,,1.2288974523544312,-0.9910026788711548
4360.0,,1.990100622177124,-1.2868735790252686
4370.0,,1.298546314239502,-1.0235373973846436
4380.0,,0.8987189531326294,-1.0738489627838135
4390.0,,1.3657432794570923,-1.0108476877212524
4400.0,,1.2217167615890503,-1.0058010816574097
4410.0,,1.3640788793563843,-1.1126291751861572
4420.0,,1.9845906496047974,-1.1687116622924805
4430.0,,0.8801074028015137,-1.2486696243286133
4440.0,,1.281358242034912,-0.9426027536392212
4450.0,,0.88878333568573,-1.2924180030822754
4460.0,,1.732431411743164,-1.0093696117401123
4470.0,,1.6617015600204468,-1.1876286268234253
4480.0,,0.9780206084251404,-0.9319730401039124
4490.0,,1.1680914163589478,-0.9468475580215454
4500.0,,0.7841398119926453,-1.0552771091461182
4510.0,,1.226206660270691,-0.9549415707588196
4520.0,,1.0861890316009521,-0.9725661873817444
4530.0,,1.134645700454712,-1.0126512050628662
4540.0,,1.0849332809448242,-1.16690993309021
4550.0,,1.5279533863067627,-0.9560664892196655
4560.0,,1.204707384109497,-1.1212236881256104
4570.0,,1.967039704322815,-1.1149876117706299
4580.0,,1.4263144731521606,-1.0150692462921143
4590.0,,1.3238792419433594,-0.9365651607513428
4600.0,,1.2809624671936035,-0.9499001502990723
4610.0,,1.7050046920776367,-1.0550963878631592
4620.0,,1.3420908451080322,-1.018781304359436
4630.0,,1.9291770458221436,-1.241805911064148
4640.0,,0.8092479705810547,-1.2635092735290527
4650.0,,2.33817458152771,-1.2299160957336426
4660.0,,1.4809225797653198,-0.8807610273361206
4670.0,,1.0277332067489624,-0.9844537973403931
4680.0,,0.9520730972290039,-1.1845207214355469
4690.0,,1.4510079622268677,-1.0014547109603882
4700.0,,1.936196208000183,-1.1918913125991821
4710.0,,1.1049654483795166,-1.512839674949646
4720.0,,1.197412371635437,-1.0107709169387817
4730.0,,2.3912417888641357,-1.4328240156173706
4740.0,,0.9821929335594177,-1.0141724348068237
4750.0,,0.9756858348846436,-1.347640037536621
4760.0,,1.1492538452148438,-0.9632971882820129
4770.0,,1.3332598209381104,-0.9499824047088623
4780.0,,1.6627904176712036,-0.9356532096862793
4790.0,,1.4975308179855347,-1.0173262357711792
4800.0,,1.1564598083496094,-1.1890273094177246
4810.0,,1.6798286437988281,-1.0003364086151123
4820.0,,1.576248288154602,-0.9592615962028503
4830.0,,1.005739688873291,-0.9866508841514587
4840.0,,1.0863497257232666,-0.9278082847595215
4850.0,,1.3864506483078003,-0.9005984663963318
4860.0,,0.9904362559318542,-0.9036098718643188
4870.0,,2.153355121612549,-1.1131097078323364
4880.0,,1.1432968378067017,-1.131043553352356
4890.0,,1.0486257076263428,-1.1474761962890625
4900.0,,1.743447184562683,-0.9691219329833984
4910.0,,1.5593130588531494,-0.8896545171737671
4920.0,,1.6609832048416138,-0.9504437446594238
4930.0,,1.5356042385101318,-0.9866337776184082
4940.0,,1.0726103782653809,-0.9595258235931396
4950.0,,0.8511278033256531,-0.9705310463905334
4960.0,,1.14543616771698,-0.9379576444625854
4970.0,,1.1348772048950195,-0.9879439473152161
4980.0,,1.5041943788528442,-0.9753147959709167
4990.0,,1.1023752689361572,-0.9887091517448425
5000.0,,1.410405158996582,-0.9443953633308411
5010.0,,1.353348731994629,-0.9579263925552368
5020.0,,1.010488510131836,-1.0813966989517212
5030.0,,1.1192547082901,-0.8991250395774841
5040.0,,1.0155067443847656,-1.6631700992584229
5050.0,,1.1127583980560303,-0.8576949834823608
5060.0,,1.7207123041152954,-1.1197854280471802
5070.0,,1.6266975402832031,-1.0552129745483398
5080.0,,1.5426158905029297,-0.9861032962799072
5090.0,,0.7795650362968445,-0.9644966721534729
5100.0,,1.0116877555847168,-0.9104611873626709
5110.0,,1.5101567506790161,-1.0110658407211304
5120.0,,1.5564473867416382,-0.8564453721046448
5130.0,,1.3756369352340698,-0.9217066168785095
5140.0,,2.2387123107910156,-1.024156093597412
5150.0,,1.4051237106323242,-0.9638172388076782
5160.0,,1.210378646850586,-0.9603385925292969
5170.0,,1.1109819412231445,-0.9982598423957825
5180.0,,1.1356199979782104,-0.9402946829795837
5190.0,,1.94484543800354,-1.04659104347229
5200.0,,1.0607162714004517,-0.9623763561248779
5210.0,,1.7438623905181885,-1.1534875631332397
5220.0,,1.3569996356964111,-0.9293354749679565
5230.0,,1.179550290107727,-1.2619987726211548
5240.0,,1.3062090873718262,-0.9995681047439575
5250.0,,0.9364628791809082,-1.0887706279754639
5260.0,,1.1400974988937378,-0.9452685713768005
5270.0,,1.268083095550537,-1.0460760593414307
5280.0,,1.1536372900009155,-1.0065381526947021
5290.0,,1.7944749593734741,-1.2122708559036255
5300.0,,1.0404950380325317,-1.101246953010559
5310.0,,1.0056488513946533,-1.043154001235962
5320.0,,1.1514402627944946,-1.014455795288086
5330.0,,1.912258267402649,-1.314725399017334
5340.0,,1.742271065711975,-1.115614652633667
5350.0,,0.9855326414108276,-1.1346580982208252
5360.0,,1.0361560583114624,-1.1904761791229248
5370.0,,1.4139162302017212,-1.0246667861938477
5380.0,,1.3226628303527832,-0.939045786857605
5390.0,,0.9121621251106262,-0.9991014003753662
5400.0,,1.070219874382019,-1.2108312845230103
5410.0,,0.9122106432914734,-1.4733760356903076
5420.0,,1.7118488550186157,-1.0036451816558838
5430.0,,1.4408650398254395,-1.100820541381836
5440.0,,1.2009626626968384,-0.9337103366851807
5450.0,,1.2902988195419312,-1.07384192943573
5460.0,,1.4631558656692505,-1.179330587387085
5470.0,,0.7365390062332153,-1.319695234298706
5480.0,,1.905200719833374,-1.1134107112884521
5490.0,,1.2185736894607544,-1.0750317573547363
5500.0,,1.9550104141235352,-1.0544068813323975
5510.0,,1.805929183959961,-1.0068862438201904
5520.0,,0.9667608141899109,-0.9548225402832031
5530.0,,1.011001467704773,-0.9739159345626831
5540.0,,1.9915012121200562,-1.0070339441299438
5550.0,,0.9886608123779297,-1.1853947639465332
5560.0,,0.9695807695388794,-0.9540513753890991
5570.0,,0.843604564666748,-1.1337934732437134
5580.0,,0.9103440642356873,-0.8550606966018677
5590.0,,1.224974513053894,-0.9910491704940796
5600.0,,0.8288532495498657,-1.547469139099121
5610.0,,0.7688709497451782,-0.9069693088531494
5620.0,,1.7516547441482544,-0.9993308782577515
5630.0,,1.145326852798462,-1.032549500465393
5640.0,,1.8934129476547241,-1.1225471496582031
5650.0,,0.8351026177406311,-0.985118567943573
5660.0,,0.7629596590995789,-1.082844614982605
5670.0,,1.0315613746643066,-1.1665270328521729
5680.0,,0.8123660087585449,-1.3278369903564453
5690.0,,0.8075808882713318,-1.2009248733520508
5700.0,,1.4252119064331055,-1.1646312475204468
