iteration,wasserstein_distance,generator_loss,jsd_estimate
5700.0,,1.1047451496124268,-0.8809813261032104
5710.0,,1.2512788772583008,-0.8186764717102051
5720.0,,1.4661109447479248,-0.7844642996788025
5730.0,,1.241917371749878,-0.8261563777923584
5740.0,,1.6766300201416016,-0.8033007979393005
5750.0,,1.395005226135254,-0.8342115879058838
5760.0,,1.8093959093093872,-0.9324896335601807
5770.0,,1.5913039445877075,-0.6934938430786133
5780.0,,1.507055640220642,-0.9384046792984009
5790.0,,1.114680528640747,-0.8945044279098511
5800.0,,1.0067298412322998,-0.7313683032989502
5810.0,,1.4321696758270264,-0.8551228046417236
5820.0,,1.0936423540115356,-0.8680856227874756
5830.0,,1.782922387123108,-0.7776402831077576
5840.0,,1.332772135734558,-0.6887787580490112
5850.0,,1.145643949508667,-0.9287891387939453
5860.0,,1.3039450645446777,-0.8558343648910522
5870.0,,1.0762394666671753,-0.8149847984313965
5880.0,,1.3443013429641724,-0.8764972686767578
5890.0,,1.5531532764434814,-0.7658355236053467
5900.0,,1.344600796699524,-0.8017828464508057
5910.0,,1.0943764448165894,-0.8713783025741577
5920.0,,1.2959657907485962,-0.7613939046859741
5930.0,,1.2922899723052979,-0.877326488494873
5940.0,,1.3718340396881104,-0.8129888772964478
5950.0,,1.5468825101852417,-0.7883654236793518
5960.0,,1.4657524824142456,-0.8778750896453857
5970.0,,1.4185274839401245,-0.7668328285217285
5980.0,,1.3858016729354858,-0.8425400257110596
5990.0,,1.3991650342941284,-0.7779102325439453
6000.0,,1.3633867502212524,-0.8455727100372314
6010.0,,1.589692234992981,-0.8562765717506409
6020.0,,0.9428789019584656,-0.9880027770996094
6030.0,,1.2254714965820312,-0.7636864185333252
6040.0,,1.524510145187378,-0.7975550889968872
6050.0,,1.0528538227081299,-1.0409843921661377
6060.0,,1.1179800033569336,-0.9183896780014038
6070.0,,1.4077585935592651,-0.9137616157531738
6080.0,,1.368082046508789,-0.8320179581642151
6090.0,,1.269355297088623,-0.8371677994728088
6100.0,,0.991827666759491,-0.8599393367767334
6110.0,,1.1970980167388916,-0.7936471700668335
6120.0,,1.1877336502075195,-0.8615094423294067
6130.0,,1.064036250114441,-1.0338298082351685
6140.0,,1.4178848266601562,-0.804082453250885
6150.0,,1.3830915689468384,-0.9365304112434387
6160.0,,1.607967734336853,-0.738325834274292
6170.0,,1.189012885093689,-0.8958070278167725
6180.0,,1.3642605543136597,-0.8222010135650635
6190.0,,0.992301881313324,-0.9391613006591797
6200.0,,0.9943827986717224,-0.8404796123504639
6210.0,,1.118090271949768,-0.8309247493743896
6220.0,,1.703367829322815,-0.9769196510314941
6230.0,,1.9064260721206665,-0.9142171144485474
6240.0,,1.3818095922470093,-0.7776540517807007
6250.0,,0.9210919141769409,-0.9294238090515137
6260.0,,1.4664288759231567,-0.846727728843689
6270.0,,1.4330335855484009,-0.8460891842842102
6280.0,,1.201245903968811,-0.8559621572494507
6290.0,,1.275787115097046,-0.8657602667808533
6300.0,,1.290924310684204,-0.8026154041290283
6310.0,,1.3836323022842407,-0.9089939594268799
6320.0,,1.3805540800094604,-0.8304568529129028
6330.0,,1.3015177249908447,-0.8572964072227478
6340.0,,1.7299164533615112,-0.8239101767539978
6350.0,,0.7724348306655884,-1.0243327617645264
6360.0,,0.977705717086792,-0.8518932461738586
6370.0,,1.392698884010315,-0.8154910802841187
6380.0,,0.9053816199302673,-0.8532830476760864
6390.0,,1.225099802017212,-0.8587552309036255
6400.0,,1.4339054822921753,-0.8589857220649719
6410.0,,1.3980228900909424,-0.8016208410263062
6420.0,,1.2497050762176514,-0.7719889879226685
6430.0,,1.3296979665756226,-1.0141987800598145
6440.0,,1.0496164560317993,-0.857487142086029
6450.0,,0.9882726669311523,-0.9077715873718262
6460.0,,1.4756767749786377,-0.8076921701431274
6470.0,,1.1442105770111084,-0.9292529821395874
6480.0,,1.7084959745407104,-0.8430238962173462
6490.0,,1.3151886463165283,-0.7394019365310669
6500.0,,1.1563308238983154,-0.8757699131965637
6510.0,,1.3269532918930054,-0.7942172288894653
6520.0,,1.1518293619155884,-0.7948291897773743
6530.0,,1.1405913829803467,-0.9999396204948425
6540.0,,1.1742017269134521,-0.9381053447723389
6550.0,,1.118648886680603,-0.9869183301925659
6560.0,,1.0657652616500854,-0.8529560565948486
6570.0,,1.5978789329528809,-0.7272616624832153
6580.0,,1.2139103412628174,-0.8525819182395935
6590.0,,1.1437804698944092,-0.9459768533706665
6600.0,,1.4413868188858032,-0.7959823608398438
6610.0,,1.1434524059295654,-0.8645968437194824
6620.0,,1.1489790678024292,-0.8579697012901306
6630.0,,0.8258976936340332,-0.8125957250595093
6640.0,,1.33565092086792,-0.7339730858802795
6650.0,,1.0636824369430542,-0.8724242448806763
6660.0,,1.2997124195098877,-0.7614785432815552
6670.0,,1.2446240186691284,-0.8573561310768127
6680.0,,1.2541905641555786,-0.7364141941070557
6690.0,,0.8825516104698181,-0.8524696826934814
6700.0,,0.9090352058410645,-0.8033726215362549
6710.0,,1.6954731941223145,-0.748347282409668
6720.0,,1.7273470163345337,-0.9055202007293701
6730.0,,1.4046084880828857,-0.8623237609863281
6740.0,,1.375497579574585,-0.7787666916847229
6750.0,,1.133172869682312,-0.7548995614051819
6760.0,,1.3714895248413086,-0.902824878692627
6770.0,,1.5891550779342651,-0.923383355140686
6780.0,,1.1090190410614014,-0.8146406412124634
6790.0,,1.265929102897644,-0.8052340745925903
6800.0,,1.4106842279434204,-0.7743308544158936
6810.0,,2.8163669109344482,-1.273586630821228
6820.0,,1.3821533918380737,-0.7763724327087402
6830.0,,1.5509659051895142,-0.8093470335006714
6840.0,,1.2329838275909424,-0.868372917175293
6850.0,,1.1562992334365845,-0.8077777624130249
6860.0,,0.9769729971885681,-0.7928422689437866
6870.0,,1.6464598178863525,-0.6915261149406433
6880.0,,1.5122946500778198,-0.8561053276062012
6890.0,,1.4049303531646729,-0.8572261929512024
6900.0,,1.517530083656311,-0.724112868309021
6910.0,,1.1752568483352661,-0.7917336225509644
6920.0,,1.610954999923706,-0.9571613073348999
6930.0,,1.3083183765411377,-0.9122284650802612
6940.0,,1.067149043083191,-0.7698959112167358
6950.0,,1.7728041410446167,-0.9319894313812256
6960.0,,0.8394523859024048,-1.2562695741653442
6970.0,,1.430887222290039,-0.738006591796875
6980.0,,1.324389934539795,-0.786157488822937
6990.0,,1.100182294845581,-0.7692102193832397
7000.0,,1.7803794145584106,-0.7607475519180298
7010.0,,1.2832690477371216,-0.9461674690246582
7020.0,,0.9613892436027527,-0.8153316974639893
7030.0,,1.1648365259170532,-0.8112779855728149
7040.0,,1.0271804332733154,-1.1865220069885254
7050.0,,1.7717258930206299,-0.9607173204421997
7060.0,,1.0692143440246582,-0.8916782140731812
7070.0,,1.0701680183410645,-0.7920310497283936
7080.0,,0.8134896159172058,-0.9441969394683838
7090.0,,2.096069812774658,-0.9000065922737122
7100.0,,1.1842273473739624,-0.7399659752845764
7110.0,,1.355179786682129,-0.8414313197135925
7120.0,,1.2599750757217407,-0.751598596572876
7130.0,,1.9904239177703857,-0.8706207871437073
7140.0,,1.8658175468444824,-0.719102680683136
7150.0,,1.5478922128677368,-0.8314694762229919
7160.0,,1.2300090789794922,-0.787786602973938
7170.0,,1.719195008277893,-0.7334902286529541
7180.0,,1.0128867626190186,-0.9356813430786133
7190.0,,1.4141721725463867,-0.7671961784362793
7200.0,,1.2260940074920654,-0.8676234483718872
7210.0,,1.2126303911209106,-0.866958737373352
7220.0,,1.3347052335739136,-0.9351183176040649
7230.0,,1.1722733974456787,-0.8883923292160034
7240.0,,1.1960681676864624,-0.8530701398849487
7250.0,,1.2046172618865967,-0.8640629649162292
7260.0,,1.254029631614685,-0.8537236452102661
7270.0,,1.5485661029815674,-0.7857844829559326
7280.0,,0.9451572895050049,-0.8260595798492432
7290.0,,1.0403889417648315,-0.8413463234901428
7300.0,,1.2699384689331055,-0.9583510160446167
7310.0,,1.3083926439285278,-0.7607555985450745
7320.0,,1.4590907096862793,-0.9220889806747437
7330.0,,1.4520598649978638,-0.7071845531463623
7340.0,,1.1687533855438232,-0.829483151435852
7350.0,,1.6554710865020752,-0.7589977979660034
7360.0,,0.9152392745018005,-0.7562235593795776
7370.0,,1.1730866432189941,-0.8498884439468384
7380.0,,1.768618106842041,-0.7798151969909668
7390.0,,0.9597899913787842,-0.8386721611022949
7400.0,,0.9920845031738281,-0.93926602602005
7410.0,,1.17302405834198,-0.8023410439491272
7420.0,,1.5204823017120361,-0.8382977247238159
7430.0,,1.2505993843078613,-0.8198426961898804
7440.0,,1.2004131078720093,-0.9272525310516357
7450.0,,1.5014194250106812,-0.8339979648590088
7460.0,,1.6303921937942505,-0.8169519305229187
7470.0,,1.2745863199234009,-0.8145335912704468
7480.0,,1.6482890844345093,-0.782384991645813
7490.0,,1.0666922330856323,-0.8629555106163025
7500.0,,1.3551220893859863,-0.7950904369354248
7510.0,,1.5488479137420654,-0.7352218627929688
7520.0,,1.3202208280563354,-0.7314833402633667
7530.0,,1.21096932888031,-0.7987688779830933
7540.0,,1.2085034847259521,-0.7897913455963135
7550.0,,1.2487238645553589,-0.7829647064208984
7560.0,,1.4791723489761353,-0.7326530814170837
7570.0,,0.8437528610229492,-0.8400930762290955
7580.0,,1.3156238794326782,-0.7746882438659668
7590.0,,1.2645562887191772,-0.748413622379303
7600.0,,0.9087464213371277,-0.9248806238174438
7610.0,,1.2036504745483398,-0.7610118389129639
7620.0,,1.325534462928772,-0.69132000207901
7630.0,,1.171138048171997,-0.8202717900276184
7640.0,,1.6609915494918823,-0.7930145263671875
7650.0,,1.37284517288208,-0.7748151421546936
7660.0,,1.142414927482605,-0.7693568468093872
7670.0,,1.1181656122207642,-0.7282466888427734
7680.0,,1.486474633216858,-0.9355299472808838
7690.0,,1.5597732067108154,-0.7683603763580322
7700.0,,1.9408422708511353,-0.8822961449623108
7710.0,,1.0428166389465332,-0.8265261650085449
7720.0,,1.4736045598983765,-0.7798669934272766
7730.0,,1.3270331621170044,-0.790573239326477
7740.0,,1.4068623781204224,-0.7497555017471313
7750.0,,1.2349797487258911,-0.892026424407959
7760.0,,1.1434344053268433,-0.8349912166595459
7770.0,,1.1617507934570312,-0.92484450340271
7780.0,,1.392177700996399,-0.7470875382423401
7790.0,,1.5668933391571045,-0.7709407806396484
7800.0,,1.432202935218811,-0.8954819440841675
7810.0,,1.1163997650146484,-0.7747957706451416
7820.0,,1.4517395496368408,-0.7783068418502808
7830.0,,1.273944616317749,-0.7709978818893433
7840.0,,0.752961277961731,-0.9504486322402954
7850.0,,2.0356760025024414,-0.9509003758430481
7860.0,,1.6206626892089844,-0.7970073223114014
7870.0,,1.5022114515304565,-0.8836165070533752
7880.0,,0.9412614703178406,-0.9162961840629578
7890.0,,0.9672302603721619,-0.8864473104476929
7900.0,,1.0907433032989502,-1.0081050395965576
7910.0,,1.2345468997955322,-0.9033889770507812
7920.0,,1.4974290132522583,-0.8311512470245361
7930.0,,1.7829258441925049,-0.7070431709289551
7940.0,,1.6680583953857422,-0.8053150177001953
7950.0,,1.3910698890686035,-0.8346110582351685
7960.0,,1.259485125541687,-0.8080297112464905
7970.0,,1.2902963161468506,-0.8952550888061523
7980.0,,1.2703832387924194,-0.959779679775238
7990.0,,1.5753685235977173,-0.782111644744873
8000.0,,1.4790483713150024,-0.8063148260116577
8010.0,,1.3361577987670898,-0.7963100671768188
8020.0,,1.4401496648788452,-0.7372483015060425
8030.0,,1.5603805780410767,-0.7585676312446594
8040.0,,1.2816765308380127,-0.8170489072799683
8050.0,,1.3923540115356445,-0.8049005270004272
8060.0,,1.1444891691207886,-0.8158198595046997
8070.0,,1.3223332166671753,-0.8055456280708313
8080.0,,1.0371618270874023,-0.9048562049865723
8090.0,,1.142479658126831,-0.8458930850028992
8100.0,,1.3751564025878906,-0.7318069338798523
8110.0,,1.103502631187439,-0.7911112308502197
8120.0,,0.9477046132087708,-0.8359609842300415
8130.0,,1.1500695943832397,-0.9295504093170166
8140.0,,1.2911659479141235,-0.8048353791236877
8150.0,,1.006057620048523,-0.8459517955780029
8160.0,,1.716989278793335,-0.8036607503890991
8170.0,,1.1855412721633911,-0.9393522143363953
8180.0,,1.201316237449646,-0.8432344794273376
8190.0,,1.2585757970809937,-0.8315989971160889
8200.0,,1.5862489938735962,-0.8044279217720032
8210.0,,1.5248392820358276,-0.626893162727356
8220.0,,2.029026508331299,-0.9767706394195557
8230.0,,1.4373407363891602,-0.7634081840515137
8240.0,,1.2875500917434692,-0.7765250205993652
8250.0,,1.0726115703582764,-0.9533334374427795
8260.0,,0.7639008164405823,-1.0719637870788574
8270.0,,1.0413484573364258,-0.906213104724884
8280.0,,1.4149519205093384,-0.7536652684211731
8290.0,,0.9998480677604675,-0.8720520734786987
8300.0,,1.4177942276000977,-0.7718788385391235
8310.0,,1.7280049324035645,-0.7861591577529907
8320.0,,0.9271953105926514,-0.8361829519271851
8330.0,,1.1339261531829834,-0.7622627019882202
8340.0,,1.2981568574905396,-0.8487921953201294
8350.0,,1.318278431892395,-0.7420674562454224
8360.0,,1.1139954328536987,-0.8062840700149536
8370.0,,1.3185477256774902,-0.7506225109100342
8380.0,,1.2822431325912476,-0.7819262742996216
8390.0,,1.977390170097351,-0.8340114951133728
8400.0,,1.6905735731124878,-0.8179680109024048
8410.0,,1.453203558921814,-0.7866340279579163
8420.0,,0.9590355753898621,-0.7854267358779907
8430.0,,1.3169094324111938,-0.7009464502334595
8440.0,,1.8715170621871948,-0.7170048952102661
8450.0,,1.4380288124084473,-0.77214515209198
8460.0,,0.9265154600143433,-0.9091944694519043
8470.0,,0.8951812982559204,-0.91263747215271
8480.0,,1.1943062543869019,-0.7976095676422119
8490.0,,1.3089896440505981,-0.8811706304550171
8500.0,,1.2097227573394775,-0.828325629234314
8510.0,,2.1346514225006104,-0.8777136206626892
8520.0,,1.4167027473449707,-0.7291317582130432
8530.0,,0.7896548509597778,-1.083818793296814
8540.0,,1.3964169025421143,-0.7000691890716553
8550.0,,1.4177117347717285,-0.9301584959030151
8560.0,,1.5602972507476807,-0.9930965900421143
8570.0,,1.3501451015472412,-0.762951672077179
8580.0,,1.8356739282608032,-0.8624076247215271
8590.0,,1.294286847114563,-0.8514530658721924
8600.0,,1.4414328336715698,-0.7827711701393127
8610.0,,1.387821912765503,-0.833925187587738
8620.0,,1.4361704587936401,-0.7903380393981934
8630.0,,1.5105799436569214,-0.7819483280181885
8640.0,,1.3168308734893799,-0.8593058586120605
8650.0,,1.4150218963623047,-0.7641491889953613
8660.0,,1.2832707166671753,-0.8230420351028442
8670.0,,1.2432005405426025,-0.8089653253555298
8680.0,,1.1441444158554077,-0.8063410520553589
8690.0,,1.3779816627502441,-0.7855716943740845
8700.0,,1.3615047931671143,-0.7199175357818604
8710.0,,1.6358011960983276,-0.835708737373352
8720.0,,0.9655266404151917,-0.8523797988891602
8730.0,,1.5305365324020386,-0.8529306054115295
8740.0,,1.4707595109939575,-0.9547125101089478
8750.0,,1.335778832435608,-0.8263472318649292
8760.0,,1.519205093383789,-0.8521623015403748
8770.0,,1.5440149307250977,-0.770627498626709
8780.0,,1.584380030632019,-0.7957034707069397
8790.0,,1.1547654867172241,-0.810370683670044
8800.0,,1.1026291847229004,-0.9084208011627197
8810.0,,1.083423137664795,-0.8426575064659119
8820.0,,1.3269433975219727,-0.8722389936447144
8830.0,,1.4998482465744019,-0.7831196784973145
8840.0,,0.9795823693275452,-0.9320524334907532
8850.0,,1.279496669769287,-0.930984616279602
8860.0,,1.150628685951233,-0.8666653633117676
8870.0,,1.6220415830612183,-0.8928905725479126
8880.0,,1.364484429359436,-0.6967524290084839
8890.0,,1.201328158378601,-0.8161217570304871
8900.0,,1.320411205291748,-0.7870871424674988
8910.0,,1.0979117155075073,-0.83487868309021
8920.0,,0.5818276405334473,-1.0267574787139893
8930.0,,1.8829280138015747,-0.9243641495704651
8940.0,,1.2209275960922241,-0.8056566715240479
8950.0,,0.8899101614952087,-0.9106960296630859
8960.0,,1.5590940713882446,-0.754947304725647
8970.0,,1.5062283277511597,-0.8740441799163818
8980.0,,1.368384599685669,-0.720070481300354
8990.0,,1.375420331954956,-0.7757022380828857
9000.0,,1.3965672254562378,-0.806868314743042
9010.0,,1.4922326803207397,-0.8393652439117432
9020.0,,1.5382388830184937,-0.7669941186904907
9030.0,,1.1646944284439087,-0.9007179737091064
9040.0,,1.8488768339157104,-0.9160486459732056
9050.0,,1.7258468866348267,-0.7774513959884644
9060.0,,1.733784556388855,-0.7738938331604004
9070.0,,1.4835386276245117,-0.8665088415145874
9080.0,,1.6160606145858765,-0.7704987525939941
9090.0,,0.9166665077209473,-0.9084922075271606
9100.0,,1.1918421983718872,-0.8849658370018005
9110.0,,1.8752025365829468,-1.0074732303619385
9120.0,,1.768969178199768,-0.734499454498291
9130.0,,1.637619972229004,-0.853759765625
9140.0,,1.7420706748962402,-0.7553268671035767
9150.0,,1.3064244985580444,-0.8088534474372864
9160.0,,1.1811996698379517,-0.6879658102989197
9170.0,,1.1369818449020386,-0.9333759546279907
9180.0,,1.0612123012542725,-1.065758466720581
9190.0,,1.3346045017242432,-0.8138540983200073
9200.0,,1.0536442995071411,-0.9263420104980469
9210.0,,0.945650041103363,-0.9551551342010498
9220.0,,0.9720123410224915,-0.9264083504676819
9230.0,,1.4250882863998413,-0.6764757037162781
9240.0,,1.153153657913208,-0.813525915145874
9250.0,,1.1348198652267456,-0.7911808490753174
9260.0,,1.2261734008789062,-0.8330703973770142
9270.0,,1.452980637550354,-0.710344672203064
9280.0,,1.3981459140777588,-0.7426326870918274
9290.0,,1.1449720859527588,-0.7714084386825562
9300.0,,1.6407933235168457,-0.7128244638442993
9310.0,,1.228695273399353,-0.800876259803772
9320.0,,1.3892312049865723,-0.8214685320854187
9330.0,,0.6773282289505005,-0.8724045753479004
9340.0,,1.0661780834197998,-0.8837883472442627
9350.0,,1.061502456665039,-0.9038538336753845
9360.0,,1.512420654296875,-0.8509390354156494
9370.0,,1.6076480150222778,-0.8356420993804932
9380.0,,1.4066137075424194,-0.7480083703994751
9390.0,,1.3415175676345825,-0.6474965810775757
9400.0,,1.3824021816253662,-0.7113376259803772
9410.0,,1.4679986238479614,-0.755009651184082
9420.0,,1.0521045923233032,-0.8935869932174683
9430.0,,1.582891583442688,-0.8579224348068237
9440.0,,0.9940669536590576,-0.8265697360038757
9450.0,,1.5616774559020996,-0.8116836547851562
9460.0,,1.5151457786560059,-0.8659285306930542
9470.0,,0.8869882822036743,-0.9240162372589111
9480.0,,1.9660022258758545,-0.9229236245155334
9490.0,,1.1196366548538208,-0.8007338047027588
9500.0,,0.9660048484802246,-0.9505853652954102
9510.0,,1.4839462041854858,-0.7693184614181519
9520.0,,1.7193708419799805,-0.8633612990379333
9530.0,,1.4341949224472046,-0.8108356595039368
9540.0,,1.5197542905807495,-0.7216387987136841
9550.0,,1.196671485900879,-0.7391300201416016
9560.0,,1.4257596731185913,-0.8562566637992859
9570.0,,1.599143624305725,-0.79597008228302
9580.0,,1.8010683059692383,-0.8518635034561157
9590.0,,0.9762139916419983,-0.7428237795829773
9600.0,,1.2195274829864502,-0.7967362403869629
9610.0,,1.7288802862167358,-0.7488257884979248
9620.0,,1.404615879058838,-0.7233737707138062
9630.0,,1.520456075668335,-0.8935407996177673
9640.0,,1.3514494895935059,-0.8937544822692871
9650.0,,1.205857753753662,-0.7473491430282593
9660.0,,1.236254334449768,-0.804385244846344
9670.0,,0.9253092408180237,-0.8741801381111145
9680.0,,1.2289071083068848,-0.7989538311958313
9690.0,,1.4998257160186768,-0.8784968256950378
9700.0,,1.1976238489151,-0.8201582431793213
9710.0,,1.6373281478881836,-0.8210015296936035
9720.0,,1.1323606967926025,-0.8445632457733154
9730.0,,0.4929399788379669,-1.271996259689331
9740.0,,0.8635456562042236,-1.0405997037887573
9750.0,,1.3430482149124146,-0.7093539834022522
9760.0,,1.8061069250106812,-0.8431417942047119
9770.0,,1.4295839071273804,-0.8592913150787354
9780.0,,1.6153512001037598,-0.8416880369186401
9790.0,,1.2019178867340088,-0.8449957370758057
9800.0,,1.6702628135681152,-0.7047696709632874
9810.0,,1.2278432846069336,-0.8003578186035156
9820.0,,1.682227611541748,-0.7028939723968506
9830.0,,1.1389509439468384,-0.7599880695343018
9840.0,,1.0466365814208984,-0.7978205680847168
9850.0,,1.3189526796340942,-0.7596982717514038
9860.0,,1.3675063848495483,-0.8583322763442993
9870.0,,0.881702721118927,-0.9602015018463135
9880.0,,1.39480459690094,-0.8325991630554199
9890.0,,1.5361024141311646,-0.8099460601806641
9900.0,,0.9754628539085388,-0.8930267095565796
9910.0,,1.4425642490386963,-0.8088319301605225
9920.0,,1.196919322013855,-0.8982278108596802
9930.0,,1.4719244241714478,-0.6998065710067749
9940.0,,1.6176016330718994,-0.7248387336730957
9950.0,,1.1293586492538452,-0.7712106704711914
9960.0,,1.0944170951843262,-0.7955774664878845
9970.0,,1.510489583015442,-0.728468656539917
9980.0,,1.0512369871139526,-0.9185815453529358
9990.0,,1.4134467840194702,-0.9719952344894409
10000.0,,1.1358728408813477,-0.9252333641052246
10010.0,,1.1126995086669922,-0.8667439818382263
10020.0,,1.5461525917053223,-0.8887951374053955
10030.0,,1.7707631587982178,-0.9120357036590576
10040.0,,1.2574167251586914,-0.9592510461807251
10050.0,,1.1951435804367065,-0.7841996550559998
10060.0,,1.0244776010513306,-0.8428071737289429
10070.0,,1.3544422388076782,-0.8431264758110046
10080.0,,0.9518452286720276,-0.7913634181022644
10090.0,,1.3001790046691895,-0.7452664971351624
10100.0,,1.6201988458633423,-0.8314331769943237
10110.0,,2.0297625064849854,-0.8665503263473511
10120.0,,1.5642293691635132,-0.735162079334259
10130.0,,0.8315547108650208,-1.0768189430236816
10140.0,,0.9682567715644836,-0.9026074409484863
10150.0,,1.680107831954956,-0.8231545686721802
10160.0,,1.6592224836349487,-0.656533420085907
10170.0,,1.0730834007263184,-0.9207334518432617
10180.0,,0.7279699444770813,-0.95321124792099
10190.0,,1.6500743627548218,-0.7127767205238342
10200.0,,1.9098410606384277,-0.6430847644805908
10210.0,,0.9040260910987854,-0.936082124710083
10220.0,,1.184822916984558,-0.8528772592544556
10230.0,,0.7986037135124207,-1.1503275632858276
10240.0,,1.3325998783111572,-0.7677363753318787
10250.0,,1.170487880706787,-0.8514562249183655
10260.0,,1.547724723815918,-0.6487610340118408
10270.0,,0.977173388004303,-0.7609536647796631
10280.0,,1.3465614318847656,-0.7011762857437134
10290.0,,1.105154037475586,-0.9117419719696045
10300.0,,1.3780839443206787,-0.876914381980896
10310.0,,1.6629339456558228,-0.7060055732727051
10320.0,,0.9087167978286743,-0.7022216320037842
10330.0,,1.1237887144088745,-0.8285688161849976
10340.0,,1.0661031007766724,-0.8636181354522705
10350.0,,1.3771870136260986,-0.7422389984130859
10360.0,,1.1418790817260742,-0.7370648384094238
10370.0,,0.9539451003074646,-0.8800008893013
10380.0,,1.645785927772522,-0.835173487663269
10390.0,,1.9499844312667847,-0.8154561519622803
10400.0,,1.7583026885986328,-0.9209554195404053
10410.0,,1.3553028106689453,-0.8161853551864624
10420.0,,1.5626888275146484,-0.7955077886581421
10430.0,,2.00323224067688,-0.9326076507568359
10440.0,,1.315974473953247,-0.8385978937149048
10450.0,,1.4354320764541626,-0.9056680202484131
10460.0,,1.3158196210861206,-0.8114950656890869
10470.0,,0.8619354367256165,-0.8890717029571533
10480.0,,1.6668033599853516,-0.7915404438972473
10490.0,,1.1896668672561646,-0.7802969813346863
10500.0,,1.4095720052719116,-0.7398799657821655
10510.0,,1.3515088558197021,-0.7142990827560425
10520.0,,1.5159543752670288,-0.761329710483551
10530.0,,1.246841549873352,-0.7500433921813965
10540.0,,1.5484874248504639,-0.7513401508331299
10550.0,,1.5928864479064941,-0.7745835781097412
10560.0,,0.8558622002601624,-1.4035372734069824
10570.0,,1.7432845830917358,-0.9583496451377869
10580.0,,1.4749921560287476,-0.7952497005462646
10590.0,,1.4029808044433594,-0.8384288549423218
10600.0,,0.9187130331993103,-0.8455700874328613
10610.0,,1.345952033996582,-0.7953904867172241
10620.0,,1.7177852392196655,-0.7865704298019409
10630.0,,1.5374157428741455,-0.8318613767623901
10640.0,,0.9708793759346008,-0.8915475010871887
10650.0,,1.36574125289917,-0.9398530125617981
10660.0,,1.6001940965652466,-0.7957949638366699
10670.0,,0.986224353313446,-0.7793079614639282
10680.0,,1.2464723587036133,-0.7434362173080444
10690.0,,1.804915189743042,-0.795295238494873
10700.0,,1.5431090593338013,-0.9363219738006592
10710.0,,1.6192344427108765,-0.7166342735290527
10720.0,,1.4162145853042603,-0.783962607383728
10730.0,,1.1732088327407837,-0.6357579827308655
10740.0,,1.3879505395889282,-0.9450907707214355
10750.0,,1.6645509004592896,-0.8145011067390442
10760.0,,1.4051569700241089,-0.7556192874908447
10770.0,,1.0725293159484863,-0.8336890935897827
10780.0,,1.3171284198760986,-0.7852248549461365
10790.0,,1.302473545074463,-0.8207421898841858
10800.0,,1.357029914855957,-0.8895560503005981
10810.0,,1.36037278175354,-0.7260951995849609
10820.0,,1.241841197013855,-0.7809333801269531
10830.0,,1.1791958808898926,-0.8267334699630737
10840.0,,1.4857429265975952,-0.7566704750061035
10850.0,,1.9444602727890015,-0.7385927438735962
10860.0,,1.057596206665039,-0.9332630634307861
10870.0,,1.1914047002792358,-0.821985125541687
10880.0,,1.9012417793273926,-0.7979035973548889
10890.0,,1.3244929313659668,-0.7495387196540833
10900.0,,1.9143229722976685,-1.1232328414916992
10910.0,,1.1431463956832886,-0.7234296798706055
10920.0,,1.331868290901184,-0.8349295258522034
10930.0,,1.441454291343689,-0.6536865234375
10940.0,,0.7986649870872498,-1.0154411792755127
10950.0,,1.455996036529541,-0.7875064611434937
10960.0,,0.907265841960907,-0.7929157018661499
10970.0,,1.491060733795166,-0.8493224382400513
10980.0,,1.0582787990570068,-0.7497992515563965
10990.0,,1.775858759880066,-0.7351176738739014
11000.0,,1.993363618850708,-0.7137980461120605
11010.0,,1.7589704990386963,-0.7284941673278809
11020.0,,0.9947184920310974,-0.939777135848999
11030.0,,1.2507373094558716,-0.808722734451294
11040.0,,1.4610339403152466,-0.7419437170028687
11050.0,,1.86549711227417,-0.74070805311203
11060.0,,1.3916996717453003,-0.7436203956604004
11070.0,,1.2790623903274536,-0.7876495122909546
11080.0,,1.0142139196395874,-0.8159995675086975
11090.0,,1.5071874856948853,-0.787664532661438
11100.0,,1.6574897766113281,-0.7242511510848999
11110.0,,1.1931555271148682,-0.8493235111236572
11120.0,,1.3469964265823364,-0.8340193033218384
11130.0,,1.117170810699463,-0.7956199645996094
11140.0,,1.1717661619186401,-0.8596765995025635
11150.0,,1.8240867853164673,-0.6591747999191284
11160.0,,0.9277392625808716,-1.0241426229476929
11170.0,,1.7533124685287476,-0.9331526756286621
11180.0,,1.4331477880477905,-0.828230619430542
11190.0,,1.541803240776062,-0.8237759470939636
11200.0,,1.687483310699463,-0.6560053825378418
11210.0,,1.5188311338424683,-0.8337498903274536
11220.0,,1.556403636932373,-0.7926819324493408
11230.0,,1.3156605958938599,-0.7633481025695801
11240.0,,1.6821315288543701,-0.7434117197990417
11250.0,,1.4112387895584106,-0.7824480533599854
11260.0,,1.3680903911590576,-0.8302457332611084
11270.0,,1.9661226272583008,-1.0138909816741943
11280.0,,1.4487767219543457,-0.7222976684570312
11290.0,,1.3495796918869019,-0.8210699558258057
11300.0,,1.084876298904419,-0.7383824586868286
11310.0,,1.2658580541610718,-0.8425904512405396
11320.0,,1.6170215606689453,-0.9953893423080444
11330.0,,1.5757631063461304,-0.6510794758796692
11340.0,,1.2602602243423462,-0.8155134916305542
11350.0,,1.5142362117767334,-0.8838565349578857
