iteration,wasserstein_distance,generator_loss,jsd_estimate
10240.0,,0.9497845768928528,-0.9938854575157166
10250.0,,1.3027637004852295,-1.029144525527954
10260.0,,0.9499086141586304,-1.165696144104004
10270.0,,1.685027837753296,-1.1016569137573242
10280.0,,1.3702714443206787,-0.9961328506469727
10290.0,,1.2152504920959473,-1.0465269088745117
10300.0,,1.2120527029037476,-1.1646465063095093
10310.0,,0.9837223291397095,-1.1688265800476074
10320.0,,0.975185215473175,-0.9882514476776123
10330.0,,0.6288729310035706,-1.4793784618377686
10340.0,,0.7118486166000366,-1.0908608436584473
10350.0,,1.1150596141815186,-1.1011707782745361
10360.0,,1.2085281610488892,-1.0342230796813965
10370.0,,1.243329644203186,-1.2209548950195312
10380.0,,1.0458482503890991,-1.1782963275909424
10390.0,,1.2258459329605103,-1.1187031269073486
10400.0,,0.7122929692268372,-1.1797404289245605
10410.0,,1.0183212757110596,-1.030553936958313
10420.0,,1.738908290863037,-1.1021900177001953
10430.0,,0.879770815372467,-1.099635362625122
10440.0,,1.0804029703140259,-1.1268835067749023
10450.0,,1.2601344585418701,-1.142372488975525
10460.0,,1.3140302896499634,-1.173703908920288
10470.0,,1.3156014680862427,-1.2027177810668945
10480.0,,1.6773005723953247,-1.1968387365341187
10490.0,,1.0548518896102905,-1.1764225959777832
10500.0,,1.2939438819885254,-1.071263074874878
10510.0,,1.3753730058670044,-1.064744472503662
10520.0,,1.2655088901519775,-1.0867977142333984
10530.0,,1.0555088520050049,-1.1165313720703125
10540.0,,0.8088874816894531,-1.2581427097320557
10550.0,,1.0948693752288818,-1.1828252077102661
10560.0,,0.9449726343154907,-1.016491413116455
10570.0,,0.9571319818496704,-1.1872788667678833
10580.0,,1.292243242263794,-0.968091607093811
10590.0,,0.9213584065437317,-1.030957818031311
10600.0,,0.8911147117614746,-1.146266222000122
10610.0,,1.133764624595642,-1.1126251220703125
10620.0,,1.0786985158920288,-1.1017248630523682
10630.0,,1.3271031379699707,-1.0917198657989502
10640.0,,2.139129638671875,-1.2484261989593506
10650.0,,0.9613732695579529,-1.2422945499420166
10660.0,,1.574772596359253,-0.992231011390686
10670.0,,0.8131274580955505,-1.3951616287231445
10680.0,,1.2416282892227173,-1.0915731191635132
10690.0,,1.2262871265411377,-1.1124564409255981
10700.0,,1.081084966659546,-1.068767786026001
10710.0,,1.0829412937164307,-1.055065393447876
10720.0,,1.1895955801010132,-1.0632826089859009
10730.0,,1.1650582551956177,-1.0834540128707886
10740.0,,0.7336404919624329,-1.4032506942749023
10750.0,,0.7174934148788452,-1.1658103466033936
10760.0,,1.3789600133895874,-1.1123771667480469
10770.0,,1.1829580068588257,-0.9934312105178833
10780.0,,0.9215670824050903,-1.2074317932128906
10790.0,,1.3378206491470337,-1.121745228767395
10800.0,,0.6995135545730591,-1.0336694717407227
10810.0,,1.0322022438049316,-1.0903441905975342
10820.0,,1.7331279516220093,-1.3357746601104736
10830.0,,0.8751499652862549,-1.0706533193588257
10840.0,,1.447996735572815,-1.0646812915802002
10850.0,,0.760430097579956,-1.2299453020095825
10860.0,,1.0924981832504272,-1.041454792022705
10870.0,,1.5500551462173462,-1.1320507526397705
10880.0,,0.8738338351249695,-1.190979242324829
10890.0,,1.2163180112838745,-1.044865369796753
10900.0,,0.9432381987571716,-1.093567132949829
10910.0,,0.9519581198692322,-1.031795859336853
10920.0,,0.9091010689735413,-1.111618995666504
10930.0,,1.2054407596588135,-1.1800003051757812
10940.0,,1.1305058002471924,-1.0774465799331665
10950.0,,1.6728672981262207,-1.3706448078155518
10960.0,,0.6761850118637085,-1.2541556358337402
10970.0,,1.0968209505081177,-1.095287799835205
10980.0,,1.2706246376037598,-1.1603028774261475
10990.0,,1.5821266174316406,-1.1411590576171875
11000.0,,0.9343857169151306,-1.1518850326538086
11010.0,,0.7240490913391113,-1.1696230173110962
11020.0,,1.42481529712677,-1.1624058485031128
11030.0,,1.1701014041900635,-1.10808527469635
11040.0,,0.9519790410995483,-1.1662368774414062
11050.0,,0.9493895769119263,-1.0675501823425293
11060.0,,0.8504011631011963,-1.0876312255859375
11070.0,,1.2252227067947388,-1.0190178155899048
11080.0,,1.2120057344436646,-1.027924656867981
11090.0,,0.6160435676574707,-1.1197315454483032
11100.0,,0.8814215064048767,-1.040229320526123
11110.0,,0.7349579334259033,-1.243936538696289
11120.0,,1.1566604375839233,-1.1415977478027344
11130.0,,1.1641689538955688,-1.0782215595245361
11140.0,,1.41316556930542,-1.1921541690826416
11150.0,,0.7635396718978882,-1.1073752641677856
11160.0,,0.9346262216567993,-1.1014574766159058
11170.0,,1.2348146438598633,-1.0342013835906982
11180.0,,0.673974871635437,-1.1482027769088745
11190.0,,1.6004785299301147,-1.100399136543274
11200.0,,1.052815556526184,-1.015932559967041
11210.0,,1.1268080472946167,-1.1153723001480103
11220.0,,0.8013949990272522,-1.126853346824646
11230.0,,1.0875142812728882,-1.096630334854126
11240.0,,1.2605069875717163,-1.04743230342865
11250.0,,0.9320603609085083,-1.2186272144317627
11260.0,,0.9927597641944885,-1.0596563816070557
11270.0,,1.213973045349121,-1.1109702587127686
11280.0,,1.2815817594528198,-1.1233599185943604
11290.0,,0.8081861734390259,-1.2541453838348389
11300.0,,0.7839169502258301,-1.0892244577407837
11310.0,,0.9983775615692139,-1.0767995119094849
11320.0,,1.2348577976226807,-1.1914374828338623
11330.0,,1.246150016784668,-1.150133490562439
11340.0,,1.081282377243042,-1.092146873474121
11350.0,,1.236335277557373,-1.0641106367111206
11360.0,,1.3225904703140259,-1.1665409803390503
11370.0,,1.3388310670852661,-1.0438669919967651
11380.0,,1.5598094463348389,-1.1200389862060547
11390.0,,1.1082230806350708,-1.1060583591461182
11400.0,,1.0092188119888306,-1.1425516605377197
11410.0,,1.3265076875686646,-1.0241422653198242
11420.0,,0.7798163890838623,-1.1404591798782349
11430.0,,1.3810418844223022,-1.2202154397964478
11440.0,,0.9161995649337769,-1.1445356607437134
11450.0,,0.9243438839912415,-1.0321695804595947
11460.0,,1.4419375658035278,-1.1444671154022217
11470.0,,1.06035578250885,-1.0865225791931152
11480.0,,1.1649006605148315,-1.044858455657959
11490.0,,1.1044706106185913,-1.0249483585357666
11500.0,,1.0600389242172241,-1.0971035957336426
11510.0,,0.9729137420654297,-1.0372610092163086
11520.0,,1.245753288269043,-1.0383644104003906
11530.0,,1.0883029699325562,-1.0823028087615967
11540.0,,1.209494709968567,-1.3176367282867432
11550.0,,1.2076842784881592,-1.0887598991394043
11560.0,,1.3920036554336548,-1.1465473175048828
11570.0,,1.0135248899459839,-1.066577672958374
11580.0,,1.102940559387207,-0.9690471887588501
11590.0,,1.128159761428833,-1.0304763317108154
11600.0,,0.9668315649032593,-1.0316810607910156
11610.0,,1.172699213027954,-1.1773849725723267
11620.0,,1.6711065769195557,-1.149549126625061
11630.0,,1.2533880472183228,-1.2330859899520874
11640.0,,1.2877248525619507,-1.0096063613891602
11650.0,,1.6884958744049072,-1.1909492015838623
11660.0,,1.0007575750350952,-1.1256442070007324
11670.0,,0.990871250629425,-1.0934243202209473
11680.0,,0.8328996896743774,-1.1130986213684082
11690.0,,1.4559890031814575,-1.2200627326965332
11700.0,,1.16073477268219,-0.9908106327056885
11710.0,,1.5219104290008545,-1.0979007482528687
11720.0,,1.527565360069275,-1.0851813554763794
11730.0,,1.1010326147079468,-0.9958492517471313
11740.0,,1.15251886844635,-1.0648072957992554
11750.0,,0.9009818434715271,-1.113602876663208
11760.0,,1.3133058547973633,-1.2109427452087402
11770.0,,1.4431043863296509,-1.176133155822754
11780.0,,1.3983150720596313,-1.2699196338653564
11790.0,,1.4909813404083252,-1.0467352867126465
11800.0,,1.486682653427124,-1.0777266025543213
11810.0,,1.1452937126159668,-1.072554588317871
11820.0,,1.717335820198059,-1.1501702070236206
11830.0,,1.0309522151947021,-1.0710362195968628
11840.0,,0.7775937914848328,-1.0874930620193481
11850.0,,1.2532408237457275,-1.0927702188491821
11860.0,,1.1194332838058472,-1.0893895626068115
11870.0,,1.722482681274414,-1.2652969360351562
11880.0,,1.144909143447876,-0.9754459261894226
11890.0,,1.2800774574279785,-1.1710695028305054
11900.0,,1.773676872253418,-1.0901224613189697
11910.0,,1.005355954170227,-1.2030967473983765
11920.0,,1.0603663921356201,-1.1437044143676758
11930.0,,0.9937189221382141,-1.1642510890960693
11940.0,,1.8719370365142822,-1.1536333560943604
11950.0,,1.369154930114746,-1.0622084140777588
11960.0,,1.8809428215026855,-1.2667111158370972
11970.0,,0.9619143009185791,-1.1540067195892334
11980.0,,1.0404549837112427,-1.054988980293274
11990.0,,0.9708586931228638,-1.0321276187896729
12000.0,,1.3493226766586304,-1.1072138547897339
12010.0,,1.1440593004226685,-1.1721224784851074
12020.0,,1.1879180669784546,-1.0955049991607666
12030.0,,0.7045238018035889,-1.3776354789733887
12040.0,,0.7669073343276978,-1.165911316871643
12050.0,,0.8481820225715637,-1.119301199913025
12060.0,,1.5888088941574097,-1.1660573482513428
12070.0,,1.0000425577163696,-1.1680262088775635
12080.0,,1.2731797695159912,-1.2312589883804321
12090.0,,1.1265202760696411,-1.1386222839355469
12100.0,,1.044020652770996,-1.0888959169387817
12110.0,,1.6031250953674316,-1.173653244972229
12120.0,,1.1623170375823975,-1.1537134647369385
12130.0,,1.373829960823059,-1.1769165992736816
12140.0,,0.9224637150764465,-1.2789989709854126
12150.0,,1.397151231765747,-1.2120726108551025
12160.0,,1.5183172225952148,-1.2413849830627441
12170.0,,1.4797273874282837,-1.0960514545440674
12180.0,,0.6894040703773499,-1.1848938465118408
12190.0,,0.9009868502616882,-1.062839150428772
12200.0,,0.8255259990692139,-1.132824182510376
12210.0,,0.6923424005508423,-1.15871000289917
12220.0,,0.8990342020988464,-1.085803747177124
12230.0,,1.0393956899642944,-1.0987780094146729
12240.0,,0.9873359203338623,-1.0086910724639893
12250.0,,0.9139942526817322,-1.1132338047027588
12260.0,,1.5268385410308838,-1.0463225841522217
12270.0,,1.5446901321411133,-1.2255357503890991
12280.0,,1.9453870058059692,-1.5089631080627441
12290.0,,1.2515276670455933,-1.0385456085205078
12300.0,,1.1462626457214355,-0.9776301383972168
12310.0,,1.2537583112716675,-1.1266655921936035
12320.0,,0.7942502498626709,-1.1429988145828247
12330.0,,1.2500725984573364,-1.0787241458892822
12340.0,,0.8361529111862183,-1.158236026763916
12350.0,,1.3006221055984497,-1.13347589969635
12360.0,,1.2364368438720703,-1.1239852905273438
12370.0,,1.092166781425476,-1.0697602033615112
12380.0,,0.9603672027587891,-1.1700888872146606
12390.0,,1.0873409509658813,-0.9758526086807251
12400.0,,0.7221072912216187,-1.086617112159729
12410.0,,0.8391560316085815,-1.0788233280181885
12420.0,,0.7096003890037537,-1.1123753786087036
12430.0,,1.1289530992507935,-1.0796598196029663
12440.0,,1.1073147058486938,-1.0696772336959839
12450.0,,0.9989506006240845,-1.0245873928070068
12460.0,,1.4739280939102173,-1.0409520864486694
12470.0,,1.0076714754104614,-1.1642199754714966
12480.0,,0.9816969633102417,-1.1139764785766602
12490.0,,1.1101133823394775,-1.1056597232818604
12500.0,,1.0889201164245605,-1.041407823562622
12510.0,,1.024874210357666,-1.248511552810669
12520.0,,1.2268623113632202,-1.1149065494537354
12530.0,,1.344614863395691,-1.2549052238464355
12540.0,,1.4634932279586792,-1.072680950164795
12550.0,,1.218860149383545,-1.0277485847473145
12560.0,,0.741944432258606,-1.0923951864242554
12570.0,,0.9686998128890991,-0.9473699331283569
12580.0,,1.3953062295913696,-1.0083030462265015
12590.0,,0.8498343825340271,-1.1392027139663696
12600.0,,1.5928930044174194,-1.009090781211853
12610.0,,1.1520861387252808,-1.0848498344421387
12620.0,,0.7780742645263672,-1.1338350772857666
12630.0,,1.1457830667495728,-1.0482220649719238
12640.0,,1.2503023147583008,-1.060474157333374
12650.0,,1.1527122259140015,-1.0352509021759033
12660.0,,0.7839475274085999,-1.1042495965957642
12670.0,,1.1587780714035034,-1.0715878009796143
12680.0,,1.2171556949615479,-1.0735670328140259
12690.0,,1.6141383647918701,-1.0602540969848633
12700.0,,0.8835299015045166,-1.0626181364059448
12710.0,,1.1498143672943115,-1.1493829488754272
12720.0,,1.308289885520935,-1.072554111480713
12730.0,,1.0843418836593628,-1.1755619049072266
12740.0,,1.3320120573043823,-1.1747359037399292
12750.0,,0.7278549671173096,-1.1728432178497314
12760.0,,0.8630794882774353,-1.1193751096725464
12770.0,,1.0669327974319458,-1.0877923965454102
12780.0,,1.464140772819519,-1.148430347442627
12790.0,,0.8854832053184509,-1.1870760917663574
12800.0,,1.5819514989852905,-1.2470431327819824
12810.0,,0.8754848837852478,-1.1783380508422852
12820.0,,1.3806829452514648,-1.2249099016189575
12830.0,,1.2726778984069824,-1.1439695358276367
12840.0,,0.9147510528564453,-1.1246914863586426
12850.0,,0.8416398167610168,-1.1947970390319824
12860.0,,0.7326526045799255,-1.280841588973999
12870.0,,0.7869040369987488,-1.1479954719543457
12880.0,,1.5540668964385986,-1.21601140499115
12890.0,,1.6089128255844116,-1.2122882604599
12900.0,,1.0952216386795044,-1.0696053504943848
12910.0,,1.4401367902755737,-1.1317670345306396
12920.0,,0.77329421043396,-1.3602735996246338
12930.0,,1.0821917057037354,-1.0115097761154175
12940.0,,1.0541454553604126,-1.014302134513855
12950.0,,1.277501106262207,-1.0932164192199707
12960.0,,1.6883423328399658,-1.1503262519836426
12970.0,,1.1346355676651,-1.0904948711395264
12980.0,,1.0173735618591309,-1.1569395065307617
12990.0,,0.8414938449859619,-1.309305191040039
13000.0,,1.0397981405258179,-1.191314697265625
13010.0,,1.280787706375122,-1.1556836366653442
13020.0,,1.2796612977981567,-1.1483564376831055
13030.0,,0.7822387218475342,-1.167562484741211
13040.0,,0.8458878397941589,-1.0148197412490845
13050.0,,1.544281244277954,-1.110479474067688
13060.0,,1.3611102104187012,-1.187177300453186
13070.0,,1.300940752029419,-1.126577615737915
13080.0,,0.8210667371749878,-1.1889958381652832
13090.0,,1.280894160270691,-1.1278125047683716
13100.0,,0.9969058036804199,-1.079798698425293
13110.0,,0.8629932403564453,-1.1356866359710693
13120.0,,0.9493070244789124,-1.1877989768981934
13130.0,,1.0469632148742676,-1.2169053554534912
13140.0,,0.9451318383216858,-1.1516302824020386
13150.0,,0.8138318657875061,-1.2482988834381104
13160.0,,0.931458592414856,-1.168162226676941
13170.0,,0.9202273488044739,-1.1025131940841675
13180.0,,1.3606053590774536,-1.1508183479309082
13190.0,,1.0786172151565552,-1.1610617637634277
13200.0,,1.2733160257339478,-1.0738263130187988
13210.0,,1.0727903842926025,-1.0505732297897339
13220.0,,0.8376823663711548,-1.1664313077926636
13230.0,,0.8863599896430969,-1.1149334907531738
13240.0,,0.9870780110359192,-1.075083613395691
13250.0,,1.5107393264770508,-1.1397193670272827
13260.0,,1.107915997505188,-1.0659387111663818
13270.0,,1.3911967277526855,-1.164580225944519
13280.0,,0.9773986339569092,-1.0447189807891846
13290.0,,1.0544027090072632,-1.047104835510254
13300.0,,0.741972029209137,-1.1012840270996094
13310.0,,0.8577814102172852,-1.0843446254730225
13320.0,,1.1745975017547607,-1.120194435119629
13330.0,,0.8677725195884705,-1.075145959854126
13340.0,,1.0931669473648071,-1.1144087314605713
13350.0,,0.9003866910934448,-1.295385718345642
13360.0,,0.9603797793388367,-1.1050386428833008
13370.0,,0.9611290097236633,-1.051998257637024
13380.0,,0.8009607791900635,-1.2989699840545654
13390.0,,0.8178811073303223,-1.1379456520080566
13400.0,,1.3101191520690918,-1.1100246906280518
13410.0,,0.9946423768997192,-1.1316027641296387
13420.0,,0.758701503276825,-1.2004213333129883
13430.0,,1.1334761381149292,-1.1605602502822876
13440.0,,0.9121091365814209,-1.118364691734314
13450.0,,0.5690453052520752,-1.2562882900238037
13460.0,,1.0723754167556763,-1.2085731029510498
13470.0,,1.0963395833969116,-1.2172077894210815
13480.0,,0.8367101550102234,-1.2324519157409668
13490.0,,1.324517011642456,-1.2323389053344727
13500.0,,1.2124251127243042,-1.1325607299804688
13510.0,,0.838390052318573,-1.3038840293884277
13520.0,,0.8219704627990723,-1.0915013551712036
13530.0,,1.0773338079452515,-1.0715361833572388
13540.0,,1.3551239967346191,-1.1030936241149902
13550.0,,1.032738208770752,-1.1397924423217773
13560.0,,1.084592580795288,-1.1071006059646606
13570.0,,1.5974164009094238,-1.1670640707015991
13580.0,,0.9394369721412659,-1.098258137702942
13590.0,,1.1118907928466797,-1.038866400718689
13600.0,,0.8458317518234253,-1.1534183025360107
13610.0,,1.387100100517273,-1.1684458255767822
13620.0,,1.1987791061401367,-1.180570125579834
13630.0,,0.9230531454086304,-1.0626842975616455
13640.0,,0.9503940343856812,-1.0815258026123047
13650.0,,1.0316728353500366,-1.1440513134002686
13660.0,,0.9036182165145874,-1.1030514240264893
13670.0,,1.1120539903640747,-1.1142024993896484
13680.0,,0.7039605975151062,-1.3131294250488281
13690.0,,0.742167592048645,-1.1906638145446777
13700.0,,0.9271586537361145,-1.107187032699585
13710.0,,0.9228265285491943,-1.1566213369369507
13720.0,,1.0167211294174194,-1.1125037670135498
13730.0,,0.6746852993965149,-1.1701393127441406
13740.0,,0.9691162109375,-1.126024603843689
13750.0,,1.133094310760498,-1.1466262340545654
13760.0,,1.0956944227218628,-1.168489933013916
13770.0,,1.0658015012741089,-1.0377967357635498
13780.0,,0.9521358013153076,-1.1844873428344727
13790.0,,1.269203782081604,-1.1702604293823242
13800.0,,1.219517707824707,-1.109670639038086
13810.0,,1.2198578119277954,-1.0677827596664429
13820.0,,0.5421744585037231,-1.3001344203948975
13830.0,,1.1059534549713135,-1.0050182342529297
13840.0,,1.1002755165100098,-1.021122932434082
13850.0,,1.1420396566390991,-1.0720458030700684
13860.0,,1.1117790937423706,-1.155895709991455
13870.0,,1.3535521030426025,-1.0675915479660034
13880.0,,1.0783462524414062,-1.0912952423095703
13890.0,,1.3813197612762451,-1.2566851377487183
13900.0,,0.9381134510040283,-1.133896827697754
13910.0,,0.8790125846862793,-1.102977991104126
13920.0,,1.2942777872085571,-1.2135542631149292
13930.0,,1.0640511512756348,-1.099637746810913
13940.0,,0.6563183069229126,-1.1750760078430176
13950.0,,1.1137757301330566,-1.1788537502288818
13960.0,,0.8859269022941589,-1.1510570049285889
13970.0,,0.6043817400932312,-1.378460168838501
13980.0,,0.852929949760437,-1.2110974788665771
13990.0,,1.1338804960250854,-1.0165221691131592
14000.0,,1.173725962638855,-1.0847079753875732
14010.0,,1.1430686712265015,-1.1008434295654297
14020.0,,0.9892758131027222,-1.1712132692337036
14030.0,,1.551308035850525,-1.1196589469909668
14040.0,,1.478747844696045,-1.1229050159454346
14050.0,,1.2422337532043457,-1.056139588356018
14060.0,,0.9040741920471191,-1.031381368637085
14070.0,,0.5775969624519348,-1.2836108207702637
14080.0,,1.0876749753952026,-1.094085693359375
14090.0,,0.853744626045227,-1.1714595556259155
14100.0,,1.1257437467575073,-1.1469146013259888
14110.0,,1.243180513381958,-1.0801523923873901
14120.0,,1.776597023010254,-1.2263704538345337
14130.0,,1.0445566177368164,-1.1170647144317627
14140.0,,1.130128026008606,-1.121100664138794
14150.0,,1.0842325687408447,-1.0809019804000854
14160.0,,1.003671646118164,-1.081703543663025
14170.0,,1.0889476537704468,-1.0289887189865112
14180.0,,1.1419389247894287,-1.1549503803253174
14190.0,,1.0186951160430908,-1.079245924949646
14200.0,,1.0405099391937256,-1.2155625820159912
14210.0,,1.174180507659912,-1.1267547607421875
14220.0,,0.7656741738319397,-1.1862297058105469
14230.0,,1.3133889436721802,-1.1603362560272217
14240.0,,1.095371961593628,-1.0931575298309326
14250.0,,1.1887180805206299,-1.1140310764312744
14260.0,,1.220999002456665,-1.1787893772125244
14270.0,,0.8707051873207092,-1.07099187374115
14280.0,,1.1435787677764893,-1.1934363842010498
14290.0,,0.9566207528114319,-1.1802524328231812
14300.0,,0.9268721342086792,-1.1452556848526
14310.0,,0.9684078693389893,-1.365623950958252
14320.0,,1.1741822957992554,-1.1531829833984375
14330.0,,1.2712104320526123,-1.194508671760559
14340.0,,1.1589311361312866,-1.150794506072998
14350.0,,0.9018864631652832,-1.117621898651123
14360.0,,1.5740782022476196,-1.1774778366088867
14370.0,,0.8860681056976318,-1.1964774131774902
14380.0,,1.007832407951355,-1.146824836730957
14390.0,,0.9646546840667725,-1.1134302616119385
14400.0,,0.9507583975791931,-1.182977318763733
14410.0,,1.0057011842727661,-1.1281890869140625
14420.0,,1.1446400880813599,-1.0735390186309814
14430.0,,0.9087885022163391,-1.265903115272522
14440.0,,1.0256390571594238,-1.2328681945800781
14450.0,,1.0595557689666748,-1.1075628995895386
14460.0,,0.7777227759361267,-1.09679114818573
14470.0,,0.7043400406837463,-1.1960046291351318
14480.0,,0.7375308871269226,-1.1923418045043945
14490.0,,1.0580036640167236,-1.1495805978775024
14500.0,,1.1416670083999634,-1.2234301567077637
14510.0,,0.9926760792732239,-1.1330337524414062
14520.0,,0.8656229376792908,-1.1563549041748047
14530.0,,1.0694464445114136,-1.194732427597046
14540.0,,1.0861046314239502,-1.177631139755249
14550.0,,0.9078948497772217,-1.182037591934204
14560.0,,1.0417263507843018,-1.244498372077942
14570.0,,1.2567259073257446,-1.1291248798370361
14580.0,,0.6470916867256165,-1.2845011949539185
14590.0,,1.0405100584030151,-1.1203782558441162
14600.0,,0.9533107280731201,-1.1004053354263306
14610.0,,1.19407057762146,-1.1411408185958862
14620.0,,0.8758690357208252,-1.1763620376586914
14630.0,,0.8999701738357544,-1.1242479085922241
14640.0,,0.7760255932807922,-1.1412383317947388
14650.0,,0.942692220211029,-1.1091036796569824
14660.0,,1.4369118213653564,-1.186821460723877
14670.0,,1.0505468845367432,-1.1296319961547852
14680.0,,1.5375909805297852,-1.1979840993881226
14690.0,,0.6745885610580444,-1.189594030380249
14700.0,,0.7988117337226868,-1.1479885578155518
14710.0,,0.8161072134971619,-1.1734145879745483
14720.0,,1.0767552852630615,-1.1249327659606934
14730.0,,1.059798240661621,-1.1088812351226807
14740.0,,1.4121885299682617,-1.1822853088378906
14750.0,,1.1356621980667114,-1.093018651008606
14760.0,,1.0011255741119385,-1.2403610944747925
14770.0,,0.9975771903991699,-1.1258630752563477
14780.0,,1.214171290397644,-1.1472580432891846
14790.0,,0.973972499370575,-1.129716396331787
14800.0,,1.0227980613708496,-1.0739152431488037
14810.0,,1.2226752042770386,-1.1638455390930176
14820.0,,1.1378885507583618,-1.1243106126785278
14830.0,,1.5789250135421753,-1.0806684494018555
14840.0,,1.2952128648757935,-1.11421537399292
14850.0,,0.9828281998634338,-1.0992529392242432
14860.0,,0.852890133857727,-1.1723048686981201
14870.0,,0.5987893342971802,-1.2137012481689453
14880.0,,0.7898836731910706,-1.1934024095535278
14890.0,,1.1186110973358154,-1.135992407798767
14900.0,,1.1978826522827148,-1.1658719778060913
14910.0,,0.8622599244117737,-1.2592488527297974
14920.0,,1.0395134687423706,-1.1855605840682983
14930.0,,0.9462182521820068,-1.2733635902404785
14940.0,,0.8930594325065613,-1.1396842002868652
14950.0,,1.366365909576416,-1.2454676628112793
14960.0,,1.2369952201843262,-1.3591561317443848
14970.0,,0.8174336552619934,-1.022216558456421
14980.0,,1.5580008029937744,-1.1648292541503906
14990.0,,1.00861394405365,-1.148476243019104
15000.0,,1.3893706798553467,-1.375624179840088
15010.0,,1.1550226211547852,-1.1058647632598877
15020.0,,1.1471813917160034,-1.1008661985397339
15030.0,,1.0213114023208618,-1.1247923374176025
15040.0,,1.0750619173049927,-1.1765942573547363
15050.0,,0.9534555673599243,-1.167952299118042
15060.0,,0.805519700050354,-1.2181785106658936
15070.0,,0.8885696530342102,-1.1982992887496948
15080.0,,0.899613618850708,-1.2224817276000977
15090.0,,1.4893040657043457,-1.2376023530960083
15100.0,,0.6472659707069397,-1.2281588315963745
15110.0,,0.883524477481842,-1.1224522590637207
15120.0,,1.2624316215515137,-1.203295350074768
15130.0,,1.3252854347229004,-1.1578043699264526
15140.0,,1.215752124786377,-1.181101679801941
15150.0,,1.1381686925888062,-1.1226167678833008
15160.0,,1.0984728336334229,-1.2038438320159912
15170.0,,1.0458039045333862,-1.2246615886688232
15180.0,,0.8409121036529541,-1.1442582607269287
15190.0,,0.844695508480072,-1.1825470924377441
15200.0,,1.032295823097229,-1.2180054187774658
15210.0,,0.9496482014656067,-1.1785755157470703
15220.0,,0.8001082539558411,-1.2484097480773926
15230.0,,1.072165846824646,-1.1903533935546875
15240.0,,0.8237327933311462,-1.3029122352600098
15250.0,,1.0923019647598267,-1.2514538764953613
15260.0,,1.187026023864746,-1.2974858283996582
15270.0,,1.1118625402450562,-1.2257269620895386
15280.0,,0.9496278762817383,-1.2114250659942627
15290.0,,0.9382708668708801,-1.2004284858703613
15300.0,,0.8479236960411072,-1.258037805557251
15310.0,,0.9823457598686218,-1.3140134811401367
15320.0,,0.9298786520957947,-1.2358858585357666
15330.0,,0.9476227760314941,-1.319498062133789
15340.0,,0.969031035900116,-1.2221094369888306
15350.0,,0.8570175766944885,-1.2734441757202148
15360.0,,0.933271586894989,-1.2112605571746826
15370.0,,0.8626999258995056,-1.1587045192718506
15380.0,,1.1163461208343506,-1.2948040962219238
15390.0,,1.1866939067840576,-1.2706923484802246
15400.0,,1.0530786514282227,-1.2116544246673584
15410.0,,0.760837197303772,-1.1824042797088623
15420.0,,0.6781306862831116,-1.217883825302124
15430.0,,1.4772676229476929,-1.3154951333999634
15440.0,,0.9176905155181885,-1.2982933521270752
15450.0,,0.8918869495391846,-1.1617612838745117
15460.0,,1.048065423965454,-1.141481637954712
15470.0,,1.0238399505615234,-1.112544298171997
15480.0,,1.1397346258163452,-1.2087739706039429
15490.0,,1.0006067752838135,-1.1792488098144531
15500.0,,1.0921534299850464,-1.1854112148284912
15510.0,,0.7913244962692261,-1.096954345703125
15520.0,,1.0111457109451294,-1.243637204170227
15530.0,,0.6187320947647095,-1.233370304107666
15540.0,,1.0902680158615112,-1.2235968112945557
15550.0,,0.7761498689651489,-1.1447417736053467
15560.0,,1.0241363048553467,-1.08738112449646
15570.0,,0.7051196694374084,-1.2642641067504883
15580.0,,1.0855988264083862,-1.1032509803771973
15590.0,,1.3576748371124268,-1.20786452293396
15600.0,,1.0852174758911133,-1.1563150882720947
15610.0,,1.181357741355896,-1.2487775087356567
15620.0,,0.9067142605781555,-1.1943247318267822
15630.0,,1.0008320808410645,-1.20179283618927
15640.0,,1.1635812520980835,-1.169971227645874
15650.0,,1.2150198221206665,-1.1893482208251953
15660.0,,1.1349740028381348,-1.1926803588867188
15670.0,,0.8876512050628662,-1.3244173526763916
15680.0,,1.208583116531372,-1.15470290184021
15690.0,,1.5476100444793701,-1.2613155841827393
15700.0,,1.266371250152588,-1.1546857357025146
15710.0,,0.7692528367042542,-1.132509469985962
15720.0,,1.2501038312911987,-1.1393013000488281
15730.0,,0.8010013699531555,-1.1393753290176392
15740.0,,1.1367686986923218,-1.146341323852539
15750.0,,1.319888949394226,-1.1465768814086914
15760.0,,1.2231650352478027,-1.1224820613861084
15770.0,,0.8153499960899353,-1.1859017610549927
15780.0,,0.7647634148597717,-1.2765895128250122
15790.0,,0.9822410941123962,-1.1820333003997803
15800.0,,1.307452917098999,-1.1904759407043457
15810.0,,1.7021130323410034,-1.2763617038726807
15820.0,,0.9501951336860657,-1.1832249164581299
15830.0,,0.843044638633728,-1.2156072854995728
15840.0,,1.00090754032135,-1.1378650665283203
15850.0,,0.8982839584350586,-1.133652687072754
15860.0,,0.7597633600234985,-1.18705153465271
15870.0,,1.0050415992736816,-1.1682615280151367
15880.0,,0.9798398613929749,-1.2002124786376953
15890.0,,1.1202986240386963,-1.24263334274292
15900.0,,1.0252822637557983,-1.1142216920852661
15910.0,,1.337209939956665,-1.2400989532470703
