iteration,wasserstein_distance,generator_loss,jsd_estimate
5720.0,,2.17279052734375,-0.836902379989624
5730.0,,1.2905789613723755,-0.8547894954681396
5740.0,,1.7308833599090576,-0.8327692747116089
5750.0,,1.3061684370040894,-0.8590993881225586
5760.0,,1.1531685590744019,-0.8830633163452148
5770.0,,1.4039984941482544,-0.7284460067749023
5780.0,,1.185449242591858,-0.8433905839920044
5790.0,,1.0473299026489258,-0.9478700160980225
5800.0,,2.0302631855010986,-0.6916524171829224
5810.0,,1.3488233089447021,-0.8557465672492981
5820.0,,1.1903787851333618,-0.7522221207618713
5830.0,,1.5518815517425537,-0.829021692276001
5840.0,,1.3769220113754272,-0.6989473104476929
5850.0,,1.2453827857971191,-0.7851395606994629
5860.0,,1.2377631664276123,-0.7321966886520386
5870.0,,1.4229159355163574,-0.8635754585266113
5880.0,,0.8462870121002197,-0.8638496398925781
5890.0,,1.4434723854064941,-0.8631452322006226
5900.0,,1.321117639541626,-0.6491096615791321
5910.0,,1.8713724613189697,-0.716842770576477
5920.0,,1.906916618347168,-0.7946978807449341
5930.0,,1.8961186408996582,-0.8138072490692139
5940.0,,1.2355209589004517,-0.7189959287643433
5950.0,,1.2653017044067383,-0.807604968547821
5960.0,,1.224076747894287,-0.7783132195472717
5970.0,,1.633963704109192,-0.7379645109176636
5980.0,,2.2041432857513428,-0.7786253094673157
5990.0,,2.3668980598449707,-1.0624970197677612
6000.0,,2.118133544921875,-0.9985610246658325
6010.0,,0.9345617890357971,-0.7555010318756104
6020.0,,1.4992823600769043,-0.8164236545562744
6030.0,,1.0053058862686157,-0.8756557703018188
6040.0,,1.4001517295837402,-0.7845497727394104
6050.0,,2.1044633388519287,-0.9938299059867859
6060.0,,1.9902456998825073,-0.9454318284988403
6070.0,,1.2737184762954712,-0.7421860694885254
6080.0,,1.9002397060394287,-0.7380595207214355
6090.0,,1.4274321794509888,-0.7659101486206055
6100.0,,1.7133638858795166,-0.8530466556549072
6110.0,,1.492894172668457,-0.7038096785545349
6120.0,,1.5083764791488647,-0.9707604646682739
6130.0,,1.811981201171875,-0.6806913614273071
6140.0,,1.2630330324172974,-0.6645810604095459
6150.0,,2.343129873275757,-1.035331130027771
6160.0,,1.1751899719238281,-0.8560627698898315
6170.0,,1.1918725967407227,-0.8088695406913757
6180.0,,1.5400861501693726,-0.7777904868125916
6190.0,,0.917079746723175,-0.8222349882125854
6200.0,,1.2292017936706543,-0.9013268351554871
6210.0,,1.4695364236831665,-0.7211946249008179
6220.0,,1.5093379020690918,-0.7422013878822327
6230.0,,1.0637506246566772,-0.8182812929153442
6240.0,,1.3690334558486938,-0.7373288869857788
6250.0,,1.622144341468811,-0.8699945211410522
6260.0,,1.6811195611953735,-0.6564719676971436
6270.0,,1.3352909088134766,-0.8035304546356201
6280.0,,1.5178899765014648,-0.6697564721107483
6290.0,,1.1326749324798584,-0.8434001207351685
6300.0,,1.2297433614730835,-0.7599040269851685
6310.0,,1.0100905895233154,-0.7640846371650696
6320.0,,1.1986892223358154,-0.8499294519424438
6330.0,,1.5724806785583496,-0.7413617968559265
6340.0,,1.3609925508499146,-0.6919849514961243
6350.0,,1.555100679397583,-0.7620996832847595
6360.0,,1.9710204601287842,-0.8134711384773254
6370.0,,0.806786298751831,-0.9649666547775269
6380.0,,1.8853228092193604,-0.8071087598800659
6390.0,,1.1992475986480713,-0.8462271690368652
6400.0,,1.5087205171585083,-0.760424017906189
6410.0,,1.0638065338134766,-0.8284757137298584
6420.0,,1.5922629833221436,-0.7034656405448914
6430.0,,1.0877379179000854,-0.8929125070571899
6440.0,,1.7593231201171875,-0.7029532194137573
6450.0,,1.0650792121887207,-0.7927832007408142
6460.0,,1.4624601602554321,-0.8572447896003723
6470.0,,1.1281017065048218,-0.7903112173080444
6480.0,,1.6108050346374512,-0.7687596082687378
6490.0,,1.0872993469238281,-0.7661252021789551
6500.0,,1.604934573173523,-1.0212898254394531
6510.0,,1.2832332849502563,-0.7497714161872864
6520.0,,0.9406540989875793,-0.8168002367019653
6530.0,,1.6446677446365356,-0.7889714241027832
6540.0,,1.2593587636947632,-0.7508037090301514
6550.0,,1.789103388786316,-0.8794333934783936
6560.0,,1.3198511600494385,-0.7970329523086548
6570.0,,1.627830147743225,-0.7726492285728455
6580.0,,1.0516598224639893,-0.7884600162506104
6590.0,,1.0952283143997192,-0.6951804757118225
6600.0,,1.8332020044326782,-0.7535278797149658
6610.0,,1.1405826807022095,-0.9051158428192139
6620.0,,1.730646014213562,-0.758643627166748
6630.0,,1.5723230838775635,-0.7662988901138306
6640.0,,1.7524954080581665,-0.7237903475761414
6650.0,,1.2126203775405884,-0.8934876918792725
6660.0,,0.9887902140617371,-0.8542942404747009
6670.0,,1.5575082302093506,-0.7998588681221008
6680.0,,1.5173161029815674,-0.8470703363418579
6690.0,,1.3273276090621948,-0.7092674374580383
6700.0,,1.053075909614563,-0.9791172742843628
6710.0,,1.087785243988037,-0.9601556062698364
6720.0,,1.3403875827789307,-0.7750240564346313
6730.0,,1.537768006324768,-0.7782856225967407
6740.0,,1.5066046714782715,-0.8046520352363586
6750.0,,1.353495478630066,-0.7719147205352783
6760.0,,1.2683162689208984,-0.738186776638031
6770.0,,1.7700796127319336,-0.7700084447860718
6780.0,,1.5842609405517578,-0.6994880437850952
6790.0,,1.7580490112304688,-0.8150657415390015
6800.0,,1.6711267232894897,-0.7897027730941772
6810.0,,1.5428904294967651,-0.7180399894714355
6820.0,,1.472687840461731,-0.6807971000671387
6830.0,,1.97433602809906,-0.8414102792739868
6840.0,,1.2535849809646606,-0.7374937534332275
6850.0,,0.9650198221206665,-0.8227560520172119
6860.0,,1.9951472282409668,-0.8976955413818359
6870.0,,1.7101417779922485,-0.8532198071479797
6880.0,,1.1416324377059937,-0.7567464113235474
6890.0,,1.2361096143722534,-0.7434175610542297
6900.0,,1.2874641418457031,-0.9395043849945068
6910.0,,1.3135205507278442,-0.7825610637664795
6920.0,,1.5290091037750244,-0.7911580801010132
6930.0,,1.4508408308029175,-0.783084511756897
6940.0,,0.9435005784034729,-0.872366726398468
6950.0,,1.826876163482666,-0.7386243939399719
6960.0,,1.3560466766357422,-0.7209612727165222
6970.0,,1.7465711832046509,-0.8190979957580566
6980.0,,1.2969979047775269,-0.7682941555976868
6990.0,,1.4288272857666016,-0.7777416706085205
7000.0,,1.3880051374435425,-0.8221379518508911
7010.0,,1.5824016332626343,-0.6481366157531738
7020.0,,1.3511492013931274,-0.7559890151023865
7030.0,,1.4919769763946533,-0.7103760838508606
7040.0,,1.189414620399475,-0.8063750863075256
7050.0,,0.9331374168395996,-0.8762401342391968
7060.0,,1.4838106632232666,-0.7250494956970215
7070.0,,0.9158732295036316,-0.8287279009819031
7080.0,,1.1561522483825684,-0.8030122518539429
7090.0,,1.5793259143829346,-0.8747789859771729
7100.0,,1.1909273862838745,-0.7913307547569275
7110.0,,1.3948315382003784,-0.6625414490699768
7120.0,,1.661831259727478,-0.7947468757629395
7130.0,,1.9482401609420776,-0.7195075154304504
7140.0,,1.4696868658065796,-0.891099214553833
7150.0,,0.8952133655548096,-0.8890781402587891
7160.0,,1.2409642934799194,-0.7801555395126343
7170.0,,1.4930919408798218,-0.8270578384399414
7180.0,,1.5801626443862915,-0.6907844543457031
7190.0,,1.010015845298767,-0.8409246206283569
7200.0,,1.2939300537109375,-0.9206771850585938
7210.0,,1.431780219078064,-0.7304509282112122
7220.0,,0.9322750568389893,-1.1769165992736816
7230.0,,1.157454490661621,-0.7729482054710388
7240.0,,1.5512744188308716,-0.6789655685424805
7250.0,,1.1477781534194946,-0.8429280519485474
7260.0,,0.6767424941062927,-0.8522412776947021
7270.0,,1.1682898998260498,-0.940746009349823
7280.0,,2.6218326091766357,-0.9619258642196655
7290.0,,2.1989283561706543,-0.8102031350135803
7300.0,,1.6379313468933105,-0.8783830404281616
7310.0,,1.5866776704788208,-0.7257353067398071
7320.0,,1.4743473529815674,-0.8043626546859741
7330.0,,1.5875459909439087,-0.7521123886108398
7340.0,,1.6050240993499756,-0.642047643661499
7350.0,,1.1338253021240234,-0.8160603046417236
7360.0,,1.5035953521728516,-0.8727566599845886
7370.0,,0.9824092984199524,-0.8221961259841919
7380.0,,2.0188214778900146,-0.6980454921722412
7390.0,,1.4177182912826538,-0.8248682022094727
7400.0,,1.6013398170471191,-0.8017642498016357
7410.0,,1.4605143070220947,-0.7325525283813477
7420.0,,2.008910894393921,-0.9464282989501953
7430.0,,0.9924526214599609,-0.732764482498169
7440.0,,1.1175518035888672,-0.7809494733810425
7450.0,,1.3980737924575806,-0.6862279176712036
7460.0,,1.557397723197937,-0.8787844777107239
7470.0,,1.1293286085128784,-0.7190404534339905
7480.0,,1.6600755453109741,-0.714372456073761
7490.0,,0.7804678082466125,-0.9109652042388916
7500.0,,1.3750920295715332,-0.8022462129592896
7510.0,,1.6580814123153687,-0.9043481349945068
7520.0,,1.9204760789871216,-1.0586836338043213
7530.0,,1.0935204029083252,-0.7399716377258301
7540.0,,1.338129997253418,-0.674796462059021
7550.0,,1.5138643980026245,-0.6982346773147583
7560.0,,1.4657847881317139,-0.7130969762802124
7570.0,,1.5349472761154175,-0.6838504076004028
7580.0,,1.2554292678833008,-0.7912600636482239
7590.0,,1.3326324224472046,-0.7080600261688232
7600.0,,1.2300201654434204,-0.8703567981719971
7610.0,,0.9796394109725952,-0.929943859577179
7620.0,,0.7921443581581116,-0.915644109249115
7630.0,,1.6092718839645386,-0.9253526329994202
7640.0,,1.1073150634765625,-0.7173552513122559
7650.0,,1.3152873516082764,-0.7565336227416992
7660.0,,1.2922025918960571,-0.7649857401847839
7670.0,,1.4824202060699463,-0.7043803334236145
7680.0,,1.424397349357605,-0.7738125324249268
7690.0,,1.4025487899780273,-0.7314244508743286
7700.0,,0.7312639951705933,-1.0608444213867188
7710.0,,1.5144405364990234,-0.8111926317214966
7720.0,,1.3259063959121704,-0.7896254062652588
7730.0,,1.1449602842330933,-0.8020241856575012
7740.0,,1.6162948608398438,-0.8519947528839111
7750.0,,1.2275493144989014,-0.8206026554107666
7760.0,,1.161983609199524,-0.852931559085846
7770.0,,1.2364633083343506,-0.7670645713806152
7780.0,,1.056835412979126,-0.7018749713897705
7790.0,,1.7068359851837158,-0.5480318665504456
7800.0,,1.0426791906356812,-0.9820865392684937
7810.0,,1.77750563621521,-0.6307345032691956
7820.0,,2.891937255859375,-1.2316248416900635
7830.0,,1.38779616355896,-0.8289663791656494
7840.0,,1.96095609664917,-0.9007114171981812
7850.0,,1.6329132318496704,-0.752091109752655
7860.0,,1.5861388444900513,-0.7477291226387024
7870.0,,0.8916800022125244,-0.700122058391571
7880.0,,1.408534049987793,-0.7078039646148682
7890.0,,1.59708571434021,-0.8115653991699219
7900.0,,1.5037164688110352,-0.762610673904419
7910.0,,1.569227695465088,-0.6552444100379944
7920.0,,1.429524302482605,-0.8013840913772583
7930.0,,1.5653306245803833,-0.7360196709632874
7940.0,,1.0327404737472534,-0.8571374416351318
7950.0,,1.225046992301941,-0.7647218704223633
7960.0,,0.9927001595497131,-0.741460919380188
7970.0,,1.072635293006897,-0.816219687461853
7980.0,,1.2986851930618286,-0.7791604995727539
7990.0,,1.62881338596344,-0.6929112672805786
8000.0,,1.4749590158462524,-0.6939338445663452
8010.0,,1.527343988418579,-0.9953683614730835
8020.0,,1.6703277826309204,-0.8494242429733276
8030.0,,1.2256516218185425,-0.780717134475708
8040.0,,1.5703449249267578,-0.7709476947784424
8050.0,,0.9442984461784363,-0.8174746036529541
8060.0,,1.2761304378509521,-0.810563325881958
8070.0,,1.4040809869766235,-0.7104777097702026
8080.0,,0.8923085331916809,-0.7534134387969971
8090.0,,1.4376144409179688,-0.7050199508666992
8100.0,,1.4462838172912598,-0.7362693548202515
8110.0,,1.381982445716858,-0.9327265024185181
8120.0,,2.240960121154785,-1.0452063083648682
8130.0,,1.0907689332962036,-0.9109162092208862
8140.0,,1.455559492111206,-0.8771206140518188
8150.0,,1.1254371404647827,-0.893714189529419
8160.0,,1.366576075553894,-0.6995575428009033
8170.0,,1.2388770580291748,-0.6931115388870239
8180.0,,1.1516669988632202,-0.7682807445526123
8190.0,,1.0569303035736084,-0.6385916471481323
8200.0,,2.3238413333892822,-1.0060813426971436
8210.0,,1.2431377172470093,-0.8704022765159607
8220.0,,1.506347417831421,-0.7967267036437988
8230.0,,1.3080856800079346,-0.7709904909133911
8240.0,,1.268856406211853,-0.8351655006408691
8250.0,,1.511420726776123,-0.8295803070068359
8260.0,,1.2972643375396729,-0.8394591808319092
8270.0,,2.091581106185913,-0.8486495614051819
8280.0,,1.0198997259140015,-0.7629806995391846
8290.0,,1.2045456171035767,-0.8702123761177063
8300.0,,1.2158827781677246,-0.8134461641311646
8310.0,,1.7763327360153198,-0.7829254865646362
8320.0,,1.0856717824935913,-0.8710026144981384
8330.0,,1.2437691688537598,-0.8325639963150024
8340.0,,1.9234833717346191,-0.7237503528594971
8350.0,,0.863150417804718,-0.8413174152374268
8360.0,,0.9906064867973328,-0.8338062763214111
8370.0,,1.951882243156433,-0.7161176204681396
8380.0,,1.5599091053009033,-0.6814002394676208
8390.0,,1.6850333213806152,-0.7114803791046143
8400.0,,1.050246000289917,-0.8284385204315186
8410.0,,0.8925410509109497,-0.8990597724914551
8420.0,,1.448643684387207,-0.7936021685600281
8430.0,,1.9484379291534424,-0.9001798629760742
8440.0,,1.5842294692993164,-0.8281360864639282
8450.0,,0.3761911988258362,-1.3939374685287476
8460.0,,1.601022720336914,-0.9368773698806763
8470.0,,1.244333028793335,-0.8316828012466431
8480.0,,0.9231534600257874,-0.8410284519195557
8490.0,,1.3552662134170532,-0.7210335731506348
8500.0,,1.3957109451293945,-0.8147925138473511
8510.0,,1.8553380966186523,-0.7993822693824768
8520.0,,1.786369800567627,-0.8307821154594421
8530.0,,1.2608782052993774,-0.7332326173782349
8540.0,,1.369911551475525,-0.8744544982910156
8550.0,,1.0867151021957397,-0.8367406725883484
8560.0,,0.9764676690101624,-0.8929563760757446
8570.0,,0.9136888384819031,-0.9179235696792603
8580.0,,1.4669758081436157,-0.8220975995063782
8590.0,,2.0013339519500732,-0.8335598707199097
8600.0,,1.4818273782730103,-0.7778456807136536
8610.0,,1.3562555313110352,-0.7736943960189819
8620.0,,1.529434323310852,-0.9115923047065735
8630.0,,1.823973536491394,-0.9455692768096924
8640.0,,1.2722738981246948,-0.7832220792770386
8650.0,,2.08359956741333,-0.8898435235023499
8660.0,,1.1728830337524414,-0.7925502061843872
8670.0,,1.4532452821731567,-0.7890832424163818
8680.0,,1.4531744718551636,-0.8046237230300903
8690.0,,1.181643009185791,-0.738619327545166
8700.0,,1.4979074001312256,-0.7030520439147949
8710.0,,1.3770601749420166,-0.7837907075881958
8720.0,,1.223065972328186,-0.7470880150794983
8730.0,,1.7258591651916504,-0.789849042892456
8740.0,,1.5527814626693726,-0.767858624458313
8750.0,,1.631625771522522,-0.7290010452270508
8760.0,,1.0956681966781616,-0.8609387874603271
8770.0,,1.1086349487304688,-1.1921768188476562
8780.0,,1.2635180950164795,-0.7712175846099854
8790.0,,1.8527346849441528,-0.7673043608665466
8800.0,,1.4818229675292969,-0.7329096794128418
8810.0,,1.6641082763671875,-0.8718156814575195
8820.0,,0.9543960094451904,-0.9170358180999756
8830.0,,1.036838412284851,-0.8159981369972229
8840.0,,1.638628602027893,-0.8257273435592651
8850.0,,1.7111870050430298,-0.795981764793396
8860.0,,1.6951918601989746,-0.7945947647094727
8870.0,,1.5882354974746704,-0.8051853179931641
8880.0,,0.9755480885505676,-0.8306931257247925
8890.0,,1.7662416696548462,-0.7238073348999023
8900.0,,1.4980223178863525,-0.7521184682846069
8910.0,,1.9572086334228516,-0.8878977298736572
8920.0,,1.4119871854782104,-0.6625480651855469
8930.0,,1.5275176763534546,-0.767298698425293
8940.0,,0.9687480926513672,-0.7611523866653442
8950.0,,1.306236743927002,-0.7559796571731567
8960.0,,1.5347893238067627,-0.7153967618942261
8970.0,,1.2598658800125122,-0.7395544648170471
8980.0,,1.67195725440979,-0.7540103197097778
8990.0,,1.158094882965088,-0.7896133661270142
9000.0,,0.8141701221466064,-0.8937275409698486
9010.0,,1.2524789571762085,-0.7560888528823853
9020.0,,1.012291431427002,-0.9528096914291382
9030.0,,1.5728240013122559,-0.8715510964393616
9040.0,,1.4640427827835083,-0.6947005987167358
9050.0,,0.9907891750335693,-0.8836973905563354
9060.0,,1.6259613037109375,-0.7994242906570435
9070.0,,1.5673590898513794,-0.8490462899208069
9080.0,,1.2508286237716675,-0.8864371180534363
9090.0,,1.5699787139892578,-0.8937526941299438
9100.0,,1.139508605003357,-0.8815466165542603
9110.0,,1.0843919515609741,-0.8468937873840332
9120.0,,1.6469357013702393,-0.9031857848167419
9130.0,,1.9896737337112427,-0.9573174715042114
9140.0,,1.7003436088562012,-0.742696225643158
9150.0,,1.683394193649292,-0.8734744787216187
9160.0,,1.4893906116485596,-0.8750810027122498
9170.0,,1.439970850944519,-0.9066029787063599
9180.0,,0.9892589449882507,-1.1846330165863037
9190.0,,1.0431029796600342,-0.8412611484527588
9200.0,,1.4019560813903809,-0.7909991145133972
9210.0,,1.0559636354446411,-0.8768741488456726
9220.0,,1.4401161670684814,-0.8589397072792053
9230.0,,1.1704336404800415,-0.8420652151107788
9240.0,,1.3200803995132446,-0.9109840989112854
9250.0,,1.0392260551452637,-0.9843233823776245
9260.0,,0.9547367691993713,-0.8662133812904358
9270.0,,1.4818229675292969,-0.7503098845481873
9280.0,,2.017043113708496,-1.0528168678283691
9290.0,,1.3127111196517944,-0.9345155954360962
9300.0,,1.6563434600830078,-0.8336238861083984
9310.0,,1.2608634233474731,-0.915558934211731
9320.0,,1.2606607675552368,-0.6938122510910034
9330.0,,1.0210565328598022,-0.8853327035903931
9340.0,,1.221963882446289,-0.7800683975219727
9350.0,,1.3234950304031372,-0.7035681009292603
9360.0,,1.0993216037750244,-0.874459981918335
9370.0,,1.0992287397384644,-0.8311150074005127
9380.0,,1.5062346458435059,-0.7190810441970825
9390.0,,0.7347487211227417,-1.3775206804275513
9400.0,,1.2944860458374023,-0.8148735761642456
9410.0,,1.5594877004623413,-0.7491443157196045
9420.0,,1.4782756567001343,-0.7763636112213135
9430.0,,0.9533661603927612,-0.9032105207443237
9440.0,,1.4182370901107788,-0.8414977788925171
9450.0,,1.1562612056732178,-0.8494521379470825
9460.0,,1.138293743133545,-0.913879930973053
9470.0,,1.5712952613830566,-0.799456000328064
9480.0,,1.319563865661621,-0.8140354156494141
9490.0,,1.3478572368621826,-0.836557924747467
9500.0,,1.178493857383728,-0.7013112902641296
9510.0,,1.4197826385498047,-0.7748351097106934
9520.0,,1.5075958967208862,-0.7676602005958557
9530.0,,1.1279488801956177,-0.9068469405174255
9540.0,,1.2564622163772583,-0.8407981991767883
9550.0,,1.4897202253341675,-0.8683950901031494
9560.0,,1.6859482526779175,-0.6854535341262817
9570.0,,1.4471513032913208,-0.8830722570419312
9580.0,,1.4674161672592163,-0.6903102397918701
9590.0,,1.6588306427001953,-0.6856852769851685
9600.0,,1.2272698879241943,-0.8243522047996521
9610.0,,1.1206591129302979,-0.7848027944564819
9620.0,,1.029889464378357,-0.7462512254714966
9630.0,,1.1913305521011353,-0.8888481259346008
9640.0,,1.5488994121551514,-0.7616313695907593
9650.0,,1.2567484378814697,-0.7586795091629028
9660.0,,1.349165439605713,-0.9046502709388733
9670.0,,1.3562469482421875,-0.8180166482925415
9680.0,,1.060670018196106,-0.7527389526367188
9690.0,,1.3775620460510254,-0.6197187900543213
9700.0,,1.5796589851379395,-0.8559634685516357
9710.0,,1.1974046230316162,-0.7463233470916748
9720.0,,1.3948873281478882,-0.8472757339477539
9730.0,,1.369246244430542,-0.8261921405792236
9740.0,,1.0379287004470825,-0.8923279643058777
9750.0,,0.6706660985946655,-0.9415276050567627
9760.0,,2.025925397872925,-0.9241647720336914
9770.0,,1.6941334009170532,-0.974323034286499
9780.0,,1.6955174207687378,-0.6603562831878662
9790.0,,1.1365536451339722,-0.776142954826355
9800.0,,1.1877799034118652,-0.8829450011253357
9810.0,,0.8822224140167236,-0.9161745309829712
9820.0,,0.817931056022644,-0.95163893699646
9830.0,,1.457945704460144,-0.7378904819488525
9840.0,,1.1985063552856445,-0.7288434505462646
9850.0,,1.2489439249038696,-0.7038413286209106
9860.0,,1.2923963069915771,-0.7938088774681091
9870.0,,1.5233086347579956,-0.8638203144073486
9880.0,,1.1688750982284546,-0.7842376828193665
9890.0,,1.2938722372055054,-0.8634816408157349
9900.0,,1.4637407064437866,-0.8579763770103455
9910.0,,0.9212064146995544,-0.9462423920631409
9920.0,,1.325718641281128,-0.8325499296188354
9930.0,,1.2957624197006226,-0.8883022665977478
9940.0,,1.3102372884750366,-0.6792663335800171
9950.0,,1.8893815279006958,-0.9032139778137207
9960.0,,1.6164627075195312,-0.8451402187347412
9970.0,,1.5645978450775146,-0.754922091960907
9980.0,,2.0597662925720215,-0.8959541320800781
9990.0,,1.4334025382995605,-0.8201133608818054
10000.0,,1.6722939014434814,-0.6974787712097168
10010.0,,1.0678263902664185,-0.7962640523910522
10020.0,,1.1498990058898926,-0.7687017321586609
10030.0,,1.6124393939971924,-0.7813879251480103
10040.0,,0.7886295914649963,-1.2396538257598877
10050.0,,1.4924436807632446,-0.8399046659469604
10060.0,,1.3387298583984375,-0.8397595882415771
10070.0,,0.994581937789917,-0.7169933319091797
10080.0,,1.5139176845550537,-0.8026427030563354
10090.0,,1.642120122909546,-0.8155340552330017
10100.0,,1.2188712358474731,-0.7028450965881348
10110.0,,1.9913183450698853,-0.8200960755348206
10120.0,,1.6722722053527832,-0.858116626739502
10130.0,,1.376818060874939,-0.8056752681732178
10140.0,,1.1315912008285522,-1.0470935106277466
10150.0,,1.3199076652526855,-0.7009736895561218
10160.0,,1.5725926160812378,-0.758177638053894
10170.0,,1.52413010597229,-0.8951255083084106
10180.0,,1.6533905267715454,-0.8019244074821472
10190.0,,1.5197982788085938,-0.7753385305404663
10200.0,,1.5317063331604004,-0.7648962140083313
10210.0,,1.5792559385299683,-0.7539834380149841
10220.0,,1.5519022941589355,-0.7563839554786682
10230.0,,1.1575772762298584,-0.9206221103668213
10240.0,,1.250488042831421,-0.8293338418006897
10250.0,,1.5949400663375854,-0.7023579478263855
10260.0,,1.0881270170211792,-0.7959336042404175
10270.0,,1.0176857709884644,-0.9513304233551025
10280.0,,1.5288251638412476,-0.8002139925956726
10290.0,,1.176896572113037,-0.787638783454895
10300.0,,1.658094048500061,-0.7847803831100464
10310.0,,1.8297089338302612,-0.8875067234039307
10320.0,,1.1265218257904053,-0.7418363094329834
10330.0,,1.5089457035064697,-0.96293705701828
10340.0,,1.8146967887878418,-0.7661832571029663
10350.0,,1.2944386005401611,-0.7902004718780518
10360.0,,1.5407400131225586,-0.8122704029083252
10370.0,,1.7105991840362549,-0.6946046352386475
10380.0,,1.0327770709991455,-0.8528598546981812
10390.0,,1.4632138013839722,-0.836881160736084
10400.0,,1.2161935567855835,-0.7940415143966675
10410.0,,1.7931783199310303,-0.7452056407928467
10420.0,,1.240823745727539,-0.8058813214302063
10430.0,,1.7679768800735474,-0.6866486072540283
10440.0,,1.6443570852279663,-0.8560059070587158
10450.0,,0.8934568762779236,-0.8741493225097656
10460.0,,1.3352704048156738,-0.8106646537780762
10470.0,,1.1326247453689575,-0.7691441774368286
10480.0,,1.1689895391464233,-0.9183574914932251
10490.0,,1.3596221208572388,-0.8773505091667175
10500.0,,1.1191315650939941,-0.8499646186828613
10510.0,,1.572095513343811,-0.7546775937080383
10520.0,,1.3076364994049072,-0.7560255527496338
10530.0,,1.1622862815856934,-0.6700683832168579
10540.0,,1.796064853668213,-0.7392386794090271
10550.0,,1.1279608011245728,-0.7307630777359009
10560.0,,1.0955857038497925,-0.8231773376464844
10570.0,,1.2493493556976318,-0.7133582830429077
10580.0,,1.6683993339538574,-0.8905525207519531
10590.0,,1.66867196559906,-0.8125576972961426
10600.0,,1.6408097743988037,-0.8154463171958923
10610.0,,1.1848026514053345,-2.361565589904785
10620.0,,1.460914969444275,-0.8739007711410522
10630.0,,1.3422638177871704,-0.7006106376647949
10640.0,,2.0118887424468994,-0.8763166666030884
10650.0,,1.3087255954742432,-0.7263311147689819
10660.0,,2.0401580333709717,-0.7691085934638977
10670.0,,1.5049501657485962,-0.6471953392028809
10680.0,,1.7142034769058228,-0.9522947072982788
10690.0,,1.2488818168640137,-0.7743924856185913
10700.0,,1.2842869758605957,-0.7908525466918945
10710.0,,1.3328227996826172,-0.7991127967834473
10720.0,,1.1696207523345947,-0.9342358708381653
10730.0,,1.4506746530532837,-0.7818412780761719
10740.0,,1.263831377029419,-0.8266561627388
10750.0,,1.737708330154419,-0.7630196809768677
10760.0,,1.159074068069458,-0.8946952819824219
10770.0,,1.291212797164917,-0.694869875907898
10780.0,,1.4819047451019287,-0.7118842601776123
10790.0,,1.3603906631469727,-0.7665269374847412
10800.0,,1.2067102193832397,-0.705837070941925
10810.0,,1.9244201183319092,-0.6789743304252625
10820.0,,1.181378722190857,-0.7980279326438904
10830.0,,1.6862671375274658,-0.8684295415878296
10840.0,,0.9126908183097839,-0.7606866359710693
10850.0,,1.5543409585952759,-0.650860071182251
10860.0,,1.6888455152511597,-0.7717381715774536
10870.0,,1.355315923690796,-0.7461676597595215
10880.0,,1.4998650550842285,-0.7223408222198486
10890.0,,1.136729121208191,-0.9367228746414185
10900.0,,1.055473804473877,-0.8316662311553955
10910.0,,1.343618392944336,-0.7824270725250244
10920.0,,1.1541587114334106,-0.6963715553283691
10930.0,,1.1804478168487549,-0.817416787147522
10940.0,,1.1475353240966797,-0.752120852470398
10950.0,,1.081795334815979,-1.186544418334961
10960.0,,1.4614500999450684,-0.7565464377403259
10970.0,,1.3872591257095337,-0.8712863326072693
10980.0,,1.4927622079849243,-0.8761123418807983
10990.0,,1.0544624328613281,-0.9793223142623901
11000.0,,1.1501858234405518,-0.6891450881958008
11010.0,,1.6486762762069702,-0.6885229349136353
11020.0,,1.4347202777862549,-0.7153696417808533
11030.0,,1.4688658714294434,-0.69292813539505
11040.0,,1.5551437139511108,-0.7919808626174927
11050.0,,1.0350879430770874,-0.7507948875427246
11060.0,,1.0046464204788208,-0.7847651243209839
11070.0,,1.8341120481491089,-1.1138956546783447
11080.0,,1.4366767406463623,-0.6900964379310608
11090.0,,1.3296600580215454,-0.8971917033195496
11100.0,,1.3910540342330933,-0.6953673362731934
11110.0,,1.2392635345458984,-0.8031127452850342
11120.0,,1.0921950340270996,-0.8106225728988647
11130.0,,1.5032416582107544,-0.7019624710083008
11140.0,,1.1691317558288574,-0.8836183547973633
11150.0,,1.4588563442230225,-0.9984225034713745
11160.0,,1.4507948160171509,-0.9026985168457031
11170.0,,0.2975284159183502,-1.3710870742797852
11180.0,,2.168433904647827,-0.991198718547821
11190.0,,1.7058824300765991,-0.6643860340118408
11200.0,,1.7572603225708008,-0.7164241075515747
11210.0,,1.0070465803146362,-0.7984364032745361
11220.0,,1.180928349494934,-0.8095256090164185
11230.0,,1.0952156782150269,-0.892370343208313
11240.0,,1.4155638217926025,-0.8713908195495605
11250.0,,0.7001564502716064,-1.0124139785766602
11260.0,,0.8927872776985168,-0.9179959297180176
11270.0,,1.1385183334350586,-0.763701856136322
11280.0,,1.0390535593032837,-0.8676900863647461
11290.0,,1.25785231590271,-0.9173915982246399
11300.0,,1.4871251583099365,-0.7114821672439575
11310.0,,1.2340093851089478,-0.8362459540367126
11320.0,,1.4474594593048096,-0.7727017402648926
11330.0,,1.5668983459472656,-0.8125035166740417
11340.0,,1.4629602432250977,-0.7306802272796631
11350.0,,1.7305684089660645,-0.5739133954048157
11360.0,,1.5495457649230957,-0.8788190484046936
