iteration,wasserstein_distance,generator_loss
10120.0,0.12449777126312256,-0.02284625917673111
10130.0,0.11229581385850906,0.12971101701259613
10140.0,0.11138313263654709,-0.028599435463547707
10150.0,0.09119883924722672,-0.012266796082258224
10160.0,0.11101222038269043,0.12220394611358643
10170.0,0.10767582803964615,0.14169345796108246
10180.0,0.11872052401304245,0.10324761271476746
10190.0,0.11299902945756912,-0.03948095813393593
10200.0,0.1135440543293953,0.006075676530599594
10210.0,0.10041151940822601,0.106903076171875
10220.0,0.11570904403924942,-0.05275198072195053
10230.0,0.12373944371938705,-0.04815175011754036
10240.0,0.12245927006006241,0.013807187788188457
10250.0,0.10194984078407288,-0.06350185722112656
10260.0,0.1259116232395172,0.029472393915057182
10270.0,0.10476824641227722,0.004632789175957441
10280.0,0.1261444389820099,0.06262191385030746
10290.0,0.11772038787603378,0.12367016822099686
10300.0,0.13234153389930725,0.10214054584503174
10310.0,0.1052197590470314,0.0937933549284935
10320.0,0.12494368851184845,0.06697753071784973
10330.0,0.11973383277654648,-0.003314040368422866
10340.0,0.12793996930122375,0.021272683516144753
10350.0,0.11087150126695633,0.12953448295593262
10360.0,0.101378433406353,-0.04057970643043518
10370.0,0.1006239652633667,0.14000849425792694
10380.0,0.11538960784673691,0.003486930625513196
10390.0,0.11939296871423721,0.1137240007519722
10400.0,0.10263123363256454,0.08489473909139633
10410.0,0.10841414332389832,-0.04809856042265892
10420.0,0.11948670446872711,0.030510470271110535
10430.0,0.12232624739408493,0.010527373291552067
10440.0,0.12053850293159485,0.10654264688491821
10450.0,0.10756325721740723,-0.03799929469823837
10460.0,0.11290690302848816,-0.0037666817661374807
10470.0,0.10528761893510818,-0.05771603807806969
10480.0,0.11764819920063019,0.050113290548324585
10490.0,0.10839598625898361,0.002598722232505679
10500.0,0.1385732889175415,0.04636840149760246
10510.0,0.11432897299528122,0.1288684606552124
10520.0,0.12797729671001434,-0.026130348443984985
10530.0,0.10449235141277313,0.1369425654411316
10540.0,0.12214504927396774,-0.011486021801829338
10550.0,0.11228010058403015,-0.06126172095537186
10560.0,0.11818350851535797,0.11243600398302078
10570.0,0.1013849675655365,0.09148517996072769
10580.0,0.11760380119085312,-0.006163833662867546
10590.0,0.1012674942612648,0.12143930792808533
10600.0,0.1275555044412613,0.09061497449874878
10610.0,0.116301529109478,0.09821023792028427
10620.0,0.09407250583171844,-0.023493390530347824
10630.0,0.11126312613487244,0.13988827168941498
10640.0,0.10015325993299484,0.11673302948474884
10650.0,0.12060051411390305,0.05864936485886574
10660.0,0.11298161000013351,0.11034500598907471
10670.0,0.11116746813058853,0.004140510223805904
10680.0,0.11259220540523529,0.04189663007855415
10690.0,0.10658380389213562,0.1391790509223938
10700.0,0.11515800654888153,0.0003253827162552625
10710.0,0.12124309688806534,0.06574374437332153
10720.0,0.12506160140037537,-0.024207957088947296
10730.0,0.10480192303657532,0.12675923109054565
10740.0,0.11199247092008591,0.007277727127075195
10750.0,0.10265013575553894,-0.026446256786584854
10760.0,0.10372698307037354,0.13363192975521088
10770.0,0.11660700291395187,0.04954086244106293
10780.0,0.12526975572109222,0.015128117986023426
10790.0,0.10658185184001923,-0.03092142753303051
10800.0,0.11246893554925919,0.09496529400348663
10810.0,0.1009921282529831,0.14012770354747772
10820.0,0.12436826527118683,0.10774534195661545
10830.0,0.10698368400335312,0.05384203419089317
10840.0,0.12195912003517151,0.06995245069265366
10850.0,0.1073538213968277,0.10084348171949387
10860.0,0.10708418488502502,0.1259855031967163
10870.0,0.10903564095497131,0.13299334049224854
10880.0,0.11351530253887177,0.009743285365402699
10890.0,0.11313648521900177,-0.03045382909476757
10900.0,0.12042537331581116,0.11727118492126465
10910.0,0.11130957305431366,0.07067976146936417
10920.0,0.10510173439979553,0.014540848322212696
10930.0,0.10847105830907822,0.010876767337322235
10940.0,0.09659846872091293,-0.05257574841380119
10950.0,0.11101236939430237,0.14806915819644928
10960.0,0.11324386298656464,0.125432088971138
10970.0,0.10633638501167297,0.05483327805995941
10980.0,0.12734562158584595,0.03621501475572586
10990.0,0.10863511264324188,-0.04377623647451401
11000.0,0.15240010619163513,0.17030954360961914
11010.0,0.14949087798595428,-0.03386441990733147
11020.0,0.12889599800109863,-0.022394143044948578
11030.0,0.12036911398172379,0.15172740817070007
11040.0,0.10532420873641968,0.14398832619190216
11050.0,0.10297863930463791,-0.04420499876141548
11060.0,0.1040688306093216,0.01612181030213833
11070.0,0.12063676118850708,0.08640927076339722
11080.0,0.10468469560146332,-0.01339188776910305
11090.0,0.11593136936426163,0.15232722461223602
11100.0,0.11337712407112122,0.04004551097750664
11110.0,0.11274442821741104,0.1366378217935562
11120.0,0.11866016685962677,-0.02119104191660881
11130.0,0.12001220136880875,-0.03191355988383293
11140.0,0.12186608463525772,0.11982687562704086
11150.0,0.11690381914377213,0.12532199919223785
11160.0,0.10797373950481415,-0.017782771959900856
11170.0,0.11614170670509338,0.10188475251197815
11180.0,0.1034775823354721,0.13398957252502441
11190.0,0.11094323545694351,0.12805572152137756
11200.0,0.10611698776483536,0.1450856626033783
11210.0,0.1183345690369606,0.05251185595989227
11220.0,0.11854024231433868,-0.010250290855765343
11230.0,0.1148051917552948,0.11686242371797562
11240.0,0.11945421993732452,0.03460793197154999
11250.0,0.11032456159591675,0.09667588770389557
11260.0,0.10145828127861023,0.1321817934513092
11270.0,0.11106988042593002,-0.008529439568519592
11280.0,0.10922551900148392,-0.0526721365749836
11290.0,0.10650461912155151,0.13911272585391998
11300.0,0.11973549425601959,0.07832205295562744
11310.0,0.12128904461860657,0.0257882010191679
11320.0,0.10279247164726257,-0.037187352776527405
11330.0,0.11001083254814148,-0.004448211286216974
11340.0,0.1232585459947586,0.04873300716280937
11350.0,0.11788340657949448,-0.009006088599562645
11360.0,0.10133293271064758,0.13083285093307495
11370.0,0.11609962582588196,0.11533800512552261
11380.0,0.10761730372905731,0.09314677119255066
11390.0,0.12249664962291718,0.040773384273052216
11400.0,0.11434273421764374,-0.037287309765815735
11410.0,0.11755450814962387,0.11535071581602097
11420.0,0.10663102567195892,0.09520814567804337
11430.0,0.10964518040418625,0.1439681351184845
11440.0,0.12449781596660614,0.008528086356818676
11450.0,0.11828843504190445,0.11414118111133575
11460.0,0.09954823553562164,0.12807250022888184
11470.0,0.10073916614055634,0.12925486266613007
11480.0,0.1077873557806015,-0.07339006662368774
11490.0,0.10943043231964111,0.05832163244485855
11500.0,0.11817608773708344,0.08411844074726105
11510.0,0.10966146737337112,0.04498111829161644
11520.0,0.11068259179592133,0.10524853318929672
11530.0,0.11639761179685593,0.03167029097676277
11540.0,0.11706222593784332,0.10802239179611206
11550.0,0.10677564889192581,0.11750036478042603
11560.0,0.10771722346544266,0.0074995458126068115
11570.0,0.11205464601516724,0.12348731607198715
11580.0,0.10807646811008453,0.012002582661807537
11590.0,0.1077180728316307,-0.0008818584610708058
11600.0,0.12212444841861725,0.014595916494727135
11610.0,0.12373887747526169,0.06683047115802765
11620.0,0.1104075014591217,-0.006131904665380716
11630.0,0.11524509638547897,-0.006436441093683243
11640.0,0.10765230655670166,0.13061505556106567
11650.0,0.10772286355495453,0.0808056890964508
11660.0,0.09371355175971985,0.11680099368095398
11670.0,0.10556000471115112,0.10972894728183746
11680.0,0.11502276360988617,0.04143165051937103
11690.0,0.10168005526065826,-0.05113205686211586
11700.0,0.10216105729341507,-0.04552615433931351
11710.0,0.10564160346984863,0.16515164077281952
11720.0,0.1170404776930809,0.027207810431718826
11730.0,0.09501595795154572,0.12158633768558502
11740.0,0.11286639422178268,0.05842554196715355
11750.0,0.11314708739519119,-0.01867733523249626
11760.0,0.11350996047258377,0.00259946146979928
11770.0,0.12815438210964203,0.032586146146059036
11780.0,0.09270717203617096,0.12956950068473816
11790.0,0.11294810473918915,0.031205587089061737
11800.0,0.11912011355161667,0.09797265380620956
11810.0,0.10504370182752609,-0.02494642697274685
11820.0,0.09916077554225922,0.025408869609236717
11830.0,0.09610286355018616,0.11322021484375
11840.0,0.11289471387863159,0.02727736346423626
11850.0,0.11285408586263657,-0.0541999489068985
11860.0,0.11821109056472778,0.07789034396409988
11870.0,0.10653991252183914,0.06253700703382492
11880.0,0.11128607392311096,0.009087960235774517
11890.0,0.12059042602777481,0.008766187354922295
11900.0,0.1105257123708725,0.13204330205917358
11910.0,0.10137004405260086,-0.018604248762130737
11920.0,0.11757297068834305,-0.03645778447389603
11930.0,0.11534355580806732,0.012426109984517097
11940.0,0.11008564382791519,-0.009538340382277966
11950.0,0.121933214366436,0.05026862025260925
11960.0,0.09232115745544434,-0.025902820751070976
11970.0,0.11873481422662735,-0.053480010479688644
11980.0,0.1094541922211647,-0.04429345577955246
11990.0,0.10831327736377716,-0.02738960087299347
12000.0,0.11997970193624496,0.0005655251443386078
12010.0,0.12138423323631287,0.003558260388672352
12020.0,0.10788887739181519,0.10098756849765778
12030.0,0.08857301622629166,0.11781652271747589
12040.0,0.10890866070985794,0.07163302600383759
12050.0,0.1121978759765625,0.02880363166332245
12060.0,0.11880289018154144,0.0822780504822731
12070.0,0.11551835387945175,0.058870356529951096
12080.0,0.11170729249715805,-0.04026089608669281
12090.0,0.10941919684410095,0.018398886546492577
12100.0,0.10308504104614258,0.11775559931993484
12110.0,0.09349989891052246,-0.05367692932486534
12120.0,0.10751741379499435,-0.02471097931265831
12130.0,0.1198497787117958,0.09767375141382217
12140.0,0.10742301493883133,0.11408480256795883
12150.0,0.1314910501241684,0.10350179672241211
12160.0,0.09506000578403473,0.11501383036375046
12170.0,0.1148839145898819,0.041988223791122437
12180.0,0.10077628493309021,-0.061554837971925735
12190.0,0.1119835153222084,0.08665502071380615
12200.0,0.12117743492126465,0.018594158813357353
12210.0,0.10363498330116272,0.10098563879728317
12220.0,0.11102813482284546,-0.03623263165354729
12230.0,0.1058998629450798,0.13222429156303406
12240.0,0.09007629752159119,0.11041528731584549
12250.0,0.10963460803031921,0.02936631441116333
12260.0,0.10614573955535889,-0.06431509554386139
12270.0,0.10272190719842911,0.03267984837293625
12280.0,0.09151715040206909,0.10700559616088867
12290.0,0.11422581970691681,0.14198635518550873
12300.0,0.09507522732019424,-0.08379662781953812
12310.0,0.11019675433635712,0.12160348892211914
12320.0,0.10240241885185242,0.09638617932796478
12330.0,0.10500021278858185,-0.051385749131441116
12340.0,0.11578665673732758,-0.018630802631378174
12350.0,0.11251899600028992,0.10180426388978958
12360.0,0.1089065819978714,-0.028196236118674278
12370.0,0.12215995788574219,0.06116792559623718
12380.0,0.10402786731719971,0.10929038375616074
12390.0,0.10356321185827255,-0.017510345205664635
12400.0,0.1072661280632019,0.1395505666732788
12410.0,0.11174618452787399,0.09000249952077866
12420.0,0.10113314539194107,0.13212504982948303
12430.0,0.10979551076889038,-0.0320003479719162
12440.0,0.10397345572710037,0.14449909329414368
12450.0,0.09378992021083832,0.1265421211719513
12460.0,0.10372909903526306,0.11898580193519592
12470.0,0.09060460329055786,0.09781880676746368
12480.0,0.10972064733505249,-0.0030107651837170124
12490.0,0.10065127164125443,0.11098714172840118
12500.0,0.1340627372264862,0.07167631387710571
12510.0,0.13781531155109406,0.14032569527626038
12520.0,0.14843374490737915,0.013836964964866638
12530.0,0.10085392743349075,-0.07236673682928085
12540.0,0.11491221934556961,-0.027005789801478386
12550.0,0.11808596551418304,-0.05141778662800789
12560.0,0.1034676730632782,0.114963598549366
12570.0,0.09904073178768158,-0.08403738588094711
12580.0,0.10067269951105118,0.12234776467084885
12590.0,0.10456594824790955,-0.04611096531152725
12600.0,0.11689771711826324,0.08769632130861282
12610.0,0.11158666759729385,0.0009231328149326146
12620.0,0.09142585098743439,-0.02587389573454857
12630.0,0.10294585675001144,0.015882421284914017
12640.0,0.11371766030788422,0.13686124980449677
12650.0,0.11748726665973663,-0.025097645819187164
12660.0,0.11298085004091263,-0.04035596922039986
12670.0,0.0951397716999054,0.1268066167831421
12680.0,0.11545772850513458,-0.0371701754629612
12690.0,0.10251180082559586,-0.012301536276936531
12700.0,0.10952869802713394,-0.023154625669121742
12710.0,0.10909322649240494,-0.06536828726530075
12720.0,0.10731302946805954,0.09500838071107864
12730.0,0.11329527944326401,-0.03644787520170212
12740.0,0.09324482828378677,-0.016197379678487778
12750.0,0.11320299655199051,-0.01518748328089714
12760.0,0.1082814484834671,0.018327536061406136
12770.0,0.10816724598407745,-0.045382797718048096
12780.0,0.09349732100963593,0.09535789489746094
12790.0,0.10984592139720917,0.12033108621835709
12800.0,0.10048513859510422,-0.02883223630487919
12810.0,0.10850290954113007,0.12750934064388275
12820.0,0.10453487187623978,0.11534615606069565
12830.0,0.10527604818344116,0.10574430972337723
12840.0,0.10520930588245392,-0.03686072304844856
12850.0,0.11160485446453094,0.08340675383806229
12860.0,0.11833266913890839,0.040871985256671906
12870.0,0.1139640063047409,0.009888015687465668
12880.0,0.1100446879863739,-0.019625535234808922
12890.0,0.11389628052711487,0.06659063696861267
12900.0,0.10747029632329941,-0.05905696749687195
12910.0,0.11832663416862488,0.034113164991140366
12920.0,0.10500280559062958,0.009459879249334335
12930.0,0.10006790608167648,0.10433987528085709
12940.0,0.10325062274932861,0.14168387651443481
12950.0,0.1059429720044136,-0.018752779811620712
12960.0,0.10459296405315399,0.1377100795507431
12970.0,0.09562776982784271,0.12769432365894318
12980.0,0.1023363471031189,0.10107287019491196
12990.0,0.10894127190113068,0.010563881136476994
13000.0,0.14057883620262146,0.04295245558023453
13010.0,0.10682071000337601,-0.07125412672758102
13020.0,0.09595548361539841,-0.0010228875325992703
13030.0,0.10414810478687286,0.03619613125920296
13040.0,0.12583574652671814,0.11041198670864105
13050.0,0.1081685870885849,0.08547287434339523
13060.0,0.0943603515625,0.0661240741610527
13070.0,0.0882038027048111,-0.01670384593307972
13080.0,0.09161114692687988,0.08296334743499756
13090.0,0.0925721600651741,-0.009277996607124805
13100.0,0.10929828137159348,0.00965660810470581
13110.0,0.1011747270822525,0.12002193182706833
13120.0,0.08992723375558853,-0.02095201052725315
13130.0,0.10347986966371536,-0.0143918851390481
13140.0,0.1120317280292511,0.03465016931295395
13150.0,0.09526538848876953,-0.03495093435049057
13160.0,0.0943334698677063,-0.017502909526228905
13170.0,0.10678008198738098,0.021230025216937065
13180.0,0.11234147101640701,-0.003230680711567402
13190.0,0.10960566997528076,0.0032489262521266937
13200.0,0.11516259610652924,-0.026566699147224426
13210.0,0.11098608374595642,0.04640313237905502
13220.0,0.10765795409679413,0.021467911079525948
13230.0,0.10778271406888962,0.12023930251598358
13240.0,0.09520923346281052,-0.020840678364038467
13250.0,0.08562927693128586,-0.06046430394053459
13260.0,0.0876617431640625,-0.037469007074832916
13270.0,0.10480905324220657,0.08029621094465256
13280.0,0.10703650116920471,0.07075852900743484
13290.0,0.10535570979118347,0.03352566808462143
13300.0,0.10822851955890656,0.06897634267807007
13310.0,0.0944996252655983,0.10399423539638519
13320.0,0.10184235125780106,-0.05450911074876785
13330.0,0.08940042555332184,-0.045812271535396576
13340.0,0.10757637023925781,-0.022545430809259415
13350.0,0.09129504859447479,0.13829392194747925
13360.0,0.10602955520153046,-0.040438733994960785
13370.0,0.10313153266906738,0.13330580294132233
13380.0,0.10942073166370392,-0.029344933107495308
13390.0,0.1010027676820755,0.1362815499305725
13400.0,0.11187486350536346,0.06397312134504318
13410.0,0.09725397825241089,0.13128753006458282
13420.0,0.08817634731531143,0.12716278433799744
13430.0,0.1059228926897049,0.03421001508831978
13440.0,0.09678994864225388,0.10195985436439514
13450.0,0.09769076108932495,0.023402540013194084
13460.0,0.10590818524360657,-0.0303321685642004
13470.0,0.11467544734477997,-0.0028243570122867823
13480.0,0.11691683530807495,-0.036226462572813034
13490.0,0.1066635251045227,0.011750888079404831
13500.0,0.1312238872051239,-0.03482721745967865
13510.0,0.10968458652496338,0.11300656199455261
13520.0,0.10844199359416962,-0.00266379676759243
13530.0,0.09467548131942749,0.11846686154603958
13540.0,0.11253342032432556,0.015477119944989681
13550.0,0.1098460853099823,-0.07007873058319092
13560.0,0.11523216217756271,-0.05521181598305702
13570.0,0.11560287326574326,0.03189278393983841
13580.0,0.09295667707920074,0.10304193943738937
13590.0,0.09963147342205048,-0.11689399927854538
13600.0,0.10786180943250656,0.11043264716863632
13610.0,0.1103164479136467,0.049360599368810654
13620.0,0.08707836270332336,0.12588626146316528
13630.0,0.10084138810634613,-0.021166358143091202
13640.0,0.10514629632234573,0.07644225656986237
13650.0,0.10742194205522537,0.1327010989189148
13660.0,0.11632920801639557,0.1436002105474472
13670.0,0.10327707976102829,0.09459701180458069
13680.0,0.10895134508609772,0.07436364144086838
13690.0,0.07793135941028595,0.10130031406879425
13700.0,0.09572122246026993,-0.017570115625858307
13710.0,0.11445245891809464,0.10563542693853378
13720.0,0.10439363121986389,-0.06734856218099594
13730.0,0.10971643030643463,0.09667330235242844
13740.0,0.09801120311021805,0.11384175717830658
13750.0,0.10763269662857056,0.10306447744369507
13760.0,0.10594901442527771,0.021114755421876907
13770.0,0.09877876937389374,0.114524245262146
13780.0,0.11814363300800323,0.04181712120771408
13790.0,0.10460279136896133,0.1551436483860016
13800.0,0.09362582862377167,-0.054871100932359695
13810.0,0.09471210837364197,-0.0999981090426445
13820.0,0.09302474558353424,-0.03199252858757973
13830.0,0.10308200120925903,0.10239852219820023
13840.0,0.11286915838718414,-0.006206580903381109
13850.0,0.10010327398777008,0.08709295839071274
13860.0,0.10305938124656677,0.04727855324745178
13870.0,0.10066583752632141,0.11467044055461884
13880.0,0.09999369084835052,0.11566159874200821
13890.0,0.11191408336162567,0.0725119560956955
13900.0,0.09797201305627823,-0.02609078772366047
13910.0,0.1091216579079628,0.08510567992925644
13920.0,0.10608924180269241,0.11396131664514542
13930.0,0.10024947673082352,0.0558016337454319
13940.0,0.10072759538888931,-0.051318347454071045
13950.0,0.10255558788776398,0.02467276155948639
13960.0,0.09336870908737183,0.12526649236679077
13970.0,0.09454275667667389,-0.06164894253015518
13980.0,0.10369274765253067,0.079753577709198
13990.0,0.10287061333656311,-0.05537782609462738
14000.0,0.10169421136379242,0.1218641996383667
14010.0,0.10046693682670593,0.07722005993127823
14020.0,0.11177396029233932,-0.013221745379269123
14030.0,0.10383561998605728,0.08006244897842407
14040.0,0.1111581102013588,-0.060975052416324615
14050.0,0.10724251717329025,0.07542173564434052
14060.0,0.11250882595777512,-0.030846208333969116
14070.0,0.11009531468153,-0.04284236952662468
14080.0,0.11300823092460632,0.1006518229842186
14090.0,0.10052046924829483,0.11924281716346741
14100.0,0.10048966109752655,-0.10272522270679474
14110.0,0.09743791818618774,0.10299228876829147
14120.0,0.09499874711036682,0.0935005322098732
14130.0,0.11721481382846832,0.04825574904680252
14140.0,0.10412508249282837,0.06460344791412354
14150.0,0.1088779866695404,-0.010854809544980526
14160.0,0.10832299292087555,-0.05329228192567825
14170.0,0.10529623925685883,0.08659550547599792
14180.0,0.09466075897216797,0.1418626606464386
14190.0,0.10934467613697052,-0.039285726845264435
14200.0,0.09690491110086441,0.10480806976556778
14210.0,0.107220858335495,0.03435102105140686
14220.0,0.09205847233533859,0.10820221900939941
14230.0,0.09598491340875626,-0.011810408905148506
14240.0,0.09030061960220337,0.15002933144569397
14250.0,0.10535476356744766,0.08136995881795883
14260.0,0.10122091323137283,-0.015601729974150658
14270.0,0.10149770975112915,-0.0006270071025937796
14280.0,0.09780482947826385,-0.0271354541182518
14290.0,0.09564909338951111,0.09584859758615494
14300.0,0.1142769455909729,0.009878022596240044
14310.0,0.11094178259372711,0.08381733298301697
14320.0,0.09994962811470032,-0.04782002046704292
14330.0,0.10544464737176895,0.032479941844940186
14340.0,0.097902312874794,-0.06464266777038574
14350.0,0.07408156245946884,0.07043365389108658
14360.0,0.1018046885728836,0.0722479447722435
14370.0,0.08879494667053223,0.09886930137872696
14380.0,0.10439593344926834,0.08427828550338745
14390.0,0.09698134660720825,0.10933377593755722
14400.0,0.10345049947500229,0.10539954155683517
14410.0,0.10379593074321747,-0.01998892053961754
14420.0,0.10006016492843628,0.1210508644580841
14430.0,0.08864661306142807,-0.0064004212617874146
14440.0,0.10658961534500122,0.04766201600432396
14450.0,0.11235582828521729,0.048017725348472595
14460.0,0.09773721545934677,-0.06165622919797897
14470.0,0.09489763528108597,-0.040089331567287445
14480.0,0.09128371626138687,-0.05058644711971283
14490.0,0.09366725385189056,0.11257469654083252
14500.0,0.10230480134487152,0.009351777844130993
14510.0,0.1053147241473198,-0.06135205924510956
14520.0,0.1023751050233841,-0.02908349595963955
14530.0,0.11323370784521103,0.061181794852018356
14540.0,0.1032155305147171,0.09234242141246796
14550.0,0.1050368994474411,-0.005829637870192528
14560.0,0.0930025577545166,0.11213076859712601
14570.0,0.10341249406337738,-0.014509662054479122
14580.0,0.10494878888130188,0.10901042819023132
14590.0,0.11207868158817291,0.09059080481529236
14600.0,0.09968014061450958,0.005373489111661911
14610.0,0.10743384063243866,0.1258184015750885
14620.0,0.10366009175777435,0.02129141055047512
14630.0,0.10292444378137589,0.03146078437566757
14640.0,0.10513681918382645,0.026315763592720032
14650.0,0.09172436594963074,-0.009373788721859455
14660.0,0.10144679248332977,0.09679518640041351
14670.0,0.09767983108758926,0.03783801943063736
14680.0,0.1163410171866417,0.08721373975276947
14690.0,0.10583831369876862,0.09227149933576584
14700.0,0.09782019257545471,-0.07472412288188934
14710.0,0.09191283583641052,0.12242355197668076
14720.0,0.1129520833492279,0.020060935989022255
14730.0,0.09969189018011093,0.09432624280452728
14740.0,0.09782978892326355,0.11224890500307083
14750.0,0.09027591347694397,0.10546854138374329
14760.0,0.09323380887508392,0.08926668763160706
14770.0,0.10938432812690735,0.03910034894943237
14780.0,0.11292731761932373,-0.01479807123541832
14790.0,0.07920356094837189,0.12299535423517227
14800.0,0.09523099660873413,0.10879641026258469
14810.0,0.0969025269150734,-0.06706884503364563
14820.0,0.10788565129041672,0.07582514733076096
14830.0,0.09639595448970795,0.10418041795492172
14840.0,0.10134348273277283,0.1308349370956421
14850.0,0.08603306859731674,0.10889606177806854
14860.0,0.11081377416849136,0.05260501056909561
14870.0,0.08841350674629211,0.1284453272819519
14880.0,0.0996924489736557,0.01821291446685791
14890.0,0.08245925605297089,0.1163373589515686
14900.0,0.09689605236053467,0.05990252271294594
14910.0,0.09179534018039703,-0.07696196436882019
14920.0,0.088973268866539,-0.05024004355072975
14930.0,0.10647839307785034,0.023650091141462326
14940.0,0.10732340067625046,0.09121808409690857
14950.0,0.10880012810230255,0.07329128682613373
14960.0,0.09809121489524841,0.003067844780161977
14970.0,0.10716018080711365,-0.07442276179790497
14980.0,0.10186529159545898,0.06003086268901825
14990.0,0.10647769272327423,0.04399677738547325
15000.0,0.12609423696994781,0.08006474375724792
15010.0,0.09383420646190643,0.020449373871088028
15020.0,0.08183594048023224,0.059585101902484894
15030.0,0.09907602518796921,0.1211337298154831
15040.0,0.1081739142537117,0.003991938661783934
15050.0,0.09794394671916962,0.10912030190229416
15060.0,0.10010780394077301,0.05872265249490738
15070.0,0.08545184135437012,-0.01052163727581501
15080.0,0.08537647873163223,0.015367909334599972
15090.0,0.09362965822219849,0.0311632938683033
15100.0,0.0886937826871872,0.09814871102571487
15110.0,0.10049833357334137,0.07130992412567139
15120.0,0.0973067656159401,0.03834550455212593
15130.0,0.09278008341789246,-0.04766659066081047
15140.0,0.08413928002119064,-0.03825535997748375
15150.0,0.09140463173389435,0.121422179043293
15160.0,0.09447835385799408,-0.03421700745820999
15170.0,0.10114998370409012,0.007681785151362419
15180.0,0.09568189829587936,0.006837290711700916
15190.0,0.09000813961029053,-0.058169808238744736
15200.0,0.09784199297428131,-0.04533662274479866
15210.0,0.09921630471944809,0.04242753982543945
15220.0,0.09779494255781174,0.04056836664676666
15230.0,0.09036142379045486,-0.0279587060213089
15240.0,0.09828394651412964,0.06778886169195175
15250.0,0.10177233070135117,0.07113781571388245
15260.0,0.09037932008504868,-0.016627291217446327
15270.0,0.09785613417625427,0.027474718168377876
15280.0,0.0902421846985817,0.13617217540740967
15290.0,0.09489928930997849,0.018979806452989578
15300.0,0.08577771484851837,0.1010846197605133
15310.0,0.10371045768260956,0.08771837502717972
15320.0,0.08665633201599121,-0.036917027086019516
15330.0,0.09585303068161011,0.09841791540384293
15340.0,0.0968414694070816,0.10831195116043091
15350.0,0.10079848766326904,0.06649542599916458
15360.0,0.10139860957860947,0.10042162239551544
15370.0,0.09714613854885101,-0.03670201078057289
15380.0,0.10182934999465942,0.02163046970963478
15390.0,0.0809331014752388,0.1112581342458725
15400.0,0.09720578789710999,0.08119924366474152
15410.0,0.10418272018432617,0.055215638130903244
15420.0,0.08002746850252151,0.0597490631043911
15430.0,0.08115655928850174,-0.010246523655951023
15440.0,0.10079704970121384,-0.03465304896235466
15450.0,0.09850960224866867,0.03713029995560646
15460.0,0.10269270092248917,0.09897962957620621
15470.0,0.09818965196609497,0.07020404934883118
15480.0,0.10273879766464233,0.10220157355070114
15490.0,0.1045060008764267,0.03635348752140999
15500.0,0.11791880428791046,0.02532043308019638
15510.0,0.10071153938770294,0.050971146672964096
15520.0,0.10606107115745544,0.033769525587558746
15530.0,0.11944016814231873,0.1142929345369339
15540.0,0.12495754659175873,0.035035524517297745
15550.0,0.10299095511436462,0.01486516185104847
15560.0,0.09933396428823471,0.06953220069408417
15570.0,0.10529641062021255,-0.023596206679940224
15580.0,0.10837173461914062,-0.047475527971982956
15590.0,0.09544944018125534,0.12777096033096313
15600.0,0.1028015986084938,-0.026650063693523407
15610.0,0.09963195770978928,0.0483085960149765
15620.0,0.08661168813705444,0.11755822598934174
15630.0,0.09433978796005249,0.1212073490023613
15640.0,0.09760897606611252,0.04678034409880638
15650.0,0.09036681056022644,-0.05649059638381004
15660.0,0.10247765481472015,-0.03681638091802597
15670.0,0.09503576159477234,0.1039232388138771
15680.0,0.10111396014690399,-0.005959061440080404
15690.0,0.10118414461612701,0.08989016711711884
15700.0,0.10545673966407776,0.0028759941924363375
15710.0,0.08290611207485199,0.10206342488527298
15720.0,0.09264066070318222,-0.024453189224004745
15730.0,0.1003616601228714,0.017573991790413857
15740.0,0.08722791075706482,0.023703083395957947
15750.0,0.10222897678613663,0.13626942038536072
15760.0,0.08325102925300598,0.08147502690553665
15770.0,0.11047978699207306,0.0550442598760128
15780.0,0.08057816326618195,-0.08218123018741608
15790.0,0.10209596157073975,0.06770411133766174
15800.0,0.09777961671352386,-0.019979314878582954
15810.0,0.09877213090658188,0.043456800282001495
15820.0,0.08650897443294525,-0.05427255854010582
15830.0,0.09731563925743103,-0.034152038395404816
15840.0,0.09687529504299164,0.028597116470336914
15850.0,0.08886310458183289,-0.010480035096406937
15860.0,0.10557343065738678,0.030944949015975
15870.0,0.10062101483345032,0.08350440859794617
15880.0,0.08653470128774643,-0.05649859085679054
15890.0,0.10033492743968964,0.016604840755462646
15900.0,0.09531557559967041,0.10802452266216278
15910.0,0.09205685555934906,-0.05191827192902565
15920.0,0.10068323463201523,0.11648057401180267
15930.0,0.09371015429496765,0.01383904181420803
15940.0,0.09220918267965317,0.0970245972275734
15950.0,0.09768564999103546,0.07878078520298004
15960.0,0.08824644982814789,-0.03528644144535065
15970.0,0.09267197549343109,-0.07298793643712997
15980.0,0.09058769047260284,-0.025252534076571465
15990.0,0.10020555555820465,0.03177846968173981
16000.0,0.0963691920042038,0.0052624777890741825
16010.0,0.10535192489624023,0.12629367411136627
16020.0,0.09216123819351196,0.12315797060728073
16030.0,0.08541429787874222,0.1088276132941246
16040.0,0.09987034648656845,-0.019852831959724426
16050.0,0.08981433510780334,0.12734907865524292
16060.0,0.08927419036626816,0.08644267916679382
16070.0,0.09482338279485703,-0.07409408688545227
16080.0,0.09842110425233841,-0.060291215777397156
16090.0,0.10210905969142914,0.07896559685468674
16100.0,0.09303299337625504,0.0396454855799675
