iteration,wasserstein_distance,generator_loss
600.0,0.8036465644836426,6.24303674697876
610.0,0.17805767059326172,3.7406973838806152
620.0,0.2989828586578369,1.3510925769805908
630.0,1.0268959999084473,1.2742819786071777
640.0,0.8172789216041565,1.021814227104187
650.0,0.4309930205345154,0.33445125818252563
660.0,0.2720581889152527,0.07671123743057251
670.0,0.24790391325950623,-0.0693446472287178
680.0,0.22359015047550201,-0.24379102885723114
690.0,0.3085552155971527,-0.34570080041885376
700.0,0.37691596150398254,-0.4661809802055359
710.0,0.4248719811439514,-0.6473849415779114
720.0,0.5793038010597229,-0.9008784890174866
730.0,0.7598028182983398,-1.1047717332839966
740.0,0.6912767887115479,-1.4161607027053833
750.0,0.7510459423065186,-1.8573466539382935
760.0,0.7276866436004639,-2.4483931064605713
770.0,0.4990692138671875,-3.0185887813568115
780.0,0.6306133270263672,-2.5753118991851807
790.0,0.6317121982574463,-3.7725729942321777
800.0,-0.14429879188537598,-4.166412830352783
810.0,0.2505002021789551,-1.909985065460205
820.0,0.13387593626976013,-0.15663164854049683
830.0,-0.09716796875,0.6224294304847717
840.0,0.3038056194782257,0.06870607286691666
850.0,0.6716068983078003,-0.9680806398391724
860.0,0.4687243700027466,-1.7879359722137451
870.0,-0.0396040678024292,-1.4175587892532349
880.0,0.12939947843551636,0.7205148935317993
890.0,0.35533690452575684,3.0483243465423584
900.0,0.2288205623626709,4.020237922668457
910.0,-0.20333313941955566,2.3909316062927246
920.0,0.2548416256904602,0.037364810705184937
930.0,0.6529455184936523,-1.6638679504394531
940.0,0.46606969833374023,-2.4391841888427734
950.0,0.3398549556732178,-2.273226261138916
960.0,0.5406076908111572,-1.3157278299331665
970.0,0.505146324634552,-0.031760700047016144
980.0,0.5513948798179626,1.0378928184509277
990.0,0.5016719102859497,1.1613256931304932
1000.0,2.647036075592041,3.548954963684082
1010.0,1.2425270080566406,2.867004632949829
1020.0,-0.038964033126831055,2.673231601715088
1030.0,0.8425314426422119,2.0829036235809326
1040.0,1.4386979341506958,1.4861680269241333
1050.0,1.9157700538635254,0.9377396702766418
1060.0,1.7552917003631592,0.39215877652168274
1070.0,1.5927753448486328,0.046595677733421326
1080.0,2.248220205307007,0.2380443513393402
1090.0,2.085409641265869,0.2477862685918808
1100.0,1.6755856275558472,-0.08620348572731018
1110.0,2.0207905769348145,0.1462588608264923
1120.0,2.3449819087982178,0.825443685054779
1130.0,2.3518636226654053,0.36212533712387085
1140.0,2.143277406692505,-0.37587815523147583
1150.0,2.131713390350342,-0.784147322177887
1160.0,2.4456627368927,-0.6006157398223877
1170.0,2.402985095977783,-0.22147387266159058
1180.0,2.2419538497924805,-0.35427337884902954
1190.0,2.2643439769744873,0.1927211731672287
1200.0,2.565080404281616,0.9041107892990112
1210.0,2.559523582458496,1.165666937828064
1220.0,2.6364660263061523,0.6096148490905762
1230.0,2.3249568939208984,0.05599937587976456
1240.0,2.708690643310547,-0.008128712885081768
1250.0,2.6708385944366455,0.27811580896377563
1260.0,2.6161346435546875,0.35487857460975647
1270.0,2.5807580947875977,0.35889115929603577
1280.0,2.788224220275879,0.7645787596702576
1290.0,2.8583080768585205,0.637779951095581
1300.0,2.8709983825683594,0.4666425585746765
1310.0,2.6621601581573486,-0.11849115788936615
1320.0,3.273271322250366,-0.15955276787281036
1330.0,3.061737060546875,-0.0025577275082468987
1340.0,2.601731061935425,0.04675891250371933
1350.0,2.5396647453308105,-0.05955204740166664
1360.0,2.9994993209838867,0.19657976925373077
1370.0,3.1227433681488037,0.41259098052978516
1380.0,3.0122718811035156,0.7420061826705933
1390.0,3.063469886779785,0.28273046016693115
1400.0,2.779121160507202,0.37193530797958374
1410.0,2.866609811782837,0.19445420801639557
1420.0,2.893803596496582,0.3685760200023651
1430.0,3.0336556434631348,0.3696388900279999
1440.0,3.0732979774475098,0.5113182663917542
1450.0,3.3002724647521973,0.1340811848640442
1460.0,3.0474905967712402,-0.2179693579673767
1470.0,3.0256893634796143,0.16226378083229065
1480.0,3.0639231204986572,0.37960875034332275
1490.0,3.0103819370269775,0.24402733147144318
1500.0,3.7308616638183594,0.9931734800338745
1510.0,2.66281795501709,0.12326426804065704
1520.0,2.960249185562134,0.1766088902950287
1530.0,3.547146797180176,0.7107626795768738
1540.0,3.2885684967041016,0.35958412289619446
1550.0,3.010354995727539,0.3250202536582947
1560.0,3.335980176925659,0.38387468457221985
1570.0,3.661994218826294,0.6383808255195618
1580.0,2.8308451175689697,-0.11402986198663712
1590.0,2.9016480445861816,0.07649946212768555
1600.0,3.079878330230713,0.06722202152013779
1610.0,3.060877561569214,0.6292284727096558
1620.0,3.002476453781128,0.41691532731056213
1630.0,2.858616352081299,0.4125889241695404
1640.0,3.235478401184082,0.3385179042816162
1650.0,2.913012742996216,0.28811654448509216
1660.0,2.983877658843994,0.3989109992980957
1670.0,3.145517587661743,0.172846719622612
1680.0,3.2967541217803955,0.5026805400848389
1690.0,2.5732922554016113,0.2900962233543396
1700.0,3.0003573894500732,0.4739491939544678
1710.0,3.0980236530303955,0.796146035194397
1720.0,3.0813870429992676,0.026481084525585175
1730.0,2.985231876373291,0.3897041082382202
1740.0,3.4612317085266113,0.590644359588623
1750.0,3.124105930328369,0.594930112361908
1760.0,2.9477226734161377,0.6938738822937012
1770.0,3.064882278442383,0.5101925730705261
1780.0,2.8210678100585938,0.4696902632713318
1790.0,3.2246036529541016,0.2624329924583435
1800.0,2.8717474937438965,0.2818616032600403
1810.0,3.138317346572876,1.024622917175293
1820.0,3.206094741821289,0.7612079381942749
1830.0,3.2945852279663086,0.6755725741386414
1840.0,2.766411781311035,0.37447667121887207
1850.0,3.185157299041748,0.5205330848693848
1860.0,2.911736488342285,0.3957272171974182
1870.0,2.9017767906188965,0.3176880478858948
1880.0,2.838334083557129,0.4812498688697815
1890.0,2.7764008045196533,0.038389720022678375
1900.0,3.2313613891601562,-0.016048911958932877
1910.0,2.932800531387329,0.4432467818260193
1920.0,3.271458625793457,1.2782659530639648
1930.0,2.617953300476074,1.3361787796020508
1940.0,2.5768470764160156,0.07369077205657959
1950.0,3.2465946674346924,0.7740163207054138
1960.0,2.479182481765747,0.25119486451148987
1970.0,2.4437878131866455,0.516852855682373
1980.0,3.2624454498291016,0.4267295002937317
1990.0,2.6958794593811035,1.2777438163757324
2000.0,6.72616720199585,3.1205899715423584
2010.0,0.11351680755615234,-2.5842504501342773
2020.0,2.1704020500183105,0.5057904124259949
2030.0,2.8976848125457764,0.7587860822677612
2040.0,3.7843780517578125,2.275171995162964
2050.0,3.174891948699951,1.0972650051116943
2060.0,1.7380080223083496,0.2528921067714691
2070.0,2.351482629776001,1.088725209236145
2080.0,2.5423521995544434,0.829436719417572
2090.0,2.3069865703582764,0.7791189551353455
2100.0,3.0636651515960693,1.6136577129364014
2110.0,1.8906185626983643,0.22362597286701202
2120.0,1.7655553817749023,0.0017589153721928596
2130.0,2.9204890727996826,0.8820172548294067
2140.0,2.5657761096954346,1.065592646598816
2150.0,2.219667911529541,1.4720782041549683
2160.0,1.8726716041564941,0.3783654570579529
2170.0,2.2166295051574707,1.42354416847229
2180.0,2.9530701637268066,1.8360681533813477
2190.0,3.1695404052734375,1.9905062913894653
2200.0,2.3015427589416504,0.5665954947471619
2210.0,2.1539969444274902,0.9028584361076355
2220.0,2.589200496673584,1.1534498929977417
2230.0,3.8188931941986084,2.1927945613861084
2240.0,4.019867897033691,2.072377920150757
2250.0,2.6793181896209717,1.5907930135726929
2260.0,2.589869260787964,1.0109567642211914
2270.0,3.396275043487549,1.612221598625183
2280.0,3.857734203338623,1.7885628938674927
2290.0,3.5966928005218506,1.2408276796340942
2300.0,3.3841965198516846,1.328689455986023
2310.0,3.0563602447509766,1.1507833003997803
2320.0,3.0104379653930664,1.0950549840927124
2330.0,2.5399608612060547,0.7540677785873413
2340.0,3.237567663192749,0.9826902747154236
2350.0,3.7186198234558105,1.6433016061782837
2360.0,3.8782405853271484,1.6023664474487305
2370.0,3.477069854736328,1.5376912355422974
2380.0,2.963041305541992,0.7959298491477966
2390.0,3.0441691875457764,0.7939704060554504
2400.0,3.4721713066101074,1.0276294946670532
2410.0,3.6440749168395996,0.9712342023849487
2420.0,2.9998831748962402,0.5990837812423706
2430.0,3.1294732093811035,0.7074161767959595
2440.0,3.3844051361083984,0.8078785538673401
2450.0,3.3972010612487793,1.1311919689178467
2460.0,2.885222911834717,0.8755081295967102
2470.0,2.5913257598876953,0.11205463856458664
2480.0,3.033477306365967,0.36938804388046265
2490.0,3.465738296508789,1.0337517261505127
2500.0,7.791339874267578,3.9079794883728027
2510.0,3.038241147994995,0.9970582127571106
2520.0,-0.16825246810913086,-4.299952983856201
2530.0,0.1139669418334961,-5.159608364105225
2540.0,-0.18388056755065918,-3.9573538303375244
2550.0,1.9886605739593506,2.1990935802459717
2560.0,3.089444637298584,2.326864719390869
2570.0,4.22146463394165,2.2542977333068848
2580.0,4.913540363311768,2.3049938678741455
2590.0,4.184537410736084,2.3634142875671387
2600.0,2.478349208831787,1.5634878873825073
2610.0,1.520766019821167,0.727531909942627
2620.0,1.8385801315307617,0.3046647608280182
2630.0,3.267228126525879,1.318052887916565
2640.0,3.7639925479888916,1.4813474416732788
2650.0,3.5613346099853516,1.555142879486084
2660.0,3.035397529602051,0.9325150847434998
2670.0,2.747633457183838,0.23816749453544617
2680.0,2.356053352355957,-0.5308111906051636
2690.0,2.5737810134887695,-0.4891502261161804
2700.0,3.294088363647461,-0.029966454952955246
2710.0,3.2771573066711426,0.24297299981117249
2720.0,3.0090858936309814,0.24296310544013977
2730.0,2.9950919151306152,0.4205090403556824
2740.0,2.8548786640167236,-0.16669322550296783
2750.0,2.3585875034332275,0.15342052280902863
2760.0,2.7440879344940186,0.3914238214492798
2770.0,2.9463629722595215,0.5167239308357239
2780.0,2.7920074462890625,0.3505416810512543
2790.0,2.970086097717285,0.052532002329826355
2800.0,2.4912285804748535,-0.08128243684768677
2810.0,2.673506259918213,-0.29285234212875366
2820.0,2.556856632232666,-0.11878830939531326
2830.0,2.748469114303589,0.013713039457798004
2840.0,2.65260910987854,0.2051311880350113
2850.0,3.0025572776794434,0.9369522333145142
2860.0,2.8373632431030273,0.46888506412506104
2870.0,2.712116003036499,0.32226845622062683
2880.0,2.622067451477051,-0.10930320620536804
2890.0,2.761110305786133,0.0007316693663597107
2900.0,2.5115880966186523,-0.0558832585811615
2910.0,2.735055685043335,0.15452545881271362
2920.0,2.618602752685547,0.6180717945098877
2930.0,2.8328375816345215,0.7229785323143005
2940.0,2.3628785610198975,0.20446626842021942
2950.0,2.4248571395874023,0.13232941925525665
2960.0,2.618377685546875,0.10764145851135254
2970.0,2.959434986114502,0.22598856687545776
2980.0,3.1028244495391846,0.41704145073890686
2990.0,2.411149263381958,0.3285295367240906
3000.0,6.052800178527832,3.223144292831421
3010.0,1.2843784093856812,-0.7054316997528076
3020.0,0.7341915369033813,-1.5968213081359863
3030.0,2.525430917739868,0.0018604118376970291
3040.0,3.7735438346862793,1.5504066944122314
3050.0,3.7273945808410645,2.1604626178741455
3060.0,3.081037759780884,1.4113355875015259
3070.0,2.014376401901245,0.30418822169303894
3080.0,1.7727086544036865,0.5971059799194336
3090.0,2.965313196182251,1.3163834810256958
3100.0,3.356276750564575,1.5961577892303467
3110.0,2.983722686767578,1.1699098348617554
3120.0,2.459219455718994,0.8665353059768677
3130.0,2.8374710083007812,1.012104868888855
3140.0,2.421558141708374,0.8545985817909241
3150.0,2.438408613204956,0.9422225952148438
3160.0,2.4130868911743164,0.7032598257064819
3170.0,3.182365894317627,1.4186724424362183
3180.0,3.0505523681640625,1.460680365562439
3190.0,2.9591050148010254,1.2688989639282227
3200.0,2.0891361236572266,0.8853169679641724
3210.0,2.3037140369415283,1.062218189239502
3220.0,2.7426297664642334,1.15761399269104
3230.0,3.1050620079040527,1.6693534851074219
3240.0,2.929523468017578,1.5661557912826538
3250.0,2.8932600021362305,1.6812139749526978
3260.0,2.438833713531494,1.1564459800720215
3270.0,2.1874277591705322,0.36108484864234924
3280.0,2.6883466243743896,0.17527872323989868
3290.0,2.963226556777954,0.940115213394165
3300.0,3.47084903717041,1.5934749841690063
3310.0,2.7062578201293945,1.3200643062591553
3320.0,2.3572494983673096,0.9227094650268555
3330.0,1.8522400856018066,1.0632274150848389
3340.0,2.717717170715332,1.3039473295211792
3350.0,3.3239917755126953,1.9708600044250488
3360.0,3.349456787109375,1.5926955938339233
3370.0,2.6009364128112793,1.1408535242080688
3380.0,2.555084228515625,0.6422877311706543
3390.0,2.2970900535583496,0.5808277726173401
3400.0,3.1870107650756836,0.5583211183547974
3410.0,3.1409056186676025,0.9330205321311951
3420.0,3.269247531890869,1.154531717300415
3430.0,2.340672492980957,0.527131974697113
3440.0,2.227609157562256,0.8138290643692017
3450.0,2.574190855026245,1.4104207754135132
3460.0,2.3342432975769043,0.8058589696884155
3470.0,2.3136610984802246,0.6246412992477417
3480.0,3.195234537124634,1.0278960466384888
3490.0,2.8286972045898438,1.328026294708252
3500.0,7.6706647872924805,3.9550249576568604
3510.0,1.2360882759094238,-0.0662073940038681
3520.0,-0.030388355255126953,-5.055792808532715
3530.0,-0.4754331111907959,-4.243133544921875
3540.0,0.05412435531616211,-2.8225595951080322
3550.0,1.9557924270629883,2.98089861869812
3560.0,2.988544225692749,2.6348373889923096
3570.0,5.019269943237305,2.9458882808685303
3580.0,4.655357360839844,2.8343865871429443
3590.0,2.8805899620056152,2.754826784133911
3600.0,2.2421724796295166,2.686530113220215
3610.0,1.9135946035385132,1.5687785148620605
3620.0,3.272055149078369,2.0337109565734863
3630.0,4.538442611694336,1.8891946077346802
3640.0,3.780569553375244,1.7593815326690674
3650.0,2.3904104232788086,0.5522122979164124
3660.0,1.6857675313949585,-0.43484145402908325
3670.0,2.2995007038116455,-0.3948644697666168
3680.0,3.5258066654205322,0.6832655072212219
3690.0,3.8472490310668945,1.0628857612609863
3700.0,3.0327556133270264,0.9959741234779358
3710.0,3.093967914581299,0.30053186416625977
3720.0,2.3626482486724854,0.5371171832084656
3730.0,2.883894920349121,0.8927843570709229
3740.0,3.2451038360595703,1.1371949911117554
3750.0,3.204310417175293,0.8726492524147034
3760.0,2.4590539932250977,0.2550172805786133
3770.0,2.9641757011413574,0.3172178566455841
3780.0,3.0191831588745117,0.9773079752922058
3790.0,3.06598162651062,0.2361057996749878
3800.0,2.8138208389282227,0.3383036255836487
3810.0,2.524423837661743,0.2476591020822525
3820.0,3.125422239303589,0.7106647491455078
3830.0,2.7931628227233887,0.8243418335914612
3840.0,3.085482120513916,1.122721791267395
3850.0,2.557419776916504,0.7207424640655518
3860.0,2.983006477355957,0.910451352596283
3870.0,3.201688528060913,0.7529052495956421
3880.0,2.6167209148406982,0.39100903272628784
3890.0,3.233217716217041,0.11995603889226913
3900.0,3.0870394706726074,1.0070714950561523
3910.0,3.282294988632202,1.6044625043869019
3920.0,2.2949445247650146,0.8072605133056641
3930.0,1.9385921955108643,0.15080493688583374
3940.0,3.074863910675049,0.5277763605117798
3950.0,3.4855451583862305,1.392369270324707
3960.0,2.965531349182129,1.130090594291687
3970.0,2.4212002754211426,0.37220898270606995
3980.0,2.4614217281341553,0.14781388640403748
3990.0,3.0917651653289795,0.47428274154663086
4000.0,8.447601318359375,4.9241943359375
4010.0,-0.10647153854370117,-2.1700868606567383
4020.0,1.3248345851898193,-2.390960216522217
4030.0,0.8453218936920166,-2.64680552482605
4040.0,0.4450078010559082,-1.4503684043884277
4050.0,1.2303601503372192,-1.2142796516418457
4060.0,1.8640636205673218,-0.0459265261888504
4070.0,7.760304927825928,5.379837512969971
4080.0,6.278905868530273,3.4418134689331055
4090.0,3.8618366718292236,0.091154545545578
4100.0,1.580016016960144,-0.7568785548210144
4110.0,1.612949252128601,0.6756439208984375
4120.0,3.514582872390747,4.1556525230407715
4130.0,3.7414956092834473,1.7691917419433594
4140.0,1.7749799489974976,-0.7677467465400696
4150.0,1.19045090675354,-0.7914101481437683
4160.0,1.530177116394043,-0.4246561825275421
4170.0,5.5196709632873535,5.183453559875488
4180.0,5.312221527099609,3.8555831909179688
4190.0,3.7591309547424316,1.7061479091644287
4200.0,2.462026357650757,-0.15605217218399048
4210.0,2.163647174835205,-1.1219805479049683
4220.0,1.2183787822723389,-1.7442840337753296
4230.0,2.4447240829467773,-0.954181432723999
4240.0,6.502761363983154,5.263203144073486
4250.0,4.864995002746582,3.678602695465088
4260.0,4.248024940490723,1.6316646337509155
4270.0,2.3801841735839844,-0.766471266746521
4280.0,1.1128547191619873,-1.6090489625930786
4290.0,1.015619158744812,-0.7172173857688904
4300.0,4.60342264175415,3.53375506401062
4310.0,4.151185035705566,3.879460096359253
4320.0,4.189450740814209,2.8323943614959717
4330.0,3.600253105163574,1.6831684112548828
4340.0,2.2767598628997803,-0.6247044801712036
4350.0,1.3482964038848877,-1.8473659753799438
4360.0,0.7699646949768066,-1.612957239151001
4370.0,4.437139511108398,3.6591877937316895
4380.0,5.390865802764893,4.35084867477417
4390.0,4.431067943572998,3.241725206375122
4400.0,3.023063898086548,1.0407898426055908
4410.0,0.573128342628479,-0.9456771612167358
4420.0,0.5953469276428223,-1.8698378801345825
4430.0,1.7810890674591064,-0.45300427079200745
4440.0,5.330855846405029,3.853896141052246
4450.0,4.6466569900512695,2.7986018657684326
4460.0,3.392711877822876,1.5967826843261719
4470.0,2.710827350616455,1.7327933311462402
4480.0,2.875575542449951,1.6658079624176025
4490.0,2.860682487487793,1.410121202468872
4500.0,9.935274124145508,6.061572074890137
4510.0,4.145765781402588,2.501802444458008
4520.0,0.2634873390197754,-5.449798107147217
4530.0,-0.34600114822387695,-5.538569450378418
4540.0,-0.4436187744140625,-4.610489368438721
4550.0,-0.30380797386169434,-3.3429133892059326
4560.0,0.08109831809997559,-1.599810004234314
4570.0,1.6355923414230347,3.5971736907958984
4580.0,3.0994482040405273,2.0673410892486572
4590.0,4.951552391052246,2.283036470413208
4600.0,4.9905171394348145,2.2015841007232666
4610.0,3.656745433807373,2.6801013946533203
4620.0,3.2021942138671875,2.394601821899414
4630.0,2.1666181087493896,1.1044785976409912
4640.0,2.405708074569702,1.0534868240356445
4650.0,3.47273850440979,1.7937817573547363
4660.0,3.5027904510498047,1.918662190437317
4670.0,3.697087287902832,1.7923036813735962
4680.0,3.291588068008423,1.6073458194732666
4690.0,2.2910118103027344,0.24613508582115173
4700.0,2.917466640472412,0.3170260190963745
4710.0,3.145263671875,1.0558615922927856
4720.0,3.7285754680633545,1.3613284826278687
4730.0,2.926797866821289,1.0147087574005127
4740.0,2.706264019012451,0.05560966208577156
4750.0,2.724985361099243,-0.07928018271923065
4760.0,3.4573702812194824,1.082165002822876
4770.0,3.670870780944824,1.2711200714111328
4780.0,3.583712577819824,1.3311010599136353
4790.0,3.238400936126709,0.6168586611747742
4800.0,2.958390474319458,0.47836923599243164
4810.0,2.7326407432556152,0.40199270844459534
4820.0,2.799591064453125,0.5713568329811096
4830.0,2.6535158157348633,1.0488195419311523
4840.0,3.3141307830810547,1.6078468561172485
4850.0,3.378312587738037,1.699549913406372
4860.0,2.831484317779541,0.899970531463623
4870.0,2.561021566390991,0.26663780212402344
4880.0,2.7315051555633545,-0.07176031917333603
4890.0,3.308619737625122,0.2930377423763275
4900.0,3.528909206390381,0.8555437326431274
4910.0,3.611082077026367,0.8204620480537415
4920.0,3.273904323577881,0.9297707080841064
4930.0,2.7481689453125,0.8261505961418152
4940.0,2.461934804916382,0.814556360244751
4950.0,3.1581125259399414,1.3661009073257446
4960.0,3.656461715698242,1.5524619817733765
4970.0,3.411820888519287,1.3369334936141968
4980.0,2.7796237468719482,0.43706902861595154
4990.0,2.5938313007354736,0.6199203133583069
5000.0,7.711210250854492,3.797755718231201
5010.0,1.653357982635498,-0.9145548939704895
5020.0,0.40332841873168945,-5.67698860168457
5030.0,-0.1752023696899414,-4.641899108886719
5040.0,1.8696938753128052,1.6331291198730469
5050.0,3.4516115188598633,1.7440099716186523
5060.0,3.8954954147338867,2.0791192054748535
5070.0,4.261780261993408,2.9903335571289062
5080.0,3.2295479774475098,1.5443538427352905
5090.0,2.2934205532073975,1.1090492010116577
5100.0,2.303591728210449,1.683273434638977
5110.0,2.4610838890075684,0.6876313090324402
5120.0,3.2163519859313965,1.068411946296692
5130.0,3.667281150817871,1.4732939004898071
5140.0,3.1372575759887695,1.4292906522750854
5150.0,2.216632604598999,0.6545031070709229
5160.0,2.2601158618927,0.028407113626599312
5170.0,2.396090507507324,1.0673071146011353
5180.0,2.8537755012512207,1.3290385007858276
5190.0,3.1129255294799805,1.0639574527740479
5200.0,2.879551410675049,0.778535008430481
5210.0,1.9425783157348633,0.8374438285827637
5220.0,1.8107428550720215,0.8530274033546448
5230.0,2.679673194885254,1.2044426202774048
5240.0,3.237272262573242,1.1398704051971436
5250.0,2.8149890899658203,1.5100935697555542
5260.0,2.1718695163726807,0.5856680870056152
5270.0,1.8908824920654297,0.022533170878887177
5280.0,2.148052215576172,0.738283634185791
5290.0,2.9580976963043213,1.9041099548339844
5300.0,3.071678638458252,1.3820602893829346
5310.0,2.584048271179199,0.8674370050430298
5320.0,2.565065860748291,1.895674228668213
5330.0,2.1541008949279785,0.5025347471237183
5340.0,2.0941150188446045,0.37282875180244446
5350.0,2.859708547592163,1.535190224647522
5360.0,2.6647133827209473,1.3562332391738892
5370.0,2.2583069801330566,1.537477731704712
5380.0,2.2456400394439697,1.2547892332077026
5390.0,2.4266040325164795,0.5752196907997131
5400.0,2.9211599826812744,1.1831345558166504
5410.0,2.983238935470581,1.267844557762146
5420.0,2.3523011207580566,1.0635029077529907
5430.0,2.2184271812438965,0.5649599432945251
5440.0,2.2557907104492188,0.9534208178520203
5450.0,2.916743755340576,1.2450264692306519
5460.0,3.3045661449432373,1.9428672790527344
5470.0,3.2888612747192383,1.4374678134918213
5480.0,2.4768619537353516,0.9495995044708252
5490.0,2.420602560043335,0.8961207270622253
5500.0,8.448338508605957,5.252335548400879
5510.0,2.941697597503662,1.5448321104049683
5520.0,-0.11038684844970703,-4.888435363769531
5530.0,-0.38931751251220703,-4.729599475860596
5540.0,0.21634900569915771,-1.3740863800048828
5550.0,0.09153127670288086,-3.4336180686950684
5560.0,0.3560447692871094,-3.53672456741333
5570.0,0.5108977556228638,-1.5463190078735352
5580.0,3.2439351081848145,2.037351369857788
5590.0,4.0957818031311035,2.1348581314086914
5600.0,3.688053607940674,3.0765719413757324
5610.0,3.517648935317993,3.3831348419189453
5620.0,2.903860092163086,2.620408535003662
5630.0,2.430617094039917,1.8501681089401245
5640.0,3.045454502105713,2.042836904525757
5650.0,2.5539488792419434,1.963805913925171
5660.0,2.4818766117095947,0.9960948824882507
5670.0,2.698293685913086,1.0585360527038574
5680.0,2.7916011810302734,1.2307257652282715
5690.0,2.9979074001312256,1.6020996570587158
5700.0,2.769962787628174,1.1325703859329224
5710.0,2.8669538497924805,1.091568946838379
5720.0,2.2759580612182617,1.1743004322052002
5730.0,2.2677528858184814,0.3097204566001892
5740.0,2.9844000339508057,0.2543140947818756
5750.0,2.7232205867767334,0.4673101305961609
5760.0,2.29964542388916,0.3973709046840668
5770.0,2.8496928215026855,0.7583918571472168
5780.0,3.089146137237549,0.8111211061477661
5790.0,2.8299922943115234,0.8178877830505371
5800.0,2.4179677963256836,0.41174110770225525
5810.0,2.6177167892456055,0.34319740533828735
5820.0,2.4200687408447266,0.3936915099620819
5830.0,2.78377628326416,1.1393704414367676
5840.0,2.8716788291931152,0.6605830788612366
5850.0,2.694497585296631,0.7198300957679749
5860.0,2.2262630462646484,0.06199868768453598
5870.0,2.5062060356140137,0.3412327170372009
5880.0,2.8293936252593994,0.65187007188797
5890.0,2.8344922065734863,1.354739785194397
5900.0,2.880936861038208,1.007802963256836
5910.0,2.774726152420044,0.2175295203924179
5920.0,2.5485827922821045,0.2833007276058197
5930.0,2.626582145690918,0.5215304493904114
5940.0,2.6632068157196045,0.1370840072631836
5950.0,2.5924489498138428,0.30646973848342896
5960.0,2.386094331741333,0.3018553555011749
5970.0,2.423168420791626,0.0628879964351654
5980.0,2.63838529586792,0.38530516624450684
5990.0,2.52561092376709,1.1731023788452148
6000.0,6.622342109680176,3.7227683067321777
6010.0,1.5357927083969116,-0.4328925311565399
6020.0,-0.11989021301269531,-4.8986992835998535
6030.0,-0.7375214099884033,-4.124190807342529
6040.0,1.3822687864303589,-0.0901729092001915
6050.0,0.32251739501953125,-2.400341272354126
6060.0,0.7943000793457031,-1.802066445350647
6070.0,4.204514026641846,2.14939284324646
6080.0,3.7702066898345947,2.0360021591186523
6090.0,2.8852386474609375,4.334448337554932
6100.0,2.59647798538208,2.5022294521331787
6110.0,2.1662986278533936,0.7087768316268921
6120.0,3.2769246101379395,3.0132369995117188
6130.0,2.628077983856201,1.7723731994628906
6140.0,2.135939121246338,1.9245625734329224
6150.0,2.8983471393585205,1.3094886541366577
6160.0,2.8220882415771484,1.6986126899719238
6170.0,2.817570686340332,1.1768444776535034
6180.0,2.7869601249694824,0.6515129208564758
6190.0,2.2165117263793945,0.7876693606376648
6200.0,2.2729532718658447,0.582775890827179
6210.0,2.382984161376953,0.6697708368301392
6220.0,2.626089096069336,1.457715630531311
