iteration,vae_loss
1800.0,28.842287063598633
1810.0,30.20334243774414
1820.0,29.078462600708008
1830.0,29.384645462036133
1840.0,29.998432159423828
1850.0,28.251489639282227
1860.0,28.526704788208008
1870.0,28.547039031982422
1880.0,29.986360549926758
1890.0,27.922571182250977
1900.0,27.858802795410156
1910.0,29.016178131103516
1920.0,28.641128540039062
1930.0,29.100400924682617
1940.0,28.39609718322754
1950.0,28.025482177734375
1960.0,29.256114959716797
1970.0,28.317092895507812
1980.0,28.10236167907715
1990.0,27.998167037963867
2000.0,29.799177169799805
2010.0,29.40606689453125
2020.0,29.059375762939453
2030.0,27.644412994384766
2040.0,27.828548431396484
2050.0,27.65434455871582
2060.0,27.022871017456055
2070.0,29.469942092895508
2080.0,28.662141799926758
2090.0,29.869976043701172
2100.0,27.732799530029297
2110.0,29.11539649963379
2120.0,28.023258209228516
2130.0,28.999963760375977
2140.0,27.93025779724121
2150.0,28.051109313964844
2160.0,28.46621322631836
2170.0,27.743730545043945
2180.0,28.915752410888672
2190.0,28.575794219970703
2200.0,28.034809112548828
2210.0,30.279848098754883
2220.0,32.65888214111328
2230.0,27.477027893066406
2240.0,27.867948532104492
2250.0,28.32451820373535
2260.0,27.496166229248047
2270.0,28.34969711303711
2280.0,27.714881896972656
2290.0,27.728740692138672
2300.0,29.62548828125
2310.0,30.538625717163086
2320.0,29.774076461791992
2330.0,26.646202087402344
2340.0,26.986547470092773
2350.0,28.65707015991211
2360.0,28.415332794189453
2370.0,26.72873306274414
2380.0,27.55144691467285
2390.0,27.144405364990234
2400.0,27.171281814575195
2410.0,27.127490997314453
2420.0,29.160602569580078
2430.0,28.723207473754883
2440.0,27.705520629882812
2450.0,27.581253051757812
2460.0,28.390417098999023
2470.0,31.65439796447754
2480.0,30.15995979309082
2490.0,27.446155548095703
2500.0,28.07151222229004
2510.0,28.15915298461914
2520.0,28.445880889892578
2530.0,29.32286262512207
2540.0,26.567052841186523
2550.0,29.957441329956055
2560.0,26.91952133178711
2570.0,30.252443313598633
2580.0,27.165754318237305
2590.0,27.30889892578125
2600.0,27.784799575805664
2610.0,27.496131896972656
2620.0,26.64459228515625
2630.0,26.24416732788086
2640.0,28.068294525146484
2650.0,27.59018898010254
2660.0,29.559385299682617
2670.0,28.72151756286621
2680.0,28.745643615722656
2690.0,27.16515350341797
2700.0,28.48969841003418
2710.0,27.376893997192383
2720.0,28.61484718322754
2730.0,26.75261116027832
2740.0,27.729154586791992
2750.0,27.60763931274414
2760.0,27.535593032836914
2770.0,25.750591278076172
2780.0,28.250635147094727
2790.0,26.9970703125
2800.0,27.439090728759766
2810.0,28.361799240112305
2820.0,27.541303634643555
2830.0,28.920124053955078
2840.0,27.971220016479492
2850.0,29.141450881958008
2860.0,27.682125091552734
2870.0,27.661956787109375
2880.0,26.945363998413086
2890.0,27.091793060302734
2900.0,27.15275764465332
2910.0,26.741775512695312
2920.0,27.572406768798828
2930.0,28.52349090576172
2940.0,26.377241134643555
2950.0,28.310094833374023
2960.0,26.69267463684082
2970.0,27.516067504882812
2980.0,27.839393615722656
2990.0,26.89922332763672
3000.0,27.23859214782715
3010.0,27.692401885986328
3020.0,29.442052841186523
3030.0,26.497304916381836
3040.0,27.136585235595703
3050.0,26.832378387451172
3060.0,28.248872756958008
3070.0,28.10417938232422
3080.0,26.43267822265625
3090.0,26.48237419128418
3100.0,26.90113639831543
3110.0,27.61707305908203
3120.0,27.54444122314453
3130.0,26.09910011291504
3140.0,26.991989135742188
3150.0,26.300153732299805
3160.0,27.687244415283203
3170.0,27.036848068237305
3180.0,27.372446060180664
3190.0,27.80852699279785
3200.0,27.116098403930664
3210.0,27.73029136657715
3220.0,26.76468849182129
3230.0,26.895835876464844
3240.0,26.69980239868164
3250.0,26.119173049926758
3260.0,25.2984561920166
3270.0,26.55057144165039
3280.0,27.644681930541992
3290.0,28.20946502685547
3300.0,25.997621536254883
3310.0,27.87470817565918
3320.0,26.68415641784668
3330.0,26.33749008178711
3340.0,26.986074447631836
3350.0,26.753223419189453
3360.0,26.748504638671875
3370.0,28.506601333618164
3380.0,27.46225929260254
3390.0,27.343727111816406
3400.0,27.1418399810791
3410.0,28.01323127746582
3420.0,27.331539154052734
3430.0,28.293397903442383
3440.0,26.246522903442383
3450.0,28.295597076416016
3460.0,28.0992374420166
3470.0,26.831697463989258
3480.0,27.60800552368164
3490.0,27.61983871459961
3500.0,27.53703498840332
3510.0,27.01880645751953
3520.0,29.501985549926758
3530.0,26.401508331298828
3540.0,27.62322425842285
3550.0,29.54642677307129
3560.0,28.25173568725586
3570.0,27.182769775390625
3580.0,27.819822311401367
3590.0,27.491565704345703
3600.0,27.540964126586914
3610.0,25.828489303588867
3620.0,27.35848045349121
3630.0,26.435789108276367
3640.0,26.533830642700195
3650.0,26.253236770629883
3660.0,29.412996292114258
3670.0,28.05317497253418
3680.0,27.436904907226562
3690.0,27.555644989013672
3700.0,25.674793243408203
3710.0,27.27224349975586
3720.0,27.28419303894043
3730.0,26.67889404296875
3740.0,27.817392349243164
3750.0,26.530893325805664
3760.0,26.64017105102539
3770.0,26.692035675048828
3780.0,26.823537826538086
3790.0,26.71212387084961
3800.0,27.735139846801758
3810.0,25.750938415527344
3820.0,27.14091682434082
3830.0,26.40561866760254
3840.0,26.630918502807617
3850.0,26.52461814880371
3860.0,26.34360122680664
3870.0,28.556581497192383
3880.0,27.240571975708008
3890.0,25.52350616455078
3900.0,27.887910842895508
3910.0,27.11573600769043
3920.0,26.88851547241211
3930.0,27.110332489013672
3940.0,28.227344512939453
3950.0,27.791162490844727
3960.0,27.099239349365234
3970.0,27.401296615600586
3980.0,25.79126739501953
3990.0,27.89210319519043
4000.0,26.209909439086914
4010.0,27.54268455505371
4020.0,26.51942253112793
4030.0,26.794282913208008
4040.0,27.339046478271484
4050.0,27.051637649536133
4060.0,26.981216430664062
4070.0,26.35205841064453
4080.0,27.156368255615234
4090.0,27.076114654541016
4100.0,26.47087287902832
4110.0,26.40056037902832
4120.0,25.345224380493164
4130.0,25.233095169067383
4140.0,26.19212532043457
4150.0,26.78403091430664
4160.0,28.816524505615234
4170.0,26.133031845092773
4180.0,25.655357360839844
4190.0,26.38976287841797
4200.0,27.74398422241211
4210.0,26.235244750976562
4220.0,26.270263671875
4230.0,27.05270767211914
4240.0,26.107912063598633
4250.0,26.006433486938477
4260.0,25.515329360961914
4270.0,26.81142234802246
4280.0,27.189682006835938
4290.0,26.169294357299805
4300.0,26.7047061920166
4310.0,27.793115615844727
4320.0,25.988176345825195
4330.0,26.185869216918945
4340.0,26.463865280151367
4350.0,29.421934127807617
4360.0,26.878334045410156
4370.0,27.059566497802734
4380.0,26.392982482910156
4390.0,26.51631736755371
4400.0,26.25786018371582
4410.0,26.537134170532227
4420.0,26.703847885131836
4430.0,27.907663345336914
4440.0,26.54412078857422
4450.0,26.266714096069336
4460.0,26.81122589111328
4470.0,27.48297691345215
4480.0,26.658432006835938
4490.0,26.861690521240234
4500.0,26.274580001831055
4510.0,26.454103469848633
4520.0,27.2846736907959
4530.0,26.316984176635742
4540.0,26.761018753051758
4550.0,26.156116485595703
4560.0,25.337188720703125
4570.0,25.129117965698242
4580.0,25.89491844177246
4590.0,26.223106384277344
4600.0,26.610868453979492
4610.0,26.539813995361328
4620.0,27.812936782836914
4630.0,26.330106735229492
4640.0,26.71969223022461
4650.0,27.40732765197754
4660.0,26.78839683532715
4670.0,26.551979064941406
4680.0,26.187942504882812
4690.0,26.918033599853516
4700.0,27.478736877441406
4710.0,26.157787322998047
4720.0,27.61711311340332
4730.0,26.68726921081543
4740.0,26.926450729370117
4750.0,26.79877471923828
4760.0,28.594715118408203
4770.0,26.010231018066406
4780.0,26.854183197021484
4790.0,26.83403778076172
4800.0,28.015830993652344
4810.0,26.70400047302246
4820.0,27.21553611755371
4830.0,27.545339584350586
4840.0,27.498966217041016
4850.0,26.274728775024414
4860.0,27.16318130493164
4870.0,26.692577362060547
4880.0,25.899465560913086
4890.0,27.258625030517578
4900.0,26.13296127319336
4910.0,25.681514739990234
4920.0,26.10535430908203
4930.0,28.073057174682617
4940.0,26.478553771972656
4950.0,25.801387786865234
4960.0,26.87053108215332
4970.0,25.704303741455078
4980.0,25.813995361328125
4990.0,26.223718643188477
5000.0,27.10687828063965
5010.0,26.270889282226562
5020.0,27.655410766601562
5030.0,26.386484146118164
5040.0,27.3528995513916
5050.0,27.812572479248047
5060.0,26.573270797729492
5070.0,27.301027297973633
5080.0,27.812768936157227
5090.0,27.069482803344727
5100.0,26.835031509399414
5110.0,27.6424503326416
5120.0,25.99074935913086
5130.0,27.490652084350586
5140.0,26.637868881225586
5150.0,25.98196029663086
5160.0,23.753549575805664
5170.0,26.39642333984375
5180.0,27.034168243408203
5190.0,27.898542404174805
5200.0,26.364625930786133
5210.0,25.60162925720215
5220.0,26.250072479248047
5230.0,26.360950469970703
5240.0,25.687158584594727
5250.0,27.561634063720703
5260.0,26.12529945373535
5270.0,25.854013442993164
5280.0,26.379138946533203
5290.0,26.397499084472656
5300.0,25.940570831298828
5310.0,26.527584075927734
5320.0,27.3350887298584
5330.0,27.489368438720703
5340.0,25.505577087402344
5350.0,26.992130279541016
5360.0,26.61309051513672
5370.0,27.03804588317871
5380.0,26.750354766845703
5390.0,26.815776824951172
5400.0,26.8162899017334
5410.0,26.281368255615234
5420.0,25.598739624023438
5430.0,26.805706024169922
5440.0,28.17632484436035
5450.0,26.792469024658203
5460.0,26.433347702026367
5470.0,26.457714080810547
5480.0,25.048200607299805
5490.0,26.15340805053711
5500.0,27.4846134185791
5510.0,29.508087158203125
5520.0,26.320106506347656
5530.0,25.85654067993164
5540.0,25.07549476623535
5550.0,26.798494338989258
5560.0,26.192489624023438
5570.0,28.313278198242188
5580.0,26.275165557861328
5590.0,26.54719352722168
5600.0,27.147796630859375
5610.0,25.702302932739258
5620.0,26.738414764404297
5630.0,26.382692337036133
5640.0,27.083860397338867
5650.0,26.39425277709961
5660.0,25.31229019165039
5670.0,26.888938903808594
5680.0,26.437488555908203
5690.0,26.259166717529297
5700.0,25.61102294921875
5710.0,27.19903564453125
5720.0,25.390283584594727
5730.0,27.475833892822266
5740.0,25.687557220458984
5750.0,27.21722984313965
5760.0,27.461315155029297
5770.0,26.438642501831055
5780.0,26.163013458251953
5790.0,25.68729019165039
5800.0,25.86067771911621
5810.0,26.372915267944336
5820.0,25.345335006713867
5830.0,25.95334815979004
5840.0,27.91025161743164
5850.0,27.03435516357422
5860.0,27.352128982543945
5870.0,26.50237464904785
5880.0,25.226760864257812
5890.0,24.93170738220215
5900.0,25.28555679321289
5910.0,25.11798858642578
5920.0,26.598508834838867
5930.0,26.536115646362305
5940.0,26.082271575927734
5950.0,26.47273063659668
5960.0,26.881601333618164
5970.0,26.02581024169922
5980.0,25.654949188232422
5990.0,25.295543670654297
6000.0,25.673906326293945
6010.0,25.838106155395508
6020.0,27.464771270751953
6030.0,26.026758193969727
6040.0,27.792675018310547
6050.0,25.33424186706543
6060.0,25.627220153808594
6070.0,26.01088523864746
6080.0,26.258188247680664
6090.0,26.188295364379883
6100.0,26.128190994262695
6110.0,26.84785270690918
6120.0,26.48470687866211
6130.0,25.509614944458008
6140.0,26.130918502807617
6150.0,26.133872985839844
6160.0,26.401165008544922
6170.0,27.196279525756836
6180.0,26.090688705444336
6190.0,26.605138778686523
6200.0,26.00034523010254
6210.0,25.660568237304688
6220.0,25.69126319885254
6230.0,25.624914169311523
6240.0,26.74885368347168
6250.0,28.03481674194336
6260.0,26.416500091552734
6270.0,27.9616756439209
6280.0,27.175439834594727
6290.0,25.28744125366211
6300.0,26.64796257019043
6310.0,26.598512649536133
6320.0,26.716808319091797
6330.0,26.81900978088379
6340.0,26.11290740966797
6350.0,27.435413360595703
6360.0,26.179588317871094
6370.0,26.02898597717285
6380.0,27.443279266357422
6390.0,26.893142700195312
6400.0,25.557069778442383
6410.0,26.589319229125977
6420.0,26.72932243347168
6430.0,27.026891708374023
6440.0,25.8918399810791
6450.0,25.660730361938477
6460.0,25.595216751098633
6470.0,23.9444637298584
6480.0,28.015310287475586
6490.0,27.15854835510254
6500.0,25.58491325378418
6510.0,26.54005241394043
6520.0,27.635902404785156
6530.0,25.677845001220703
6540.0,26.46936798095703
6550.0,25.339113235473633
6560.0,28.367658615112305
6570.0,25.491779327392578
6580.0,25.515336990356445
6590.0,24.950542449951172
6600.0,27.26506805419922
6610.0,24.72235107421875
6620.0,26.4093074798584
6630.0,26.61668586730957
6640.0,26.328462600708008
6650.0,26.863481521606445
6660.0,26.502859115600586
6670.0,27.15151023864746
6680.0,26.664695739746094
6690.0,24.66593360900879
6700.0,26.67304801940918
6710.0,26.479015350341797
6720.0,25.72772216796875
6730.0,27.122989654541016
6740.0,26.078908920288086
6750.0,26.54546546936035
6760.0,27.124034881591797
6770.0,26.034231185913086
6780.0,25.79932975769043
6790.0,25.852869033813477
6800.0,25.087806701660156
6810.0,26.459789276123047
6820.0,24.774595260620117
6830.0,26.13533592224121
6840.0,24.862728118896484
6850.0,26.056926727294922
6860.0,25.946029663085938
6870.0,24.167734146118164
6880.0,27.429065704345703
6890.0,25.844768524169922
6900.0,26.548131942749023
6910.0,24.879621505737305
6920.0,26.69108009338379
6930.0,27.083147048950195
6940.0,25.590978622436523
6950.0,24.507984161376953
6960.0,25.693628311157227
6970.0,24.235496520996094
6980.0,25.825828552246094
6990.0,26.278106689453125
7000.0,25.983633041381836
7010.0,27.659015655517578
7020.0,26.025691986083984
7030.0,27.037643432617188
7040.0,25.710315704345703
7050.0,25.591291427612305
7060.0,27.343631744384766
7070.0,26.485095977783203
7080.0,26.40850067138672
7090.0,26.462942123413086
7100.0,25.937686920166016
7110.0,25.332233428955078
7120.0,26.305952072143555
7130.0,26.40631866455078
7140.0,26.221996307373047
7150.0,25.31251335144043
7160.0,26.8443660736084
7170.0,24.859872817993164
7180.0,26.146806716918945
7190.0,25.140480041503906
7200.0,27.395666122436523
7210.0,25.625137329101562
7220.0,25.123199462890625
7230.0,26.66452980041504
7240.0,24.8271541595459
7250.0,25.292091369628906
7260.0,27.2534236907959
7270.0,24.630172729492188
7280.0,26.83258819580078
7290.0,25.78873062133789
7300.0,27.169357299804688
7310.0,26.953418731689453
7320.0,26.559268951416016
7330.0,26.455717086791992
7340.0,26.248199462890625
7350.0,24.65512466430664
7360.0,25.50741958618164
7370.0,25.48904037475586
7380.0,25.397010803222656
7390.0,25.58694076538086
7400.0,26.209152221679688
7410.0,26.57491683959961
7420.0,25.142974853515625
7430.0,26.188127517700195
7440.0,26.816665649414062
7450.0,26.436595916748047
7460.0,25.299959182739258
7470.0,25.604427337646484
7480.0,27.00847816467285
7490.0,26.387819290161133
7500.0,25.411666870117188
7510.0,25.633771896362305
7520.0,25.43065643310547
7530.0,25.0001277923584
7540.0,25.54022789001465
7550.0,27.240835189819336
7560.0,25.21761703491211
7570.0,25.96160316467285
7580.0,26.272985458374023
7590.0,25.649341583251953
7600.0,25.862079620361328
7610.0,27.509849548339844
7620.0,25.85938835144043
7630.0,25.208335876464844
7640.0,26.159568786621094
7650.0,26.47661590576172
7660.0,25.912206649780273
7670.0,26.58013916015625
7680.0,27.798206329345703
7690.0,25.991777420043945
7700.0,25.129613876342773
7710.0,27.352619171142578
7720.0,27.267778396606445
7730.0,25.286020278930664
7740.0,25.986461639404297
7750.0,26.403650283813477
7760.0,25.743196487426758
7770.0,26.76207160949707
7780.0,24.5789737701416
7790.0,27.215879440307617
7800.0,27.751981735229492
7810.0,25.73825454711914
7820.0,26.40985679626465
7830.0,26.460145950317383
7840.0,27.831588745117188
7850.0,27.531232833862305
7860.0,25.904300689697266
7870.0,25.92502784729004
7880.0,24.826045989990234
7890.0,25.277029037475586
7900.0,25.401559829711914
7910.0,25.58889389038086
7920.0,25.189212799072266
7930.0,25.895954132080078
7940.0,26.210960388183594
7950.0,25.798654556274414
7960.0,25.375003814697266
7970.0,25.748491287231445
7980.0,25.25535011291504
7990.0,25.314489364624023
8000.0,25.911876678466797
8010.0,25.95090103149414
8020.0,26.11809539794922
8030.0,25.094039916992188
8040.0,26.096206665039062
8050.0,24.91168785095215
8060.0,24.81291961669922
8070.0,26.114097595214844
8080.0,24.874813079833984
8090.0,24.80233383178711
8100.0,25.14855194091797
8110.0,24.556665420532227
8120.0,26.839040756225586
8130.0,24.862762451171875
8140.0,26.836267471313477
8150.0,25.954532623291016
8160.0,27.03020477294922
8170.0,25.523189544677734
8180.0,24.383975982666016
8190.0,27.903995513916016
8200.0,26.15400505065918
8210.0,25.94033432006836
8220.0,27.254297256469727
8230.0,26.19437026977539
8240.0,27.404020309448242
8250.0,26.332088470458984
8260.0,26.220882415771484
8270.0,25.019529342651367
8280.0,26.089448928833008
8290.0,26.51848793029785
8300.0,26.039941787719727
8310.0,25.443986892700195
8320.0,25.75480079650879
8330.0,25.33369255065918
8340.0,26.59153175354004
8350.0,26.373004913330078
8360.0,25.394174575805664
8370.0,25.411386489868164
8380.0,25.56463623046875
8390.0,25.621492385864258
8400.0,25.76756477355957
8410.0,26.17335319519043
8420.0,25.492420196533203
8430.0,26.161460876464844
8440.0,24.86028480529785
8450.0,26.306299209594727
8460.0,25.386396408081055
8470.0,25.10099220275879
8480.0,27.484468460083008
8490.0,27.853567123413086
8500.0,25.853408813476562
8510.0,26.231327056884766
8520.0,25.248350143432617
8530.0,25.268726348876953
8540.0,25.88113021850586
8550.0,27.05442237854004
8560.0,25.724233627319336
8570.0,24.88187026977539
8580.0,26.26228141784668
8590.0,25.350637435913086
8600.0,25.973302841186523
8610.0,26.214757919311523
8620.0,26.677780151367188
8630.0,26.657188415527344
8640.0,28.623291015625
8650.0,25.355100631713867
8660.0,26.479169845581055
8670.0,25.311527252197266
8680.0,27.044767379760742
8690.0,25.961679458618164
8700.0,26.2037410736084
8710.0,24.676265716552734
8720.0,24.62824249267578
8730.0,24.88262367248535
8740.0,24.630260467529297
8750.0,25.980728149414062
8760.0,27.640850067138672
8770.0,27.2094669342041
8780.0,24.967700958251953
8790.0,25.261714935302734
8800.0,26.155921936035156
8810.0,25.80305290222168
8820.0,26.33113670349121
8830.0,25.580760955810547
8840.0,25.564401626586914
8850.0,24.77528190612793
8860.0,24.7811279296875
8870.0,25.041969299316406
8880.0,26.435134887695312
8890.0,25.57718276977539
8900.0,24.91377067565918
8910.0,27.95453453063965
8920.0,26.014522552490234
8930.0,25.785953521728516
8940.0,25.338390350341797
8950.0,25.613666534423828
8960.0,24.620027542114258
8970.0,26.78969955444336
8980.0,26.081918716430664
8990.0,26.08814239501953
9000.0,25.510581970214844
9010.0,24.257417678833008
9020.0,26.033132553100586
9030.0,27.52887535095215
9040.0,25.330114364624023
9050.0,25.951807022094727
9060.0,25.430435180664062
9070.0,25.6674747467041
9080.0,24.689298629760742
9090.0,25.357696533203125
9100.0,25.841989517211914
9110.0,25.63806915283203
9120.0,26.44805335998535
9130.0,25.260236740112305
9140.0,24.819759368896484
9150.0,25.709712982177734
9160.0,27.04355239868164
9170.0,24.397802352905273
9180.0,26.62357521057129
9190.0,25.616497039794922
9200.0,25.42031478881836
9210.0,25.447980880737305
9220.0,25.68743133544922
9230.0,25.597530364990234
9240.0,25.645166397094727
9250.0,25.334911346435547
9260.0,25.824542999267578
9270.0,27.441335678100586
9280.0,25.026142120361328
9290.0,24.858287811279297
9300.0,25.957746505737305
9310.0,25.79526710510254
9320.0,24.843801498413086
9330.0,25.532747268676758
9340.0,25.539655685424805
9350.0,26.156570434570312
9360.0,25.579069137573242
9370.0,24.568002700805664
9380.0,26.536415100097656
9390.0,25.326135635375977
9400.0,25.21851921081543
9410.0,25.59154510498047
9420.0,26.55593490600586
9430.0,25.11629295349121
9440.0,27.5720157623291
9450.0,25.998668670654297
9460.0,26.447965621948242
9470.0,27.651004791259766
9480.0,24.55776596069336
9490.0,25.039905548095703
9500.0,25.411943435668945
9510.0,25.575071334838867
9520.0,25.645809173583984
9530.0,23.624744415283203
9540.0,25.57457733154297
9550.0,25.204652786254883
9560.0,25.365991592407227
9570.0,24.780479431152344
9580.0,25.331674575805664
9590.0,25.4786319732666
9600.0,24.813100814819336
9610.0,26.005569458007812
9620.0,25.22395133972168
9630.0,25.145572662353516
9640.0,23.751766204833984
9650.0,26.02230453491211
9660.0,25.902860641479492
9670.0,26.680248260498047
9680.0,25.652650833129883
9690.0,26.288347244262695
9700.0,25.113567352294922
9710.0,27.12652015686035
9720.0,25.1955509185791
9730.0,24.864151000976562
9740.0,24.754207611083984
9750.0,26.176311492919922
9760.0,24.969085693359375
9770.0,25.968847274780273
9780.0,25.374547958374023
9790.0,24.638290405273438
9800.0,24.808923721313477
9810.0,25.43597412109375
9820.0,25.151514053344727
9830.0,26.036455154418945
9840.0,26.770370483398438
9850.0,25.07890510559082
9860.0,25.212589263916016
9870.0,25.831153869628906
9880.0,24.769350051879883
9890.0,25.946372985839844
9900.0,28.019575119018555
9910.0,23.88735008239746
9920.0,26.550504684448242
9930.0,26.086273193359375
9940.0,26.818466186523438
9950.0,25.494890213012695
9960.0,24.81377410888672
9970.0,24.8321475982666
9980.0,25.862428665161133
9990.0,25.8590087890625
10000.0,27.2564640045166
10010.0,26.140655517578125
10020.0,24.86884307861328
10030.0,25.9779052734375
10040.0,26.022258758544922
10050.0,26.170263290405273
10060.0,25.350566864013672
10070.0,24.94068717956543
10080.0,26.991003036499023
10090.0,26.011791229248047
10100.0,23.633270263671875
10110.0,24.05536651611328
10120.0,27.58524513244629
10130.0,25.8727970123291
10140.0,24.975505828857422
10150.0,24.735870361328125
10160.0,28.27510643005371
10170.0,25.566125869750977
10180.0,25.616985321044922
10190.0,26.582929611206055
10200.0,24.8080997467041
10210.0,25.435367584228516
10220.0,24.59588623046875
10230.0,25.54008674621582
10240.0,26.07833480834961
10250.0,25.317333221435547
10260.0,24.98961067199707
10270.0,26.873750686645508
10280.0,24.989744186401367
10290.0,24.745830535888672
10300.0,24.034164428710938
10310.0,25.53659439086914
10320.0,25.26402473449707
10330.0,26.479259490966797
10340.0,25.207130432128906
10350.0,24.780174255371094
10360.0,25.6057186126709
10370.0,26.056678771972656
10380.0,25.008747100830078
10390.0,24.371936798095703
10400.0,24.777423858642578
10410.0,24.41050910949707
10420.0,25.239822387695312
10430.0,25.688297271728516
10440.0,26.46479606628418
10450.0,25.917282104492188
10460.0,25.04688835144043
10470.0,26.79759979248047
10480.0,25.762296676635742
10490.0,24.604095458984375
10500.0,25.17640495300293
10510.0,24.711313247680664
10520.0,24.747943878173828
10530.0,25.86248016357422
10540.0,25.751392364501953
10550.0,26.52044105529785
10560.0,25.01955795288086
10570.0,25.14927101135254
10580.0,24.963558197021484
10590.0,24.30396842956543
10600.0,25.049680709838867
10610.0,25.78271484375
10620.0,26.206350326538086
10630.0,24.45421600341797
10640.0,25.988895416259766
10650.0,26.225982666015625
10660.0,25.163074493408203
10670.0,27.239103317260742
10680.0,27.878643035888672
10690.0,25.444307327270508
10700.0,24.733200073242188
10710.0,25.327106475830078
10720.0,25.79253387451172
10730.0,25.924772262573242
10740.0,25.447391510009766
10750.0,25.204111099243164
10760.0,24.877910614013672
10770.0,25.054964065551758
10780.0,24.851879119873047
10790.0,24.346593856811523
10800.0,26.98172950744629
10810.0,24.12892723083496
10820.0,24.89006233215332
