iteration,vae_loss
10840.0,31.771928787231445
10850.0,29.325424194335938
10860.0,30.959659576416016
10870.0,28.896581649780273
10880.0,31.98303985595703
10890.0,30.593427658081055
10900.0,30.921106338500977
10910.0,31.013887405395508
10920.0,31.866817474365234
10930.0,31.228769302368164
10940.0,28.85755729675293
10950.0,30.58602523803711
10960.0,31.385498046875
10970.0,30.894691467285156
10980.0,31.06880760192871
10990.0,30.58203125
11000.0,31.35902976989746
11010.0,30.898391723632812
11020.0,32.263729095458984
11030.0,30.438322067260742
11040.0,30.73751449584961
11050.0,31.434402465820312
11060.0,30.529008865356445
11070.0,29.092090606689453
11080.0,30.166025161743164
11090.0,30.34735870361328
11100.0,29.00701141357422
11110.0,30.101367950439453
11120.0,29.267696380615234
11130.0,30.59086036682129
11140.0,32.06002426147461
11150.0,30.25153923034668
11160.0,29.816329956054688
11170.0,30.164508819580078
11180.0,28.78438377380371
11190.0,31.818153381347656
11200.0,30.113174438476562
11210.0,31.775423049926758
11220.0,28.896617889404297
11230.0,30.871246337890625
11240.0,33.091575622558594
11250.0,31.179180145263672
11260.0,27.765933990478516
11270.0,30.61652374267578
11280.0,30.511659622192383
11290.0,31.029909133911133
11300.0,29.90736961364746
11310.0,31.400131225585938
11320.0,28.741086959838867
11330.0,30.47559928894043
11340.0,30.470212936401367
11350.0,28.824283599853516
11360.0,29.788488388061523
11370.0,29.82141876220703
11380.0,31.404619216918945
11390.0,31.059492111206055
11400.0,29.697906494140625
11410.0,31.12652587890625
11420.0,30.811832427978516
11430.0,31.96924591064453
11440.0,30.28978729248047
11450.0,30.542028427124023
11460.0,31.092288970947266
11470.0,29.811885833740234
11480.0,30.513113021850586
11490.0,30.331750869750977
11500.0,30.370738983154297
11510.0,30.62419891357422
11520.0,31.85688591003418
11530.0,30.910541534423828
11540.0,30.156259536743164
11550.0,31.344593048095703
11560.0,30.1190242767334
11570.0,31.373062133789062
11580.0,30.909343719482422
11590.0,28.29887580871582
11600.0,29.709840774536133
11610.0,32.33510971069336
11620.0,30.64320945739746
11630.0,30.33397102355957
11640.0,28.04802894592285
11650.0,30.272066116333008
11660.0,29.598081588745117
11670.0,28.51677131652832
11680.0,29.60805320739746
11690.0,32.294151306152344
11700.0,29.995031356811523
11710.0,28.578767776489258
11720.0,31.38573455810547
11730.0,29.935367584228516
11740.0,30.057043075561523
11750.0,31.243453979492188
11760.0,29.822647094726562
11770.0,30.140193939208984
11780.0,30.912275314331055
11790.0,31.299814224243164
11800.0,29.3713321685791
11810.0,30.628320693969727
11820.0,31.44467544555664
11830.0,29.63200569152832
11840.0,31.41878890991211
11850.0,29.17820167541504
11860.0,31.19817543029785
11870.0,30.442920684814453
11880.0,28.606021881103516
11890.0,29.894975662231445
11900.0,29.256837844848633
11910.0,31.9359073638916
11920.0,29.299840927124023
11930.0,29.435331344604492
11940.0,29.49254608154297
11950.0,30.295284271240234
11960.0,28.05678367614746
11970.0,28.63702392578125
11980.0,27.836835861206055
11990.0,29.701171875
12000.0,29.778423309326172
12010.0,29.492849349975586
12020.0,31.453521728515625
12030.0,29.234966278076172
12040.0,29.525136947631836
12050.0,30.583627700805664
12060.0,30.287641525268555
12070.0,30.628705978393555
12080.0,30.223663330078125
12090.0,29.64236068725586
12100.0,30.278648376464844
12110.0,30.86471939086914
12120.0,31.21982192993164
12130.0,30.88994026184082
12140.0,29.921875
12150.0,29.04343032836914
12160.0,28.637121200561523
12170.0,30.545499801635742
12180.0,30.862606048583984
12190.0,30.351512908935547
12200.0,29.15877914428711
12210.0,31.69525718688965
12220.0,30.531221389770508
12230.0,31.425518035888672
12240.0,29.18256187438965
12250.0,32.6724967956543
12260.0,30.765764236450195
12270.0,31.65904426574707
12280.0,31.75811195373535
12290.0,29.462871551513672
12300.0,30.441850662231445
12310.0,31.115468978881836
12320.0,30.31783676147461
12330.0,28.491640090942383
12340.0,29.968074798583984
12350.0,27.312055587768555
12360.0,28.679515838623047
12370.0,29.260812759399414
12380.0,30.989328384399414
12390.0,31.578937530517578
12400.0,30.462324142456055
12410.0,28.584270477294922
12420.0,30.015352249145508
12430.0,29.60548973083496
12440.0,30.225955963134766
12450.0,30.901596069335938
12460.0,30.862972259521484
12470.0,31.262126922607422
12480.0,30.249326705932617
12490.0,29.705394744873047
12500.0,30.46344757080078
12510.0,30.486797332763672
12520.0,30.563085556030273
12530.0,28.587480545043945
12540.0,30.990161895751953
12550.0,29.950111389160156
12560.0,29.04429817199707
12570.0,32.620635986328125
12580.0,29.522777557373047
12590.0,29.616413116455078
12600.0,29.856775283813477
12610.0,31.420671463012695
12620.0,29.498624801635742
12630.0,30.42835235595703
12640.0,30.080373764038086
12650.0,31.35118865966797
12660.0,31.263460159301758
12670.0,29.21738624572754
12680.0,28.843236923217773
12690.0,30.409709930419922
12700.0,30.41831398010254
12710.0,28.843564987182617
12720.0,30.16008758544922
12730.0,27.196699142456055
12740.0,30.285213470458984
12750.0,30.771343231201172
12760.0,29.782196044921875
12770.0,31.064363479614258
12780.0,29.743022918701172
12790.0,30.258073806762695
12800.0,30.789051055908203
12810.0,28.939128875732422
12820.0,28.85784339904785
12830.0,28.262413024902344
12840.0,31.42630386352539
12850.0,29.613252639770508
12860.0,29.080549240112305
12870.0,30.179441452026367
12880.0,30.284582138061523
12890.0,29.611343383789062
12900.0,32.03236389160156
12910.0,30.960039138793945
12920.0,29.41329574584961
12930.0,30.12363624572754
12940.0,31.514999389648438
12950.0,30.987777709960938
12960.0,32.106117248535156
12970.0,29.921924591064453
12980.0,31.472829818725586
12990.0,28.72599220275879
13000.0,28.495990753173828
13010.0,29.28597640991211
13020.0,30.3238525390625
13030.0,29.092430114746094
13040.0,31.056398391723633
13050.0,29.186220169067383
13060.0,29.224084854125977
13070.0,30.54833221435547
13080.0,31.934097290039062
13090.0,28.561853408813477
13100.0,33.34083557128906
13110.0,30.406036376953125
13120.0,29.645511627197266
13130.0,29.276920318603516
13140.0,28.31415557861328
13150.0,30.563322067260742
13160.0,30.407623291015625
13170.0,28.414491653442383
13180.0,28.7109375
13190.0,31.97940444946289
13200.0,29.361251831054688
13210.0,28.482980728149414
13220.0,30.51656150817871
13230.0,29.717702865600586
13240.0,30.499595642089844
13250.0,31.86492347717285
13260.0,30.36475372314453
13270.0,28.698991775512695
13280.0,30.272777557373047
13290.0,31.17474365234375
13300.0,29.55406951904297
13310.0,31.85167121887207
13320.0,30.751544952392578
13330.0,29.602750778198242
13340.0,31.01878547668457
13350.0,27.814180374145508
13360.0,28.917478561401367
13370.0,31.0533447265625
13380.0,30.900249481201172
13390.0,31.045560836791992
13400.0,30.505146026611328
13410.0,29.935997009277344
13420.0,29.863056182861328
13430.0,29.45611572265625
13440.0,30.86069107055664
13450.0,28.93733787536621
13460.0,30.513378143310547
13470.0,30.479812622070312
13480.0,30.420879364013672
13490.0,28.94824981689453
13500.0,28.831241607666016
13510.0,30.20604705810547
13520.0,30.210805892944336
13530.0,29.24587059020996
13540.0,32.90285110473633
13550.0,28.515419006347656
13560.0,30.234996795654297
13570.0,29.051259994506836
13580.0,29.237628936767578
13590.0,30.16297149658203
13600.0,29.869298934936523
13610.0,30.0223331451416
13620.0,29.459197998046875
13630.0,29.727283477783203
13640.0,29.479854583740234
13650.0,29.219467163085938
13660.0,29.62099266052246
13670.0,30.13306999206543
13680.0,28.057924270629883
13690.0,29.89219093322754
13700.0,30.081945419311523
13710.0,29.162784576416016
13720.0,28.93943214416504
13730.0,29.871557235717773
13740.0,29.91514015197754
13750.0,29.573734283447266
13760.0,30.56175994873047
13770.0,31.152742385864258
13780.0,29.600515365600586
13790.0,28.750980377197266
13800.0,28.108341217041016
13810.0,30.655725479125977
13820.0,28.37880516052246
13830.0,29.402814865112305
13840.0,31.199342727661133
13850.0,30.495948791503906
13860.0,29.724258422851562
13870.0,29.291357040405273
13880.0,31.036760330200195
13890.0,29.485109329223633
13900.0,30.316076278686523
13910.0,28.52385902404785
13920.0,29.28911590576172
13930.0,32.23614501953125
13940.0,29.158071517944336
13950.0,28.53773307800293
13960.0,31.481372833251953
13970.0,30.519804000854492
13980.0,29.499107360839844
13990.0,29.70818328857422
14000.0,30.152170181274414
14010.0,29.530576705932617
14020.0,30.309236526489258
14030.0,29.6396427154541
14040.0,30.09191131591797
14050.0,28.616714477539062
14060.0,30.275163650512695
14070.0,27.831785202026367
14080.0,29.481117248535156
14090.0,30.343503952026367
14100.0,28.703176498413086
14110.0,30.005176544189453
14120.0,29.537893295288086
14130.0,29.799222946166992
14140.0,29.850265502929688
14150.0,32.12574005126953
14160.0,30.45973777770996
14170.0,30.44257164001465
14180.0,28.80766487121582
14190.0,30.72772216796875
14200.0,30.34889030456543
14210.0,31.829416275024414
14220.0,32.08662414550781
14230.0,30.293027877807617
14240.0,28.333837509155273
14250.0,29.959976196289062
14260.0,28.24563980102539
14270.0,28.916418075561523
14280.0,31.18832015991211
14290.0,29.434249877929688
14300.0,30.645263671875
14310.0,30.934329986572266
14320.0,30.12369155883789
14330.0,28.762863159179688
14340.0,28.69854736328125
14350.0,30.868755340576172
14360.0,31.25286102294922
14370.0,30.13359832763672
14380.0,30.076738357543945
14390.0,32.522396087646484
14400.0,30.143930435180664
14410.0,30.874046325683594
14420.0,29.839340209960938
14430.0,31.118408203125
14440.0,27.744112014770508
14450.0,30.458847045898438
14460.0,29.80999183654785
14470.0,31.55426025390625
14480.0,30.03699493408203
14490.0,28.89497947692871
14500.0,28.96799087524414
14510.0,28.472312927246094
14520.0,30.727811813354492
14530.0,28.975847244262695
14540.0,29.032657623291016
14550.0,30.3778076171875
14560.0,30.743600845336914
14570.0,30.3018798828125
14580.0,29.164796829223633
14590.0,29.08578109741211
14600.0,29.769655227661133
14610.0,28.052978515625
14620.0,31.34410858154297
14630.0,29.21690559387207
14640.0,28.633056640625
14650.0,28.595108032226562
14660.0,29.36720848083496
14670.0,28.2828369140625
14680.0,31.851112365722656
14690.0,31.20915985107422
14700.0,30.37737464904785
14710.0,30.902809143066406
14720.0,30.69732093811035
14730.0,29.535512924194336
14740.0,30.294057846069336
14750.0,29.2645206451416
14760.0,27.868974685668945
14770.0,30.525470733642578
14780.0,31.449546813964844
14790.0,29.327789306640625
14800.0,30.782306671142578
14810.0,30.290374755859375
14820.0,31.1072940826416
14830.0,28.669755935668945
14840.0,29.696407318115234
14850.0,31.359193801879883
14860.0,29.471681594848633
14870.0,29.42345428466797
14880.0,30.65761375427246
14890.0,29.484220504760742
14900.0,29.25290298461914
14910.0,30.126752853393555
14920.0,29.354476928710938
14930.0,30.43980598449707
14940.0,30.062705993652344
14950.0,29.256149291992188
14960.0,29.165264129638672
14970.0,29.77021598815918
14980.0,29.864120483398438
14990.0,29.801544189453125
15000.0,32.95954513549805
15010.0,30.541597366333008
15020.0,29.716354370117188
15030.0,30.939340591430664
15040.0,28.801424026489258
15050.0,30.136472702026367
15060.0,30.139291763305664
15070.0,28.057710647583008
15080.0,27.701244354248047
15090.0,29.384265899658203
15100.0,29.151473999023438
15110.0,29.392799377441406
15120.0,30.501253128051758
15130.0,29.162046432495117
15140.0,30.26282501220703
15150.0,29.182865142822266
15160.0,29.258573532104492
15170.0,30.284038543701172
15180.0,30.493694305419922
15190.0,29.897979736328125
15200.0,29.270769119262695
15210.0,31.194536209106445
15220.0,30.45794105529785
15230.0,31.205867767333984
15240.0,30.56365394592285
15250.0,30.888965606689453
15260.0,29.856670379638672
15270.0,28.989788055419922
15280.0,30.36125946044922
15290.0,28.826765060424805
15300.0,30.497337341308594
15310.0,28.811246871948242
15320.0,29.952537536621094
15330.0,29.872684478759766
15340.0,30.00432586669922
15350.0,31.441373825073242
15360.0,29.62235450744629
15370.0,29.56880760192871
15380.0,27.374378204345703
15390.0,31.169551849365234
15400.0,28.039138793945312
15410.0,29.06300163269043
15420.0,29.413965225219727
15430.0,29.61508560180664
15440.0,31.640174865722656
15450.0,30.452470779418945
15460.0,29.748287200927734
15470.0,30.127233505249023
15480.0,30.008955001831055
15490.0,30.094375610351562
15500.0,29.351634979248047
15510.0,28.5538330078125
15520.0,29.890329360961914
15530.0,30.870065689086914
15540.0,29.35692024230957
15550.0,30.115915298461914
15560.0,29.07069969177246
15570.0,30.08881378173828
15580.0,29.376359939575195
15590.0,29.919384002685547
15600.0,30.49259376525879
15610.0,28.606454849243164
15620.0,31.354246139526367
15630.0,28.845884323120117
15640.0,30.15559959411621
15650.0,29.89735984802246
15660.0,28.57602310180664
15670.0,27.862363815307617
15680.0,30.50031089782715
15690.0,28.793378829956055
15700.0,29.17873764038086
15710.0,30.486513137817383
15720.0,28.55879783630371
15730.0,30.20992660522461
15740.0,30.240779876708984
15750.0,29.319494247436523
15760.0,29.2042179107666
15770.0,28.81287956237793
15780.0,30.252729415893555
15790.0,30.14715003967285
15800.0,29.30404281616211
15810.0,30.487768173217773
15820.0,29.9847469329834
15830.0,30.760602951049805
15840.0,30.940532684326172
15850.0,28.11678695678711
15860.0,30.195592880249023
15870.0,30.015052795410156
15880.0,28.657451629638672
15890.0,28.749645233154297
15900.0,30.737443923950195
15910.0,30.60403060913086
15920.0,29.67157554626465
15930.0,29.386531829833984
15940.0,28.08536148071289
15950.0,30.577669143676758
15960.0,29.900653839111328
15970.0,28.968324661254883
15980.0,28.24576759338379
15990.0,30.077640533447266
16000.0,28.736005783081055
16010.0,28.930490493774414
16020.0,29.436870574951172
16030.0,30.088544845581055
16040.0,30.6099853515625
16050.0,30.16733741760254
16060.0,30.14874839782715
16070.0,30.113718032836914
16080.0,28.764663696289062
16090.0,30.02424430847168
16100.0,28.913616180419922
16110.0,30.172605514526367
16120.0,29.620189666748047
16130.0,31.1203670501709
16140.0,28.948440551757812
16150.0,29.312801361083984
16160.0,30.723739624023438
16170.0,29.673385620117188
16180.0,30.148622512817383
16190.0,28.488826751708984
16200.0,29.264450073242188
16210.0,29.10890769958496
16220.0,29.536836624145508
16230.0,31.417715072631836
16240.0,28.688058853149414
16250.0,29.084232330322266
16260.0,27.672393798828125
16270.0,28.286529541015625
16280.0,30.61207389831543
16290.0,29.316133499145508
16300.0,29.638093948364258
16310.0,31.44344711303711
16320.0,30.79737663269043
16330.0,29.30912208557129
16340.0,29.821901321411133
16350.0,29.79694938659668
16360.0,31.92449188232422
16370.0,29.496021270751953
16380.0,28.199539184570312
16390.0,29.37630844116211
16400.0,28.895931243896484
16410.0,30.087982177734375
16420.0,28.831274032592773
16430.0,28.311508178710938
16440.0,29.488059997558594
16450.0,31.418134689331055
16460.0,31.579069137573242
16470.0,31.458436965942383
16480.0,30.223787307739258
16490.0,28.677305221557617
16500.0,28.87140464782715
16510.0,29.62775993347168
16520.0,29.033885955810547
16530.0,28.93807029724121
16540.0,27.035675048828125
16550.0,28.75505256652832
16560.0,29.64775848388672
16570.0,28.163095474243164
16580.0,29.187923431396484
16590.0,31.030271530151367
16600.0,29.38638687133789
16610.0,29.99753761291504
16620.0,30.530384063720703
16630.0,28.78304100036621
16640.0,28.214462280273438
16650.0,27.74983024597168
16660.0,27.582448959350586
16670.0,30.57674789428711
16680.0,29.83836555480957
16690.0,30.984451293945312
16700.0,29.428964614868164
16710.0,29.464202880859375
16720.0,30.624940872192383
16730.0,29.188199996948242
16740.0,28.839147567749023
16750.0,29.502296447753906
16760.0,28.852069854736328
16770.0,30.006168365478516
16780.0,27.90737533569336
16790.0,29.191184997558594
16800.0,29.118083953857422
16810.0,30.67476463317871
16820.0,29.94673728942871
16830.0,27.904151916503906
16840.0,29.60709571838379
16850.0,29.160627365112305
16860.0,30.608299255371094
16870.0,28.439231872558594
16880.0,29.44954490661621
16890.0,29.26727867126465
16900.0,29.807918548583984
16910.0,29.10442352294922
16920.0,30.5959415435791
16930.0,28.72280502319336
16940.0,29.849552154541016
16950.0,30.106931686401367
16960.0,32.26652145385742
16970.0,28.233600616455078
16980.0,30.453136444091797
16990.0,30.472240447998047
17000.0,27.946653366088867
17010.0,28.214244842529297
17020.0,29.540952682495117
17030.0,29.936983108520508
17040.0,31.431028366088867
17050.0,28.294647216796875
17060.0,29.470108032226562
17070.0,30.570968627929688
17080.0,29.32598114013672
17090.0,30.036575317382812
17100.0,30.44962501525879
17110.0,30.783226013183594
17120.0,28.22858428955078
17130.0,28.9898681640625
17140.0,28.627037048339844
17150.0,29.9486083984375
17160.0,28.939992904663086
17170.0,30.588441848754883
17180.0,30.539411544799805
17190.0,28.981285095214844
17200.0,29.13616943359375
17210.0,29.926977157592773
17220.0,29.23520851135254
17230.0,29.401037216186523
17240.0,29.070310592651367
17250.0,29.61725425720215
17260.0,29.920307159423828
17270.0,29.533382415771484
17280.0,28.37364387512207
17290.0,29.14731216430664
17300.0,30.043745040893555
17310.0,29.41085433959961
17320.0,28.33882713317871
17330.0,31.726478576660156
17340.0,28.830385208129883
17350.0,29.14087677001953
17360.0,29.295732498168945
17370.0,28.469379425048828
17380.0,30.09090805053711
17390.0,29.967737197875977
17400.0,29.925989151000977
17410.0,28.983322143554688
17420.0,29.63329315185547
17430.0,29.386085510253906
17440.0,30.539762496948242
17450.0,29.8655948638916
17460.0,30.533428192138672
17470.0,28.395980834960938
17480.0,29.141498565673828
17490.0,31.636791229248047
17500.0,29.771215438842773
17510.0,29.66283416748047
17520.0,28.432762145996094
17530.0,29.71294593811035
17540.0,29.152341842651367
17550.0,29.47640609741211
17560.0,32.13730239868164
17570.0,29.654510498046875
17580.0,29.531286239624023
17590.0,29.78288459777832
17600.0,29.51139259338379
17610.0,30.139318466186523
17620.0,28.603866577148438
17630.0,31.305927276611328
17640.0,28.934070587158203
17650.0,29.161808013916016
17660.0,28.076026916503906
17670.0,30.749122619628906
17680.0,30.130382537841797
17690.0,31.138975143432617
17700.0,31.82111358642578
17710.0,29.197208404541016
17720.0,28.379770278930664
17730.0,28.75020980834961
17740.0,30.470985412597656
17750.0,29.479846954345703
17760.0,30.76055145263672
17770.0,31.556591033935547
17780.0,29.78845977783203
17790.0,30.61359405517578
17800.0,30.109786987304688
17810.0,30.081562042236328
17820.0,28.020339965820312
17830.0,29.851343154907227
17840.0,30.99332046508789
17850.0,29.02651596069336
17860.0,31.132652282714844
17870.0,30.6412296295166
17880.0,29.948888778686523
17890.0,30.573062896728516
17900.0,29.981287002563477
17910.0,28.703590393066406
17920.0,30.85567855834961
17930.0,29.376861572265625
17940.0,30.287151336669922
17950.0,30.91680335998535
17960.0,29.1180477142334
17970.0,29.93451499938965
17980.0,28.709461212158203
17990.0,29.83380699157715
18000.0,30.077590942382812
18010.0,29.145936965942383
18020.0,28.222427368164062
18030.0,30.502887725830078
18040.0,30.98522186279297
18050.0,28.543493270874023
18060.0,29.300207138061523
18070.0,28.11472511291504
18080.0,29.188756942749023
18090.0,28.07273292541504
18100.0,30.355920791625977
18110.0,28.644317626953125
18120.0,29.322725296020508
18130.0,29.41996192932129
18140.0,30.812725067138672
18150.0,30.45364761352539
18160.0,28.46647834777832
18170.0,31.56802749633789
18180.0,27.707382202148438
18190.0,30.09661293029785
18200.0,28.5462646484375
18210.0,29.31546401977539
18220.0,29.02775764465332
18230.0,29.5015869140625
18240.0,30.920188903808594
18250.0,29.923864364624023
18260.0,30.918773651123047
18270.0,29.743602752685547
18280.0,28.69488525390625
18290.0,28.843542098999023
18300.0,28.394916534423828
18310.0,32.36136245727539
18320.0,28.887794494628906
18330.0,28.912193298339844
18340.0,29.433734893798828
18350.0,29.87236976623535
18360.0,29.475069046020508
18370.0,31.20967674255371
18380.0,30.85038948059082
18390.0,29.7691650390625
18400.0,28.53956413269043
18410.0,30.235593795776367
18420.0,29.026384353637695
18430.0,29.65620994567871
18440.0,30.294353485107422
18450.0,28.541860580444336
18460.0,29.287986755371094
18470.0,28.469587326049805
18480.0,30.059898376464844
18490.0,28.48059844970703
18500.0,29.972423553466797
18510.0,29.34668731689453
18520.0,27.79414939880371
18530.0,27.600496292114258
18540.0,31.30522918701172
18550.0,28.97110366821289
18560.0,30.791702270507812
18570.0,29.189252853393555
18580.0,28.662715911865234
18590.0,29.328414916992188
18600.0,28.87714385986328
18610.0,27.853185653686523
18620.0,29.874431610107422
18630.0,30.420772552490234
18640.0,30.553682327270508
18650.0,31.10276222229004
18660.0,31.02979278564453
18670.0,28.328563690185547
18680.0,31.620895385742188
18690.0,29.627376556396484
18700.0,30.901975631713867
18710.0,27.63943099975586
18720.0,29.105518341064453
18730.0,31.086772918701172
18740.0,30.298837661743164
18750.0,28.349924087524414
18760.0,30.00349235534668
18770.0,28.836030960083008
18780.0,29.534008026123047
18790.0,29.75026512145996
18800.0,27.656879425048828
18810.0,29.70398712158203
18820.0,29.669485092163086
18830.0,30.112781524658203
18840.0,27.86422348022461
18850.0,29.40581703186035
18860.0,30.522579193115234
18870.0,28.83323860168457
18880.0,29.91165542602539
18890.0,29.86186981201172
18900.0,29.53775405883789
18910.0,29.933046340942383
18920.0,30.418996810913086
18930.0,28.542280197143555
18940.0,28.787858963012695
18950.0,30.17978286743164
18960.0,29.902725219726562
18970.0,29.947248458862305
18980.0,28.142356872558594
18990.0,30.6204891204834
19000.0,29.812686920166016
19010.0,29.182065963745117
19020.0,28.641597747802734
19030.0,29.25741195678711
19040.0,30.20534896850586
19050.0,27.939180374145508
19060.0,31.10161018371582
19070.0,31.691959381103516
19080.0,29.700321197509766
19090.0,28.488086700439453
19100.0,29.58925437927246
19110.0,29.7202091217041
19120.0,30.885740280151367
19130.0,30.56235694885254
19140.0,29.785966873168945
19150.0,29.89869499206543
19160.0,27.853355407714844
19170.0,31.003870010375977
19180.0,29.335044860839844
19190.0,30.808185577392578
19200.0,29.337324142456055
19210.0,30.908401489257812
19220.0,30.5624942779541
19230.0,29.44041633605957
19240.0,29.364242553710938
19250.0,29.392141342163086
19260.0,28.700040817260742
19270.0,28.917221069335938
19280.0,29.71285629272461
19290.0,28.35113525390625
19300.0,28.868656158447266
19310.0,31.15059471130371
19320.0,30.029279708862305
19330.0,29.208629608154297
19340.0,29.5886287689209
19350.0,28.330793380737305
19360.0,29.00345230102539
19370.0,31.108980178833008
19380.0,29.95912742614746
19390.0,29.176071166992188
19400.0,29.563337326049805
19410.0,28.046688079833984
19420.0,28.967994689941406
19430.0,31.160552978515625
19440.0,29.633583068847656
19450.0,29.969655990600586
19460.0,28.227069854736328
19470.0,30.373476028442383
19480.0,30.816024780273438
19490.0,29.030010223388672
19500.0,28.453582763671875
19510.0,30.436676025390625
19520.0,28.860315322875977
19530.0,29.759403228759766
19540.0,29.832155227661133
19550.0,29.018760681152344
19560.0,30.61513900756836
19570.0,31.58659553527832
19580.0,31.045122146606445
19590.0,29.094818115234375
19600.0,28.42127227783203
19610.0,30.036602020263672
19620.0,29.120162963867188
19630.0,29.078096389770508
19640.0,31.690282821655273
19650.0,30.522836685180664
19660.0,29.600208282470703
19670.0,29.764516830444336
19680.0,30.231590270996094
19690.0,27.90397834777832
19700.0,27.746252059936523
19710.0,27.917640686035156
19720.0,28.84231185913086
19730.0,29.14221954345703
19740.0,27.83905601501465
19750.0,26.43556785583496
19760.0,28.558427810668945
19770.0,31.101469039916992
19780.0,30.090747833251953
19790.0,26.630874633789062
19800.0,28.551342010498047
19810.0,29.33231544494629
19820.0,29.007436752319336
19830.0,31.41575050354004
19840.0,29.2888240814209
19850.0,28.412797927856445
19860.0,29.23480224609375
19870.0,27.01589584350586
19880.0,30.7281494140625
19890.0,29.329265594482422
19900.0,29.9343318939209
19910.0,30.22323989868164
19920.0,29.07338523864746
19930.0,31.160110473632812
19940.0,30.066009521484375
19950.0,28.818252563476562
19960.0,29.911054611206055
19970.0,28.71982765197754
19980.0,28.3353271484375
19990.0,30.77292251586914
20000.0,29.0911865234375
20010.0,30.354190826416016
20020.0,30.59502601623535
20030.0,28.511775970458984
20040.0,28.664636611938477
20050.0,31.026336669921875
20060.0,28.896495819091797
20070.0,29.06314468383789
20080.0,28.382497787475586
20090.0,28.19561767578125
20100.0,29.01603889465332
20110.0,30.216699600219727
20120.0,30.257247924804688
20130.0,28.363405227661133
20140.0,29.013671875
20150.0,29.815340042114258
20160.0,28.265365600585938
20170.0,31.36775016784668
20180.0,28.88188934326172
20190.0,29.820478439331055
20200.0,29.771713256835938
20210.0,29.09588050842285
20220.0,28.552614212036133
20230.0,27.582265853881836
20240.0,29.375207901000977
20250.0,29.876827239990234
20260.0,28.66968536376953
20270.0,28.07530975341797
20280.0,29.403146743774414
20290.0,29.21597671508789
20300.0,28.83222007751465
20310.0,27.226552963256836
20320.0,27.443313598632812
20330.0,28.88551902770996
20340.0,28.414026260375977
20350.0,30.877721786499023
20360.0,30.617942810058594
20370.0,30.224241256713867
20380.0,28.782133102416992
20390.0,28.692861557006836
20400.0,29.224506378173828
20410.0,28.528446197509766
20420.0,27.68609619140625
20430.0,29.905132293701172
20440.0,27.742727279663086
20450.0,29.400623321533203
20460.0,29.190853118896484
20470.0,28.705896377563477
20480.0,28.741628646850586
20490.0,29.588682174682617
20500.0,27.276090621948242
20510.0,30.319820404052734
20520.0,28.522289276123047
20530.0,30.32137680053711
20540.0,31.656021118164062
20550.0,28.27292251586914
20560.0,27.83137321472168
20570.0,28.402286529541016
20580.0,28.75566291809082
20590.0,31.20541763305664
20600.0,30.51141357421875
20610.0,30.287397384643555
20620.0,30.78693389892578
20630.0,31.062572479248047
20640.0,30.148534774780273
20650.0,29.04124641418457
20660.0,28.949562072753906
20670.0,29.272125244140625
20680.0,30.45320701599121
20690.0,29.37301254272461
20700.0,29.519691467285156
20710.0,29.138051986694336
20720.0,29.093488693237305
20730.0,31.67225456237793
20740.0,29.39378547668457
20750.0,28.60276985168457
20760.0,29.99431037902832
20770.0,29.68952178955078
20780.0,29.370851516723633
20790.0,30.101600646972656
20800.0,29.841962814331055
20810.0,30.095726013183594
20820.0,27.721418380737305
20830.0,29.335386276245117
20840.0,27.3477783203125
20850.0,28.979352951049805
20860.0,28.679231643676758
20870.0,30.74761390686035
20880.0,28.920316696166992
20890.0,29.92890739440918
20900.0,27.737545013427734
20910.0,29.605283737182617
20920.0,29.80815315246582
20930.0,30.949665069580078
20940.0,30.518779754638672
20950.0,30.390029907226562
20960.0,28.968847274780273
20970.0,29.45606231689453
20980.0,29.077890396118164
20990.0,30.41716766357422
21000.0,30.131372451782227
21010.0,28.553525924682617
21020.0,28.078771591186523
21030.0,27.63092803955078
21040.0,28.573320388793945
21050.0,28.21554183959961
21060.0,30.419958114624023
21070.0,28.967559814453125
21080.0,30.693889617919922
21090.0,30.10623550415039
21100.0,28.936525344848633
21110.0,30.0343074798584
21120.0,30.164926528930664
21130.0,30.160043716430664
21140.0,29.129554748535156
21150.0,30.786983489990234
21160.0,30.43929672241211
21170.0,29.761024475097656
21180.0,27.533985137939453
21190.0,28.624683380126953
21200.0,29.659345626831055
21210.0,28.939367294311523
21220.0,27.29087257385254
21230.0,28.060842514038086
21240.0,29.59050178527832
21250.0,28.92136573791504
21260.0,29.720178604125977
21270.0,30.012109756469727
21280.0,29.78076934814453
21290.0,30.1910343170166
21300.0,28.69541358947754
21310.0,29.213224411010742
21320.0,28.373783111572266
21330.0,30.321523666381836
21340.0,29.601917266845703
21350.0,28.69550323486328
21360.0,29.874126434326172
21370.0,28.580841064453125
21380.0,29.35695457458496
21390.0,28.981088638305664
21400.0,31.198856353759766
21410.0,29.834209442138672
21420.0,29.290233612060547
21430.0,29.587474822998047
21440.0,27.655683517456055
21450.0,29.282089233398438
21460.0,30.994441986083984
21470.0,29.011035919189453
21480.0,29.362079620361328
21490.0,29.415300369262695
21500.0,29.462257385253906
21510.0,28.300565719604492
21520.0,28.439250946044922
21530.0,29.300369262695312
21540.0,29.854053497314453
21550.0,28.528087615966797
21560.0,28.16785430908203
21570.0,30.633514404296875
21580.0,29.215314865112305
21590.0,29.426435470581055
21600.0,27.622377395629883
