iteration,vae_loss
10830.0,24.878238677978516
10840.0,25.52768325805664
10850.0,25.75228500366211
10860.0,26.482990264892578
10870.0,24.307222366333008
10880.0,25.01801872253418
10890.0,25.951942443847656
10900.0,23.478073120117188
10910.0,25.175033569335938
10920.0,25.56211280822754
10930.0,25.564416885375977
10940.0,24.689285278320312
10950.0,25.289459228515625
10960.0,24.634777069091797
10970.0,24.832082748413086
10980.0,26.391326904296875
10990.0,25.166593551635742
11000.0,24.94721794128418
11010.0,24.354656219482422
11020.0,26.241647720336914
11030.0,26.556964874267578
11040.0,24.745222091674805
11050.0,25.952774047851562
11060.0,24.55634117126465
11070.0,25.6160945892334
11080.0,25.175872802734375
11090.0,26.459321975708008
11100.0,26.517446517944336
11110.0,26.723247528076172
11120.0,25.557485580444336
11130.0,24.162097930908203
11140.0,26.30290985107422
11150.0,25.351898193359375
11160.0,24.13344383239746
11170.0,24.50652313232422
11180.0,24.49114990234375
11190.0,24.195764541625977
11200.0,25.928861618041992
11210.0,26.530994415283203
11220.0,25.547462463378906
11230.0,25.820941925048828
11240.0,27.20154571533203
11250.0,25.615589141845703
11260.0,25.727834701538086
11270.0,25.876325607299805
11280.0,25.7698974609375
11290.0,25.602622985839844
11300.0,27.54062843322754
11310.0,24.496444702148438
11320.0,24.376338958740234
11330.0,25.067638397216797
11340.0,25.732805252075195
11350.0,25.800987243652344
11360.0,25.55744743347168
11370.0,26.312728881835938
11380.0,26.183937072753906
11390.0,25.659360885620117
11400.0,26.197383880615234
11410.0,25.832136154174805
11420.0,24.985254287719727
11430.0,25.27854347229004
11440.0,26.33466339111328
11450.0,25.451566696166992
11460.0,25.73152732849121
11470.0,26.04985809326172
11480.0,26.116451263427734
11490.0,24.76736068725586
11500.0,25.111801147460938
11510.0,25.20711898803711
11520.0,23.53678321838379
11530.0,25.327686309814453
11540.0,25.53371238708496
11550.0,25.55192756652832
11560.0,25.3938045501709
11570.0,26.636930465698242
11580.0,24.67457389831543
11590.0,26.43719482421875
11600.0,25.134775161743164
11610.0,25.504812240600586
11620.0,24.5532283782959
11630.0,25.355754852294922
11640.0,24.955013275146484
11650.0,26.17718505859375
11660.0,26.59889793395996
11670.0,23.71268081665039
11680.0,25.145084381103516
11690.0,25.254295349121094
11700.0,25.864349365234375
11710.0,24.408597946166992
11720.0,26.50282096862793
11730.0,25.143417358398438
11740.0,26.49853515625
11750.0,24.971168518066406
11760.0,24.56062126159668
11770.0,26.44528579711914
11780.0,25.780611038208008
11790.0,25.63443374633789
11800.0,24.626760482788086
11810.0,25.204294204711914
11820.0,27.235029220581055
11830.0,26.016803741455078
11840.0,23.846765518188477
11850.0,26.169384002685547
11860.0,24.551340103149414
11870.0,24.36056900024414
11880.0,25.679519653320312
11890.0,23.963523864746094
11900.0,24.37421989440918
11910.0,26.411773681640625
11920.0,25.068384170532227
11930.0,26.11330223083496
11940.0,24.89373016357422
11950.0,25.230255126953125
11960.0,26.57062530517578
11970.0,24.92983055114746
11980.0,24.368501663208008
11990.0,25.423389434814453
12000.0,25.79159927368164
12010.0,25.7198486328125
12020.0,26.069406509399414
12030.0,25.487207412719727
12040.0,24.344417572021484
12050.0,25.884517669677734
12060.0,25.980064392089844
12070.0,25.31269073486328
12080.0,25.097314834594727
12090.0,25.599018096923828
12100.0,26.16710662841797
12110.0,24.819931030273438
12120.0,26.668859481811523
12130.0,25.499408721923828
12140.0,24.297061920166016
12150.0,24.500843048095703
12160.0,26.157745361328125
12170.0,24.380165100097656
12180.0,25.760051727294922
12190.0,23.984628677368164
12200.0,24.28333854675293
12210.0,24.28366470336914
12220.0,24.81203842163086
12230.0,24.96512222290039
12240.0,26.10653305053711
12250.0,24.466428756713867
12260.0,25.253822326660156
12270.0,24.658973693847656
12280.0,24.95459747314453
12290.0,24.55978775024414
12300.0,25.00757598876953
12310.0,25.906614303588867
12320.0,24.703462600708008
12330.0,25.079662322998047
12340.0,25.398008346557617
12350.0,24.479860305786133
12360.0,25.43509864807129
12370.0,24.65294647216797
12380.0,24.591371536254883
12390.0,24.89678955078125
12400.0,25.024517059326172
12410.0,26.160505294799805
12420.0,26.362476348876953
12430.0,24.86752700805664
12440.0,26.978347778320312
12450.0,24.28737449645996
12460.0,26.56957244873047
12470.0,25.915218353271484
12480.0,25.039003372192383
12490.0,24.48855209350586
12500.0,26.48115348815918
12510.0,25.791898727416992
12520.0,26.79691505432129
12530.0,25.894418716430664
12540.0,25.4554500579834
12550.0,26.206274032592773
12560.0,25.350826263427734
12570.0,25.630382537841797
12580.0,24.74126434326172
12590.0,25.184106826782227
12600.0,25.434356689453125
12610.0,25.313114166259766
12620.0,24.66323471069336
12630.0,25.82508087158203
12640.0,25.084766387939453
12650.0,24.16771125793457
12660.0,25.854581832885742
12670.0,24.930341720581055
12680.0,26.094301223754883
12690.0,25.570072174072266
12700.0,25.49050521850586
12710.0,25.25041389465332
12720.0,24.726459503173828
12730.0,24.339921951293945
12740.0,25.135700225830078
12750.0,26.569368362426758
12760.0,25.551162719726562
12770.0,24.947429656982422
12780.0,24.8756103515625
12790.0,25.63477325439453
12800.0,25.11646270751953
12810.0,25.673133850097656
12820.0,24.574874877929688
12830.0,24.99458122253418
12840.0,24.760353088378906
12850.0,24.59147071838379
12860.0,25.1723690032959
12870.0,25.888002395629883
12880.0,25.73491859436035
12890.0,24.828657150268555
12900.0,24.72762107849121
12910.0,24.92021942138672
12920.0,25.231775283813477
12930.0,24.673383712768555
12940.0,27.209211349487305
12950.0,25.454437255859375
12960.0,26.122177124023438
12970.0,24.534324645996094
12980.0,24.603788375854492
12990.0,24.695703506469727
13000.0,24.93284797668457
13010.0,25.476694107055664
13020.0,25.327816009521484
13030.0,26.06995964050293
13040.0,24.57685089111328
13050.0,25.200546264648438
13060.0,24.490612030029297
13070.0,24.893896102905273
13080.0,24.629989624023438
13090.0,25.496763229370117
13100.0,25.62747573852539
13110.0,25.190269470214844
13120.0,25.264495849609375
13130.0,26.56873893737793
13140.0,24.73416519165039
13150.0,26.731792449951172
13160.0,25.15456199645996
13170.0,26.150320053100586
13180.0,25.982030868530273
13190.0,24.82016944885254
13200.0,25.37687110900879
13210.0,25.065425872802734
13220.0,24.690319061279297
13230.0,24.775306701660156
13240.0,26.143190383911133
13250.0,25.28248405456543
13260.0,25.545352935791016
13270.0,26.280200958251953
13280.0,25.460054397583008
13290.0,25.82703971862793
13300.0,24.555347442626953
13310.0,25.631824493408203
13320.0,24.902753829956055
13330.0,24.514333724975586
13340.0,25.778995513916016
13350.0,25.92837142944336
13360.0,24.45125961303711
13370.0,24.948219299316406
13380.0,25.268936157226562
13390.0,25.17243003845215
13400.0,25.062389373779297
13410.0,25.636747360229492
13420.0,27.727317810058594
13430.0,26.463716506958008
13440.0,24.84308433532715
13450.0,24.373973846435547
13460.0,25.908367156982422
13470.0,24.697301864624023
13480.0,25.217899322509766
13490.0,23.963138580322266
13500.0,23.793916702270508
13510.0,25.865835189819336
13520.0,25.142383575439453
13530.0,25.79728126525879
13540.0,24.587596893310547
13550.0,25.02097511291504
13560.0,24.744258880615234
13570.0,24.327865600585938
13580.0,25.259239196777344
13590.0,24.828771591186523
13600.0,24.660795211791992
13610.0,24.5640926361084
13620.0,25.153564453125
13630.0,23.99933433532715
13640.0,25.261545181274414
13650.0,26.775129318237305
13660.0,25.610002517700195
13670.0,25.731775283813477
13680.0,25.54093360900879
13690.0,26.969684600830078
13700.0,24.326936721801758
13710.0,27.577991485595703
13720.0,24.63388442993164
13730.0,26.896167755126953
13740.0,23.997722625732422
13750.0,25.64454460144043
13760.0,25.51276969909668
13770.0,25.06363296508789
13780.0,24.753101348876953
13790.0,24.279781341552734
13800.0,25.41864585876465
13810.0,26.05158805847168
13820.0,25.51510238647461
13830.0,25.17816162109375
13840.0,25.693655014038086
13850.0,25.581445693969727
13860.0,25.016380310058594
13870.0,25.54996109008789
13880.0,25.16031265258789
13890.0,24.789670944213867
13900.0,24.839139938354492
13910.0,26.185382843017578
13920.0,24.02761459350586
13930.0,24.16715431213379
13940.0,25.321996688842773
13950.0,25.17529296875
13960.0,25.062480926513672
13970.0,24.70917320251465
13980.0,25.907257080078125
13990.0,25.490684509277344
14000.0,24.33476448059082
14010.0,26.004568099975586
14020.0,24.529882431030273
14030.0,25.44314956665039
14040.0,24.203237533569336
14050.0,25.078887939453125
14060.0,25.68916130065918
14070.0,24.589548110961914
14080.0,25.203777313232422
14090.0,24.409128189086914
14100.0,25.829465866088867
14110.0,25.981321334838867
14120.0,24.64220428466797
14130.0,25.873506546020508
14140.0,24.786453247070312
14150.0,25.66994285583496
14160.0,24.878591537475586
14170.0,27.590930938720703
14180.0,25.61795425415039
14190.0,25.165491104125977
14200.0,24.83873748779297
14210.0,24.642637252807617
14220.0,24.858116149902344
14230.0,24.671432495117188
14240.0,24.85379981994629
14250.0,25.000762939453125
14260.0,25.15216827392578
14270.0,25.024885177612305
14280.0,25.76637840270996
14290.0,26.525117874145508
14300.0,26.239015579223633
14310.0,25.372739791870117
14320.0,25.043184280395508
14330.0,26.794052124023438
14340.0,24.316362380981445
14350.0,25.381996154785156
14360.0,25.728626251220703
14370.0,26.29734230041504
14380.0,25.29887580871582
14390.0,25.34960174560547
14400.0,25.7733097076416
14410.0,23.979000091552734
14420.0,25.02935028076172
14430.0,26.500600814819336
14440.0,25.14776611328125
14450.0,24.21210479736328
14460.0,24.456743240356445
14470.0,25.935197830200195
14480.0,24.995943069458008
14490.0,24.32965660095215
14500.0,25.64354705810547
14510.0,25.930583953857422
14520.0,24.853511810302734
14530.0,25.374990463256836
14540.0,27.01250648498535
14550.0,26.851016998291016
14560.0,25.99570655822754
14570.0,25.528823852539062
14580.0,24.940637588500977
14590.0,25.616195678710938
14600.0,25.144962310791016
14610.0,24.48272705078125
14620.0,24.11080551147461
14630.0,25.351821899414062
14640.0,25.62576675415039
14650.0,25.649852752685547
14660.0,25.592262268066406
14670.0,24.899538040161133
14680.0,24.876846313476562
14690.0,25.30379295349121
14700.0,24.212175369262695
14710.0,25.119983673095703
14720.0,24.86264991760254
14730.0,25.858579635620117
14740.0,24.46715545654297
14750.0,24.205806732177734
14760.0,26.13463592529297
14770.0,25.618188858032227
14780.0,26.299089431762695
14790.0,24.943819046020508
14800.0,25.406389236450195
14810.0,23.894258499145508
14820.0,25.297353744506836
14830.0,25.037193298339844
14840.0,24.794662475585938
14850.0,24.256290435791016
14860.0,25.068706512451172
14870.0,25.974788665771484
14880.0,25.191801071166992
14890.0,24.7679443359375
14900.0,25.80135154724121
14910.0,23.920602798461914
14920.0,26.371746063232422
14930.0,24.985448837280273
14940.0,24.63740348815918
14950.0,23.536813735961914
14960.0,24.947858810424805
14970.0,24.929737091064453
14980.0,24.712133407592773
14990.0,23.983131408691406
15000.0,24.639074325561523
15010.0,24.986377716064453
15020.0,25.510744094848633
15030.0,25.7403507232666
15040.0,24.5905704498291
15050.0,25.004789352416992
15060.0,25.401641845703125
15070.0,23.959108352661133
15080.0,24.492368698120117
15090.0,24.37963104248047
15100.0,24.74407196044922
15110.0,24.821613311767578
15120.0,24.930809020996094
15130.0,25.776473999023438
15140.0,25.240066528320312
15150.0,26.121707916259766
15160.0,25.322744369506836
15170.0,24.660781860351562
15180.0,24.839582443237305
15190.0,25.124568939208984
15200.0,24.1561279296875
15210.0,25.000160217285156
15220.0,23.972679138183594
15230.0,24.089576721191406
15240.0,27.289976119995117
15250.0,24.97821044921875
15260.0,24.777557373046875
15270.0,24.912796020507812
15280.0,24.5044002532959
15290.0,25.928884506225586
15300.0,24.986116409301758
15310.0,24.52132225036621
15320.0,26.44864273071289
15330.0,25.026689529418945
15340.0,24.460474014282227
15350.0,26.111940383911133
15360.0,26.105073928833008
15370.0,25.08513641357422
15380.0,25.10759735107422
15390.0,24.987079620361328
15400.0,23.937334060668945
15410.0,24.842788696289062
15420.0,24.91201400756836
15430.0,25.99961280822754
15440.0,24.951791763305664
15450.0,26.40494155883789
15460.0,24.53151512145996
15470.0,24.126407623291016
15480.0,24.08898162841797
15490.0,24.832454681396484
15500.0,25.20929718017578
15510.0,26.07392692565918
15520.0,25.5499324798584
15530.0,24.39556121826172
15540.0,25.07237434387207
15550.0,25.10235023498535
15560.0,25.1162109375
15570.0,25.04330062866211
15580.0,24.977184295654297
15590.0,24.011869430541992
15600.0,25.144704818725586
15610.0,24.45664405822754
15620.0,23.682588577270508
15630.0,24.909791946411133
15640.0,24.237220764160156
15650.0,25.88833999633789
15660.0,25.092506408691406
15670.0,25.3747501373291
15680.0,25.382041931152344
15690.0,24.43048667907715
15700.0,25.683828353881836
15710.0,25.009281158447266
15720.0,25.029464721679688
15730.0,24.486228942871094
15740.0,26.56072425842285
15750.0,25.054744720458984
15760.0,24.51451873779297
15770.0,24.09716033935547
15780.0,25.004531860351562
15790.0,25.33622169494629
15800.0,24.42011070251465
15810.0,25.798620223999023
15820.0,26.813636779785156
15830.0,25.051393508911133
15840.0,25.200580596923828
15850.0,25.723087310791016
15860.0,27.785062789916992
15870.0,25.51063346862793
15880.0,25.030248641967773
15890.0,24.723087310791016
15900.0,25.22760009765625
15910.0,24.66273307800293
15920.0,24.15168571472168
15930.0,25.35415267944336
15940.0,25.159414291381836
15950.0,25.905797958374023
15960.0,25.261804580688477
15970.0,25.722049713134766
15980.0,24.61603546142578
15990.0,25.018064498901367
16000.0,23.791654586791992
16010.0,25.13231086730957
16020.0,24.917333602905273
16030.0,26.014163970947266
16040.0,25.113935470581055
16050.0,24.419038772583008
16060.0,25.039798736572266
16070.0,24.624425888061523
16080.0,24.407299041748047
16090.0,24.227825164794922
16100.0,25.612194061279297
16110.0,24.517215728759766
16120.0,25.60417366027832
16130.0,24.40336036682129
16140.0,25.115724563598633
16150.0,24.890060424804688
16160.0,24.476856231689453
16170.0,24.77550506591797
16180.0,25.458297729492188
16190.0,24.959699630737305
16200.0,25.637271881103516
16210.0,27.001127243041992
16220.0,24.87006378173828
16230.0,23.77851104736328
16240.0,24.45966339111328
16250.0,25.470104217529297
16260.0,24.227766036987305
16270.0,24.769123077392578
16280.0,25.524349212646484
16290.0,25.723466873168945
16300.0,26.150270462036133
16310.0,24.757627487182617
16320.0,25.381874084472656
16330.0,24.85255241394043
16340.0,24.627197265625
16350.0,23.983901977539062
16360.0,25.684467315673828
16370.0,25.209869384765625
16380.0,24.86054801940918
16390.0,24.884441375732422
16400.0,25.95458984375
16410.0,23.619726181030273
16420.0,24.74557876586914
16430.0,25.201152801513672
16440.0,24.37834930419922
16450.0,25.321956634521484
16460.0,24.935714721679688
16470.0,25.482707977294922
16480.0,24.34296226501465
16490.0,25.622608184814453
16500.0,25.750415802001953
16510.0,23.84915542602539
16520.0,24.893325805664062
16530.0,26.587717056274414
16540.0,23.862098693847656
16550.0,27.3690128326416
16560.0,24.551572799682617
16570.0,25.1896915435791
16580.0,25.749435424804688
16590.0,24.3840274810791
16600.0,25.36981964111328
16610.0,24.89275550842285
16620.0,24.832622528076172
16630.0,25.64552879333496
16640.0,24.485797882080078
16650.0,24.879901885986328
16660.0,25.645933151245117
16670.0,24.76443862915039
16680.0,25.660236358642578
16690.0,25.38452911376953
16700.0,24.367511749267578
16710.0,26.016368865966797
16720.0,23.453001022338867
16730.0,24.984373092651367
16740.0,26.27426528930664
16750.0,25.724586486816406
16760.0,26.065135955810547
16770.0,24.79600715637207
16780.0,25.25298500061035
16790.0,23.801128387451172
16800.0,23.76395034790039
16810.0,24.451486587524414
16820.0,26.14239501953125
16830.0,25.423139572143555
16840.0,25.982437133789062
16850.0,25.61119270324707
16860.0,24.226200103759766
16870.0,25.242351531982422
16880.0,24.400484085083008
16890.0,23.45238494873047
16900.0,23.87671661376953
16910.0,26.09589958190918
16920.0,23.8713321685791
16930.0,25.49399185180664
16940.0,24.74411964416504
16950.0,23.754064559936523
16960.0,26.53148651123047
16970.0,25.34980010986328
16980.0,27.215656280517578
16990.0,25.556076049804688
17000.0,23.993633270263672
17010.0,24.563344955444336
17020.0,24.34895133972168
17030.0,25.603107452392578
17040.0,24.87029457092285
17050.0,24.403348922729492
17060.0,24.785585403442383
17070.0,24.571382522583008
17080.0,25.086612701416016
17090.0,25.16952133178711
17100.0,24.143409729003906
17110.0,24.925525665283203
17120.0,25.06014633178711
17130.0,25.565505981445312
17140.0,25.262418746948242
17150.0,26.090757369995117
17160.0,25.416473388671875
17170.0,23.69436264038086
17180.0,25.27155303955078
17190.0,24.655929565429688
17200.0,24.183881759643555
17210.0,25.822338104248047
17220.0,24.85118865966797
17230.0,25.347509384155273
17240.0,26.115419387817383
17250.0,24.48569107055664
17260.0,25.15069580078125
17270.0,24.22406768798828
17280.0,25.54010581970215
17290.0,24.670852661132812
17300.0,23.567480087280273
17310.0,26.043725967407227
17320.0,24.738557815551758
17330.0,24.593605041503906
17340.0,26.079368591308594
17350.0,25.008699417114258
17360.0,25.854354858398438
17370.0,25.06574249267578
17380.0,24.997394561767578
17390.0,24.195911407470703
17400.0,24.1253662109375
17410.0,24.751117706298828
17420.0,25.529617309570312
17430.0,24.846975326538086
17440.0,25.08575439453125
17450.0,25.380943298339844
17460.0,25.344112396240234
17470.0,25.518415451049805
17480.0,23.94931983947754
17490.0,24.28696060180664
17500.0,25.83741569519043
17510.0,24.245948791503906
17520.0,24.08316421508789
17530.0,23.731809616088867
17540.0,25.357297897338867
17550.0,25.336633682250977
17560.0,25.6887264251709
17570.0,24.61716079711914
17580.0,24.613161087036133
17590.0,25.450721740722656
17600.0,24.488338470458984
17610.0,24.256877899169922
17620.0,24.867210388183594
17630.0,23.937646865844727
17640.0,25.858108520507812
17650.0,26.24117088317871
17660.0,25.0869140625
17670.0,25.25620460510254
17680.0,23.700735092163086
17690.0,24.89393424987793
17700.0,25.055660247802734
17710.0,25.196460723876953
17720.0,23.935407638549805
17730.0,23.982080459594727
17740.0,24.599557876586914
17750.0,24.377370834350586
17760.0,24.596614837646484
17770.0,24.17714500427246
17780.0,25.173851013183594
17790.0,24.629133224487305
17800.0,24.938215255737305
17810.0,23.89432144165039
17820.0,24.596725463867188
17830.0,25.251283645629883
17840.0,25.152557373046875
17850.0,24.869163513183594
17860.0,24.36547088623047
17870.0,24.878536224365234
17880.0,25.118572235107422
17890.0,25.154699325561523
17900.0,24.92422866821289
17910.0,25.746129989624023
17920.0,25.581085205078125
17930.0,25.372848510742188
17940.0,23.24639129638672
17950.0,24.75075340270996
17960.0,25.105327606201172
17970.0,25.21660614013672
17980.0,24.618854522705078
17990.0,24.403125762939453
18000.0,24.45725440979004
18010.0,24.891218185424805
18020.0,24.52287483215332
18030.0,24.435083389282227
18040.0,24.897441864013672
18050.0,25.787281036376953
18060.0,24.70960807800293
18070.0,25.335424423217773
18080.0,25.079317092895508
18090.0,24.5643253326416
18100.0,25.346288681030273
18110.0,23.417125701904297
18120.0,23.39015769958496
18130.0,24.086641311645508
18140.0,26.379770278930664
18150.0,23.7110595703125
18160.0,26.090389251708984
18170.0,24.74669647216797
18180.0,25.41036033630371
18190.0,24.039188385009766
18200.0,23.897157669067383
18210.0,25.84825325012207
18220.0,25.55816078186035
18230.0,24.676799774169922
18240.0,25.132707595825195
18250.0,24.125011444091797
18260.0,24.78001594543457
18270.0,25.009105682373047
18280.0,24.116897583007812
18290.0,25.172210693359375
18300.0,23.819360733032227
18310.0,25.747051239013672
18320.0,24.448545455932617
18330.0,24.575733184814453
18340.0,26.214014053344727
18350.0,25.05214500427246
18360.0,24.792449951171875
18370.0,25.45899772644043
18380.0,25.19687843322754
18390.0,25.081228256225586
18400.0,25.723241806030273
18410.0,24.972143173217773
18420.0,24.909847259521484
18430.0,23.669960021972656
18440.0,24.09354019165039
18450.0,25.05831527709961
18460.0,23.55980110168457
18470.0,24.693815231323242
18480.0,25.588890075683594
18490.0,25.649784088134766
18500.0,26.131235122680664
18510.0,27.692306518554688
18520.0,24.928272247314453
18530.0,25.910282135009766
18540.0,24.738590240478516
18550.0,24.970365524291992
18560.0,25.978090286254883
18570.0,24.712804794311523
18580.0,24.718332290649414
18590.0,26.470012664794922
18600.0,25.041433334350586
18610.0,26.267250061035156
18620.0,26.62775993347168
18630.0,23.83042335510254
18640.0,23.13082504272461
18650.0,24.300273895263672
18660.0,24.848236083984375
18670.0,24.490184783935547
18680.0,24.829214096069336
18690.0,24.767066955566406
18700.0,24.796964645385742
18710.0,23.737550735473633
18720.0,25.779499053955078
18730.0,25.060823440551758
18740.0,24.860685348510742
18750.0,25.572185516357422
18760.0,24.209470748901367
18770.0,24.652645111083984
18780.0,25.09634780883789
18790.0,24.02938461303711
18800.0,24.35475730895996
18810.0,24.466917037963867
18820.0,24.36097526550293
18830.0,23.990962982177734
18840.0,24.30124855041504
18850.0,25.455066680908203
18860.0,24.88858985900879
18870.0,24.95612335205078
18880.0,25.030288696289062
18890.0,23.428855895996094
18900.0,25.318126678466797
18910.0,24.22539520263672
18920.0,23.593406677246094
18930.0,24.78923225402832
18940.0,25.488845825195312
18950.0,24.06406021118164
18960.0,23.781755447387695
18970.0,24.903133392333984
18980.0,23.523441314697266
18990.0,25.97891616821289
19000.0,24.685352325439453
19010.0,24.765106201171875
19020.0,25.405838012695312
19030.0,24.69270133972168
19040.0,25.202590942382812
19050.0,25.161941528320312
19060.0,24.571971893310547
19070.0,25.433725357055664
19080.0,25.082914352416992
19090.0,24.97213363647461
19100.0,25.27123260498047
19110.0,24.863183975219727
19120.0,24.54722023010254
19130.0,26.34048843383789
19140.0,25.08163070678711
19150.0,24.46698760986328
19160.0,24.1868896484375
19170.0,23.859546661376953
19180.0,24.693552017211914
19190.0,25.671772003173828
19200.0,25.741662979125977
19210.0,24.946033477783203
19220.0,24.477880477905273
19230.0,25.23008918762207
19240.0,25.070758819580078
19250.0,24.04585075378418
19260.0,25.339221954345703
19270.0,26.111846923828125
19280.0,24.791210174560547
19290.0,24.00931739807129
19300.0,23.942033767700195
19310.0,24.151676177978516
19320.0,25.569276809692383
19330.0,23.87632179260254
19340.0,25.160579681396484
19350.0,24.816539764404297
19360.0,24.451501846313477
19370.0,25.640697479248047
19380.0,26.1268253326416
19390.0,25.824735641479492
19400.0,25.419635772705078
19410.0,24.928884506225586
19420.0,26.124149322509766
19430.0,24.13599395751953
19440.0,24.892019271850586
19450.0,24.27680015563965
19460.0,23.506370544433594
19470.0,23.919076919555664
19480.0,25.240114212036133
19490.0,25.547048568725586
19500.0,24.620206832885742
19510.0,25.04142951965332
19520.0,24.84955406188965
19530.0,25.09954071044922
19540.0,24.922761917114258
19550.0,24.67378807067871
19560.0,24.506732940673828
19570.0,24.69672966003418
19580.0,25.931062698364258
19590.0,26.149824142456055
19600.0,24.44566535949707
19610.0,24.07718849182129
19620.0,25.122583389282227
19630.0,24.562349319458008
19640.0,25.95371437072754
19650.0,23.988122940063477
19660.0,26.300004959106445
19670.0,23.90992546081543
19680.0,25.127891540527344
19690.0,25.09649085998535
19700.0,24.364625930786133
19710.0,24.531431198120117
19720.0,23.47889518737793
19730.0,24.153661727905273
19740.0,24.171483993530273
19750.0,24.937549591064453
19760.0,24.099712371826172
19770.0,25.329381942749023
19780.0,24.24318504333496
19790.0,26.747573852539062
19800.0,25.93671989440918
19810.0,24.86728286743164
19820.0,24.169124603271484
19830.0,24.050453186035156
19840.0,25.77077865600586
19850.0,24.626541137695312
19860.0,24.59796142578125
19870.0,24.735334396362305
19880.0,24.209707260131836
19890.0,24.655738830566406
19900.0,24.473644256591797
19910.0,25.46044158935547
19920.0,25.3761043548584
19930.0,24.08946990966797
19940.0,24.5074462890625
19950.0,26.09994888305664
19960.0,24.461835861206055
19970.0,24.426403045654297
19980.0,25.217453002929688
19990.0,25.276777267456055
20000.0,24.683536529541016
20010.0,24.705350875854492
20020.0,24.48424530029297
20030.0,25.597681045532227
20040.0,23.60027503967285
20050.0,24.459482192993164
20060.0,23.90325164794922
20070.0,24.309072494506836
20080.0,24.55265235900879
20090.0,25.541667938232422
20100.0,24.158842086791992
20110.0,24.291357040405273
20120.0,25.295154571533203
20130.0,24.90019989013672
20140.0,24.62289810180664
20150.0,25.141550064086914
20160.0,24.9036922454834
20170.0,25.552885055541992
20180.0,24.105358123779297
20190.0,25.328445434570312
20200.0,23.127004623413086
20210.0,24.440847396850586
20220.0,24.61610221862793
20230.0,24.82952308654785
20240.0,24.956079483032227
20250.0,24.992290496826172
20260.0,23.86175537109375
20270.0,24.516460418701172
20280.0,24.185026168823242
20290.0,24.526935577392578
20300.0,24.405559539794922
20310.0,26.362293243408203
20320.0,24.652820587158203
20330.0,24.740999221801758
20340.0,24.49638557434082
20350.0,23.966941833496094
20360.0,24.00817108154297
20370.0,24.537466049194336
20380.0,24.49959373474121
20390.0,23.716856002807617
20400.0,23.63784408569336
20410.0,26.000926971435547
20420.0,24.193899154663086
20430.0,25.3044376373291
20440.0,24.97632598876953
20450.0,24.652236938476562
20460.0,24.71674346923828
20470.0,25.61876678466797
20480.0,24.752403259277344
20490.0,27.026199340820312
20500.0,25.749692916870117
20510.0,25.177539825439453
20520.0,24.36075210571289
20530.0,24.464855194091797
20540.0,23.98352813720703
20550.0,23.836841583251953
20560.0,24.613466262817383
20570.0,24.189159393310547
20580.0,23.47726058959961
20590.0,24.81033706665039
20600.0,24.562740325927734
20610.0,25.361406326293945
20620.0,24.73727035522461
20630.0,23.948444366455078
20640.0,24.561813354492188
20650.0,24.7354736328125
20660.0,25.622331619262695
20670.0,24.329219818115234
20680.0,25.685741424560547
20690.0,24.540605545043945
20700.0,24.597810745239258
20710.0,24.686893463134766
20720.0,24.333337783813477
20730.0,24.878023147583008
20740.0,24.72685432434082
20750.0,25.151885986328125
20760.0,24.00876235961914
20770.0,23.954952239990234
20780.0,25.39004898071289
20790.0,24.41757583618164
20800.0,24.682207107543945
20810.0,24.55758285522461
20820.0,22.851531982421875
20830.0,25.066011428833008
20840.0,24.561519622802734
20850.0,24.790388107299805
20860.0,24.54059410095215
20870.0,24.982515335083008
20880.0,23.88758659362793
20890.0,25.12466049194336
20900.0,24.829166412353516
20910.0,25.42460060119629
20920.0,25.2907657623291
20930.0,23.484403610229492
20940.0,24.608367919921875
20950.0,25.204599380493164
20960.0,24.88422966003418
20970.0,25.247087478637695
20980.0,25.102367401123047
20990.0,25.75377082824707
21000.0,25.27448272705078
21010.0,25.5039119720459
21020.0,24.20488929748535
21030.0,24.131591796875
21040.0,25.121057510375977
21050.0,25.083341598510742
21060.0,22.360111236572266
21070.0,22.995166778564453
21080.0,24.159534454345703
21090.0,24.95717430114746
21100.0,23.71059226989746
21110.0,23.954891204833984
21120.0,24.01158332824707
21130.0,24.573841094970703
21140.0,24.01312255859375
21150.0,26.323333740234375
21160.0,24.324039459228516
21170.0,25.369029998779297
21180.0,24.652667999267578
21190.0,24.261465072631836
21200.0,23.832019805908203
21210.0,24.799270629882812
21220.0,24.745141983032227
21230.0,25.112380981445312
21240.0,24.30640983581543
21250.0,25.321575164794922
21260.0,27.085912704467773
21270.0,24.60651206970215
21280.0,24.510217666625977
21290.0,24.046436309814453
21300.0,24.88087272644043
21310.0,24.154706954956055
21320.0,25.78744125366211
21330.0,24.82437515258789
21340.0,26.19057273864746
21350.0,26.1040096282959
21360.0,25.317642211914062
21370.0,24.303401947021484
21380.0,25.24359893798828
21390.0,24.950824737548828
21400.0,23.568313598632812
21410.0,22.7817325592041
21420.0,24.087804794311523
21430.0,24.247419357299805
21440.0,25.936485290527344
21450.0,24.017919540405273
21460.0,25.45148277282715
21470.0,23.993837356567383
21480.0,24.636220932006836
21490.0,24.951156616210938
21500.0,25.260202407836914
21510.0,25.085569381713867
21520.0,24.49120330810547
21530.0,24.019691467285156
21540.0,24.625076293945312
21550.0,24.709402084350586
21560.0,24.895694732666016
21570.0,23.487438201904297
21580.0,25.68042755126953
