iteration,wasserstein_distance,generator_loss
10170.0,1.2420101165771484,-13.797492027282715
10180.0,3.89271879196167,0.021182261407375336
10190.0,-0.7073030471801758,12.917430877685547
10200.0,-0.978996753692627,6.761651039123535
10210.0,1.6691875457763672,-9.688403129577637
10220.0,0.879054069519043,10.827254295349121
10230.0,0.7752801179885864,2.2388973236083984
10240.0,0.3763313293457031,-20.596290588378906
10250.0,1.9531135559082031,-22.48191261291504
10260.0,1.853373646736145,3.1972522735595703
10270.0,3.173107147216797,21.69871711730957
10280.0,2.2479629516601562,19.125837326049805
10290.0,-0.6080226898193359,6.487501621246338
10300.0,2.1856021881103516,-20.47820281982422
10310.0,0.02099132537841797,-9.99968433380127
10320.0,-0.12994050979614258,7.55159854888916
10330.0,3.6001296043395996,10.842281341552734
10340.0,1.0299673080444336,9.019315719604492
10350.0,-1.4359188079833984,6.084123134613037
10360.0,0.9110498428344727,-9.658650398254395
10370.0,-0.8383855819702148,11.528237342834473
10380.0,0.5948543548583984,14.131641387939453
10390.0,4.283651351928711,0.0002662539482116699
10400.0,1.1570358276367188,-17.417810440063477
10410.0,4.098934173583984,-16.383691787719727
10420.0,1.2501168251037598,-4.842463970184326
10430.0,0.9190788269042969,19.5958251953125
10440.0,3.6884212493896484,20.367528915405273
10450.0,-0.6613969802856445,3.97113037109375
10460.0,0.8165712356567383,-14.50742244720459
10470.0,2.002378463745117,-18.286863327026367
10480.0,0.08946573734283447,-0.4437929391860962
10490.0,-0.3932151794433594,24.101032257080078
10500.0,5.446173667907715,6.049007892608643
10510.0,1.8185234069824219,-21.82839584350586
10520.0,-0.133819580078125,-41.3211669921875
10530.0,0.3487815856933594,-20.716405868530273
10540.0,2.1753501892089844,25.225677490234375
10550.0,3.8266963958740234,25.921876907348633
10560.0,0.5791759490966797,20.07024383544922
10570.0,0.6760587692260742,10.50545597076416
10580.0,-0.7744331359863281,-11.647355079650879
10590.0,3.1611180305480957,-5.794150352478027
10600.0,1.3348479270935059,4.710907459259033
10610.0,0.09744071960449219,12.391454696655273
10620.0,3.8831520080566406,5.315525054931641
10630.0,-0.06534862518310547,-8.03441333770752
10640.0,-0.4197578430175781,-29.12328338623047
10650.0,2.781975746154785,-10.092134475708008
10660.0,2.425105094909668,13.083178520202637
10670.0,3.6866936683654785,8.880279541015625
10680.0,1.9114856719970703,17.77280044555664
10690.0,2.339625358581543,10.540430068969727
10700.0,0.1748037338256836,13.308795928955078
10710.0,1.2337589263916016,-11.81887435913086
10720.0,1.8039798736572266,-21.2983341217041
10730.0,-1.1884814500808716,1.942177414894104
10740.0,2.2787551879882812,11.423250198364258
10750.0,1.2887282371520996,9.664046287536621
10760.0,1.2989554405212402,5.64548921585083
10770.0,2.6903982162475586,0.9143185019493103
10780.0,1.3595173358917236,-4.2127227783203125
10790.0,1.1104803085327148,-7.071712493896484
10800.0,1.9214611053466797,-20.785736083984375
10810.0,1.0854949951171875,-15.62164306640625
10820.0,4.791847229003906,2.9750823974609375
10830.0,-1.5330314636230469,18.749393463134766
10840.0,0.4494953155517578,31.046764373779297
10850.0,2.221919536590576,7.36314582824707
10860.0,4.101723670959473,-13.961241722106934
10870.0,0.4375114440917969,-17.302501678466797
10880.0,1.3199653625488281,-17.515766143798828
10890.0,3.420591354370117,1.322261929512024
10900.0,0.7225921154022217,3.1581597328186035
10910.0,3.905604362487793,5.2702765464782715
10920.0,0.5266027450561523,6.764977931976318
10930.0,2.248478412628174,3.550908088684082
10940.0,2.0245981216430664,-17.272809982299805
10950.0,1.4464406967163086,-14.781805992126465
10960.0,0.7455298900604248,1.0109480619430542
10970.0,1.6851434707641602,14.657938957214355
10980.0,0.4323244094848633,11.56003475189209
10990.0,0.9463624954223633,5.73584508895874
11000.0,4.167217254638672,-13.743928909301758
11010.0,-1.168614387512207,-9.883418083190918
11020.0,6.848808288574219,18.810821533203125
11030.0,1.870002269744873,5.431281089782715
11040.0,0.5897865295410156,-14.396873474121094
11050.0,2.389122247695923,-1.9269986152648926
11060.0,-3.1483631134033203,26.312707901000977
11070.0,2.4332199096679688,36.18669128417969
11080.0,1.3093852996826172,32.21628952026367
11090.0,3.902210235595703,-17.056102752685547
11100.0,0.9850692749023438,-34.90962219238281
11110.0,-0.2855720520019531,-47.45762252807617
11120.0,-0.5269870758056641,-25.44051170349121
11130.0,3.2840070724487305,13.51697826385498
11140.0,1.7232627868652344,22.524316787719727
11150.0,-0.9593639373779297,18.932405471801758
11160.0,1.4115123748779297,14.308491706848145
11170.0,3.1925439834594727,4.060915470123291
11180.0,2.2398452758789062,-10.106046676635742
11190.0,-0.9187297821044922,-11.221153259277344
11200.0,2.8193771839141846,0.9754205942153931
11210.0,0.1847543716430664,2.5083673000335693
11220.0,1.2506769895553589,3.5190658569335938
11230.0,1.874558925628662,-2.8271756172180176
11240.0,0.13496780395507812,3.5023252964019775
11250.0,2.367624044418335,-2.8312811851501465
11260.0,3.2655224800109863,-4.184907913208008
11270.0,1.4696831703186035,6.7944159507751465
11280.0,2.349414110183716,4.152539253234863
11290.0,2.281144142150879,-4.149387836456299
11300.0,2.663567066192627,-2.2575130462646484
11310.0,0.9665188789367676,9.54318618774414
11320.0,0.41503047943115234,4.193431854248047
11330.0,2.230680465698242,-5.680087089538574
11340.0,1.5846009254455566,-1.8634861707687378
11350.0,2.597266435623169,7.152827739715576
11360.0,-0.11647367477416992,6.643187522888184
11370.0,0.27255916595458984,8.53785514831543
11380.0,2.5718560218811035,-1.6034542322158813
11390.0,-0.04120302200317383,4.097524166107178
11400.0,1.2727208137512207,1.3600099086761475
11410.0,1.5184001922607422,-17.820114135742188
11420.0,1.3078460693359375,-17.90778923034668
11430.0,1.735940933227539,23.461938858032227
11440.0,0.2960319519042969,23.360679626464844
11450.0,2.5375492572784424,-3.228081464767456
11460.0,-0.34517478942871094,-32.799983978271484
11470.0,1.1634321212768555,-1.004343032836914
11480.0,1.5188941955566406,16.329025268554688
11490.0,3.1488237380981445,12.91057300567627
11500.0,3.9556846618652344,-4.678900241851807
11510.0,-0.2277674674987793,-3.9899985790252686
11520.0,1.2191205024719238,-8.715550422668457
11530.0,1.2881758213043213,5.464900016784668
11540.0,-1.3926353454589844,11.078056335449219
11550.0,0.7643148303031921,1.1587733030319214
11560.0,3.4016036987304688,-14.495054244995117
11570.0,4.7599687576293945,4.7060346603393555
11580.0,-0.7399462461471558,1.019700288772583
11590.0,1.2373526096343994,-3.64786696434021
11600.0,1.4479588270187378,-0.29308849573135376
11610.0,0.8893508911132812,-6.4764862060546875
11620.0,0.7527437210083008,-9.904340744018555
11630.0,1.8552391529083252,5.058321952819824
11640.0,2.2969722747802734,11.473891258239746
11650.0,-1.434913158416748,-4.000594615936279
11660.0,2.822185516357422,-10.100543975830078
11670.0,3.282679557800293,-4.199381351470947
11680.0,2.611456871032715,5.329233646392822
11690.0,0.9343719482421875,8.018782615661621
11700.0,0.4940013885498047,-2.322110176086426
11710.0,-0.5136399269104004,-2.4424831867218018
11720.0,2.2972095012664795,2.473515272140503
11730.0,-0.09914350509643555,4.149123191833496
11740.0,2.3293166160583496,1.2805975675582886
11750.0,2.486043930053711,-1.7638543844223022
11760.0,2.162285327911377,0.17799462378025055
11770.0,3.4135332107543945,10.06821346282959
11780.0,1.4034301042556763,3.2255234718322754
11790.0,2.922719955444336,-16.668481826782227
11800.0,1.8610897064208984,-13.647516250610352
11810.0,1.7738323211669922,-4.353489398956299
11820.0,-1.6948089599609375,-1.2123661041259766
11830.0,2.1996145248413086,12.881355285644531
11840.0,3.436232089996338,2.2718470096588135
11850.0,2.1506872177124023,6.811617374420166
11860.0,0.14853930473327637,5.519716739654541
11870.0,1.5729174613952637,5.508704662322998
11880.0,3.0531692504882812,3.7996325492858887
11890.0,1.8452224731445312,-0.33178555965423584
11900.0,1.6518268585205078,-15.028425216674805
11910.0,1.2580070495605469,-6.840619087219238
11920.0,0.2003122866153717,1.6476202011108398
11930.0,1.7117512226104736,2.4209296703338623
11940.0,3.092317819595337,-2.8307876586914062
11950.0,-0.7767772674560547,5.083864688873291
11960.0,2.1565966606140137,1.9010165929794312
11970.0,3.7685508728027344,-0.058671966195106506
11980.0,-1.0772690773010254,5.466405868530273
11990.0,0.07033395767211914,7.1007304191589355
12000.0,1.9003000259399414,-1.303273320198059
12010.0,-3.0686473846435547,-19.923355102539062
12020.0,-0.058444976806640625,-17.84136199951172
12030.0,2.7693748474121094,7.935770511627197
12040.0,1.9398994445800781,6.197615146636963
12050.0,-0.681365966796875,21.233470916748047
12060.0,2.103912830352783,-1.4498071670532227
12070.0,2.7315731048583984,-11.756339073181152
12080.0,0.7813262939453125,-22.865236282348633
12090.0,-0.7639598846435547,-5.356434345245361
12100.0,2.119586944580078,4.522968292236328
12110.0,1.159843921661377,6.636003494262695
12120.0,1.8769645690917969,27.097692489624023
12130.0,0.41985607147216797,4.460605144500732
12140.0,2.0425853729248047,-6.259864807128906
12150.0,3.1233482360839844,-24.840654373168945
12160.0,1.976919174194336,-10.594839096069336
12170.0,0.9305658340454102,2.6435463428497314
12180.0,-1.000762939453125,12.645075798034668
12190.0,0.12465095520019531,14.913078308105469
12200.0,1.0120962858200073,0.727410078048706
12210.0,1.8294286727905273,-14.04582405090332
12220.0,1.0925321578979492,-1.195853352546692
12230.0,2.59602689743042,7.813754081726074
12240.0,0.964869499206543,12.215070724487305
12250.0,3.2084836959838867,-9.879791259765625
12260.0,0.877753734588623,-0.6475921869277954
12270.0,1.7093391418457031,6.8595452308654785
12280.0,0.42876291275024414,3.198685646057129
12290.0,2.582454204559326,-8.977877616882324
12300.0,1.5940303802490234,-7.976018905639648
12310.0,1.4334425926208496,-6.172547340393066
12320.0,3.326687812805176,15.835461616516113
12330.0,2.2255115509033203,12.615707397460938
12340.0,1.8408055305480957,0.16331183910369873
12350.0,4.401450157165527,-2.9655768871307373
12360.0,1.613051414489746,-9.270910263061523
12370.0,0.7208600044250488,-2.454558849334717
12380.0,3.024841785430908,11.160734176635742
12390.0,1.10270094871521,-1.5475807189941406
12400.0,1.7459135055541992,-9.081652641296387
12410.0,0.7648844718933105,-2.9303946495056152
12420.0,1.906618356704712,5.569615840911865
12430.0,-0.0810689926147461,6.032200336456299
12440.0,1.3312835693359375,-2.972595453262329
12450.0,3.1347408294677734,-7.176419734954834
12460.0,-2.2080869674682617,-8.5858736038208
12470.0,1.2259716987609863,3.1494462490081787
12480.0,2.6097404956817627,-3.2905430793762207
12490.0,-0.20080852508544922,-5.162683486938477
12500.0,7.817636966705322,-4.216320991516113
12510.0,-1.0338821411132812,33.835105895996094
12520.0,-1.855377197265625,27.344501495361328
12530.0,-1.0762138366699219,17.2845401763916
12540.0,-0.3832206726074219,10.663469314575195
12550.0,-0.4181942939758301,7.023036003112793
12560.0,5.017104148864746,-12.091343879699707
12570.0,4.137485504150391,-30.28920555114746
12580.0,-0.2567787170410156,-51.90434265136719
12590.0,-1.9328231811523438,-39.682010650634766
12600.0,-1.011932373046875,-19.92453384399414
12610.0,1.7613164186477661,-0.21497070789337158
12620.0,-0.16057538986206055,7.534778594970703
12630.0,1.7299737930297852,18.392288208007812
12640.0,1.6008148193359375,32.139034271240234
12650.0,3.2656936645507812,20.330402374267578
12660.0,2.305999994277954,4.917060375213623
12670.0,0.49169254302978516,-14.740201950073242
12680.0,3.4991703033447266,-6.866105079650879
12690.0,2.3602023124694824,-3.1082186698913574
12700.0,-0.016511917114257812,10.491007804870605
12710.0,2.253178596496582,8.554763793945312
12720.0,1.1221909523010254,4.75101900100708
12730.0,1.3329238891601562,6.958516597747803
12740.0,1.1043920516967773,4.301949501037598
12750.0,2.9702072143554688,1.6614683866500854
12760.0,-0.2774648666381836,3.6673498153686523
12770.0,2.384054183959961,-16.395708084106445
12780.0,0.8510313034057617,5.318237781524658
12790.0,-0.4227747917175293,5.158132553100586
12800.0,0.09408378601074219,-17.34718132019043
12810.0,2.976491928100586,-5.508264064788818
12820.0,3.6312339305877686,2.2293903827667236
12830.0,0.48812294006347656,17.74735450744629
12840.0,2.6120619773864746,5.21356725692749
12850.0,-0.021650314331054688,-7.445376396179199
12860.0,-0.6253694295883179,-2.099949598312378
12870.0,1.1760435104370117,9.491358757019043
12880.0,0.20757198333740234,8.395524978637695
12890.0,2.084707260131836,-9.1090087890625
12900.0,1.048147201538086,-17.58441925048828
12910.0,2.5197715759277344,-11.89739990234375
12920.0,2.9242706298828125,7.51170539855957
12930.0,1.6689090728759766,29.121793746948242
12940.0,0.13486480712890625,31.034900665283203
12950.0,3.175765037536621,-7.31784200668335
12960.0,3.387643814086914,-28.641036987304688
12970.0,2.5765380859375,-28.088314056396484
12980.0,0.7998523712158203,-8.259109497070312
12990.0,-0.20502662658691406,16.167362213134766
13000.0,2.3075273036956787,6.994333744049072
13010.0,1.8848085403442383,6.234482288360596
13020.0,3.1257379055023193,8.986477851867676
13030.0,1.147087574005127,1.276009202003479
13040.0,0.1574697494506836,14.045674324035645
13050.0,2.8439249992370605,-5.461775779724121
13060.0,-0.09984970092773438,-32.221553802490234
13070.0,2.8947386741638184,1.7995798587799072
13080.0,0.5364933013916016,21.301822662353516
13090.0,3.012451171875,21.52717399597168
13100.0,0.15848255157470703,16.58369255065918
13110.0,-0.11633706092834473,2.5792064666748047
13120.0,0.49945068359375,-18.139381408691406
13130.0,0.42923736572265625,-9.581089973449707
13140.0,1.7038240432739258,7.622428894042969
13150.0,0.5338683128356934,9.176791191101074
13160.0,0.5507011413574219,-3.852149486541748
13170.0,3.055910587310791,-10.243399620056152
13180.0,0.2917410731315613,0.6956245303153992
13190.0,1.7452459335327148,11.911945343017578
13200.0,0.08874225616455078,16.67599868774414
13210.0,-0.2643280029296875,-14.889015197753906
13220.0,1.573054313659668,-11.442907333374023
13230.0,1.8483238220214844,-8.385209083557129
13240.0,-0.47668027877807617,4.383289813995361
13250.0,-0.5239652395248413,-0.45039284229278564
13260.0,2.6394505500793457,5.392458438873291
13270.0,1.813370704650879,9.1572847366333
13280.0,2.3131937980651855,-3.654561758041382
13290.0,-0.06869697570800781,-11.822507858276367
13300.0,4.590764045715332,-2.7518997192382812
13310.0,0.025121212005615234,-2.525571823120117
13320.0,2.7640163898468018,3.760838031768799
13330.0,2.9571003913879395,-0.912769615650177
13340.0,-0.8599414825439453,-14.181586265563965
13350.0,2.121805191040039,-7.9751787185668945
13360.0,3.375835418701172,16.975811004638672
13370.0,2.4191036224365234,22.935733795166016
13380.0,1.0915164947509766,5.748311996459961
13390.0,2.021756172180176,-10.026481628417969
13400.0,2.1149492263793945,-4.259414196014404
13410.0,0.15425634384155273,6.135002136230469
13420.0,2.790220260620117,3.0609772205352783
13430.0,-0.28322118520736694,-1.2972811460494995
13440.0,2.6497626304626465,5.228550434112549
13450.0,-0.7551213502883911,0.7224981188774109
13460.0,2.510127067565918,9.452625274658203
13470.0,4.716980457305908,-0.24483013153076172
13480.0,3.3414547443389893,-0.5744014978408813
13490.0,0.6463632583618164,-2.577261447906494
13500.0,5.805441856384277,1.5032049417495728
13510.0,-4.530090808868408,-10.071759223937988
13520.0,0.2259197235107422,-19.82762336730957
13530.0,6.1396026611328125,4.471950054168701
13540.0,-0.0552515983581543,9.662369728088379
13550.0,-0.7451705932617188,37.49893569946289
13560.0,-0.9561424255371094,34.974246978759766
13570.0,0.6614837646484375,22.90520477294922
13580.0,2.4382152557373047,-26.147541046142578
13590.0,2.5057334899902344,-27.070613861083984
13600.0,0.2997875213623047,-17.577133178710938
13610.0,1.862745761871338,-6.120687961578369
13620.0,2.7471566200256348,-1.2384328842163086
13630.0,2.3910388946533203,12.436680793762207
13640.0,2.320282220840454,-1.3681896924972534
13650.0,0.9254326820373535,-3.3746089935302734
13660.0,1.4910073280334473,-6.2536187171936035
13670.0,2.4236416816711426,-8.206446647644043
13680.0,4.1063690185546875,10.400962829589844
13690.0,0.7670354843139648,13.197343826293945
13700.0,1.5972356796264648,-4.651777267456055
13710.0,2.7121496200561523,-9.799962043762207
13720.0,0.6227250099182129,5.623743534088135
13730.0,0.8007006645202637,8.546550750732422
13740.0,0.2444133758544922,-8.147211074829102
13750.0,1.31341552734375,-10.517228126525879
13760.0,2.7762389183044434,-6.3705735206604
13770.0,0.8853180408477783,2.067868947982788
13780.0,2.0831069946289062,22.401472091674805
13790.0,2.66672420501709,-0.9049949645996094
13800.0,-0.02922976016998291,-1.1549644470214844
13810.0,3.4690513610839844,-17.364233016967773
13820.0,1.0181021690368652,-5.619246959686279
13830.0,1.390810251235962,4.526825904846191
13840.0,1.4365501403808594,1.548210859298706
13850.0,0.8939361572265625,12.320545196533203
13860.0,0.02970123291015625,8.170695304870605
13870.0,3.186089038848877,1.5188860893249512
13880.0,2.046658515930176,6.008920192718506
13890.0,0.6469708681106567,1.4126681089401245
13900.0,3.54793643951416,-11.208146095275879
13910.0,0.3208012580871582,-7.752902984619141
13920.0,0.4048945903778076,-3.661367654800415
13930.0,1.147087812423706,6.9421234130859375
13940.0,3.2515649795532227,12.542350769042969
13950.0,-0.5424518585205078,26.289657592773438
13960.0,2.0094332695007324,-1.029260277748108
13970.0,1.806962013244629,-16.214561462402344
13980.0,-0.34601402282714844,-25.572872161865234
13990.0,-0.5742616653442383,-11.887796401977539
14000.0,3.676849126815796,9.12246322631836
14010.0,-0.3971061706542969,36.85212707519531
14020.0,-1.3170757293701172,30.295957565307617
14030.0,-1.9263343811035156,16.631912231445312
14040.0,-0.9177007675170898,7.901487350463867
14050.0,-0.09186100959777832,3.5805068016052246
14060.0,-0.22066092491149902,0.4887707829475403
14070.0,0.0624927282333374,-1.583916187286377
14080.0,0.3058619499206543,-4.41141414642334
14090.0,0.6693038940429688,-9.059366226196289
14100.0,0.7240238189697266,-16.607257843017578
14110.0,4.331933975219727,-23.56200408935547
14120.0,2.5897789001464844,-26.615602493286133
14130.0,1.8399314880371094,-21.349136352539062
14140.0,-2.0272483825683594,-11.55822467803955
14150.0,-0.15105856955051422,0.07347816973924637
14160.0,0.008296310901641846,0.7785871624946594
14170.0,0.033831238746643066,1.4043995141983032
14180.0,-0.1504964828491211,2.8083629608154297
14190.0,0.06798315048217773,3.509697437286377
14200.0,-0.21571111679077148,3.9055240154266357
14210.0,-0.11498785018920898,4.892289161682129
14220.0,-0.09306669235229492,6.6703033447265625
14230.0,0.07508563995361328,8.714117050170898
14240.0,0.4108591079711914,10.014565467834473
14250.0,0.28302478790283203,12.197021484375
14260.0,0.5590763092041016,11.934694290161133
14270.0,0.8737821578979492,10.820197105407715
14280.0,2.1615219116210938,-35.66337966918945
14290.0,-0.4212608337402344,-48.855499267578125
14300.0,-0.4837646484375,-21.78612518310547
14310.0,3.6291847229003906,2.49988055229187
14320.0,0.2643423080444336,17.408193588256836
14330.0,1.1278724670410156,39.767356872558594
14340.0,-1.22735595703125,34.84761428833008
14350.0,0.011761665344238281,15.43953800201416
14360.0,4.592037200927734,-34.83864974975586
14370.0,2.4311447143554688,-41.37535858154297
14380.0,1.3634147644042969,-21.725648880004883
14390.0,4.818454742431641,21.085826873779297
14400.0,5.302999496459961,17.011295318603516
14410.0,1.9040908813476562,38.03083038330078
14420.0,-2.1201820373535156,29.892351150512695
14430.0,3.6397228240966797,-31.001937866210938
14440.0,2.4618873596191406,-47.337013244628906
14450.0,-0.6737747192382812,-18.19095802307129
14460.0,0.8885612487792969,24.691362380981445
14470.0,-0.03592491149902344,13.219305038452148
14480.0,0.4938926696777344,-7.735389709472656
14490.0,5.029350757598877,-11.007454872131348
14500.0,4.093981742858887,-5.025837421417236
14510.0,-2.9696221351623535,5.282751083374023
14520.0,2.669576644897461,11.721040725708008
14530.0,3.865687370300293,-13.98967170715332
14540.0,-1.445699691772461,-31.658409118652344
14550.0,3.658283233642578,-12.145284652709961
14560.0,-0.125244140625,25.910263061523438
14570.0,1.5177898406982422,25.12693214416504
14580.0,3.2773494720458984,-4.227825164794922
14590.0,-2.045541763305664,-20.06540870666504
14600.0,3.628786087036133,-12.846612930297852
14610.0,5.1636247634887695,12.641983985900879
14620.0,-0.1894683837890625,34.120819091796875
14630.0,-1.3595352172851562,35.5974006652832
14640.0,-3.1139373779296875,22.852449417114258
14650.0,-0.19070959091186523,2.8582775592803955
14660.0,3.82586669921875,-31.553617477416992
14670.0,2.07745361328125,-32.75994110107422
14680.0,-2.0830726623535156,-39.71234130859375
14690.0,-0.4568605422973633,-12.402756690979004
14700.0,2.2775726318359375,18.41683578491211
14710.0,2.3887882232666016,17.901262283325195
14720.0,0.9464349746704102,9.938749313354492
14730.0,-2.249443531036377,4.142773628234863
14740.0,1.8871665000915527,6.234306335449219
14750.0,2.558988571166992,-9.440185546875
14760.0,-1.4460968971252441,-4.412933826446533
14770.0,-1.2327094078063965,6.823617935180664
14780.0,0.9939030408859253,-1.7560911178588867
14790.0,0.8786373138427734,7.524722099304199
14800.0,-1.036055088043213,6.20620584487915
14810.0,0.2910642623901367,11.314656257629395
14820.0,2.532167434692383,-16.954912185668945
14830.0,2.016450881958008,-13.041954040527344
14840.0,-0.5392551422119141,18.141340255737305
14850.0,1.5740795135498047,5.498955249786377
14860.0,0.7496500015258789,-9.634342193603516
14870.0,2.3969082832336426,-7.786036491394043
14880.0,1.8970813751220703,9.673907279968262
14890.0,0.584113359451294,5.023478031158447
14900.0,2.2228574752807617,-4.4899749755859375
14910.0,-2.331446647644043,-18.887189865112305
14920.0,3.3473968505859375,-9.641770362854004
14930.0,0.6215353012084961,9.396336555480957
14940.0,1.3994591236114502,3.3745007514953613
14950.0,3.139432907104492,20.368398666381836
14960.0,0.32518482208251953,2.5221452713012695
14970.0,-1.0464019775390625,-11.597137451171875
14980.0,5.450745582580566,-4.645501136779785
14990.0,1.6466941833496094,4.427760124206543
15000.0,10.188287734985352,-1.191536784172058
15010.0,-7.127571105957031,25.56140899658203
15020.0,-1.9657573699951172,24.299097061157227
15030.0,-0.7814884185791016,15.110922813415527
15040.0,-0.18245410919189453,8.091028213500977
15050.0,0.6683125495910645,-1.6532979011535645
15060.0,8.134506225585938,-32.58154296875
15070.0,1.9831619262695312,-36.53480529785156
15080.0,-1.7871208190917969,-26.88852310180664
15090.0,-0.0099945068359375,-14.8677978515625
15100.0,1.3296992778778076,2.117645263671875
15110.0,1.9057238101959229,7.888359546661377
15120.0,4.83647346496582,14.55723762512207
15130.0,1.0609855651855469,39.85432434082031
15140.0,-2.3661041259765625,36.207008361816406
15150.0,-1.8984088897705078,18.43475914001465
15160.0,0.3370213508605957,4.2084269523620605
15170.0,4.2943115234375,-41.05426025390625
15180.0,-0.6316261291503906,-64.67512512207031
15190.0,0.6544303894042969,-39.0781364440918
15200.0,0.2099696695804596,0.27985695004463196
15210.0,2.396167755126953,19.325838088989258
15220.0,1.9943733215332031,35.618045806884766
15230.0,-1.4062118530273438,24.500207901000977
15240.0,1.4324426651000977,18.98117446899414
15250.0,0.9165229797363281,-26.727436065673828
15260.0,0.46837806701660156,-15.782503128051758
15270.0,3.2759265899658203,23.856910705566406
15280.0,4.247993469238281,21.03554916381836
15290.0,-0.9242401123046875,16.725027084350586
15300.0,4.926008224487305,-9.83814525604248
15310.0,0.37850379943847656,-26.81753158569336
15320.0,1.0912055969238281,-14.693943977355957
15330.0,4.741573810577393,7.4189605712890625
15340.0,0.896270751953125,31.702144622802734
15350.0,1.1870956420898438,37.40480422973633
15360.0,-0.5807323455810547,24.638057708740234
15370.0,3.0014572143554688,-31.683597564697266
15380.0,1.988128662109375,-44.83790969848633
15390.0,-1.5688800811767578,-18.152109146118164
15400.0,4.189826011657715,-5.968866348266602
15410.0,2.6338205337524414,17.042715072631836
15420.0,-0.2951393127441406,30.95684242248535
15430.0,0.03115081787109375,23.807809829711914
15440.0,1.617788314819336,-26.271284103393555
15450.0,4.304283142089844,-31.1317081451416
15460.0,-0.27504873275756836,-8.521357536315918
15470.0,0.4967489242553711,15.494543075561523
15480.0,3.4723100662231445,16.036161422729492
15490.0,3.2560787200927734,12.86679458618164
15500.0,9.279930114746094,-21.650737762451172
15510.0,-5.156158447265625,-54.770782470703125
15520.0,-2.4808120727539062,-29.864368438720703
15530.0,-0.12636280059814453,-14.793925285339355
15540.0,4.402040481567383,24.359397888183594
15550.0,4.276454925537109,34.56512451171875
15560.0,1.790924072265625,44.50742721557617
15570.0,-2.829723358154297,43.1054801940918
15580.0,-2.5014877319335938,25.07831573486328
15590.0,0.666773796081543,8.739825248718262
15600.0,1.8075981140136719,-34.58893585205078
15610.0,1.0555419921875,-72.19231414794922
15620.0,-4.184837341308594,-50.4119987487793
15630.0,0.36775779724121094,10.91439151763916
15640.0,1.4020347595214844,27.89902114868164
15650.0,1.30499267578125,41.187400817871094
15660.0,-1.2624130249023438,45.44752502441406
15670.0,1.8257989883422852,2.737823247909546
15680.0,0.8565750122070312,-32.41317367553711
15690.0,2.5024566650390625,-39.34445571899414
15700.0,0.951057493686676,2.8885741233825684
15710.0,1.8276853561401367,16.498384475708008
15720.0,0.12256431579589844,13.54335880279541
15730.0,3.0033187866210938,-23.9023494720459
15740.0,-2.8111391067504883,12.566693305969238
15750.0,-0.228240966796875,35.16696548461914
15760.0,2.931856155395508,10.452943801879883
15770.0,4.861637115478516,-26.28672981262207
15780.0,-2.301525115966797,-45.37285232543945
15790.0,0.9778785705566406,-34.400577545166016
15800.0,5.302858352661133,19.413711547851562
15810.0,1.4971237182617188,28.17947769165039
15820.0,-0.26766204833984375,45.54719161987305
15830.0,-1.5123367309570312,30.669933319091797
15840.0,0.09016227722167969,10.998432159423828
15850.0,0.726043701171875,-47.47053909301758
15860.0,0.7431564331054688,-74.76585388183594
15870.0,-3.1613426208496094,-43.933414459228516
15880.0,-0.7873854637145996,6.735228061676025
15890.0,1.4420318603515625,32.113616943359375
15900.0,1.687225341796875,41.97967529296875
15910.0,-0.11867904663085938,30.991731643676758
15920.0,-0.3072500228881836,-14.47746467590332
15930.0,-4.918121337890625,-37.600704193115234
15940.0,1.4893770217895508,2.3189990520477295
15950.0,2.7078895568847656,20.079442977905273
15960.0,-1.1456680297851562,6.789043426513672
15970.0,2.1944541931152344,-18.5247745513916
15980.0,5.099796295166016,5.3175811767578125
15990.0,-0.7277183532714844,35.62616729736328
16000.0,2.5222415924072266,33.98056411743164
16010.0,3.4328033924102783,-7.41857385635376
16020.0,-1.8027782440185547,-25.19105339050293
16030.0,1.0664825439453125,-47.221763610839844
16040.0,1.5253210067749023,-14.148075103759766
16050.0,2.4335975646972656,22.601276397705078
16060.0,-1.948801040649414,29.54994773864746
16070.0,0.1371002197265625,26.35027313232422
16080.0,0.5281906127929688,3.403440475463867
16090.0,2.658376693725586,-14.812762260437012
16100.0,0.6376380920410156,-29.469562530517578
16110.0,0.5317420959472656,-35.449462890625
16120.0,1.234027624130249,5.390275001525879
16130.0,0.6526870727539062,27.46573829650879
16140.0,-0.5085906982421875,39.94009017944336
16150.0,-1.6505126953125,37.09569549560547
16160.0,-0.2518119812011719,9.420734405517578
16170.0,0.6327247619628906,-44.293846130371094
16180.0,2.738353729248047,-46.18343734741211
16190.0,-1.5346431732177734,-26.248186111450195
16200.0,1.376058578491211,10.673807144165039
16210.0,2.9136428833007812,26.310245513916016
16220.0,0.2629871368408203,13.558480262756348
16230.0,1.5150814056396484,7.710710525512695
16240.0,-0.5045757293701172,-3.317103862762451
16250.0,-0.6403961181640625,-23.8343505859375
16260.0,2.939622402191162,-1.1284306049346924
16270.0,3.512474536895752,9.439912796020508
16280.0,0.9593267440795898,11.79715347290039
16290.0,2.5043911933898926,7.817319869995117
16300.0,-1.528151512145996,-8.14582347869873
16310.0,-0.02592015266418457,1.2084121704101562
16320.0,1.5157967805862427,2.4012198448181152
16330.0,4.151759147644043,-4.256083965301514
16340.0,-0.20646953582763672,15.12267780303955
16350.0,1.487032413482666,8.723483085632324
