iteration,wasserstein_distance,generator_loss
10250.0,0.9517624378204346,3.895033359527588
10260.0,2.652266502380371,-1.9743691682815552
10270.0,1.7990078926086426,-3.5356218814849854
10280.0,3.5602054595947266,1.2870453596115112
10290.0,1.6834053993225098,7.704766750335693
10300.0,1.271245002746582,-9.695358276367188
10310.0,4.842609882354736,-7.968071937561035
10320.0,2.7143971920013428,-0.748650074005127
10330.0,3.0847277641296387,3.862919807434082
10340.0,2.8244988918304443,6.461256980895996
10350.0,5.136256694793701,-1.3173843622207642
10360.0,4.198853015899658,-4.999395847320557
10370.0,4.030024528503418,1.812782645225525
10380.0,3.0787248611450195,10.507638931274414
10390.0,1.9020373821258545,6.0177202224731445
10400.0,2.031158447265625,-0.4504140019416809
10410.0,0.3959980010986328,-12.44076156616211
10420.0,2.2040109634399414,-9.572707176208496
10430.0,3.473151683807373,4.573086261749268
10440.0,2.7013704776763916,6.2140913009643555
10450.0,1.4479074478149414,10.377416610717773
10460.0,1.4015637636184692,-2.1526293754577637
10470.0,0.6034011840820312,-16.342905044555664
10480.0,1.885828971862793,-9.479142189025879
10490.0,3.635082244873047,3.076321840286255
10500.0,4.907987594604492,-5.081651210784912
10510.0,1.1005303859710693,-3.8661186695098877
10520.0,1.4632506370544434,-3.520313262939453
10530.0,1.9863512516021729,6.197074890136719
10540.0,1.114025592803955,-8.466072082519531
10550.0,1.431142807006836,-16.332122802734375
10560.0,3.1328940391540527,0.3262658715248108
10570.0,0.6330485343933105,10.328700065612793
10580.0,0.9609375,9.69715404510498
10590.0,4.9026312828063965,9.618392944335938
10600.0,-0.034270405769348145,-1.0632624626159668
10610.0,-1.6450929641723633,-14.497349739074707
10620.0,2.234490394592285,-12.496739387512207
10630.0,4.530613899230957,2.757444143295288
10640.0,0.41817915439605713,-0.0546245276927948
10650.0,0.8712453842163086,14.40203857421875
10660.0,1.501673698425293,14.61899471282959
10670.0,1.5859768390655518,-0.357183575630188
10680.0,0.23937511444091797,-6.580434322357178
10690.0,1.5240072011947632,-2.29010009765625
10700.0,2.1862761974334717,3.6761739253997803
10710.0,2.758176803588867,11.424808502197266
10720.0,3.2672548294067383,8.66108512878418
10730.0,3.5834648609161377,-2.4434425830841064
10740.0,2.9692258834838867,-6.817897796630859
10750.0,2.513134002685547,-8.758321762084961
10760.0,3.019670009613037,4.953752040863037
10770.0,0.11064386367797852,6.0578413009643555
10780.0,4.900973796844482,0.2879951000213623
10790.0,3.7137937545776367,-7.08217716217041
10800.0,2.5573744773864746,2.233341932296753
10810.0,2.0505921840667725,6.457533836364746
10820.0,3.2244019508361816,3.9497671127319336
10830.0,1.7029752731323242,-3.594215154647827
10840.0,-0.17366743087768555,-1.4656643867492676
10850.0,1.8396029472351074,-3.2246804237365723
10860.0,3.12966251373291,-2.6062445640563965
10870.0,0.3328256607055664,9.929305076599121
10880.0,1.657696008682251,3.3823890686035156
10890.0,3.135887622833252,1.2492936849594116
10900.0,1.9565868377685547,6.888693332672119
10910.0,2.3326573371887207,0.540647029876709
10920.0,3.860236167907715,-0.5831640958786011
10930.0,1.7508020401000977,5.154812812805176
10940.0,-0.5379965305328369,5.777451515197754
10950.0,0.8269350528717041,2.477881669998169
10960.0,1.8841705322265625,-9.079168319702148
10970.0,1.2311115264892578,-8.348060607910156
10980.0,2.455228328704834,-1.79884672164917
10990.0,3.015475273132324,15.665525436401367
11000.0,4.955771446228027,5.752388000488281
11010.0,1.6550731658935547,-6.022587299346924
11020.0,3.047651767730713,-1.3891761302947998
11030.0,3.0531163215637207,-5.738521575927734
11040.0,0.2877099812030792,1.0740000009536743
11050.0,3.1919336318969727,13.679697036743164
11060.0,1.5551271438598633,12.666714668273926
11070.0,1.5812854766845703,-5.130311965942383
11080.0,3.2528858184814453,-11.51380729675293
11090.0,2.685438394546509,1.5592416524887085
11100.0,0.7107071876525879,-6.127074718475342
11110.0,1.9837560653686523,10.257850646972656
11120.0,-0.6680908203125,21.848878860473633
11130.0,2.8056437969207764,-0.24982717633247375
11140.0,1.9785890579223633,-11.30615234375
11150.0,1.4878549575805664,-11.535544395446777
11160.0,3.688350200653076,-7.326601028442383
11170.0,1.8335120677947998,5.544550895690918
11180.0,-0.2792057991027832,3.6815433502197266
11190.0,1.7684659957885742,11.495559692382812
11200.0,3.2570879459381104,5.081578731536865
11210.0,-1.0134172439575195,3.6372809410095215
11220.0,2.3494277000427246,2.8880832195281982
11230.0,2.2588300704956055,-3.487208843231201
11240.0,3.714404582977295,-3.639974594116211
11250.0,1.0350565910339355,6.45490026473999
11260.0,1.0276048183441162,0.7222630977630615
11270.0,1.375914454460144,2.9372496604919434
11280.0,3.008720874786377,-5.921287536621094
11290.0,1.434721827507019,-1.5150625705718994
11300.0,3.06784725189209,-6.917352676391602
11310.0,3.5826969146728516,-1.5647337436676025
11320.0,5.22127628326416,5.648560523986816
11330.0,3.5902576446533203,4.326314926147461
11340.0,1.4001381397247314,2.9437739849090576
11350.0,2.60593843460083,-7.439182758331299
11360.0,2.5760977268218994,3.5139355659484863
11370.0,2.0322186946868896,1.592132806777954
11380.0,2.6009795665740967,1.3918687105178833
11390.0,4.647274494171143,3.3189423084259033
11400.0,3.6565120220184326,-1.6445372104644775
11410.0,3.753244161605835,8.276562690734863
11420.0,2.6832189559936523,5.700533866882324
11430.0,2.7900304794311523,-2.78743052482605
11440.0,3.3160338401794434,0.6735132932662964
11450.0,2.1741816997528076,1.7922415733337402
11460.0,2.89851450920105,-1.7741128206253052
11470.0,0.8469839096069336,-1.0091629028320312
11480.0,2.9498233795166016,-5.488449573516846
11490.0,2.5896379947662354,-2.591229200363159
11500.0,4.99652624130249,6.538601398468018
11510.0,-0.7765636444091797,21.504417419433594
11520.0,2.9954123497009277,4.450169563293457
11530.0,4.553783416748047,7.443090438842773
11540.0,-1.2127971649169922,22.181087493896484
11550.0,1.3504211902618408,1.3261228799819946
11560.0,2.292607307434082,-10.94416618347168
11570.0,0.9414863586425781,-41.5302619934082
11580.0,3.3292808532714844,-46.377403259277344
11590.0,0.473358154296875,-43.11281967163086
11600.0,7.992549896240234,13.136268615722656
11610.0,-0.21523284912109375,32.97511291503906
11620.0,2.598001480102539,33.324588775634766
11630.0,3.6895768642425537,3.62791109085083
11640.0,4.316995620727539,-1.0319021940231323
11650.0,3.949127197265625,11.005390167236328
11660.0,0.6500720977783203,18.708086013793945
11670.0,1.4291915893554688,29.982383728027344
11680.0,2.7909936904907227,-7.3984808921813965
11690.0,3.3617563247680664,-2.8535659313201904
11700.0,2.637044906616211,-25.633296966552734
11710.0,3.486125946044922,-3.2968640327453613
11720.0,4.107300281524658,-6.171522617340088
11730.0,0.3746066093444824,8.297638893127441
11740.0,0.6067705154418945,-6.923986911773682
11750.0,1.375852108001709,-1.8536410331726074
11760.0,3.096074104309082,9.771660804748535
11770.0,0.7777261734008789,12.224170684814453
11780.0,1.8831062316894531,-10.318159103393555
11790.0,1.644369125366211,-15.581768989562988
11800.0,4.409748554229736,-4.783188343048096
11810.0,2.801642417907715,7.8835129737854
11820.0,1.4088783264160156,19.023393630981445
11830.0,0.06016063690185547,10.955562591552734
11840.0,0.1430807113647461,-11.376328468322754
11850.0,1.4446601867675781,-19.335838317871094
11860.0,3.51035213470459,-13.825729370117188
11870.0,0.830589771270752,6.841691970825195
11880.0,3.0008230209350586,15.945552825927734
11890.0,2.6119918823242188,1.9081292152404785
11900.0,1.8398628234863281,-9.744867324829102
11910.0,1.060887336730957,-11.047731399536133
11920.0,3.623076915740967,-7.628096580505371
11930.0,1.304891586303711,11.525432586669922
11940.0,2.2439050674438477,7.818399906158447
11950.0,4.018036365509033,1.1438106298446655
11960.0,3.694368362426758,-4.183338642120361
11970.0,6.678802490234375,-10.748592376708984
11980.0,1.7985972166061401,1.699329137802124
11990.0,0.7870025634765625,17.33568000793457
12000.0,3.7299575805664062,-12.005069732666016
12010.0,1.6891021728515625,-13.261887550354004
12020.0,1.4964730739593506,1.444181203842163
12030.0,4.171243190765381,-0.8266139030456543
12040.0,-1.8678932189941406,1.9548697471618652
12050.0,1.915236473083496,9.886019706726074
12060.0,4.154850959777832,10.653186798095703
12070.0,1.824223279953003,-1.5455217361450195
12080.0,2.141291618347168,-7.91808557510376
12090.0,2.1436285972595215,-1.9276925325393677
12100.0,0.38109397888183594,4.939044952392578
12110.0,2.915611743927002,9.671707153320312
12120.0,1.2674064636230469,20.836708068847656
12130.0,-0.07506847381591797,9.292147636413574
12140.0,2.017923355102539,-17.92458152770996
12150.0,0.5361099243164062,-16.263822555541992
12160.0,5.324748992919922,-4.9981207847595215
12170.0,1.2382124662399292,3.7756125926971436
12180.0,1.911525011062622,6.938687324523926
12190.0,2.665642738342285,13.989790916442871
12200.0,1.1067595481872559,-6.004512786865234
12210.0,2.070201873779297,-12.074402809143066
12220.0,2.9483859539031982,-1.5329170227050781
12230.0,2.01094913482666,3.3764617443084717
12240.0,3.894899368286133,10.727437019348145
12250.0,2.1408395767211914,14.206930160522461
12260.0,0.5795111656188965,6.16175651550293
12270.0,3.333317756652832,-5.091916084289551
12280.0,-0.016422271728515625,-5.689638614654541
12290.0,0.29603099822998047,6.675752639770508
12300.0,2.7811100482940674,-1.0557377338409424
12310.0,1.9816927909851074,8.5657320022583
12320.0,0.08389806747436523,0.9725711345672607
12330.0,2.882495880126953,5.089839935302734
12340.0,2.174295425415039,7.490667819976807
12350.0,3.6575887203216553,3.330768346786499
12360.0,1.6256399154663086,-2.191152811050415
12370.0,3.101259231567383,-9.49093246459961
12380.0,5.658234119415283,-8.191497802734375
12390.0,1.829193115234375,1.1968791484832764
12400.0,0.7432011365890503,-0.005605723708868027
12410.0,3.0698606967926025,-1.1639330387115479
12420.0,3.201585292816162,3.442662239074707
12430.0,-0.08333754539489746,2.4699113368988037
12440.0,1.8784422874450684,9.57309627532959
12450.0,3.0407466888427734,-5.705785751342773
12460.0,1.4739875793457031,-0.17292964458465576
12470.0,1.3598817586898804,-0.07344785332679749
12480.0,0.41049909591674805,7.672881603240967
12490.0,3.5465126037597656,-7.300936698913574
12500.0,9.699005126953125,1.1038297414779663
12510.0,-0.7878580093383789,-9.435151100158691
12520.0,1.2330207824707031,-24.86333465576172
12530.0,7.962538242340088,11.2003173828125
12540.0,3.5498623847961426,9.026472091674805
12550.0,3.39990234375,11.26060962677002
12560.0,0.5125751495361328,-5.106351375579834
12570.0,3.538506507873535,-5.475830078125
12580.0,0.8728625774383545,6.429520130157471
12590.0,1.7600669860839844,19.12554168701172
12600.0,0.6041269302368164,14.479374885559082
12610.0,0.6810932159423828,-9.279617309570312
12620.0,4.223599910736084,5.092301845550537
12630.0,-0.4002666473388672,-2.955636978149414
12640.0,0.6424942016601562,18.89007568359375
12650.0,3.030524969100952,-2.585261344909668
12660.0,2.9854512214660645,-4.211239337921143
12670.0,1.1280994415283203,-12.89235782623291
12680.0,2.0288076400756836,-10.780177116394043
12690.0,1.5303640365600586,-8.325571060180664
12700.0,2.2457826137542725,2.195858955383301
12710.0,1.5892441272735596,5.076521396636963
12720.0,1.6510467529296875,11.973511695861816
12730.0,0.7075684070587158,2.0923972129821777
12740.0,1.2456226348876953,-18.32404327392578
12750.0,5.2061638832092285,-7.562790870666504
12760.0,4.425795555114746,-2.171213150024414
12770.0,2.9090347290039062,-8.918066024780273
12780.0,4.563662528991699,0.41424185037612915
12790.0,0.5958051681518555,8.40386962890625
12800.0,2.341721534729004,1.7070213556289673
12810.0,4.516168594360352,-6.0443596839904785
12820.0,2.837186098098755,2.551469087600708
12830.0,7.059648513793945,9.040756225585938
12840.0,2.5227038860321045,-0.4302179217338562
12850.0,3.394627809524536,1.36025071144104
12860.0,6.178197860717773,0.2898268699645996
12870.0,3.14041805267334,9.651325225830078
12880.0,0.3457064628601074,10.213808059692383
12890.0,2.6218364238739014,-1.5933085680007935
12900.0,3.633073329925537,-4.117057800292969
12910.0,1.4018898010253906,-9.837578773498535
12920.0,2.637226104736328,11.942411422729492
12930.0,3.4521303176879883,3.8397114276885986
12940.0,0.0652155876159668,8.07380485534668
12950.0,2.007331609725952,4.521693229675293
12960.0,1.0529851913452148,-2.62760591506958
12970.0,1.9561734199523926,-4.494096279144287
12980.0,1.6539162397384644,0.8500151634216309
12990.0,3.3202695846557617,8.295348167419434
13000.0,8.200477600097656,0.45671987533569336
13010.0,1.0478792190551758,-13.383461952209473
13020.0,-0.25099754333496094,-7.471642971038818
13030.0,5.187337398529053,8.123065948486328
13040.0,-0.13782691955566406,-6.0333251953125
13050.0,4.246925354003906,-2.956207275390625
13060.0,3.815166473388672,-12.12229061126709
13070.0,1.33561372756958,2.2712342739105225
13080.0,4.483272552490234,15.079020500183105
13090.0,1.7651262283325195,13.665515899658203
13100.0,2.065174102783203,7.798601150512695
13110.0,3.4069783687591553,-2.1195054054260254
13120.0,3.2461161613464355,5.698948860168457
13130.0,4.7099103927612305,-1.7780555486679077
13140.0,5.960611343383789,0.679153323173523
13150.0,1.5608808994293213,5.014392852783203
13160.0,4.820125102996826,-1.3730727434158325
13170.0,1.4730806350708008,-8.300106048583984
13180.0,1.5342016220092773,-1.5536842346191406
13190.0,1.1110076904296875,3.531031608581543
13200.0,-0.15876340866088867,5.503389358520508
13210.0,3.279345989227295,-7.6991987228393555
13220.0,-0.2771873474121094,-4.216361045837402
13230.0,0.9720072746276855,6.842348098754883
13240.0,4.740800380706787,3.057636260986328
13250.0,-0.07914590835571289,9.214189529418945
13260.0,2.32900333404541,0.8740615844726562
13270.0,2.227287769317627,-3.4186251163482666
13280.0,-1.9184741973876953,-15.09999942779541
13290.0,1.8146982192993164,-9.420379638671875
13300.0,1.5478756427764893,0.28905320167541504
13310.0,0.2554473876953125,11.324070930480957
13320.0,3.6428709030151367,3.6637418270111084
13330.0,-0.057222604751586914,-2.810459613800049
13340.0,0.9596462249755859,-18.383296966552734
13350.0,4.875626087188721,-3.2138261795043945
13360.0,1.3244030475616455,5.843297004699707
13370.0,3.555591583251953,8.692789077758789
13380.0,1.72236967086792,8.283015251159668
13390.0,-0.2144908905029297,8.09007453918457
13400.0,6.605034828186035,-9.496251106262207
13410.0,1.7820491790771484,-8.220878601074219
13420.0,0.08048248291015625,-19.942522048950195
13430.0,3.065182685852051,-3.6688613891601562
13440.0,1.7567968368530273,6.252711772918701
13450.0,-0.8493671417236328,26.399293899536133
13460.0,1.8663129806518555,14.550084114074707
13470.0,0.9308075904846191,-7.648933410644531
13480.0,3.358759880065918,-14.127814292907715
13490.0,0.36505126953125,-0.22320479154586792
13500.0,6.098343849182129,-2.6097586154937744
13510.0,-0.26862192153930664,-4.435616493225098
13520.0,0.582036018371582,-12.708189964294434
13530.0,6.318966865539551,2.77023983001709
13540.0,1.3427653312683105,7.677990436553955
13550.0,0.5945229530334473,4.4680304527282715
13560.0,3.6520237922668457,-3.405679225921631
13570.0,6.027203559875488,-15.400385856628418
13580.0,1.550898551940918,-2.9507620334625244
13590.0,2.5046064853668213,3.1420445442199707
13600.0,2.994516372680664,6.882702350616455
13610.0,3.0000343322753906,8.3967924118042
13620.0,-1.1773886680603027,4.904358386993408
13630.0,2.3253180980682373,2.0457937717437744
13640.0,1.9821748733520508,-8.56650161743164
13650.0,2.5842573642730713,4.048304557800293
13660.0,2.3684134483337402,6.888942241668701
13670.0,3.5142903327941895,-5.8509907722473145
13680.0,3.15841007232666,-10.505062103271484
13690.0,2.721475839614868,2.292975664138794
13700.0,2.3883533477783203,14.85654067993164
13710.0,0.49988818168640137,-0.9695805311203003
13720.0,1.7148773670196533,-4.224322319030762
13730.0,1.0156126022338867,1.4415349960327148
13740.0,2.3970136642456055,-5.252190589904785
13750.0,2.137476921081543,-6.86297607421875
13760.0,-0.03725390136241913,-0.319948673248291
13770.0,2.2980384826660156,7.140271186828613
13780.0,0.7631313800811768,6.280796527862549
13790.0,1.1534888744354248,3.2886106967926025
13800.0,2.5240354537963867,8.034978866577148
13810.0,2.670100212097168,-6.167184829711914
13820.0,-0.9284305572509766,-10.947086334228516
13830.0,3.7421770095825195,-5.915280342102051
13840.0,3.14506459236145,6.475847244262695
13850.0,1.5644316673278809,-6.038978099822998
13860.0,2.389463424682617,0.37732401490211487
13870.0,1.784568428993225,1.826612949371338
13880.0,0.5224542617797852,10.76166820526123
13890.0,2.2137136459350586,6.635227680206299
13900.0,-1.0312471389770508,-4.363097190856934
13910.0,1.8331151008605957,-7.5043625831604
13920.0,2.730135917663574,-1.8542159795761108
13930.0,1.3928022384643555,-6.522622108459473
13940.0,0.7867639064788818,4.385970592498779
13950.0,4.328047275543213,4.97714900970459
13960.0,2.1060400009155273,3.8687586784362793
13970.0,2.2964844703674316,1.2616984844207764
13980.0,2.742140293121338,-0.10296590626239777
13990.0,0.8815364837646484,-9.36229419708252
14000.0,5.1056389808654785,-4.081404685974121
14010.0,-1.0517489910125732,-2.3564090728759766
14020.0,3.8348445892333984,21.6749267578125
14030.0,4.4600958824157715,6.156657695770264
14040.0,1.6415863037109375,-14.586738586425781
14050.0,3.2122726440429688,-16.029300689697266
14060.0,1.6966023445129395,8.86010456085205
14070.0,1.4557733535766602,12.408525466918945
14080.0,4.02364444732666,17.79176139831543
14090.0,3.8967952728271484,14.083709716796875
14100.0,-2.007747173309326,8.277603149414062
14110.0,2.8226518630981445,-11.767593383789062
14120.0,3.091184616088867,-4.629305839538574
14130.0,-1.4796886444091797,-7.718117713928223
14140.0,-0.5868170261383057,1.1683188676834106
14150.0,4.1736741065979,4.926945209503174
14160.0,2.5499234199523926,7.513500690460205
14170.0,1.7847957611083984,-3.595869302749634
14180.0,0.8476896286010742,-10.054145812988281
14190.0,1.1602113246917725,1.7025338411331177
14200.0,3.401658535003662,3.193162441253662
14210.0,1.583120346069336,11.197043418884277
14220.0,1.3250794410705566,6.4744977951049805
14230.0,1.2202672958374023,4.274925708770752
14240.0,4.276491165161133,-11.32781982421875
14250.0,1.8863906860351562,-10.639571189880371
14260.0,2.340332269668579,-1.5574809312820435
14270.0,4.631284236907959,4.842635154724121
14280.0,4.370637893676758,2.06691575050354
14290.0,-0.5338950157165527,7.966180324554443
14300.0,4.1579132080078125,5.259976863861084
14310.0,0.5108127593994141,-6.865904331207275
14320.0,2.0123167037963867,-8.743101119995117
14330.0,4.454715251922607,-0.9627143740653992
14340.0,0.04921531677246094,-5.3958563804626465
14350.0,-0.7424526214599609,-13.577553749084473
14360.0,3.096006393432617,9.037725448608398
14370.0,2.7974119186401367,12.247246742248535
14380.0,0.6734600067138672,8.202316284179688
14390.0,0.5932629108428955,4.206234455108643
14400.0,2.388460159301758,-8.726398468017578
14410.0,3.063778877258301,5.255274772644043
14420.0,1.3146964311599731,4.377226829528809
14430.0,0.7493371963500977,-1.9913105964660645
14440.0,4.0222320556640625,-3.245408058166504
14450.0,1.102126121520996,10.363181114196777
14460.0,0.7485270500183105,6.275492191314697
14470.0,0.9914370179176331,-0.790307343006134
14480.0,1.0226964950561523,0.9841855764389038
14490.0,2.248277187347412,3.1144988536834717
14500.0,5.989397048950195,-0.6118336915969849
14510.0,1.2813444137573242,-12.212850570678711
14520.0,2.6345419883728027,-3.941213846206665
14530.0,3.8959596157073975,3.3365750312805176
14540.0,3.897549629211426,0.24407744407653809
14550.0,1.1043448448181152,9.073155403137207
14560.0,0.7660102844238281,9.9739408493042
14570.0,2.5376644134521484,2.0743017196655273
14580.0,0.6016736030578613,-4.667145252227783
14590.0,4.324594020843506,-6.10145378112793
14600.0,3.5322751998901367,8.221407890319824
14610.0,-1.3813700675964355,4.231650352478027
14620.0,3.0886240005493164,10.413166999816895
14630.0,3.018444538116455,-1.6802904605865479
14640.0,-0.25939369201660156,-12.677720069885254
14650.0,3.376441717147827,-3.9585771560668945
14660.0,3.917119026184082,16.872678756713867
14670.0,3.5227551460266113,5.508322238922119
14680.0,0.5782185196876526,0.30299288034439087
14690.0,0.7957706451416016,-17.813461303710938
14700.0,3.2737765312194824,-2.3563287258148193
14710.0,4.655153751373291,8.183549880981445
14720.0,-0.34769105911254883,4.856611251831055
14730.0,0.35436320304870605,-2.5304787158966064
14740.0,3.4236936569213867,-4.247169494628906
14750.0,-0.2494974136352539,3.4679903984069824
14760.0,1.0945663452148438,8.25133228302002
14770.0,0.9804532527923584,2.982595682144165
14780.0,1.1922686100006104,-2.98594331741333
14790.0,3.298170566558838,-6.789333343505859
14800.0,0.4345283508300781,6.6694722175598145
14810.0,4.820323944091797,-4.3216118812561035
14820.0,0.6228170394897461,-1.8506677150726318
14830.0,0.9717817306518555,3.5775840282440186
14840.0,1.0236544609069824,1.7793084383010864
14850.0,2.165353775024414,16.831254959106445
14860.0,2.6906161308288574,9.796236991882324
14870.0,2.350398302078247,3.829460382461548
14880.0,3.3689966201782227,-12.702699661254883
14890.0,1.6027941703796387,-5.761043548583984
14900.0,2.111926317214966,1.031820297241211
14910.0,2.427426338195801,6.5976104736328125
14920.0,0.2984117269515991,1.4716734886169434
14930.0,1.0696773529052734,-4.1678466796875
14940.0,1.828779935836792,-0.787952184677124
14950.0,1.3230185508728027,-5.3184943199157715
14960.0,-0.0639270544052124,1.8421638011932373
14970.0,3.4748568534851074,-1.0785337686538696
14980.0,-0.088165283203125,11.18414306640625
14990.0,1.3283510208129883,-9.211016654968262
15000.0,11.230705261230469,1.0944534540176392
15010.0,-3.6158647537231445,3.5562045574188232
15020.0,-0.1721954345703125,34.229881286621094
15030.0,5.509995460510254,9.822869300842285
15040.0,1.2528972625732422,-23.709440231323242
15050.0,0.18999481201171875,-46.77515411376953
15060.0,2.1361618041992188,-47.18227767944336
15070.0,-0.4189453125,-36.05583190917969
15080.0,5.410510063171387,6.088302135467529
15090.0,2.0652942657470703,16.50339126586914
15100.0,4.282979965209961,24.730857849121094
15110.0,3.1894073486328125,23.536012649536133
15120.0,1.529592514038086,27.172813415527344
15130.0,1.9893999099731445,16.67936897277832
15140.0,2.356395721435547,-13.765338897705078
15150.0,3.068068504333496,-13.854063987731934
15160.0,2.9203577041625977,-1.45367431640625
15170.0,2.0040297508239746,7.201427459716797
15180.0,1.1712760925292969,17.083702087402344
15190.0,2.243354320526123,-2.9202919006347656
15200.0,1.7167015075683594,-11.643964767456055
15210.0,1.318461298942566,2.503664970397949
15220.0,2.249899387359619,7.411677360534668
15230.0,2.3451876640319824,-4.424170970916748
15240.0,3.0478715896606445,-10.91209888458252
15250.0,3.955630302429199,-10.297940254211426
15260.0,0.9850901365280151,2.9054644107818604
15270.0,1.9372749328613281,8.036323547363281
15280.0,3.3843436241149902,4.919092178344727
15290.0,3.9702720642089844,-9.819064140319824
15300.0,2.2290992736816406,4.583851337432861
15310.0,2.6129283905029297,10.539193153381348
15320.0,1.714885950088501,4.463608741760254
15330.0,3.8783867359161377,-0.5098599195480347
15340.0,4.255324840545654,-8.165657043457031
15350.0,1.8282077312469482,4.912590980529785
15360.0,1.9013042449951172,13.111371040344238
15370.0,-0.7486828565597534,-0.7603743672370911
15380.0,1.0131797790527344,-19.775711059570312
15390.0,3.0985984802246094,-1.3292680978775024
15400.0,5.501602649688721,-0.01592717319726944
15410.0,1.3844908475875854,1.749545693397522
15420.0,2.597036361694336,-13.987630844116211
15430.0,2.680832862854004,-9.664496421813965
15440.0,2.5157628059387207,9.792339324951172
15450.0,0.5185413360595703,18.55057144165039
15460.0,3.5186667442321777,6.237325191497803
15470.0,2.698240280151367,-7.192751884460449
15480.0,0.22909784317016602,-3.482041358947754
15490.0,6.874215126037598,-1.46661376953125
15500.0,4.393856525421143,10.02765941619873
15510.0,1.4172027111053467,0.9194946885108948
15520.0,3.0670266151428223,7.11992883682251
15530.0,5.297255039215088,-8.824300765991211
15540.0,0.5181064605712891,-8.570566177368164
15550.0,0.9308342933654785,-6.292483329772949
15560.0,2.0348753929138184,3.3484575748443604
15570.0,2.965514659881592,9.199738502502441
15580.0,2.249457597732544,-0.25563961267471313
15590.0,4.423338890075684,-4.4589948654174805
15600.0,1.770857810974121,11.799266815185547
15610.0,2.4713640213012695,12.142918586730957
15620.0,2.2489805221557617,9.232847213745117
15630.0,1.124744176864624,-3.5352115631103516
15640.0,1.4059257507324219,-8.536822319030762
15650.0,2.572862386703491,-2.377711057662964
15660.0,2.6414031982421875,-4.583097457885742
15670.0,3.0219614505767822,-1.7152314186096191
15680.0,1.5509490966796875,3.5714685916900635
15690.0,0.4040912687778473,1.588890790939331
15700.0,2.388714075088501,-0.6694384217262268
15710.0,0.8420515060424805,-0.3685010075569153
15720.0,2.5197644233703613,3.99150013923645
15730.0,3.7609996795654297,-0.16418489813804626
15740.0,3.7887930870056152,-11.024683952331543
15750.0,2.514491319656372,-1.9268180131912231
15760.0,1.1944159269332886,2.6450016498565674
15770.0,3.0201942920684814,0.3288526237010956
15780.0,4.557280540466309,0.1252649426460266
15790.0,3.982253074645996,-9.49289608001709
15800.0,1.449873447418213,-4.432952880859375
15810.0,3.108048915863037,8.493481636047363
15820.0,1.5495100021362305,-6.884103298187256
15830.0,1.5969783067703247,0.7232880592346191
15840.0,2.551669120788574,1.3280906677246094
15850.0,4.1509857177734375,6.115345001220703
15860.0,3.576866626739502,-2.4809770584106445
15870.0,2.645817756652832,-13.538858413696289
15880.0,3.382699966430664,11.245832443237305
15890.0,0.9603005647659302,3.156583786010742
15900.0,2.6294143199920654,0.6029497981071472
15910.0,2.7078142166137695,5.201833724975586
15920.0,2.4990267753601074,4.717609405517578
15930.0,1.4272716045379639,0.489382803440094
15940.0,1.4549750089645386,-0.3461897075176239
15950.0,2.6731555461883545,-2.84297776222229
15960.0,0.9945993423461914,-4.723123073577881
15970.0,2.2610020637512207,-0.684276819229126
15980.0,3.151420831680298,6.169093132019043
15990.0,2.7949719429016113,-4.907463073730469
16000.0,3.432926893234253,-4.850147247314453
16010.0,0.4273648262023926,-3.3235485553741455
16020.0,3.878450632095337,5.002892971038818
16030.0,5.299478530883789,-4.992663383483887
16040.0,0.5084801912307739,2.754638671875
16050.0,4.860175132751465,0.0714678019285202
16060.0,2.4161696434020996,0.07748836278915405
16070.0,3.677131414413452,6.06505823135376
16080.0,2.081073045730591,0.6146832704544067
16090.0,1.6430225372314453,7.930933952331543
16100.0,4.140595436096191,0.07731100916862488
16110.0,2.4823203086853027,-0.8410746455192566
16120.0,0.28537797927856445,-2.6801929473876953
16130.0,2.3340132236480713,4.698018550872803
16140.0,3.6709840297698975,1.9240074157714844
16150.0,2.8363990783691406,-17.558176040649414
16160.0,2.8091275691986084,-3.3778843879699707
16170.0,1.6639947891235352,5.66662073135376
16180.0,0.6418819427490234,14.267754554748535
16190.0,2.3861019611358643,1.374638557434082
16200.0,-1.4213125705718994,5.404387474060059
16210.0,2.3235812187194824,4.41384220123291
16220.0,2.797978639602661,-5.142481327056885
16230.0,2.335191249847412,-7.0204901695251465
16240.0,2.2870469093322754,-2.577547788619995
16250.0,3.38073992729187,8.108804702758789
16260.0,0.8817648887634277,6.327859401702881
16270.0,1.4398808479309082,-2.855072498321533
16280.0,2.789991617202759,1.2015916109085083
16290.0,0.38351213932037354,-3.4709994792938232
16300.0,3.169954776763916,4.075511932373047
16310.0,2.863276481628418,-4.976851940155029
16320.0,2.379068374633789,-10.388847351074219
16330.0,3.000356674194336,-8.60015869140625
16340.0,3.29927659034729,3.0776891708374023
16350.0,0.9450488090515137,4.517128944396973
16360.0,0.6262874603271484,19.334501266479492
16370.0,4.174217224121094,-7.068559646606445
16380.0,2.1072235107421875,-12.173309326171875
16390.0,-0.8193721771240234,-22.398544311523438
16400.0,4.055713653564453,11.764422416687012
16410.0,4.985670566558838,2.757143020629883
16420.0,1.909939169883728,-0.8814201354980469
16430.0,2.1089773178100586,9.99730110168457
16440.0,3.2408056259155273,13.573596954345703
16450.0,1.7309846878051758,3.8429200649261475
16460.0,1.6572926044464111,0.5161993503570557
