iteration,wasserstein_distance,generator_loss
2310.0,0.25823497772216797,0.12273208796977997
2320.0,0.26474428176879883,0.13746169209480286
2330.0,0.22903600335121155,0.11189481616020203
2340.0,0.24555383622646332,0.09300771355628967
2350.0,0.23225051164627075,0.10681162774562836
2360.0,0.20737914741039276,0.106380395591259
2370.0,0.2709142863750458,0.13371872901916504
2380.0,0.22557780146598816,0.1182638555765152
2390.0,0.2589263319969177,0.11399343609809875
2400.0,0.24086147546768188,0.10340505838394165
2410.0,0.22525709867477417,0.09524592012166977
2420.0,0.23562148213386536,0.08076991885900497
2430.0,0.2565039396286011,0.11787458509206772
2440.0,0.259956955909729,0.12319803982973099
2450.0,0.22286230325698853,0.08467765897512436
2460.0,0.21960559487342834,0.08855362236499786
2470.0,0.22683338820934296,0.08405347168445587
2480.0,0.21227997541427612,0.11034171283245087
2490.0,0.2385135293006897,0.11030266433954239
2500.0,0.4251874089241028,0.19835656881332397
2510.0,0.059536248445510864,-0.132762148976326
2520.0,0.3147473633289337,0.15047715604305267
2530.0,0.17242664098739624,0.07196000218391418
2540.0,0.25766414403915405,0.11071435362100601
2550.0,0.2481440007686615,0.1029539704322815
2560.0,0.20455896854400635,0.08611628413200378
2570.0,0.2745750844478607,0.10898101329803467
2580.0,0.2462586760520935,0.11313576996326447
2590.0,0.2495395541191101,0.10809211432933807
2600.0,0.24931728839874268,0.10407772660255432
2610.0,0.21752899885177612,0.11405985802412033
2620.0,0.2604849338531494,0.12215860933065414
2630.0,0.22948044538497925,0.10720102488994598
2640.0,0.22026917338371277,0.1084684506058693
2650.0,0.24197949469089508,0.09937150031328201
2660.0,0.23634803295135498,0.1102055162191391
2670.0,0.2584673762321472,0.11156316846609116
2680.0,0.2251730114221573,0.09282727539539337
2690.0,0.23926955461502075,0.0972016379237175
2700.0,0.2285863757133484,0.09550628066062927
2710.0,0.2239065319299698,0.09748559445142746
2720.0,0.20748509466648102,0.07726603001356125
2730.0,0.228743314743042,0.09328543394804001
2740.0,0.22983935475349426,0.09514772146940231
2750.0,0.25671708583831787,0.10809578001499176
2760.0,0.22784733772277832,0.09260354191064835
2770.0,0.22940930724143982,0.09413661807775497
2780.0,0.23821917176246643,0.09235177934169769
2790.0,0.25274837017059326,0.10299883782863617
2800.0,0.2277577817440033,0.10120970755815506
2810.0,0.2301899492740631,0.12589064240455627
2820.0,0.21967338025569916,0.1019073873758316
2830.0,0.20427678525447845,0.07633517682552338
2840.0,0.23342299461364746,0.10229509323835373
2850.0,0.22728434205055237,0.08755544573068619
2860.0,0.22268804907798767,0.1007852852344513
2870.0,0.24358798563480377,0.10285608470439911
2880.0,0.2121518850326538,0.08089306205511093
2890.0,0.20104433596134186,0.09190640598535538
2900.0,0.23999571800231934,0.1055881455540657
2910.0,0.1996731162071228,0.0699678286910057
2920.0,0.20791411399841309,0.08866620808839798
2930.0,0.216304749250412,0.10648555308580399
2940.0,0.22362394630908966,0.09966350346803665
2950.0,0.24739795923233032,0.11845874786376953
2960.0,0.24743366241455078,0.10617049783468246
2970.0,0.23308709263801575,0.0995725467801094
2980.0,0.22945484519004822,0.10512562841176987
2990.0,0.22776669263839722,0.08538705110549927
3000.0,0.403153657913208,0.18592236936092377
3010.0,0.2002420723438263,0.10174214839935303
3020.0,0.2622727155685425,0.11046870797872543
3030.0,0.2106321156024933,0.09449468553066254
3040.0,0.20699253678321838,0.11096220463514328
3050.0,0.2451097071170807,0.11660657078027725
3060.0,0.23360282182693481,0.09720403701066971
3070.0,0.2213519960641861,0.09718406200408936
3080.0,0.2214624583721161,0.09007192403078079
3090.0,0.1992555856704712,0.10164248198270798
3100.0,0.21698202192783356,0.08141198754310608
3110.0,0.2211938500404358,0.08557956665754318
3120.0,0.22254502773284912,0.10214874148368835
3130.0,0.23925121128559113,0.11945377290248871
3140.0,0.23717382550239563,0.09916050732135773
3150.0,0.2285378873348236,0.09615388512611389
3160.0,0.21805042028427124,0.0919930562376976
3170.0,0.21557363867759705,0.08986381441354752
3180.0,0.22813236713409424,0.09591085463762283
3190.0,0.23743689060211182,0.12122808396816254
3200.0,0.22973418235778809,0.10734997689723969
3210.0,0.23104062676429749,0.11030396074056625
3220.0,0.22803011536598206,0.10588555037975311
3230.0,0.21414154767990112,0.11074163764715195
3240.0,0.19345679879188538,0.09271812438964844
3250.0,0.22168996930122375,0.09267766773700714
3260.0,0.21821793913841248,0.0927768275141716
3270.0,0.23881056904792786,0.1071736216545105
3280.0,0.21555626392364502,0.09649371355772018
3290.0,0.20564031600952148,0.0845363661646843
3300.0,0.21615201234817505,0.08448591828346252
3310.0,0.19958147406578064,0.09245043992996216
3320.0,0.21286574006080627,0.07704344391822815
3330.0,0.2204756885766983,0.09381116926670074
3340.0,0.22850680351257324,0.10007724165916443
3350.0,0.22889116406440735,0.08016463369131088
3360.0,0.2083677053451538,0.08838944882154465
3370.0,0.22144560515880585,0.08296586573123932
3380.0,0.22768539190292358,0.11051853746175766
3390.0,0.22143344581127167,0.09812886267900467
3400.0,0.2317555844783783,0.10262492299079895
3410.0,0.20538964867591858,0.07786915451288223
3420.0,0.20627939701080322,0.08506641536951065
3430.0,0.23535721004009247,0.10704975575208664
3440.0,0.19582103192806244,0.10142552107572556
3450.0,0.21944156289100647,0.09928960353136063
3460.0,0.21248897910118103,0.1018429845571518
3470.0,0.18421097099781036,0.07023390382528305
3480.0,0.19006003439426422,0.08585762232542038
3490.0,0.18795311450958252,0.07914802432060242
3500.0,0.3862765431404114,0.17739500105381012
3510.0,0.01245608925819397,-0.2913999557495117
3520.0,0.05154705047607422,-0.1862511932849884
3530.0,0.2808484733104706,0.13788042962551117
3540.0,0.1922571063041687,0.0898883193731308
3550.0,0.20704379677772522,0.09026175737380981
3560.0,0.23862293362617493,0.11149024218320847
3570.0,0.16870322823524475,0.06473709642887115
3580.0,0.20153634250164032,0.08829392492771149
3590.0,0.21989092230796814,0.0965842753648758
3600.0,0.18468162417411804,0.08372758328914642
3610.0,0.21762415766716003,0.09630902111530304
3620.0,0.18568012118339539,0.08651499450206757
3630.0,0.21125730872154236,0.08861709386110306
3640.0,0.20672672986984253,0.08887805044651031
3650.0,0.19450896978378296,0.07146969437599182
3660.0,0.19065499305725098,0.09299059212207794
3670.0,0.20678234100341797,0.09154905378818512
3680.0,0.20300155878067017,0.07496379315853119
3690.0,0.20466874539852142,0.08788648247718811
3700.0,0.19563403725624084,0.07038434594869614
3710.0,0.2126995325088501,0.07453232258558273
3720.0,0.22380365431308746,0.10229621082544327
3730.0,0.1872510015964508,0.07497513294219971
3740.0,0.20075038075447083,0.07195472717285156
3750.0,0.21923299133777618,0.08363691717386246
3760.0,0.18979671597480774,0.0738082081079483
3770.0,0.18552473187446594,0.08431519567966461
3780.0,0.2069893479347229,0.08434444665908813
3790.0,0.22903701663017273,0.11103454977273941
3800.0,0.19895295798778534,0.07182779163122177
3810.0,0.2107129991054535,0.08915777504444122
3820.0,0.2153020203113556,0.09208716452121735
3830.0,0.20069849491119385,0.10604116320610046
3840.0,0.18051712214946747,0.08410781621932983
3850.0,0.18818306922912598,0.09368501603603363
3860.0,0.20065663754940033,0.09044454991817474
3870.0,0.18659958243370056,0.07846129685640335
3880.0,0.18780609965324402,0.08175592869520187
3890.0,0.1910809576511383,0.09494330734014511
3900.0,0.188760906457901,0.0859593078494072
3910.0,0.20456638932228088,0.08407384902238846
3920.0,0.19824658334255219,0.08740153163671494
3930.0,0.20246589183807373,0.08469735085964203
3940.0,0.20060080289840698,0.07328876852989197
3950.0,0.1927337646484375,0.0814969465136528
3960.0,0.1978222280740738,0.08646088093519211
3970.0,0.20888207852840424,0.09421700984239578
3980.0,0.2053581178188324,0.07055874913930893
3990.0,0.1877109706401825,0.07308568060398102
4000.0,0.34342846274375916,0.16275762021541595
4010.0,0.18024598062038422,0.06887814402580261
4020.0,0.22543063759803772,0.08021314442157745
4030.0,0.20686006546020508,0.06850197911262512
4040.0,0.19556652009487152,0.07344164699316025
4050.0,0.22004207968711853,0.09003476798534393
4060.0,0.18083426356315613,0.08446605503559113
4070.0,0.18567025661468506,0.07890889793634415
4080.0,0.19326934218406677,0.07057657837867737
4090.0,0.18709057569503784,0.0982513353228569
4100.0,0.19834601879119873,0.08043590933084488
4110.0,0.18612700700759888,0.07712725549936295
4120.0,0.19049915671348572,0.08688847720623016
4130.0,0.2043781578540802,0.09973336011171341
4140.0,0.1902151256799698,0.08784682303667068
4150.0,0.1847085803747177,0.0770779550075531
4160.0,0.18692752718925476,0.09163790941238403
4170.0,0.20536161959171295,0.0790288969874382
4180.0,0.17901122570037842,0.0782567709684372
4190.0,0.18811392784118652,0.08077669143676758
4200.0,0.20591329038143158,0.09268828481435776
4210.0,0.18911558389663696,0.08306167274713516
4220.0,0.2076318860054016,0.09790340065956116
4230.0,0.19171757996082306,0.08084114640951157
4240.0,0.18274272978305817,0.07826755940914154
4250.0,0.18131251633167267,0.09253678470849991
4260.0,0.20600026845932007,0.08341842144727707
4270.0,0.17962485551834106,0.09362457692623138
4280.0,0.19304770231246948,0.07815355062484741
4290.0,0.199550062417984,0.07683394849300385
4300.0,0.1972595453262329,0.09683028608560562
4310.0,0.19280585646629333,0.07733957469463348
4320.0,0.18946652114391327,0.08450698852539062
4330.0,0.1791595071554184,0.06822345405817032
4340.0,0.18569141626358032,0.09053505212068558
4350.0,0.19103585183620453,0.08799511194229126
4360.0,0.17446506023406982,0.058036163449287415
4370.0,0.18341606855392456,0.07944489270448685
4380.0,0.1813884675502777,0.07928652316331863
4390.0,0.18469920754432678,0.08030534535646439
4400.0,0.20531010627746582,0.0779486745595932
4410.0,0.16862526535987854,0.06150604411959648
4420.0,0.19369308650493622,0.084952712059021
4430.0,0.20516124367713928,0.08935382962226868
4440.0,0.18376821279525757,0.07293606549501419
4450.0,0.18534034490585327,0.09872305393218994
4460.0,0.16868507862091064,0.07414254546165466
4470.0,0.1946128010749817,0.08493536710739136
4480.0,0.1873658150434494,0.07142845541238785
4490.0,0.19863079488277435,0.08051073551177979
4500.0,0.3186059892177582,0.16703787446022034
4510.0,0.1855415254831314,0.09284517914056778
4520.0,0.21518699824810028,0.08622214198112488
4530.0,0.15289521217346191,0.08044762909412384
4540.0,0.16088233888149261,0.08503374457359314
4550.0,0.16136237978935242,0.06076372414827347
4560.0,0.20519059896469116,0.09128648787736893
4570.0,0.19179174304008484,0.07774582505226135
4580.0,0.18878597021102905,0.07063405215740204
4590.0,0.20271995663642883,0.08798237144947052
4600.0,0.18124181032180786,0.07184922695159912
4610.0,0.172061949968338,0.059624772518873215
4620.0,0.19559809565544128,0.08344929665327072
4630.0,0.16663601994514465,0.054437436163425446
4640.0,0.18900486826896667,0.08053021132946014
4650.0,0.2084481120109558,0.09316409379243851
4660.0,0.17763245105743408,0.08374135941267014
4670.0,0.19247910380363464,0.07966834306716919
4680.0,0.18303582072257996,0.08700773119926453
4690.0,0.1827297806739807,0.07186946272850037
4700.0,0.1779169738292694,0.08393644541501999
4710.0,0.1907966434955597,0.08828605711460114
4720.0,0.17410975694656372,0.05880901962518692
4730.0,0.17787018418312073,0.07602193206548691
4740.0,0.18679502606391907,0.08123093098402023
4750.0,0.17272911965847015,0.07569213956594467
4760.0,0.17063230276107788,0.07270200550556183
4770.0,0.16025377810001373,0.06717706471681595
4780.0,0.18465235829353333,0.08587998151779175
4790.0,0.17244954407215118,0.08405628800392151
4800.0,0.16616368293762207,0.05875924229621887
4810.0,0.17254872620105743,0.062598317861557
4820.0,0.17886021733283997,0.047945015132427216
4830.0,0.1775992065668106,0.08544454723596573
4840.0,0.16410735249519348,0.052497923374176025
4850.0,0.17501115798950195,0.07625982165336609
4860.0,0.17117072641849518,0.0646592378616333
4870.0,0.16855323314666748,0.06536757946014404
4880.0,0.1799456775188446,0.07604317367076874
4890.0,0.1795651912689209,0.08624178171157837
4900.0,0.18201187252998352,0.07427112013101578
4910.0,0.1835477501153946,0.07741621136665344
4920.0,0.16531652212142944,0.07167165726423264
4930.0,0.17226578295230865,0.07933145016431808
4940.0,0.17156320810317993,0.05655509606003761
4950.0,0.16466721892356873,0.07816848158836365
4960.0,0.17003752291202545,0.0985463559627533
4970.0,0.17110972106456757,0.07840987294912338
4980.0,0.19417518377304077,0.0968930721282959
4990.0,0.19630970060825348,0.0879969447851181
5000.0,0.3101363182067871,0.14091436564922333
5010.0,0.07056150585412979,-0.09245859086513519
5020.0,0.19612599909305573,0.08789324760437012
5030.0,0.21239641308784485,0.09259591996669769
5040.0,0.18081745505332947,0.08418900519609451
5050.0,0.18277126550674438,0.08130963146686554
5060.0,0.20714427530765533,0.0769629031419754
5070.0,0.15629400312900543,0.06269603222608566
5080.0,0.1970996856689453,0.07804697006940842
5090.0,0.19351492822170258,0.08313615620136261
5100.0,0.17659807205200195,0.06436749547719955
5110.0,0.18789251148700714,0.08926694840192795
5120.0,0.19979965686798096,0.08786901831626892
5130.0,0.1801999807357788,0.0859832763671875
5140.0,0.1693701446056366,0.07144170254468918
5150.0,0.18275582790374756,0.08613110333681107
5160.0,0.19340011477470398,0.06377916783094406
5170.0,0.17043966054916382,0.06456954777240753
5180.0,0.186971977353096,0.07402066141366959
5190.0,0.19122716784477234,0.061500802636146545
5200.0,0.16875585913658142,0.07996800541877747
5210.0,0.1836983561515808,0.09017743170261383
5220.0,0.19198200106620789,0.09370456635951996
5230.0,0.1777718961238861,0.06299751996994019
5240.0,0.17600631713867188,0.07510526478290558
5250.0,0.18520431220531464,0.08829443156719208
5260.0,0.16695766150951385,0.05887862667441368
5270.0,0.15869532525539398,0.07623153924942017
5280.0,0.18030542135238647,0.08357282727956772
5290.0,0.18395400047302246,0.08170375972986221
5300.0,0.17828932404518127,0.0610060878098011
5310.0,0.1665419638156891,0.0651315227150917
5320.0,0.16487523913383484,0.08498340100049973
5330.0,0.1510801762342453,0.05413941293954849
5340.0,0.17678585648536682,0.0529596246778965
5350.0,0.17175447940826416,0.07169539481401443
5360.0,0.17602434754371643,0.0700627863407135
5370.0,0.17650163173675537,0.05398626625537872
5380.0,0.17234688997268677,0.07421325892210007
5390.0,0.18015336990356445,0.0894201248884201
5400.0,0.17382648587226868,0.06913797557353973
5410.0,0.18438082933425903,0.0727066770195961
5420.0,0.19346314668655396,0.09132256358861923
5430.0,0.18219353258609772,0.08218924701213837
5440.0,0.18004488945007324,0.08359106630086899
5450.0,0.16879615187644958,0.060133177787065506
5460.0,0.1566803753376007,0.06742101162672043
5470.0,0.17956572771072388,0.07122461497783661
5480.0,0.15607300400733948,0.07372462004423141
5490.0,0.163371279835701,0.06759863346815109
5500.0,0.30776894092559814,0.13727353513240814
5510.0,0.19092987477779388,0.08778147399425507
5520.0,0.1649678349494934,0.07401133328676224
5530.0,0.19473862648010254,0.10149013251066208
5540.0,0.197378009557724,0.06001381203532219
5550.0,0.1744641661643982,0.08027423918247223
5560.0,0.16300253570079803,0.07333465665578842
5570.0,0.2077406644821167,0.07058361172676086
5580.0,0.1658822000026703,0.07154131680727005
5590.0,0.1685199737548828,0.07264936715364456
5600.0,0.16246867179870605,0.06139148026704788
5610.0,0.17175689339637756,0.09535925090312958
5620.0,0.18220752477645874,0.08235501497983932
5630.0,0.1588854193687439,0.06378912925720215
5640.0,0.17211109399795532,0.06621447950601578
5650.0,0.16557367146015167,0.07987762987613678
5660.0,0.17596310377120972,0.07918857038021088
5670.0,0.17342010140419006,0.047079190611839294
5680.0,0.1576649248600006,0.08718349784612656
5690.0,0.16934293508529663,0.08538863807916641
5700.0,0.17899653315544128,0.08830467611551285
5710.0,0.17015546560287476,0.07506228238344193
5720.0,0.18005163967609406,0.0680423304438591
5730.0,0.18034332990646362,0.0686502531170845
5740.0,0.15388935804367065,0.06072739139199257
5750.0,0.1630578190088272,0.06410093605518341
5760.0,0.16802439093589783,0.07906178385019302
5770.0,0.15732495486736298,0.06357022374868393
5780.0,0.16046731173992157,0.07540211081504822
5790.0,0.14534367620944977,0.06464654952287674
5800.0,0.16334092617034912,0.05839204415678978
5810.0,0.16179299354553223,0.045740049332380295
5820.0,0.16453620791435242,0.06331101804971695
5830.0,0.1505586802959442,0.0647326111793518
5840.0,0.16509956121444702,0.06020111218094826
5850.0,0.15764333307743073,0.06468584388494492
5860.0,0.16864971816539764,0.07385518401861191
5870.0,0.1696295142173767,0.07598429918289185
5880.0,0.1713760644197464,0.08213770389556885
5890.0,0.14928072690963745,0.061146337538957596
5900.0,0.15677693486213684,0.05910741910338402
5910.0,0.17398034036159515,0.06446423381567001
5920.0,0.1659005880355835,0.0617474801838398
5930.0,0.15622833371162415,0.06591861695051193
5940.0,0.14183315634727478,0.054479360580444336
5950.0,0.1680128425359726,0.06059075891971588
5960.0,0.18414640426635742,0.07278240472078323
5970.0,0.151350200176239,0.05099062621593475
5980.0,0.16424903273582458,0.05946695804595947
5990.0,0.18010804057121277,0.09866940975189209
6000.0,0.31418511271476746,0.1519714891910553
6010.0,0.011087387800216675,-0.25530752539634705
6020.0,0.23498684167861938,0.09094489365816116
6030.0,0.14854100346565247,0.06475897878408432
6040.0,0.19192227721214294,0.08169671893119812
6050.0,0.13189560174942017,0.0541967898607254
6060.0,0.17487943172454834,0.06204015389084816
6070.0,0.17163610458374023,0.07213452458381653
6080.0,0.14910061657428741,0.06845299899578094
6090.0,0.18127045035362244,0.07809355109930038
6100.0,0.17208927869796753,0.07635872811079025
6110.0,0.1594710350036621,0.04969244822859764
