iteration,wasserstein_distance,generator_loss
10460.0,0.12159939110279083,0.04306205362081528
10470.0,0.12361370027065277,0.038479503244161606
10480.0,0.11977101862430573,0.05130651593208313
10490.0,0.12773637473583221,0.06454586237668991
10500.0,0.21456041932106018,0.11122044175863266
10510.0,0.0042893290519714355,-0.2828531265258789
10520.0,0.1680898815393448,0.0685541033744812
10530.0,0.09906861931085587,0.043399013578891754
10540.0,0.13380001485347748,0.07406219094991684
10550.0,0.14461955428123474,0.0668008029460907
10560.0,0.11434471607208252,0.0577625036239624
10570.0,0.14400377869606018,0.06963486969470978
10580.0,0.13152220845222473,0.04166649281978607
10590.0,0.11959557235240936,0.06744112819433212
10600.0,0.10902062803506851,0.04454277083277702
10610.0,0.13067610561847687,0.066754050552845
10620.0,0.1421051025390625,0.06343869864940643
10630.0,0.13659532368183136,0.076258085668087
10640.0,0.12490229308605194,0.04906431958079338
10650.0,0.13226747512817383,0.07364090532064438
10660.0,0.12456043064594269,0.05183352157473564
10670.0,0.10706363618373871,0.057354819029569626
10680.0,0.13295656442642212,0.07962320744991302
10690.0,0.12250304222106934,0.052659276872873306
10700.0,0.1258256435394287,0.05709739401936531
10710.0,0.13057465851306915,0.05290665477514267
10720.0,0.12370085716247559,0.0338425412774086
10730.0,0.1357671171426773,0.07140671461820602
10740.0,0.1315600574016571,0.05656401067972183
10750.0,0.11640911549329758,0.05428237095475197
10760.0,0.1308562159538269,0.06195535138249397
10770.0,0.1435115933418274,0.0729866474866867
10780.0,0.12205252051353455,0.06315098702907562
10790.0,0.12402787804603577,0.08246683329343796
10800.0,0.12469600141048431,0.07468456774950027
10810.0,0.12456180155277252,0.06940744072198868
10820.0,0.11987889558076859,0.039879318326711655
10830.0,0.13396050035953522,0.03504291921854019
10840.0,0.116435706615448,0.06428676843643188
10850.0,0.11395302414894104,0.06422247737646103
10860.0,0.11587610095739365,0.06985029578208923
10870.0,0.12051068246364594,0.04610229656100273
10880.0,0.11305378377437592,0.02246541902422905
10890.0,0.12357920408248901,0.06101800873875618
10900.0,0.12564532458782196,0.05188533663749695
10910.0,0.1281416416168213,0.06811686605215073
10920.0,0.12232892215251923,0.040856171399354935
10930.0,0.1177385151386261,0.06420834362506866
10940.0,0.1358858048915863,0.0771515965461731
10950.0,0.13539966940879822,0.067962147295475
10960.0,0.11537708342075348,0.0489463210105896
10970.0,0.1325090527534485,0.07469278573989868
10980.0,0.12791959941387177,0.06690218299627304
10990.0,0.1281595230102539,0.0737280398607254
11000.0,0.24192899465560913,0.12610776722431183
11010.0,0.16673098504543304,0.09194200485944748
11020.0,0.10570445656776428,0.04049338772892952
11030.0,0.13753508031368256,0.06989245116710663
11040.0,0.10328016430139542,0.07320946455001831
11050.0,0.15640535950660706,0.08229897916316986
11060.0,0.12147645652294159,0.05672510340809822
11070.0,0.1250317096710205,0.04276870936155319
11080.0,0.13358445465564728,0.0645795539021492
11090.0,0.11829699575901031,0.055854931473731995
11100.0,0.11792163550853729,0.05513017624616623
11110.0,0.12774214148521423,0.08680302649736404
11120.0,0.13230900466442108,0.0829470157623291
11130.0,0.11329366266727448,0.04735138267278671
11140.0,0.13039609789848328,0.06387211382389069
11150.0,0.1320212036371231,0.05648621916770935
11160.0,0.127614825963974,0.0686311274766922
11170.0,0.1450088769197464,0.07744266837835312
11180.0,0.1283162385225296,0.050182849168777466
11190.0,0.1320571005344391,0.0573832206428051
11200.0,0.13338270783424377,0.029341619461774826
11210.0,0.11692136526107788,0.07391119003295898
11220.0,0.12488877028226852,0.04313004016876221
11230.0,0.1282157003879547,0.052121687680482864
11240.0,0.10941049456596375,0.04958930239081383
11250.0,0.12749502062797546,0.03898245096206665
11260.0,0.11010441929101944,0.060536209493875504
11270.0,0.12235216796398163,0.04287147894501686
11280.0,0.11521659791469574,0.048801057040691376
11290.0,0.10491330921649933,0.030901199206709862
11300.0,0.12911134958267212,0.0608794204890728
11310.0,0.12453560531139374,0.03626008704304695
11320.0,0.13346704840660095,0.053147103637456894
11330.0,0.11915744841098785,0.06510848551988602
11340.0,0.12886421382427216,0.062104351818561554
11350.0,0.12687131762504578,0.0538472905755043
11360.0,0.13381311297416687,0.0663270503282547
11370.0,0.12025235593318939,0.06667950004339218
11380.0,0.11117548495531082,0.05031702294945717
11390.0,0.11967995762825012,0.04951600357890129
11400.0,0.11972670257091522,0.05604224652051926
11410.0,0.10731899738311768,0.036829873919487
11420.0,0.12357057631015778,0.08017869293689728
11430.0,0.12907065451145172,0.06379085034132004
11440.0,0.12920331954956055,0.09239272028207779
11450.0,0.11890564858913422,0.07718320190906525
11460.0,0.11232417076826096,0.0744144469499588
11470.0,0.1060318723320961,0.0648980662226677
11480.0,0.1277598887681961,0.05608405917882919
11490.0,0.1329057812690735,0.07940835505723953
11500.0,0.2570061981678009,0.12566617131233215
11510.0,0.005763649940490723,-0.29253217577934265
11520.0,0.010762423276901245,-0.2952769100666046
11530.0,0.005587339401245117,-0.28866612911224365
11540.0,0.020723149180412292,-0.20997022092342377
11550.0,0.13706780970096588,0.05018261820077896
11560.0,0.1183350682258606,0.05694714933633804
11570.0,0.13044986128807068,0.0616542249917984
11580.0,0.13202142715454102,0.0725182294845581
11590.0,0.11583194136619568,0.054275114089250565
11600.0,0.10995122790336609,0.05641110986471176
11610.0,0.12683230638504028,0.04045668616890907
11620.0,0.12589605152606964,0.0642082616686821
11630.0,0.10310246050357819,0.05049106851220131
11640.0,0.13055600225925446,0.0688931867480278
11650.0,0.1298714578151703,0.055077508091926575
11660.0,0.1244041919708252,0.056398048996925354
11670.0,0.1290518045425415,0.06975448876619339
11680.0,0.1355685591697693,0.07516057044267654
11690.0,0.13081583380699158,0.06364105641841888
11700.0,0.10003067553043365,0.06432748585939407
11710.0,0.1167834997177124,0.059485435485839844
11720.0,0.11177569627761841,0.07941174507141113
11730.0,0.10171647369861603,0.03937099501490593
11740.0,0.13576030731201172,0.07202472537755966
11750.0,0.13060636818408966,0.057915352284908295
11760.0,0.11617739498615265,0.041915345937013626
11770.0,0.12009461969137192,0.029949067160487175
11780.0,0.12574917078018188,0.05834585055708885
11790.0,0.11071854829788208,0.0526595264673233
11800.0,0.11738753318786621,0.04812789708375931
11810.0,0.11447573453187943,0.04084152728319168
11820.0,0.1223994791507721,0.049022696912288666
11830.0,0.12656345963478088,0.0432051420211792
11840.0,0.12722326815128326,0.04952995851635933
11850.0,0.1063232272863388,0.05197098106145859
11860.0,0.11659419536590576,0.04405558854341507
11870.0,0.11860903352499008,0.021895170211791992
11880.0,0.11564601957798004,0.03894759342074394
11890.0,0.11864158511161804,0.032843418419361115
11900.0,0.12802563607692719,0.04957546293735504
11910.0,0.11462084949016571,0.04169987887144089
11920.0,0.12728166580200195,0.04001935198903084
11930.0,0.11435018479824066,0.07727783918380737
11940.0,0.11152444779872894,0.03254350647330284
11950.0,0.1204707995057106,0.06901125609874725
11960.0,0.12501077353954315,0.06165381893515587
11970.0,0.12233959138393402,0.04230602830648422
11980.0,0.12810617685317993,0.04575275257229805
11990.0,0.13284547626972198,0.08706105500459671
12000.0,0.23319712281227112,0.13286663591861725
12010.0,0.011484891176223755,-0.2507553696632385
12020.0,0.15012621879577637,0.057063765823841095
12030.0,0.10276396572589874,0.03388921171426773
12040.0,0.12171414494514465,0.05906812474131584
12050.0,0.12168841063976288,0.04701593518257141
12060.0,0.11593130975961685,0.04106558859348297
12070.0,0.12493923306465149,0.08194582164287567
12080.0,0.1281185746192932,0.06321468204259872
12090.0,0.13812144100666046,0.060560185462236404
12100.0,0.12767867743968964,0.07028853893280029
12110.0,0.09545445442199707,0.05903678387403488
12120.0,0.12637054920196533,0.07455118745565414
12130.0,0.11727036535739899,0.05874139443039894
12140.0,0.11537696421146393,0.04636839032173157
12150.0,0.10517565906047821,0.04790573939681053
12160.0,0.12303794175386429,0.06034807488322258
12170.0,0.11298730969429016,0.050055764615535736
12180.0,0.10663141310214996,0.036939848214387894
12190.0,0.12299274653196335,0.06494010239839554
12200.0,0.12801580131053925,0.04537087678909302
12210.0,0.10665099322795868,0.06109734997153282
12220.0,0.12263265997171402,0.06491585820913315
12230.0,0.12125998735427856,0.055550072342157364
12240.0,0.11368952691555023,0.043171476572752
12250.0,0.11425646394491196,0.042824890464544296
12260.0,0.11233280599117279,0.04713871702551842
12270.0,0.10963556170463562,0.06600035727024078
12280.0,0.12024514377117157,0.07697995007038116
12290.0,0.1304168999195099,0.05312998220324516
12300.0,0.1131712794303894,0.04207463189959526
12310.0,0.12694421410560608,0.05828828364610672
12320.0,0.10361579060554504,0.014857752248644829
12330.0,0.10578952729701996,0.03508849814534187
12340.0,0.11900250613689423,0.09492406249046326
12350.0,0.1089659184217453,0.03924521058797836
12360.0,0.11274451017379761,0.04691119119524956
12370.0,0.11500705778598785,0.06396874785423279
12380.0,0.12064576894044876,0.057111918926239014
12390.0,0.1227419450879097,0.07044616341590881
12400.0,0.11351604759693146,0.04055427759885788
12410.0,0.1196199357509613,0.0544632226228714
12420.0,0.11866142600774765,0.07135538011789322
12430.0,0.10699279606342316,0.051847752183675766
12440.0,0.11661386489868164,0.039290111511945724
12450.0,0.11464503407478333,0.040580522269010544
12460.0,0.1126398891210556,0.058595698326826096
12470.0,0.11159594357013702,0.05996073782444
12480.0,0.10933451354503632,0.041095901280641556
12490.0,0.12159200012683868,0.07922820746898651
12500.0,0.21870273351669312,0.09379855543375015
12510.0,0.14240631461143494,0.0759798213839531
12520.0,0.0929926261305809,0.04590030014514923
12530.0,0.14393822848796844,0.053955648094415665
12540.0,0.09973546117544174,0.048899680376052856
12550.0,0.11803136020898819,0.002600950188934803
12560.0,0.12272626161575317,0.08027148991823196
12570.0,0.0869939923286438,0.059710871428251266
12580.0,0.13800048828125,0.04595058411359787
12590.0,0.11488284170627594,0.04587184637784958
12600.0,0.10432536900043488,0.028757579624652863
12610.0,0.12076461315155029,0.06706966459751129
12620.0,0.11424069106578827,0.05030273273587227
12630.0,0.10829077661037445,0.04491753131151199
12640.0,0.09670056402683258,0.07580263912677765
12650.0,0.13852806389331818,0.05440565571188927
12660.0,0.11055900156497955,0.059651367366313934
12670.0,0.11537070572376251,0.04924091696739197
12680.0,0.11945153772830963,0.07130958139896393
12690.0,0.10809745639562607,0.0578719861805439
12700.0,0.1083366721868515,0.05046646296977997
12710.0,0.11552178114652634,0.04719563201069832
12720.0,0.11961758136749268,0.07145066559314728
12730.0,0.10809952020645142,0.04790504276752472
12740.0,0.12221647799015045,0.05285319313406944
12750.0,0.1019248440861702,0.01458160299807787
12760.0,0.10589123517274857,0.04006609693169594
12770.0,0.11913834512233734,0.05451849102973938
12780.0,0.09891404211521149,0.05460163205862045
12790.0,0.12429389357566833,0.06436874717473984
12800.0,0.11088667064905167,0.04830966517329216
12810.0,0.10653375834226608,0.06588122993707657
12820.0,0.11098632216453552,0.04628220945596695
12830.0,0.1109282523393631,0.07284397631883621
12840.0,0.11528502404689789,0.07622168213129044
12850.0,0.09769980609416962,0.03892253339290619
12860.0,0.09008835256099701,0.04473825544118881
12870.0,0.10491476953029633,0.07322243601083755
12880.0,0.1163567379117012,0.06561683118343353
12890.0,0.09884923696517944,0.009553284384310246
12900.0,0.1232684850692749,0.08536169677972794
12910.0,0.11301852017641068,0.05110399052500725
12920.0,0.11640165746212006,0.06998821347951889
12930.0,0.10605031996965408,0.0591278038918972
12940.0,0.1145060658454895,0.05739980190992355
12950.0,0.09945785999298096,0.056126173585653305
12960.0,0.11916223168373108,0.050020553171634674
12970.0,0.111260786652565,0.049090977758169174
12980.0,0.12008550018072128,0.067788265645504
12990.0,0.1122685968875885,0.040150243788957596
13000.0,0.19986489415168762,0.08001193404197693
13010.0,0.00959545373916626,-0.26601386070251465
13020.0,0.13765276968479156,0.0468459278345108
13030.0,0.10751986503601074,0.07938707619905472
13040.0,0.10124620795249939,0.051539886742830276
13050.0,0.10503143817186356,0.05916544422507286
13060.0,0.12448188662528992,0.07643332332372665
13070.0,0.11819906532764435,0.05063451826572418
13080.0,0.1253214031457901,0.06070535629987717
13090.0,0.1192176342010498,0.059083856642246246
13100.0,0.14127196371555328,0.05885595455765724
13110.0,0.12105731666088104,0.06434575468301773
13120.0,0.10890382528305054,0.06410785764455795
13130.0,0.10989414155483246,0.07233486324548721
13140.0,0.10416430234909058,0.07844031602144241
13150.0,0.11437573283910751,0.043194014579057693
13160.0,0.11850956827402115,0.03979276120662689
13170.0,0.09186375141143799,0.062492284923791885
13180.0,0.1183573454618454,0.06845349073410034
13190.0,0.12409169971942902,0.06718456000089645
13200.0,0.11241931468248367,0.06011990085244179
13210.0,0.11695452034473419,0.08015542477369308
13220.0,0.10785073041915894,0.050638072192668915
13230.0,0.10201463103294373,0.0496031753718853
13240.0,0.110346220433712,0.060849059373140335
13250.0,0.10575404763221741,0.056604743003845215
13260.0,0.11684171110391617,0.05971113592386246
13270.0,0.1141461431980133,0.06499113142490387
13280.0,0.11426732689142227,0.05851593241095543
13290.0,0.11771594732999802,0.06708402186632156
13300.0,0.09706392139196396,0.07229023426771164
13310.0,0.11062052845954895,0.05006752535700798
13320.0,0.1094072163105011,0.07353296875953674
13330.0,0.10029135644435883,0.06646934896707535
13340.0,0.12266894429922104,0.03824499994516373
13350.0,0.11460309475660324,0.05200570821762085
13360.0,0.10917546600103378,0.055383577942848206
13370.0,0.11262159049510956,0.05426085367798805
13380.0,0.09455650299787521,0.026870328933000565
13390.0,0.10817404836416245,0.033014144748449326
13400.0,0.1040751188993454,0.06397907435894012
13410.0,0.1174299418926239,0.05854123458266258
13420.0,0.0951668992638588,0.06417340785264969
13430.0,0.1090221256017685,0.033854853361845016
13440.0,0.11343570053577423,0.0641249567270279
13450.0,0.09858189523220062,0.05206700414419174
13460.0,0.10042022168636322,0.052167825400829315
13470.0,0.11122056841850281,0.07686109840869904
13480.0,0.09905683994293213,0.042446915060281754
13490.0,0.10328668355941772,0.07565150409936905
13500.0,0.18219038844108582,0.09479068964719772
13510.0,0.15564119815826416,0.08188239485025406
13520.0,0.08526454120874405,0.06806182861328125
13530.0,0.1059572622179985,0.050036050379276276
13540.0,0.12388172745704651,0.07523123174905777
13550.0,0.12415937334299088,0.05310958996415138
13560.0,0.1056852713227272,0.05738981068134308
13570.0,0.08773193508386612,0.04947362095117569
13580.0,0.1091713011264801,0.05879635736346245
13590.0,0.11317580938339233,0.0659087523818016
13600.0,0.1194896250963211,0.03715265542268753
13610.0,0.10221230238676071,0.03184547275304794
13620.0,0.0982937216758728,0.06808917224407196
13630.0,0.13277608156204224,0.07241443544626236
13640.0,0.11138400435447693,0.07625274360179901
13650.0,0.10611656308174133,0.06092385575175285
13660.0,0.09455733001232147,0.045843034982681274
13670.0,0.11222310364246368,0.03674473613500595
13680.0,0.11320016533136368,0.06625697761774063
13690.0,0.10302864760160446,0.0925697311758995
13700.0,0.10904492437839508,0.060521289706230164
13710.0,0.10301460325717926,0.05252700299024582
13720.0,0.10293149948120117,0.06893879175186157
13730.0,0.11644641309976578,0.06232823431491852
13740.0,0.09814740717411041,0.03832283243536949
13750.0,0.10294339060783386,0.029449716210365295
13760.0,0.10432909429073334,0.06556114554405212
13770.0,0.10562775284051895,0.05286816507577896
13780.0,0.11594346910715103,0.05932794511318207
13790.0,0.1018238514661789,0.06403667479753494
13800.0,0.11596666276454926,0.06256304681301117
13810.0,0.11468079686164856,0.059812769293785095
13820.0,0.10909509658813477,0.03580712899565697
13830.0,0.10447186231613159,0.05545688048005104
13840.0,0.10341980308294296,0.059358127415180206
13850.0,0.11808139085769653,0.07221530377864838
13860.0,0.10295092314481735,0.05269274115562439
13870.0,0.09960803389549255,0.05354645848274231
13880.0,0.09985204041004181,0.05248395353555679
13890.0,0.10940031707286835,0.042558394372463226
13900.0,0.12305489182472229,0.05002911388874054
13910.0,0.10372655093669891,0.05253075063228607
13920.0,0.1098359227180481,0.06028883904218674
13930.0,0.10437779873609543,0.05338111147284508
13940.0,0.11132530868053436,0.06078333035111427
13950.0,0.09973269701004028,0.03522384539246559
13960.0,0.08630561828613281,0.07645642012357712
13970.0,0.10023757070302963,0.031010720878839493
13980.0,0.10070012509822845,0.044366415590047836
13990.0,0.10378231108188629,0.05408027768135071
14000.0,0.2033558487892151,0.09667231887578964
14010.0,0.0054145753383636475,-0.27964386343955994
14020.0,0.03607390820980072,-0.1231049969792366
14030.0,0.1202792227268219,0.037039097398519516
14040.0,0.14342930912971497,0.059489909559488297
14050.0,0.1010923832654953,0.040531840175390244
14060.0,0.07630477845668793,0.044905442744493484
14070.0,0.13195234537124634,0.07455212622880936
14080.0,0.11813494563102722,0.07587248831987381
14090.0,0.09082293510437012,0.053499963134527206
14100.0,0.1268760859966278,0.06507023423910141
14110.0,0.12296812236309052,0.07340481132268906
14120.0,0.06323003023862839,0.022764673456549644
14130.0,0.11462883651256561,0.04847314953804016
14140.0,0.13197356462478638,0.07329058647155762
14150.0,0.09382421523332596,0.03538842871785164
14160.0,0.10030698776245117,0.06809630244970322
14170.0,0.10159982740879059,0.04315657168626785
14180.0,0.09156632423400879,0.034887343645095825
14190.0,0.10714718699455261,0.039917636662721634
14200.0,0.08870460093021393,0.05230874568223953
14210.0,0.0995207130908966,0.03755845129489899
14220.0,0.11484076082706451,0.027330784127116203
14230.0,0.10800433158874512,0.04914957657456398
14240.0,0.10349530726671219,0.05503826588392258
14250.0,0.10989032685756683,0.031975213438272476
14260.0,0.11250464618206024,0.05505995452404022
14270.0,0.11417202651500702,0.055286020040512085
14280.0,0.11025780439376831,0.040178075432777405
14290.0,0.10959170758724213,0.043048225343227386
14300.0,0.11093959212303162,0.05896763876080513
14310.0,0.11280754953622818,0.03003544732928276
14320.0,0.10428117215633392,0.04975872114300728
14330.0,0.10810835659503937,0.051323052495718
14340.0,0.09212572872638702,0.04994487389922142
14350.0,0.1146853119134903,0.05665905401110649
14360.0,0.11528268456459045,0.04121378809213638
14370.0,0.11013494431972504,0.03725133091211319
14380.0,0.08566617965698242,0.04690044745802879
14390.0,0.09969228506088257,0.046730611473321915
14400.0,0.11906522512435913,0.06889192759990692
14410.0,0.11141659319400787,0.04856184497475624
14420.0,0.09372155368328094,0.05515865609049797
14430.0,0.08268307149410248,0.03719327971339226
14440.0,0.10176600515842438,0.0646543875336647
14450.0,0.10266299545764923,0.026456160470843315
14460.0,0.10971586406230927,0.036646708846092224
14470.0,0.09349733591079712,0.029775094240903854
14480.0,0.09473159909248352,0.03653840348124504
14490.0,0.09896763414144516,0.06069967523217201
14500.0,0.20091700553894043,0.10876480489969254
14510.0,0.004751265048980713,0.26490235328674316
14520.0,0.042374707758426666,0.13712988793849945
14530.0,0.09238480031490326,0.04289023578166962
14540.0,0.13023117184638977,0.063990518450737
14550.0,0.07968021184206009,0.04240858927369118
14560.0,0.08319057524204254,0.06366296857595444
14570.0,0.13522282242774963,0.07708802819252014
14580.0,0.10053107142448425,0.05068719759583473
14590.0,0.07714928686618805,0.02847970277070999
14600.0,0.1190585345029831,0.0815199762582779
14610.0,0.09344581514596939,0.05294230580329895
14620.0,0.0760011076927185,0.03728124499320984
14630.0,0.11000366508960724,0.048925720155239105
14640.0,0.10186554491519928,0.05338269844651222
14650.0,0.09192599356174469,0.04943108558654785
14660.0,0.11084508150815964,0.05620027333498001
14670.0,0.10161084681749344,0.03368571028113365
14680.0,0.08711425960063934,0.03090587630867958
14690.0,0.08936110883951187,0.049551378935575485
14700.0,0.08401316404342651,0.04545570909976959
14710.0,0.08901773393154144,0.03314562886953354
14720.0,0.09609422087669373,0.05714216083288193
14730.0,0.0879981517791748,0.010836691595613956
14740.0,0.10969608277082443,0.05621756240725517
14750.0,0.1195891946554184,0.04448910057544708
14760.0,0.10831078886985779,0.029142405837774277
14770.0,0.10560014843940735,0.050799597054719925
14780.0,0.08861105144023895,0.04368475452065468
14790.0,0.08161738514900208,0.04352535679936409
14800.0,0.0947314202785492,0.04378899559378624
14810.0,0.09364540129899979,0.053092993795871735
14820.0,0.11884158104658127,0.07477541267871857
14830.0,0.11562647670507431,0.05010475963354111
14840.0,0.08958208560943604,0.03848637267947197
14850.0,0.10114341974258423,0.04929536581039429
14860.0,0.087952621281147,0.020041434094309807
14870.0,0.11611778289079666,0.09007828682661057
14880.0,0.09926488995552063,0.0632275715470314
14890.0,0.09511876106262207,0.045192617923021317
14900.0,0.11254686117172241,0.06275265663862228
14910.0,0.09329891204833984,0.073431596159935
14920.0,0.0896809846162796,0.04563771188259125
14930.0,0.10415057837963104,0.04722137749195099
14940.0,0.09101039171218872,0.043034765869379044
14950.0,0.10682092607021332,0.05534890666604042
14960.0,0.10808064043521881,0.054546091705560684
14970.0,0.09815783053636551,0.04725727066397667
14980.0,0.07557720690965652,0.05897124111652374
14990.0,0.10545918345451355,0.03907999396324158
15000.0,0.24910730123519897,0.10703379660844803
15010.0,-0.0031270086765289307,-0.29565978050231934
15020.0,0.00424543023109436,-0.29471978545188904
15030.0,0.016174614429473877,-0.26798534393310547
15040.0,0.008376449346542358,-0.26695534586906433
15050.0,0.018518522381782532,-0.19271612167358398
15060.0,0.07429983466863632,-0.008287183940410614
15070.0,0.07686120271682739,0.05470604822039604
15080.0,0.12216636538505554,0.08362250030040741
15090.0,0.10799866914749146,0.04814498499035835
15100.0,0.09667342901229858,0.04771963134407997
15110.0,0.09608183056116104,0.051256850361824036
15120.0,0.08887879550457001,0.06441253423690796
15130.0,0.10794200003147125,0.060559455305337906
15140.0,0.11477018147706985,0.06422914564609528
15150.0,0.0985502228140831,0.03377244248986244
15160.0,0.11024215817451477,0.05279827117919922
15170.0,0.08803252130746841,0.05659029260277748
15180.0,0.08416648209095001,0.023170534521341324
15190.0,0.10894408822059631,0.0766691267490387
15200.0,0.11408820748329163,0.058810748159885406
15210.0,0.08369222283363342,0.06512752920389175
15220.0,0.10042499005794525,0.04417247325181961
15230.0,0.09682480990886688,0.04582718014717102
15240.0,0.08879266679286957,0.06442193686962128
15250.0,0.09963302314281464,0.04640701040625572
15260.0,0.11823565512895584,0.05063319951295853
15270.0,0.1003410667181015,0.03912392258644104
15280.0,0.10359683632850647,0.04701988771557808
15290.0,0.09216514974832535,0.0688428059220314
15300.0,0.10815811157226562,0.03202608972787857
15310.0,0.10528630018234253,0.06103858724236488
15320.0,0.09504042565822601,0.05955949425697327
15330.0,0.07790030539035797,0.0536830760538578
15340.0,0.0951714739203453,0.03482038155198097
15350.0,0.10876260697841644,0.04762706533074379
15360.0,0.10432153940200806,0.04485553503036499
15370.0,0.10453423857688904,0.05339115858078003
15380.0,0.09959374368190765,0.04095390811562538
15390.0,0.09043934941291809,0.04229063540697098
15400.0,0.10941247642040253,0.053621284663677216
15410.0,0.09856307506561279,0.03780769556760788
15420.0,0.10097278654575348,0.034909896552562714
15430.0,0.10703334212303162,0.032238297164440155
15440.0,0.10130220651626587,0.03788824379444122
15450.0,0.0849052295088768,0.05195977911353111
15460.0,0.10104290395975113,0.03241526708006859
15470.0,0.11420169472694397,0.06205344200134277
15480.0,0.09940364956855774,0.03598196804523468
15490.0,0.108768031001091,0.055249206721782684
15500.0,0.2146589159965515,0.08960506319999695
15510.0,0.0021086931228637695,-0.30004215240478516
15520.0,0.0037964582443237305,-0.29990798234939575
15530.0,0.0032023489475250244,-0.2993382513523102
15540.0,0.005288958549499512,-0.2935490906238556
15550.0,0.010893762111663818,-0.2612268030643463
15560.0,0.06289581209421158,-0.03035709634423256
15570.0,0.09676540642976761,0.03550329804420471
15580.0,0.10200726985931396,0.05024399980902672
15590.0,0.08531446754932404,0.03456475958228111
15600.0,0.09381342679262161,0.058670125901699066
15610.0,0.07037757337093353,0.035747136920690536
15620.0,0.10391300916671753,0.0560481883585453
15630.0,0.10956902801990509,0.04722826927900314
15640.0,0.10317862778902054,0.05726129934191704
15650.0,0.11551544070243835,0.04551312327384949
15660.0,0.10573545843362808,0.049689289182424545
15670.0,0.09129361808300018,0.050813958048820496
15680.0,0.08685135841369629,0.044544775038957596
15690.0,0.0884423777461052,0.049051281064748764
15700.0,0.10653741657733917,0.040851570665836334
15710.0,0.10908772051334381,0.02350807748734951
15720.0,0.10039620846509933,0.04242834821343422
15730.0,0.08428607881069183,0.05709167569875717
15740.0,0.09187600016593933,0.038728561252355576
15750.0,0.11414135992527008,0.04246464744210243
15760.0,0.09468061476945877,0.053249798715114594
15770.0,0.10791069269180298,0.05990687757730484
15780.0,0.10519544780254364,0.030046606436371803
15790.0,0.07976087927818298,0.03568110242486
15800.0,0.10728670656681061,0.03338749334216118
15810.0,0.11048848181962967,0.06144995614886284
15820.0,0.08402623236179352,0.042529381811618805
15830.0,0.09459872543811798,0.02804739959537983
15840.0,0.10615909099578857,0.04954788461327553
15850.0,0.10713253915309906,0.05759388580918312
15860.0,0.09613023698329926,0.04841155931353569
15870.0,0.100819893181324,0.07504277676343918
15880.0,0.11728435754776001,0.035029906779527664
15890.0,0.10537698864936829,0.06011824682354927
15900.0,0.08023713529109955,0.03877711668610573
15910.0,0.09166201949119568,0.05300328880548477
15920.0,0.09241773188114166,0.0358121357858181
15930.0,0.10439860820770264,0.05089632794260979
15940.0,0.09517904371023178,0.05146543309092522
15950.0,0.1021997332572937,0.038781262934207916
15960.0,0.09088863432407379,0.06311453133821487
15970.0,0.09308771789073944,0.03322335332632065
15980.0,0.09776332974433899,0.046957675367593765
15990.0,0.09450473636388779,0.04568362236022949
16000.0,0.2171104997396469,0.07640870660543442
16010.0,-0.0024844110012054443,-0.301471084356308
16020.0,0.0024749934673309326,-0.2993282973766327
16030.0,0.005480736494064331,-0.2942594587802887
16040.0,0.005704522132873535,-0.28989508748054504
16050.0,0.006826221942901611,-0.2846739590167999
16060.0,0.011194974184036255,-0.26490700244903564
16070.0,0.05094260349869728,-0.0336792953312397
16080.0,0.06900522857904434,0.00527657475322485
16090.0,0.09024515002965927,0.039920318871736526
16100.0,0.11457465589046478,0.05698752403259277
16110.0,0.09784386307001114,0.04465332627296448
16120.0,0.10292818397283554,0.03583158180117607
16130.0,0.08843304216861725,0.03118877485394478
16140.0,0.08576074987649918,0.03399129956960678
16150.0,0.11420279741287231,0.04520638287067413
16160.0,0.10488101840019226,0.06059345602989197
16170.0,0.13317491114139557,0.06539561599493027
16180.0,0.089409738779068,0.057269319891929626
16190.0,0.09273868054151535,0.033970460295677185
16200.0,0.09692654013633728,0.07122860103845596
16210.0,0.10174886882305145,0.015856746584177017
16220.0,0.09951137006282806,0.03973620757460594
16230.0,0.09054412692785263,0.05946953594684601
16240.0,0.08234090358018875,0.04389761760830879
16250.0,0.08510546386241913,0.037264492362737656
16260.0,0.09875339269638062,0.05692195147275925
16270.0,0.08659861981868744,0.029559487476944923
16280.0,0.0936972126364708,0.04083668813109398
16290.0,0.1026545986533165,0.05970238894224167
16300.0,0.09528528898954391,0.02819429524242878
16310.0,0.08975473046302795,0.04597552865743637
16320.0,0.08724269270896912,0.0467439740896225
16330.0,0.09638401865959167,0.052816033363342285
16340.0,0.10400398075580597,0.055837370455265045
16350.0,0.09452099353075027,0.05548938736319542
16360.0,0.09640037268400192,0.047942906618118286
16370.0,0.10363918542861938,0.053032226860523224
16380.0,0.1089155375957489,0.03494032844901085
16390.0,0.09699863940477371,0.06492762267589569
16400.0,0.10482897609472275,0.05450276657938957
16410.0,0.10393259674310684,0.04394304379820824
16420.0,0.1104382872581482,0.03671957552433014
16430.0,0.09639646112918854,0.05921277031302452
16440.0,0.08651438355445862,0.0426398403942585
16450.0,0.09249241650104523,0.04331463202834129
16460.0,0.09430311620235443,0.0417727567255497
16470.0,0.10037045180797577,0.03761078417301178
16480.0,0.08757001161575317,0.020045345649123192
16490.0,0.0818743035197258,0.02909831330180168
16500.0,0.20846445858478546,0.03302770480513573
16510.0,0.0001359879970550537,-0.29351428151130676
16520.0,0.010765433311462402,-0.2830057740211487
